@c 0.0247871178948
@x1 -0.759977703214
@x0 0.00363743692954
@z 0.0327694330051
@t0 57877.6946451
time band flux fluxerr zp zpsys
57860.6946451 kst 16.008413006 4.23744637096 25.47 ab
57860.9446451 kst 19.7505812978 5.03614543605 25.47 ab
57861.1946451 kst 37.5117708223 6.1239628564 25.47 ab
57861.4446451 kst 56.6975903846 7.39474374055 25.47 ab
57861.6946451 kst 86.5612541167 8.7114037724 25.47 ab
57861.9446451 kst 85.9113730132 10.0255226804 25.47 ab
57862.1946451 kst 108.398266279 11.3110169674 25.47 ab
57862.4446451 kst 177.106735365 12.5818635491 25.47 ab
57862.6946451 kst 166.615870871 13.8526610067 25.47 ab
57862.9446451 kst 234.700816364 15.1061753469 25.47 ab
57863.1946451 kst 268.997777862 16.3304010007 25.47 ab
57863.4446451 kst 319.531518602 17.5301917829 25.47 ab
57863.6946451 kst 376.330556147 18.7205653331 25.47 ab
57863.9446451 kst 393.800954356 19.8921393022 25.47 ab
57864.1946451 kst 454.391369592 21.0371480844 25.47 ab
57864.4446451 kst 488.107812255 22.1553831857 25.47 ab
57864.6946451 kst 524.699316761 23.2589541899 25.47 ab
57864.9446451 kst 548.146090944 24.3446901042 25.47 ab
57865.1946451 kst 601.120876497 25.4090457212 25.47 ab
57865.4446451 kst 699.712006773 26.4500051289 25.47 ab
57865.6946451 kst 772.346870127 27.4723400761 25.47 ab
57865.9446451 kst 792.764013909 28.4804364333 25.47 ab
57866.1946451 kst 879.258665955 29.4777674193 25.47 ab
57866.4446451 kst 916.809067691 30.4667248069 25.47 ab
57866.6946451 kst 974.590765894 31.445695678 25.47 ab
57866.9446451 kst 1074.03764124 32.4171568953 25.47 ab
57867.1946451 kst 1162.37310139 33.3842175931 25.47 ab
57867.4446451 kst 1185.85739066 34.349354024 25.47 ab
57867.6946451 kst 1241.22550476 35.3108472937 25.47 ab
57867.9446451 kst 1323.7351058 36.2694144937 25.47 ab
57868.1946451 kst 1419.3934946 37.2269245538 25.47 ab
57868.4446451 kst 1438.4776776 38.1855760081 25.47 ab
57868.6946451 kst 1547.73837482 39.1608176342 25.47 ab
