@c -0.0658399490879
@x1 3.51345729302
@x0 0.000622029059619
@z 0.0767703716145
@t0 58046.2775653
time band flux fluxerr zp zpsys
58030.2775653 kst 110.959167105 10.7175977488 25.47 ab
58030.5275653 kst 111.625151491 11.2395430673 25.47 ab
58030.7775653 kst 138.766802708 11.758263457 25.47 ab
58031.0275653 kst 164.875826737 12.2707039115 25.47 ab
58031.2775653 kst 164.953733305 12.7751644003 25.47 ab
58031.5275653 kst 182.303513782 13.280645516 25.47 ab
58031.7775653 kst 173.206615927 13.7820623413 25.47 ab
58032.0275653 kst 219.230759821 14.2702144525 25.47 ab
58032.2775653 kst 208.760892995 14.737095495 25.47 ab
58032.5275653 kst 224.666127084 15.1887005816 25.47 ab
58032.7775653 kst 232.792978056 15.6303321315 25.47 ab
58033.0275653 kst 234.786400245 16.0537408665 25.47 ab
58033.2775653 kst 269.708358775 16.4514795734 25.47 ab
58033.5275653 kst 263.372376637 16.8196119766 25.47 ab
58033.7775653 kst 315.076015452 17.1650369507 25.47 ab
58034.0275653 kst 313.561447163 17.4911463622 25.47 ab
58034.2775653 kst 300.655374716 17.8005939314 25.47 ab
58034.5275653 kst 316.3858046 18.0955431357 25.47 ab
58034.7775653 kst 332.884891044 18.3754123831 25.47 ab
58035.0275653 kst 362.111735212 18.641105851 25.47 ab
58035.2775653 kst 326.708947983 18.8940696749 25.47 ab
58035.5275653 kst 392.904304815 19.135641848 25.47 ab
58035.7775653 kst 424.913440286 19.3660358537 25.47 ab
58036.0275653 kst 376.38070047 19.5853282898 25.47 ab
58036.2775653 kst 373.632850775 19.7942083319 25.47 ab
58036.5275653 kst 373.425371073 19.9933193457 25.47 ab
58036.7775653 kst 387.668129535 20.1830831036 25.47 ab
58037.0275653 kst 419.827828625 20.3635310152 25.47 ab
58037.2775653 kst 419.833956078 20.5349696048 25.47 ab
58037.5275653 kst 449.473788642 20.6976979822 25.47 ab
58037.7775653 kst 427.763869065 20.8520169015 25.47 ab
58038.0275653 kst 447.501617024 20.9982269576 25.47 ab
58038.2775653 kst 413.336726899 21.1362890677 25.47 ab
58038.5275653 kst 451.256399972 21.2661090332 25.47 ab
58038.7775653 kst 435.851602354 21.3875979592 25.47 ab
58039.0275653 kst 445.287224934 21.5012805017 25.47 ab
58039.2775653 kst 454.203634251 21.6071831995 25.47 ab
58039.5275653 kst 468.472852249 21.7048926564 25.47 ab
58039.7775653 kst 450.559680496 21.7939939518 25.47 ab
58040.0275653 kst 524.23723894 21.8746784084 25.47 ab
58040.2775653 kst 433.882576563 21.9474952879 25.47 ab
58040.5275653 kst 497.990929376 22.011839989 25.47 ab
58040.7775653 kst 481.257560097 22.0670837774 25.47 ab
58041.0275653 kst 478.001525907 22.1124221386 25.47 ab
58041.2775653 kst 489.217573864 22.147323438 25.47 ab
58041.5275653 kst 487.685222977 22.1734630153 25.47 ab
58041.7775653 kst 474.066165538 22.1927165281 25.47 ab
58042.0275653 kst 490.31170631 22.206730738 25.47 ab
58042.2775653 kst 512.701765832 22.2123355275 25.47 ab
58042.5275653 kst 499.462846653 22.210877688 25.47 ab
58042.7775653 kst 459.237878271 22.2063636424 25.47 ab
58043.0275653 kst 492.65323222 22.202799984 25.47 ab
