@c -0.0452233291251
@x1 -1.22395194559
@x0 0.0014076597814
@z 0.0519473507352
@t0 58099.3227174
time band flux fluxerr zp zpsys
58090.3227174 smg 227.818083029 1000.39205251 25.7278461075 ab
58092.3227174 smg 1520.46291444 1001.30442731 26.634365964 ab
58094.3227174 smg 3985.21158235 1001.50653415 26.5501026117 ab
58096.3227174 smg 5205.13445993 1001.90708739 26.6657409794 ab
58097.3227174 smg 13360.0790923 1006.66989512 27.98656206 ab
58098.3227174 smg 9422.43712289 1004.43962328 27.5207854641 ab
58099.3227174 smg 3587.27670633 1002.10478866 26.7051068489 ab
58100.3227174 smg 3250.86102316 1001.43924444 26.3024244214 ab
58102.3227174 smg 2019.96203713 1001.40467533 26.3310500807 ab
58103.3227174 smg 4997.61006692 1002.34359066 26.9317210831 ab
58104.3227174 smg 2048.71877724 1001.41857802 26.4388481754 ab
58105.3227174 smg 5844.50001114 1002.69067182 27.1945235273 ab
58107.3227174 smg 3700.55074391 1002.43404854 27.2301404682 ab
58109.3227174 smg 2414.16925942 1001.24357447 26.6714136811 ab
58111.3227174 smg 248.35092769 1000.73104765 26.2777901848 ab
58113.3227174 smg 3202.95617247 1001.01893702 26.8403209467 ab
58115.3227174 smg 3470.74343512 1001.31459357 27.3291236972 ab
58090.3228563 smr 777.323872215 1000.18813293 25.0124913415 ab
58092.3228563 smr 460.569951901 1000.40990699 25.4883805894 ab
58094.3228563 smr -494.840473474 1000.35720709 25.1194722656 ab
58096.3228563 smr -125.968851112 1000.42533175 25.1849045471 ab
58097.3228563 smr -936.304272325 1000.26637331 24.6346508061 ab
58098.3228563 smr -478.873621683 1000.42569586 25.1131644614 ab
58099.3228563 smr 1671.50715289 1000.51467405 25.3001763475 ab
58100.3228563 smr 747.758776987 1000.43791688 25.1161245534 ab
58102.3228563 smr 811.274622195 1000.39673784 25.0197347811 ab
58103.3228563 smr 836.873410171 1000.52468666 25.3418465838 ab
58104.3228563 smr 394.597793212 1000.472415 25.2577505931 ab
58105.3228563 smr 1664.47575136 1000.26330675 24.6652902808 ab
58107.3228563 smr 2452.54451559 1000.4802026 25.4429314175 ab
58109.3228563 smr 206.651027082 1000.37220076 25.3166600662 ab
58111.3228563 smr 758.080842488 1000.37185807 25.4350081722 ab
58113.3228563 smr 109.490028473 1000.25566506 25.1088669359 ab
58115.3228563 smr 1169.04035919 1000.29726873 25.3382660748 ab
58090.3229952 smi 2218.43432715 1000.46673909 26.2096940891 ab
58092.3229952 smi 71.6410220692 1000.48411413 25.9172989298 ab
58094.3229952 smi 944.137990241 1000.47992976 25.7480334018 ab
58096.3229952 smi 2372.75653429 1000.74975198 26.1932098361 ab
58097.3229952 smi 4999.40807075 1002.52357741 27.5095736007 ab
58098.3229952 smi 7132.21879058 1002.85913602 27.6513315207 ab
58099.3229952 smi 1683.83633036 1000.92148175 26.4358466098 ab
58100.3229952 smi 7811.06845838 1003.62572172 27.9449229487 ab
58102.3229952 smi 959.312654393 1001.11890012 26.7155662883 ab
58103.3229952 smi 2793.62454989 1001.49376398 27.0573546497 ab
58104.3229952 smi 4633.60778037 1001.67211761 27.2198648366 ab
58105.3229952 smi 816.452419766 1001.08348046 26.8048988229 ab
58107.3229952 smi -728.42666654 1000.44487729 26.0092281107 ab
58109.3229952 smi 542.496620678 1001.00242471 27.0914735062 ab
58111.3229952 smi 1561.00423289 1001.38225558 27.5563381151 ab
58113.3229952 smi 1343.35923273 1000.95784283 27.1682755963 ab
58115.3229952 smi 3575.74263617 1001.30784268 27.4823897926 ab
