@c 0.100053208202
@x1 2.76930611463
@x0 0.00216823147756
@z 0.0421541718329
@t0 58077.8110562
time band flux fluxerr zp zpsys
58071.8110562 smg 6198.79658291 482.268545602 26.7932201986 ab
58076.8110562 smg 4814.19823649 481.003842577 26.5185570281 ab
58081.8110562 smg 5542.7948171 481.269877227 26.6249330191 ab
58086.8110562 smg 10219.7114042 486.034145518 27.3992571291 ab
58091.8110562 smg 14699.2965674 490.177210892 28.0420623118 ab
58096.8110562 smg 9638.46006691 485.803125955 27.9924001925 ab
58101.8110562 smg 1736.4544708 477.15249714 26.5891538093 ab
58106.8110562 smg 2316.81678361 477.762269933 27.1435694746 ab
58111.8110562 smg 1922.41771512 477.877874936 27.5444234708 ab
58116.8110562 smg 1611.43488664 475.940479984 26.5796934279 ab
58071.8111951 smr 6605.83846551 351.371831431 26.8637571017 ab
58076.8111951 smr 1746.2729864 344.899812494 25.5231168584 ab
58081.8111951 smr 4871.48011723 348.686149778 26.3608948314 ab
58086.8111951 smr 3425.39311591 346.762861525 26.1502965111 ab
58091.8111951 smr 1807.56522192 343.922032429 25.5642639458 ab
58096.8111951 smr 648.487176514 343.639840439 25.5829077473 ab
58101.8111951 smr 1522.83868031 343.538886906 25.5340455512 ab
58106.8111951 smr 1651.51147299 344.392901981 25.9267960816 ab
58111.8111951 smr 2277.92357716 344.650763993 26.2230599855 ab
58116.8111951 smr -304.54620115 341.996539445 23.9779756834 ab
58071.811334 smi 2073.03195297 235.204869352 26.0392288773 ab
58076.811334 smi 2337.73920296 235.457753843 26.226198734 ab
58081.811334 smi 9733.33123794 251.272080615 27.9218886361 ab
58086.811334 smi 3036.81251065 236.387556799 26.6611569781 ab
58091.811334 smi 1078.93314674 233.057819526 26.1833150197 ab
58096.811334 smi 1189.10023394 232.1275662 25.9037095433 ab
58101.811334 smi 1634.10147247 233.896789322 26.5701935911 ab
58106.811334 smi 2622.13336778 236.219641692 26.7220614753 ab
58111.811334 smi 1788.17492258 234.57261938 26.3335478022 ab
58116.811334 smi 3493.56904771 237.957639024 27.2149697352 ab
58071.8114729 smv 531.547844735 155.026323125 24.1369302957 ab
58076.8114729 smv 996.475074772 155.993783839 24.7501525515 ab
