@c 0.407644326979
@x1 -0.00439568731009
@x0 0.0124500142436
@z 0.017907393745
@t0 57914.3968268
time band flux fluxerr zp zpsys
57902.3968268 smg 6700.2106062 482.850356557 26.2027821009 ab
57907.3968268 smg 13109.9444234 489.151901646 25.834643223 ab
57912.3968268 smg 34985.4572649 510.348075407 26.5050497718 ab
57917.3968268 smg 112247.862384 580.956703368 27.7912664685 ab
57922.3968268 smg 24592.2946509 499.659626166 26.3455277829 ab
57927.3968268 smg 55986.9131188 530.25913276 27.6161649361 ab
57932.3968268 smg 12886.65441 488.235845131 26.4116732251 ab
57937.3968268 smg 23126.1284794 497.988631423 27.3981334659 ab
57902.3969657 smr 10452.0140793 356.071144671 26.1652144034 ab
57907.3969657 smr 9162.50187411 354.304317705 25.031520234 ab
57912.3969657 smr 6822.15259681 352.093862812 24.502761444 ab
57917.3969657 smr 8343.04516912 353.561832713 24.6129182857 ab
57922.3969657 smr 43881.7730745 399.864853676 26.6360335193 ab
57927.3969657 smr 36807.7771636 391.646180224 26.7931007802 ab
57932.3969657 smr 8531.23337187 353.523532901 25.3265702236 ab
57937.3969657 smr 7396.25736956 353.252542681 25.3875904958 ab
57902.3971046 smi 43315.9820345 311.168451573 27.8722859363 ab
57907.3971046 smi 35201.7747698 297.862912584 26.7186975358 ab
57912.3971046 smi 53729.7762137 325.964260837 27.0197834495 ab
57917.3971046 smi 27904.7610311 284.541909412 26.4544960977 ab
57922.3971046 smi 12598.3929135 255.448231704 25.8276631449 ab
57927.3971046 smi 23855.1775738 279.111983247 26.8990298058 ab
57932.3971046 smi 30063.2556555 287.659500109 27.1024730891 ab
57937.3971046 smi 20988.5067813 271.945538248 26.6364188 ab
57902.3972435 smv 131.008016403 154.133230011 23.1005933968 ab
57907.3972435 smv 3501.37432377 164.026766308 25.0475763308 ab
