@c -0.148509762707
@x1 -0.746528586617
@x0 0.000793603222423
@z 0.0683739983916
@t0 57943.9184166
time band flux fluxerr zp zpsys
57934.9184166 smg 2823.90332558 478.004633352 27.5999318515 ab
57939.9184166 smg 4160.94539195 479.41186498 27.4086816996 ab
57944.9184166 smg 4101.96754318 478.363053613 27.015575965 ab
57949.9184166 smg 1591.99631074 476.619349449 26.3974585512 ab
57954.9184166 smg 3666.89412339 479.101305434 27.8263352426 ab
57959.9184166 smg 846.932570205 475.960382177 26.6695268891 ab
57964.9184166 smg 2070.29917745 476.289946276 27.5094390775 ab
57934.9185555 smr 636.360542721 342.270737642 25.6896802559 ab
57939.9185555 smr 3458.07756575 346.480442096 27.4292231969 ab
57944.9185555 smr -300.890287512 342.39038049 25.1576042702 ab
57949.9185555 smr 665.871055125 342.471660211 25.3656070934 ab
57954.9185555 smr 1164.13507626 344.014511431 26.8643831532 ab
57959.9185555 smr 196.719144506 342.370375629 25.7369211962 ab
57964.9185555 smr 10.7752642744 342.212955535 25.6114923291 ab
57934.9186944 smi 475.463876466 231.789427985 26.4593165018 ab
57939.9186944 smi 436.357638072 231.361215966 25.612380513 ab
57944.9186944 smi 807.006716993 231.758298644 26.0357937321 ab
57949.9186944 smi 779.892882787 231.467444066 25.9094061788 ab
57954.9186944 smi 1319.81553669 233.234129585 27.399509057 ab
57959.9186944 smi 378.805861963 231.229107985 26.1310548027 ab
57964.9186944 smi 369.388227843 231.059061837 25.7987629858 ab
57934.9188333 smv 240.600918878 153.816170007 24.5307548061 ab
57939.9188333 smv 165.709139745 153.996004209 24.1919367153 ab
