@c -0.055777205071
@x1 -2.48547057784
@x0 0.00212990805781
@z 0.0425203997525
@t0 57879.7834842
time band flux fluxerr zp zpsys
57864.7834842 smg -8864.94062193 5000.01601599 26.7197744454 ab
57865.7834842 smg 2016.07831171 5000.00034229 26.7576905994 ab
57867.7834842 smg -897.393688259 5000.20857274 28.1690129267 ab
57868.7834842 smg 1603.8430924 5000.36734698 28.1524687955 ab
57870.7834842 smg -3472.18233049 5000.1710987 26.4538248323 ab
57871.7834842 smg 9288.20095084 5000.66189546 27.6041248074 ab
57872.7834842 smg 6715.88708772 5000.42597974 26.887082356 ab
57874.7834842 smg 14217.4020023 5000.76492649 27.2043478323 ab
57875.7834842 smg 16344.7185003 5000.82746246 27.1813455217 ab
57877.7834842 smg 5196.73671349 5000.22751785 25.6422818682 ab
57878.7834842 smg 6533.30019973 5000.62772737 26.7127379634 ab
57880.7834842 smg 14082.7896367 5001.91347527 27.925641875 ab
57882.7834842 smg 2325.69198885 5001.03273813 27.3178751339 ab
57884.7834842 smg 7546.497963 5000.66924764 26.960152787 ab
57885.7834842 smg -3129.74693328 5000.34807483 26.3214002348 ab
57887.7834842 smg -2147.54856757 5000.23592591 26.0742855527 ab
57888.7834842 smg 30271.148075 5003.48077683 29.0993787122 ab
57890.7834842 smg -4389.4006224 5000.64294661 27.4779313331 ab
57892.7834842 smg 1864.78863755 5000.06771165 25.2568006033 ab
57893.7834842 smg 1483.99562494 5000.34102086 27.1288522973 ab
57894.7834842 smg 204.078735769 5000.12572044 26.1663901612 ab
57896.7834842 smg 3732.07242411 5000.20974933 26.974447625 ab
57898.7834842 smg 4914.69467842 5000.1503433 26.8636 ab
57900.7834842 smg -6627.33255271 5000.17932299 27.2658015854 ab
57902.7834842 smg -3969.8053254 5000.04499115 25.9153587661 ab
57903.7834842 smg -4350.43382737 5000.09166793 26.7768331865 ab
57905.7834842 smg 1582.83403879 5000.17862499 27.720034344 ab
57907.7834842 smg -5777.98309542 5000.09499894 27.2685199663 ab
57909.7834842 smg -154.752656275 5000.02354102 25.9189419493 ab
57911.7834842 smg 9663.29627126 5000.14833732 28.0035087981 ab
57864.7836231 smr -3217.42649272 5000.00015829 25.2730111204 ab
57865.7836231 smr 108.906887422 5000.00593718 25.4757674976 ab
57867.7836231 smr -9452.20566666 5000.01645186 25.03870078 ab
57868.7836231 smr -17043.2737852 5000.05115733 25.8082433512 ab
57870.7836231 smr -2224.54851138 5000.06089163 25.2939054581 ab
57871.7836231 smr 1777.9902303 5000.07550488 25.2550587326 ab
57872.7836231 smr -3185.45765824 5000.09910037 25.3445159477 ab
57874.7836231 smr 13974.1425176 5000.33441607 26.3969806965 ab
57875.7836231 smr 3289.68581996 5000.16042704 25.5143368667 ab
57877.7836231 smr 1703.39403813 5000.14797289 25.3154867729 ab
57878.7836231 smr 1652.79245528 5000.2251391 25.737761801 ab
57880.7836231 smr 1180.257216 5000.08905748 24.7053196032 ab
57882.7836231 smr -2447.44027865 5000.20917131 25.649553141 ab
57884.7836231 smr 6655.04747231 5000.12658445 25.1638754882 ab
57885.7836231 smr -6225.51750475 5000.07864818 24.6994844519 ab
57887.7836231 smr -766.85252562 5000.16113227 25.6360814857 ab
57888.7836231 smr 3848.39451115 5000.0605134 24.669323884 ab
57890.7836231 smr 1272.71342801 5000.07571366 25.0708355782 ab
57892.7836231 smr 3398.8141879 5000.11980312 25.6529772398 ab
57893.7836231 smr 5673.22072181 5000.16119757 25.9947639547 ab
57894.7836231 smr 5588.59934443 5000.06407387 25.0131552597 ab
57896.7836231 smr -5590.51231668 5000.08667451 25.3865401073 ab
57898.7836231 smr 1392.68613606 5000.06774418 25.1735405966 ab
57900.7836231 smr -1658.09313775 5000.04992285 24.9119492935 ab
57902.7836231 smr 10526.0894278 5000.10043438 25.7642289015 ab
57903.7836231 smr -932.588083378 5000.04237241 24.8933317531 ab
57905.7836231 smr -2384.05168053 5000.06342576 25.5065028332 ab
57907.7836231 smr -8549.2056959 5000.02489851 24.7042642593 ab
57909.7836231 smr -7159.9176091 5000.03560204 25.3075390235 ab
57911.7836231 smr -5096.7494501 5000.03367218 25.4675479537 ab
57864.7837619 smi -302.57338375 5000.00272317 26.4635410683 ab
57865.7837619 smi 1655.17008585 5000.01986968 27.1359691261 ab
57867.7837619 smi 965.301088786 5000.06678818 26.7606195569 ab
57868.7837619 smi 12180.2697852 5000.1638204 27.2719634232 ab
57870.7837619 smi -3691.0862662 5000.11096959 26.1559024061 ab
57871.7837619 smi 10077.1055614 5000.31586987 27.0280121063 ab
57872.7837619 smi 6591.87295911 5000.38308786 27.0483198387 ab
57874.7837619 smi 5731.57507334 5000.16346889 25.914302316 ab
57875.7837619 smi 12343.412153 5000.2329371 26.2568354122 ab
57877.7837619 smi 11556.3383522 5000.4953791 27.0487048298 ab
57878.7837619 smi 116.824971191 5000.43705288 26.910208206 ab
57880.7837619 smi 4842.00834076 5000.10220092 25.3528289335 ab
57882.7837619 smi 12245.1074611 5000.59093893 27.3117813572 ab
57884.7837619 smi 9753.16415292 5000.50528424 27.2339533139 ab
57885.7837619 smi 1779.3358392 5000.33215763 26.8487393325 ab
57887.7837619 smi 3278.02741386 5000.34504404 27.0937458343 ab
57888.7837619 smi 2414.05162341 5000.18578797 26.5426316709 ab
57890.7837619 smi 910.309950735 5000.35194012 27.4040529025 ab
57892.7837619 smi 15270.6989866 5000.31436838 27.2973403957 ab
57893.7837619 smi 11439.358596 5000.22169291 26.883659637 ab
57894.7837619 smi 4322.41737534 5000.16077267 26.5013014754 ab
57896.7837619 smi 2958.08427589 5000.17213964 26.515338015 ab
57898.7837619 smi 5108.95690278 5000.46436461 27.5411600266 ab
57900.7837619 smi -2723.65341817 5000.15951918 26.3400318523 ab
57902.7837619 smi 6423.28070136 5000.36700883 27.2336833582 ab
57903.7837619 smi -2492.25764416 5000.05873984 25.2722043305 ab
57905.7837619 smi 8697.93735098 5000.47563317 27.6656112681 ab
57907.7837619 smi 1217.98656308 5000.11331106 26.2917707931 ab
57909.7837619 smi 5156.09282333 5000.09171068 26.2675482592 ab
57911.7837619 smi 4233.72328261 5000.25580668 27.6177997412 ab
57862.7834842 kst -49.4319145432 7.22760778038 25.47 ab
57863.0334842 kst -65.0858688396 7.39380572721 25.47 ab
57863.2834842 kst -51.9129293206 7.36837128637 25.47 ab
57863.5334842 kst -64.4370607236 7.19618275982 25.47 ab
57863.7834842 kst -38.2398900268 6.88859038728 25.47 ab
57864.0334842 kst -41.7175751107 6.44663209737 25.47 ab
57864.2834842 kst -40.0437900454 5.85295650441 25.47 ab
57864.5334842 kst -21.4262050456 5.02645483569 25.47 ab
57864.7834842 kst -18.6128161602 3.84309083405 25.47 ab
