@c 0.110851156312
@x1 -2.11060779393
@x0 0.0115909968894
@z 0.01855027435
@t0 57800.6909153
time band flux fluxerr zp zpsys
57790.6909153 smg 8922.99102981 5000.88952151 26.7182132398 ab
57791.6909153 smg 13077.436655 5001.63363963 27.0200922654 ab
57793.6909153 smg 19270.3627745 5002.66353143 27.0102844811 ab
57794.6909153 smg 9814.16238601 5001.05765267 25.8300356722 ab
57795.6909153 smg 17204.9298726 5002.46732899 26.611619173 ab
57796.6909153 smg 26895.5104104 5002.88934423 26.6749494461 ab
57797.6909153 smg 174856.236913 5017.44386255 28.5466751028 ab
57799.6909153 smg 21921.8045838 5002.029865 26.1190906152 ab
57801.6909153 smg 52423.5003881 5004.96995712 27.0884298769 ab
57802.6909153 smg 62778.9413706 5005.92107418 27.2986449084 ab
57803.6909153 smg 7788.82354072 5000.94271145 25.3358312437 ab
57804.6909153 smg 34280.9550264 5003.22980628 26.718320121 ab
57805.6909153 smg 9588.51289959 5001.10592748 25.6094120928 ab
57807.6909153 smg 42636.7165076 5003.87197059 27.1083980357 ab
57809.6909153 smg 30233.6075391 5002.76096147 26.9194354162 ab
57811.6909153 smg 8186.47470879 5001.33015881 26.3155758366 ab
57812.6909153 smg 28769.1519252 5002.54360344 27.1170614991 ab
57813.6909153 smg 21141.822112 5000.84540268 26.0210953465 ab
57815.6909153 smg 8891.8456794 5000.74570567 26.0936292091 ab
57816.6909153 smg 22005.2338139 5001.64897771 27.0631909929 ab
57817.6909153 smg 61564.0505294 5006.29467759 28.6263887462 ab
57818.6909153 smg 16520.3310436 5000.85272436 26.5625094309 ab
57819.6909153 smg 7957.55575177 5000.90686688 26.7329471292 ab
57821.6909153 smg 14797.9593665 5001.52965815 27.4792478787 ab
57823.6909153 smg -4843.08377885 5000.42975873 26.2598939239 ab
57825.6909153 smg 4122.13782875 5000.27700512 25.9773919644 ab
57827.6909153 smg 18445.9311433 5001.26423449 27.8405539648 ab
57828.6909153 smg 463.809853758 5000.32511674 26.4588556561 ab
57829.6909153 smg 8617.47135826 5000.98255763 27.740113475 ab
57831.6909153 smg -1538.00450141 5000.24994689 26.3753232465 ab
57832.6909153 smg 7765.00220341 5000.5732742 27.3195670463 ab
57833.6909153 smg -1379.44004791 5000.2179284 26.3063206577 ab
