@c -0.127296100381
@x1 4.503154875
@x0 0.00229567737801
@z 0.0410017114954
@t0 57799.4580774
time band flux fluxerr zp zpsys
57788.4580774 smg 6747.20840979 5001.0941952 27.5228591065 ab
57789.4580774 smg 31810.6752017 5003.86590171 28.7878469706 ab
57790.4580774 smg 15906.3379205 5000.7793009 26.9687485177 ab
57792.4580774 smg 7501.52644219 5000.89130514 27.0120294237 ab
57794.4580774 smg 12175.1373369 5001.19181366 27.2885997238 ab
57795.4580774 smg 3324.11117466 5000.74530804 26.7838058038 ab
57796.4580774 smg 15183.1649635 5001.27783775 27.3835858996 ab
57798.4580774 smg -10605.2344045 5000.51807095 26.4251334218 ab
57800.4580774 smg 1827.75369115 5000.29753277 25.8374830256 ab
57802.4580774 smg 8725.82241821 5000.60557683 26.6270867392 ab
57803.4580774 smg 10350.4910046 5000.45501663 26.3273280324 ab
57805.4580774 smg 29347.8253045 5002.70230789 28.2886015849 ab
57806.4580774 smg 33684.1724791 5002.91187189 28.3859619584 ab
57808.4580774 smg -1725.91825098 5000.46385092 26.4312735679 ab
57809.4580774 smg 7921.94661005 5000.89274323 27.1719374438 ab
57811.4580774 smg 2637.94737267 5000.49776292 26.6249492166 ab
57813.4580774 smg 4182.52075967 5000.7328884 27.1720594848 ab
57814.4580774 smg 3048.28385947 5000.21493442 25.9052292244 ab
57815.4580774 smg 3793.10736838 5000.60279841 27.0868088111 ab
57817.4580774 smg 8550.53486393 5000.27648291 26.3511690774 ab
57818.4580774 smg -8631.89070272 5000.29396706 26.4760820378 ab
57788.4582163 smr -3246.13458108 5000.07902033 25.0599327519 ab
57789.4582163 smr 1375.37535153 5000.06972908 24.8253902673 ab
57790.4582163 smr 5102.39284886 5000.04992755 24.387149516 ab
57792.4582163 smr -5612.24198698 5000.21132931 25.8506935312 ab
57794.4582163 smr 3258.02143744 5000.11957066 25.1752811585 ab
57795.4582163 smr 5713.32588624 5000.08640887 24.8107338708 ab
57796.4582163 smr 2984.75239165 5000.1957648 25.6923994336 ab
57798.4582163 smr -4100.26281526 5000.21537831 25.7751728317 ab
57800.4582163 smr 1753.93606607 5000.15573532 25.3974305855 ab
57802.4582163 smr 5269.82986696 5000.18077867 25.5535213945 ab
57803.4582163 smr 2099.53899036 5000.14370537 25.3093093559 ab
57805.4582163 smr 4518.02520803 5000.10146521 24.9528135855 ab
57806.4582163 smr 7294.08045529 5000.18702421 25.6323566462 ab
57808.4582163 smr -468.058807784 5000.10794534 25.0789689264 ab
57809.4582163 smr -6425.20312352 5000.1089894 25.1259499359 ab
57811.4582163 smr 9322.27347438 5000.07630959 24.8552813475 ab
57813.4582163 smr 9547.05280639 5000.07442438 25.0054861566 ab
57814.4582163 smr -4199.1635539 5000.10443193 25.4527471167 ab
57815.4582163 smr 5473.23189102 5000.10696571 25.5389314493 ab
57817.4582163 smr -2336.6397273 5000.07775333 25.2373587306 ab
57818.4582163 smr 4377.82265401 5000.09340797 25.4368973212 ab
57788.4583552 smi 1672.16788226 5000.27675418 26.7133711182 ab
57789.4583552 smi 2204.75704448 5000.20188632 26.2984090395 ab
57790.4583552 smi 758.658313982 5000.66658157 27.5647509926 ab
57792.4583552 smi 2403.73545796 5000.16496479 26.0638122451 ab
57794.4583552 smi -1953.1555179 5000.40761734 27.1006131657 ab
57795.4583552 smi -4686.46503216 5000.22203056 26.4853257805 ab
57796.4583552 smi -2766.61842888 5000.12915075 25.9502107772 ab
57798.4583552 smi -4116.14248528 5000.17812227 26.411816414 ab
57800.4583552 smi 369.758672677 5000.09984918 25.8891208104 ab
57802.4583552 smi -2095.77641482 5000.14309311 26.3087093678 ab
57803.4583552 smi -4452.21366582 5000.1480557 26.3287059656 ab
57805.4583552 smi 7456.04564068 5000.5499328 27.7311085468 ab
57806.4583552 smi -5307.88387413 5000.06586591 25.4282652993 ab
57808.4583552 smi 4047.81487838 5000.34922219 27.2692002917 ab
57809.4583552 smi 1787.73229766 5000.31122091 27.1876766718 ab
57811.4583552 smi 4211.76530961 5000.5715307 28.0191580758 ab
57813.4583552 smi 6788.89334164 5000.08420599 26.2513229691 ab
57814.4583552 smi 1221.89264098 5000.16473338 27.1354977246 ab
57815.4583552 smi 4660.63740166 5000.13384207 27.0356780387 ab
57817.4583552 smi 5454.2954133 5000.07321702 26.4802402794 ab
57818.4583552 smi -1718.99182472 5000.0676055 26.4007076416 ab
57782.4580774 kst 218.705436951 14.4292053565 25.47 ab
57782.7080774 kst 252.072682646 15.423540102 25.47 ab
57782.9580774 kst 272.528010769 16.4443873807 25.47 ab
57783.2080774 kst 324.401570215 17.4870186402 25.47 ab
57783.4580774 kst 322.496303941 18.5347579838 25.47 ab
57783.7080774 kst 400.462279133 19.5739093697 25.47 ab
57783.9580774 kst 409.093928944 20.596565107 25.47 ab
57784.2080774 kst 437.721887241 21.6152969972 25.47 ab
57784.4580774 kst 518.626231715 22.6270361484 25.47 ab
57784.7080774 kst 549.722675441 23.6257782784 25.47 ab
57784.9580774 kst 588.119866907 24.6082880882 25.47 ab
57785.2080774 kst 699.668783637 25.5934123185 25.47 ab
57785.4580774 kst 723.432861057 26.5691141433 25.47 ab
57785.7080774 kst 793.302001394 27.5146000943 25.47 ab
57785.9580774 kst 810.15767386 28.4123082177 25.47 ab
57786.2080774 kst 872.067828924 29.2821011004 25.47 ab
57786.4580774 kst 883.183072523 30.1267236016 25.47 ab
57786.7080774 kst 984.830159829 30.927311895 25.47 ab
57786.9580774 kst 1046.20560016 31.6667673682 25.47 ab
57787.2080774 kst 1047.40161894 32.3434705802 25.47 ab
57787.4580774 kst 1090.83713964 32.9724504168 25.47 ab
57787.7080774 kst 1148.97276436 33.5599574969 25.47 ab
57787.9580774 kst 1192.09851762 34.1116333917 25.47 ab
57788.2080774 kst 1190.58964983 34.6301539599 25.47 ab
57788.4580774 kst 1227.79982201 35.1145054387 25.47 ab
57788.7080774 kst 1252.92463986 35.5676660899 25.47 ab
57788.9580774 kst 1290.64369941 35.9925091358 25.47 ab
57789.2080774 kst 1351.53007263 36.3910187979 25.47 ab
57789.4580774 kst 1439.52060549 36.762800026 25.47 ab
57789.7080774 kst 1357.5822437 37.1090143635 25.47 ab
57789.9580774 kst 1410.52496434 37.4309131713 25.47 ab
57790.2080774 kst 1456.11451768 37.7290392051 25.47 ab
57790.4580774 kst 1454.03866692 38.0015926791 25.47 ab
57790.7080774 kst 1525.32255717 38.25194097 25.47 ab
57790.9580774 kst 1487.15850195 38.484198473 25.47 ab
57791.2080774 kst 1504.42809244 38.7020090601 25.47 ab
57791.4580774 kst 1514.68294673 38.9035642886 25.47 ab
57791.7080774 kst 1558.015975 39.0888671434 25.47 ab
57791.9580774 kst 1607.5185194 39.2593496719 25.47 ab
57792.2080774 kst 1603.92942773 39.416397453 25.47 ab
57792.4580774 kst 1630.94958344 39.5606582703 25.47 ab
57792.7080774 kst 1565.46508281 39.6913957383 25.47 ab
57792.9580774 kst 1555.56176557 39.807730076 25.47 ab
57793.2080774 kst 1640.14788701 39.9087767817 25.47 ab
57793.4580774 kst 1667.93474138 39.9951621874 25.47 ab
57793.7080774 kst 1565.58591484 40.0673807038 25.47 ab
57793.9580774 kst 1622.64655012 40.1241865587 25.47 ab
57794.2080774 kst 1613.08126868 40.1643237903 25.47 ab
57794.4580774 kst 1580.74115892 40.1856499458 25.47 ab
57794.7080774 kst 1572.63320629 40.1882953158 25.47 ab
57794.9580774 kst 1613.02910144 40.1764870012 25.47 ab
57795.2080774 kst 1666.53335493 40.1545103337 25.47 ab
57795.4580774 kst 1562.79397392 40.122881361 25.47 ab
57795.7080774 kst 1594.34906556 40.0753415572 25.47 ab
57795.9580774 kst 1562.14452103 40.0197921996 25.47 ab
57796.2080774 kst 1613.19766137 39.9653034231 25.47 ab
57796.4580774 kst 1582.33910872 39.9192251173 25.47 ab
57796.7080774 kst 1598.30865752 39.8764990989 25.47 ab
57796.9580774 kst 1602.12569395 39.8360039546 25.47 ab
57797.2080774 kst 1555.17769337 39.7981268819 25.47 ab
57797.4580774 kst 1570.62136649 39.7632133033 25.47 ab
57797.7080774 kst 1612.55001392 39.7310184984 25.47 ab
57797.9580774 kst 1615.45845474 39.7015610445 25.47 ab
57798.2080774 kst 1590.66660857 39.6750235248 25.47 ab
57798.4580774 kst 1504.59615505 39.6516124419 25.47 ab
57798.7080774 kst 1555.42983633 39.6322637874 25.47 ab
57798.9580774 kst 1549.85174411 39.6162745835 25.47 ab
57799.2080774 kst 1585.85750812 39.6021147929 25.47 ab
57799.4580774 kst 1513.99923602 39.5882517352 25.47 ab
57799.7080774 kst 1582.71140402 39.57504897 25.47 ab
57799.9580774 kst 1524.29866941 39.5631644236 25.47 ab
57800.2080774 kst 1558.22516654 39.5515041874 25.47 ab
57800.4580774 kst 1507.39944615 39.538973016 25.47 ab
57800.7080774 kst 1604.32912922 39.5250912142 25.47 ab
57800.9580774 kst 1544.56536805 39.5105331004 25.47 ab
57801.2080774 kst 1540.753694 39.4953713856 25.47 ab
57801.4580774 kst 1500.48614524 39.4796602537 25.47 ab
57801.7080774 kst 1568.39368051 39.4634814337 25.47 ab
57801.9580774 kst 1572.39269719 39.4468672308 25.47 ab
57802.2080774 kst 1582.08174126 39.4296471145 25.47 ab
57802.4580774 kst 1510.08543093 39.4116394472 25.47 ab
57802.7080774 kst 1606.46588913 39.3931101464 25.47 ab
57802.9580774 kst 1541.37230375 39.3755583243 25.47 ab
57803.2080774 kst 1530.39325658 39.3568843983 25.47 ab
57803.4580774 kst 1531.93006421 39.3344654064 25.47 ab
57803.7080774 kst 1580.79897033 39.3059339707 25.47 ab
57803.9580774 kst 1546.05678989 39.2725455298 25.47 ab
57804.2080774 kst 1485.59963918 39.2346956931 25.47 ab
57804.4580774 kst 1541.45818169 39.1919839836 25.47 ab
57804.7080774 kst 1522.7260472 39.1440077307 25.47 ab
57804.9580774 kst 1490.1085372 39.0905846069 25.47 ab
57805.2080774 kst 1578.51307945 39.0319992349 25.47 ab
57805.4580774 kst 1520.90052278 38.9685939971 25.47 ab
57805.7080774 kst 1436.42409005 38.9007115241 25.47 ab
57805.9580774 kst 1459.96887747 38.8282469344 25.47 ab
57806.2080774 kst 1523.97332019 38.7510238882 25.47 ab
57806.4580774 kst 1502.14555856 38.6692394827 25.47 ab
57806.7080774 kst 1429.19156198 38.5830908207 25.47 ab
57806.9580774 kst 1518.9171141 38.4935687779 25.47 ab
57807.2080774 kst 1490.55521219 38.4007879332 25.47 ab
57807.4580774 kst 1456.46166017 38.3024227415 25.47 ab
57807.7080774 kst 1406.23977991 38.1960882529 25.47 ab
57807.9580774 kst 1529.21520099 38.0806794393 25.47 ab
57808.2080774 kst 1459.09104521 37.9581320172 25.47 ab
57808.4580774 kst 1400.64562771 37.8271226362 25.47 ab
57808.7080774 kst 1423.15689557 37.6860457821 25.47 ab
57808.9580774 kst 1374.55951023 37.5336016045 25.47 ab
57809.2080774 kst 1434.78162633 37.3705376487 25.47 ab
57809.4580774 kst 1413.12686977 37.1968766554 25.47 ab
57809.7080774 kst 1382.86293592 37.0124064175 25.47 ab
57809.9580774 kst 1403.83104243 36.8169341685 25.47 ab
57810.2080774 kst 1306.37107408 36.6105132982 25.47 ab
57810.4580774 kst 1289.91724213 36.3927502952 25.47 ab
57810.7080774 kst 1264.79313736 36.1631068414 25.47 ab
57810.9580774 kst 1303.69830479 35.9209920921 25.47 ab
57811.2080774 kst 1196.51701174 35.6652988181 25.47 ab
57811.4580774 kst 1289.72153339 35.3965374757 25.47 ab
57811.7080774 kst 1239.86466393 35.1158861655 25.47 ab
57811.9580774 kst 1174.36935016 34.8245373014 25.47 ab
57812.2080774 kst 1222.45988388 34.5147120849 25.47 ab
57812.4580774 kst 1084.68040653 34.1879095032 25.47 ab
57812.7080774 kst 1157.2358017 33.857684718 25.47 ab
57812.9580774 kst 1141.64421945 33.5381174729 25.47 ab
57813.2080774 kst 1093.96840755 33.2334766836 25.47 ab
57813.4580774 kst 1003.88676819 32.9350362303 25.47 ab
57813.7080774 kst 1028.05692527 32.6459729314 25.47 ab
57813.9580774 kst 1107.22466406 32.3697832301 25.47 ab
57814.2080774 kst 960.809064207 32.1085010162 25.47 ab
57814.4580774 kst 1009.17165833 31.8601054966 25.47 ab
57814.7080774 kst 988.275325947 31.6255587228 25.47 ab
57814.9580774 kst 887.298829596 31.4060824166 25.47 ab
57815.2080774 kst 964.794296606 31.2025130359 25.47 ab
57815.4580774 kst 976.6484551 31.014088488 25.47 ab
57815.7080774 kst 928.045647466 30.8418753433 25.47 ab
57815.9580774 kst 902.665560971 30.6872397664 25.47 ab
57816.2080774 kst 964.080272305 30.5523249451 25.47 ab
57816.4580774 kst 924.680737705 30.4430897284 25.47 ab
57816.7080774 kst 945.502969134 30.3525938976 25.47 ab
57816.9580774 kst 906.872820895 30.2708744486 25.47 ab
57817.2080774 kst 878.88855874 30.1883828289 25.47 ab
57817.4580774 kst 899.699196173 30.111766029 25.47 ab
57817.7080774 kst 953.883170934 30.0412192067 25.47 ab
57817.9580774 kst 879.295558817 29.9697558676 25.47 ab
57818.2080774 kst 942.719738594 29.890332617 25.47 ab
57818.4580774 kst 925.157635929 29.802475123 25.47 ab
57818.7080774 kst 867.441969434 29.7095704071 25.47 ab
57818.9580774 kst 891.204142951 29.6116600384 25.47 ab
57819.2080774 kst 850.184198046 29.5087835762 25.47 ab
57819.4580774 kst 900.74596006 29.4007180842 25.47 ab
57819.7080774 kst 810.693262384 29.287319646 25.47 ab
57819.9580774 kst 808.11090871 29.1689963469 25.47 ab
57820.2080774 kst 875.621699575 29.0461656943 25.47 ab
57820.4580774 kst 915.687649007 28.9161918928 25.47 ab
57820.7080774 kst 836.785945568 28.7756565874 25.47 ab
57820.9580774 kst 824.511709987 28.6335132304 25.47 ab
57821.2080774 kst 844.710655711 28.4994807804 25.47 ab
57821.4580774 kst 754.852108677 28.3801936541 25.47 ab
57821.7080774 kst 795.39970569 28.2677891445 25.47 ab
57821.9580774 kst 799.945362977 28.1652209708 25.47 ab
57822.2080774 kst 798.997049108 28.0774169553 25.47 ab
57822.4580774 kst 804.09543751 28.0089140459 25.47 ab
57822.7080774 kst 795.083899275 27.9585193155 25.47 ab
57822.9580774 kst 769.638743165 27.9243179364 25.47 ab
57823.2080774 kst 795.462345447 27.9050215729 25.47 ab
57823.4580774 kst 772.480360096 27.8994172735 25.47 ab
57823.7080774 kst 756.936682018 27.9088274943 25.47 ab
57823.9580774 kst 811.062421453 27.9328983067 25.47 ab
57824.2080774 kst 765.315442475 27.9700382562 25.47 ab
57824.4580774 kst 827.577095435 28.0186681919 25.47 ab
57824.7080774 kst 774.887435624 28.0826746613 25.47 ab
57824.9580774 kst 756.419386592 28.1609239938 25.47 ab
57825.2080774 kst 783.190548966 28.2464325555 25.47 ab
