@c -0.07060907347304202
@x1 -0.6285800115728879
@mwebv 0.22975101752772237
@t0 58784.82703184783
@x0 0.0001757659467798069
@z 0.141153225821
time band flux fluxerr zp zpsys
58767.82703184783 kst 2.870565025974929 2.17890778746604 25.47 ab
58768.07703184783 kst 6.567465284675859 2.370872880817308 25.47 ab
58768.32703184783 kst 8.095537977845876 2.562515715867267 25.47 ab
58768.57703184783 kst 3.6953573458646947 2.751863684316698 25.47 ab
58768.82703184783 kst 7.183182503971223 2.937449217525906 25.47 ab
58769.07703184783 kst 13.704230316577666 3.120266902482825 25.47 ab
58769.32703184783 kst 8.704415018658755 3.302085839725726 25.47 ab
58769.57703184783 kst 10.308381935268901 3.4816823205239538 25.47 ab
58769.82703184783 kst 10.95619777777236 3.6580501451990486 25.47 ab
58770.07703184783 kst 22.799097287102022 3.830548185797385 25.47 ab
58770.32703184783 kst 17.17317809498198 4.000827928813204 25.47 ab
58770.57703184783 kst 11.965999864016633 4.169029424007067 25.47 ab
58770.82703184783 kst 12.971956446854557 4.334676339781197 25.47 ab
58771.07703184783 kst 12.067383630792293 4.4973586596342265 25.47 ab
58771.32703184783 kst 22.648572255290507 4.656968223685481 25.47 ab
58771.57703184783 kst 25.541617964884992 4.8141900574920635 25.47 ab
58771.82703184783 kst 37.12330471783097 4.969529481743472 25.47 ab
58772.07703184783 kst 32.114364246647334 5.123416268320444 25.47 ab
58772.32703184783 kst 20.619457303727934 5.276208656330381 25.47 ab
58772.57703184783 kst 34.55146835862158 5.42768378792059 25.47 ab
58772.82703184783 kst 32.267877234316465 5.577999936266183 25.47 ab
58773.07703184783 kst 42.828174744343364 5.727564186909352 25.47 ab
58773.32703184783 kst 36.64711161705851 5.876741762936454 25.47 ab
58773.57703184783 kst 40.96920945257434 6.0256913891854085 25.47 ab
58773.82703184783 kst 37.35254703802899 6.174109613936814 25.47 ab
58774.07703184783 kst 38.84615761918837 6.32220116899188 25.47 ab
58774.32703184783 kst 36.247334043007484 6.470198046526321 25.47 ab
58774.57703184783 kst 50.561638644115945 6.618326569530702 25.47 ab
58774.82703184783 kst 51.66244852834319 6.768674233267012 25.47 ab
58775.07703184783 kst 57.44990731192017 6.920283222298289 25.47 ab
58775.32703184783 kst 28.01549965814075 7.070027205452978 25.47 ab
58775.57703184783 kst 56.86893061561941 7.215038212362918 25.47 ab
58775.82703184783 kst 49.591782567606266 7.353609962989681 25.47 ab
58776.07703184783 kst 67.13673711776151 7.488934917885792 25.47 ab
58776.32703184783 kst 35.26427756737084 7.620433126947961 25.47 ab
