SN1: c:-0.008328692661965209 mwebv:0.236595535179219 t0:58794.19784697745 x0:9.784140747034878e-05 x1:-1.7515646361358863 z:0.14979546875820857 
SN37: c:-0.06547997734533885 mwebv:0.011545902157010854 t0:58640.2490795779 x0:0.0003961008637593728 x1:0.21720437581676597 z:0.11351456951620209 
SN38: c:0.043451372310286764 mwebv:0.09549259870159231 t0:58911.55810269854 x0:0.00013597438909490468 x1:-1.3301384029906602 z:0.14484530925802433 
SN39: c:0.07372327779796142 mwebv:0.010165605194273987 t0:58729.26211441605 x0:0.00025779031994312336 x1:-0.5264512545958773 z:0.1427363122055194 
SN40: c:-0.023810038722178444 mwebv:0.09826718679251784 t0:58659.069162214044 x0:0.0008197259539368515 x1:-0.9668596289860252 z:0.05546874280707372 
SN41: c:-0.02085993272059808 mwebv:0.369804293710694 t0:58877.11991231302 x0:0.0003954334651491851 x1:0.44764547396842624 z:0.11104960761039796 
SN42: c:-0.06706020345085488 mwebv:0.07314493589825093 t0:58828.76605210755 x0:0.00026721529837755493 x1:0.49148967031914265 z:0.11333273712555164 
SN43: c:-0.23155764754028887 mwebv:0.08351648302814577 t0:58608.0636831297 x0:0.0019292167242274249 x1:-0.6620844726130012 z:0.05245768158513643 
SN44: c:0.07027605224556141 mwebv:0.011569357983788806 t0:58724.555358808255 x0:0.0002939591406542701 x1:-1.1441839445046982 z:0.1120879102592088 
SN45: c:-0.06256979472906338 mwebv:0.021012811380661023 t0:58781.026511657336 x0:0.00015874109361889874 x1:0.5141969080114794 z:0.13795776523931724 
SN46: c:0.003678669331914518 mwebv:2.367971887515804 t0:58648.829191156554 x0:0.0005504889625315086 x1:-0.25139895705431226 z:0.0769614163233337 
SN47: c:-0.08408316865087127 mwebv:0.013151668842323324 t0:58844.133379809 x0:0.0004113125526473012 x1:0.07909399494577889 z:0.11007883649408218 
SN48: c:0.06946363462814882 mwebv:0.05094182884017612 t0:58751.92148212887 x0:0.00034473646035866514 x1:-0.4644858468116232 z:0.13476320138126843 
SN49: c:-0.019702980244601077 mwebv:0.07145532343141042 t0:58715.39356685893 x0:0.00032582357260011857 x1:0.5480150332618474 z:0.10986540563971298 
SN50: c:-0.10761996514738728 mwebv:0.15346181166537362 t0:58677.13416663098 x0:0.00015105429282359585 x1:0.7417455754567126 z:0.1306953956321468 
SN51: c:-0.021703913367643712 mwebv:0.049134082694978834 t0:58761.779121699175 x0:0.0014651951359876193 x1:-0.6616510170630353 z:0.04354886314790915 
SN52: c:-0.03763042541839776 mwebv:0.03532969316073057 t0:58666.426481938615 x0:0.001407730866960752 x1:-0.4671805767224213 z:0.05371128809516365 
SN53: c:-0.03521854404016287 mwebv:0.022169820020439462 t0:58876.25291981111 x0:0.00017607712995432916 x1:0.41872402207049036 z:0.13145744330071757 
SN54: c:0.027957856794347737 mwebv:0.1190970549462487 t0:58813.65670101669 x0:0.00029347540900691093 x1:-0.9329517345553006 z:0.11717050980528619 
SN55: c:-0.02280350064157757 mwebv:0.08821641932871321 t0:58588.61923901686 x0:0.0003143846996454888 x1:0.6280971220782768 z:0.09759848913137778 
SN56: c:-0.07090867288829521 mwebv:0.08744107174095948 t0:58887.233615371886 x0:0.000127896567334788 x1:-0.03839916593407535 z:0.14654233804179423 
SN57: c:-0.017818264672266586 mwebv:0.05276093439923279 t0:58836.260162103965 x0:0.00023914696885263294 x1:-0.24128880579227616 z:0.12256712264903413 
SN58: c:-0.13701836220826646 mwebv:2.3912475802088915 t0:58665.349488789725 x0:0.00020024852784342233 x1:-0.5403488570991755 z:0.1200885660352141 
SN59: c:-0.05147337889309571 mwebv:0.07141133698024747 t0:58699.6215160636 x0:0.00011315314889751771 x1:-1.7425319506581534 z:0.14935212162287795 
SN60: c:0.0036971456379660344 mwebv:0.12832993744026527 t0:58808.02371743501 x0:0.00028820634560918114 x1:-0.9673317369066287 z:0.13454636445188775 
SN61: c:-0.005131558060957833 mwebv:0.01209911096797202 t0:58799.988011309935 x0:0.0001889401166754048 x1:0.0247819131143057 z:0.1253614438137326 
SN62: c:-0.949714191808386 mwebv:0.05212591653183319 t0:58821.986427793076 x0:0.009338633602319022 x1:-5.348783285947994 z:0.1364121861677314 
SN63: c:0.020815300579371223 mwebv:0.13608872215094778 t0:58604.39170294924 x0:0.00029681854863428076 x1:0.11070619436785026 z:0.11046295232516054 
SN64: c:0.09003798580145551 mwebv:0.029733303769894255 t0:58698.1024882709 x0:0.0005071396258511036 x1:-0.09191761745128793 z:0.09784643484682479 
SN65: c:0.25096648432045315 mwebv:0.11807124481482799 t0:58613.04372456524 x0:0.00017725965133414756 x1:6.182745936721462 z:0.14197781048068348 
SN66: c:0.008442480766050715 mwebv:0.05429252820712532 t0:58599.329187950934 x0:0.0001136806681178745 x1:0.309631278098978 z:0.1322964444124756 
SN67: c:-0.3513595167529374 mwebv:0.024657107712950987 t0:58856.76274400008 x0:0.00025967221680498934 x1:-1.906332740764216 z:0.12626231261655055 
SN68: c:-0.024504355638304942 mwebv:0.08729635073290738 t0:58937.823947791585 x0:0.0002113754152836486 x1:0.8641959277494506 z:0.11919730455873093 
SN69: c:0.05296518417230252 mwebv:0.02791993176599964 t0:58705.79890469824 x0:0.0005973660663035868 x1:-0.7452688288113142 z:0.08771428059234977 
SN70: c:-0.005787198433178664 mwebv:0.12636133967506905 t0:58809.676470938386 x0:0.0001776006008754737 x1:0.29145811686127826 z:0.141256156301556 
SN71: c:-0.04528149533197536 mwebv:0.03352002212316419 t0:58670.39205453596 x0:0.00014130136166562674 x1:0.17047789414188214 z:0.1475958100480188 
SN72: c:0.060796350452938734 mwebv:0.009566513300413785 t0:58896.07451126133 x0:0.0001549865727867472 x1:0.12678929521791893 z:0.1498256556165852 
SN73: c:0.2077916510489263 mwebv:0.1723560039614627 t0:58861.770095066735 x0:0.00024685132178149324 x1:-0.9087307451781739 z:0.11911269080115226 
SN74: c:0.15022404443101775 mwebv:0.036192031511529194 t0:58589.4597089679 x0:0.0003045489097613886 x1:0.6713232530068451 z:0.10081754463851653 
SN75: c:-0.03832468674640756 mwebv:0.01385737821750229 t0:58689.38134512662 x0:0.000245572176481245 x1:1.2164173685652213 z:0.13697055162580168 
SN76: c:0.04815895666359046 mwebv:0.022179698332542 t0:58678.14514820595 x0:0.0008268976725482156 x1:-0.43621890115952644 z:0.08632576835883043 
SN77: c:0.10185706047951935 mwebv:0.010651455173364893 t0:58694.741704017164 x0:0.00021688252942946056 x1:0.3357838796003653 z:0.10633296415743043 
SN78: c:0.086563334443992 mwebv:0.04849699723694314 t0:58837.65510889105 x0:0.0003120941816756066 x1:0.4197877946368355 z:0.12652883631499467 
SN79: c:0.06448413005911224 mwebv:0.11616634125254159 t0:58765.386272089374 x0:0.0001768733779564091 x1:-1.5599862103393372 z:0.14368178575342444 
SN80: c:-0.029192192970680965 mwebv:0.6648884563329336 t0:58660.23381726011 x0:0.0003811424981801871 x1:0.4752771295753921 z:0.12232665425407246 
SN81: c:-0.01803237076332397 mwebv:2.626217334841153 t0:58705.915641712534 x0:0.0007393242042181518 x1:-0.3439150684873168 z:0.06493330787089138 
SN82: c:0.15640191057800226 mwebv:0.03718996546051782 t0:58867.50472941811 x0:0.0003403601855123002 x1:0.8145697279503213 z:0.10987018250516259 
SN83: c:0.06051531013909099 mwebv:0.030219600588848004 t0:58709.65311435412 x0:0.000711021146191111 x1:-0.34326960924233835 z:0.09510338477051761 
SN84: c:-0.051423753800765984 mwebv:0.14882120019308503 t0:58833.66083991343 x0:0.00029774726646127406 x1:1.140584564486945 z:0.12632114474040088 
SN85: c:-0.08494688418622452 mwebv:0.1069595137384655 t0:58626.899606888364 x0:0.00042940768546837296 x1:0.2917949955527029 z:0.08928518180892037 
SN86: c:-0.045070357832551755 mwebv:0.052335151358137946 t0:58845.73643439902 x0:0.00024065036361665571 x1:0.4286597131369711 z:0.13382538252770929 
SN87: c:0.0184185490559236 mwebv:0.0625499663700175 t0:58625.075215383265 x0:0.00027411466526653527 x1:-0.15641322096080462 z:0.12412177758564394 
SN88: c:-0.012358757100950428 mwebv:0.02717864959557761 t0:58722.73543807453 x0:0.00025267780136500716 x1:-0.29238845062368085 z:0.13145692344741122 
SN89: c:0.012645307220863574 mwebv:0.19602595844634785 t0:58807.50641285801 x0:0.00045791777026264746 x1:0.39724707769845186 z:0.10777024708960764 
SN90: c:-0.02436263854789037 mwebv:0.1873909643643838 t0:58854.727135324014 x0:0.00042028837083992886 x1:-1.2426687261438432 z:0.12940728060975 
SN91: c:-0.06985095831725241 mwebv:0.17936385723152498 t0:58650.520280660225 x0:0.00016918594228799609 x1:0.7496476846141416 z:0.14513503351245882 
SN92: c:-0.027326028656968628 mwebv:0.5551224093477353 t0:58877.746334181356 x0:0.0008449942699218576 x1:-0.01964658899502764 z:0.060207178871091394 
SN93: c:-0.008635910856851994 mwebv:0.3350645552677508 t0:58830.42907467654 x0:0.00023858257544213544 x1:0.8838982349349979 z:0.12956966262132974 
SN94: c:-0.0362890322781867 mwebv:0.029776523322540837 t0:58665.944807409025 x0:0.00017898472291277907 x1:0.5646235900512377 z:0.1458089209504212 
SN95: c:-0.004919831912298468 mwebv:0.20040735641522606 t0:58611.070494748936 x0:0.00018606615471418152 x1:-0.9990032195227609 z:0.14313987936655378 
SN96: c:-0.005870778236721621 mwebv:0.08279959465942398 t0:58780.12143607348 x0:0.0005537126957514487 x1:-0.20338407442331244 z:0.09191537532680291 
SN97: c:0.024298852778811005 mwebv:0.08399523209038288 t0:58902.0895371302 x0:0.00023251667282342249 x1:-0.23161134813216364 z:0.11149554051747539 
SN98: c:0.06537300472775383 mwebv:0.13057390751649728 t0:58801.7468150439 x0:0.00014034264109960063 x1:0.10604695507823006 z:0.1417586594687008 
SN99: c:0.12275939359389802 mwebv:0.2486121999139376 t0:58719.19547860756 x0:8.09071797635905e-05 x1:1.0004722178461427 z:0.1485014804968249 
SN100: c:0.10117041546162281 mwebv:0.08353850367983967 t0:58858.47413989309 x0:0.0005711545384888449 x1:-0.7347329761641341 z:0.08965149348970369 
SN101: c:-0.06651224013638021 mwebv:0.007237824530848268 t0:58638.91845731901 x0:0.0002578610791123102 x1:0.7109492519405308 z:0.14412685550647414 
SN102: c:0.024210972047459957 mwebv:0.2509568730833467 t0:58881.95376492525 x0:0.0003650302798290509 x1:0.3486057850595519 z:0.11921532305076563 
SN103: c:-0.00250281095401933 mwebv:0.44081079505193155 t0:58836.636759326255 x0:0.00019683012124208375 x1:-1.050372475184152 z:0.14116633428293762 
SN104: c:2.444983391177035 mwebv:0.16029486615043206 t0:58633.395002670375 x0:4.353387450384905e-05 x1:15.944985439169649 z:0.05134382323159306 
SN105: c:0.017142413129313357 mwebv:0.045157852185209596 t0:58762.63122822126 x0:0.00025351620304535973 x1:0.8065199645144967 z:0.12401871535558653 
SN106: c:-0.02979308166827704 mwebv:0.053815496609921916 t0:58766.99290215855 x0:0.00020114438825239795 x1:0.09851158519453741 z:0.12420662088678015 
SN107: c:-0.05360452326452111 mwebv:0.12173495061419334 t0:58635.43317526088 x0:0.00017481260128627635 x1:-0.34331453635097003 z:0.1473657307909837 
SN108: c:-0.049384705682192456 mwebv:0.024468479617440603 t0:58773.92474833297 x0:0.0002655247726944329 x1:1.2876255398775767 z:0.11603410503469963 
SN109: c:-1.9832578606807165 mwebv:0.038189212097777515 t0:58591.39729168544 x0:0.001535922232217226 x1:154.18125453042146 z:0.04046012980754979 
SN110: c:0.0055223154426514345 mwebv:0.15468389080776695 t0:58748.470892095116 x0:0.00034558362635537187 x1:-0.31690334007134574 z:0.11926441555436211 
SN111: c:0.0056298289798493596 mwebv:0.07582357511391728 t0:58864.67156347729 x0:0.00019445478853741767 x1:-0.45897227112267963 z:0.14904516696417353 
SN112: c:-0.035292671906613074 mwebv:0.0445228054262987 t0:58806.848502598914 x0:0.0002583095568678108 x1:0.049041506326913245 z:0.10538016767771306 
SN113: c:-0.08298390335865181 mwebv:0.11690351956703555 t0:58933.75150488788 x0:0.0001775877568647758 x1:0.5642607483739418 z:0.13533973944322347 
SN114: c:0.08701805999528936 mwebv:0.08882241529601596 t0:58891.013935511925 x0:0.0002708548850345821 x1:1.2799500150001342 z:0.13947648084882425 
SN115: c:-0.02486404708656869 mwebv:0.11875668093817959 t0:58647.40429845396 x0:0.0009617235705048435 x1:-0.944404675130216 z:0.07637757066158496 
SN116: c:0.0060684897220167275 mwebv:0.029789106703967477 t0:58730.70303534003 x0:0.00026526804883459705 x1:-0.34764467321913806 z:0.11744840296260857 
SN117: c:0.04104678668633588 mwebv:0.3083516289188533 t0:58637.20768213261 x0:0.0002089219174878992 x1:0.8196740690630637 z:0.13954300515330023 
SN118: c:0.05457586511625452 mwebv:0.1601027721203681 t0:58714.92059581857 x0:0.00024106441704044217 x1:-1.392787234035542 z:0.12418026623665845 
SN119: c:-0.053445357491649643 mwebv:0.15827526722139623 t0:58736.07394659333 x0:0.00174786008354604 x1:-0.7090213616790645 z:0.05588583416113233 
SN120: c:0.007786564943336161 mwebv:11.848480883007827 t0:58918.2227143351 x0:-609407.3859592985 x1:0.2435328897308074 z:0.1335923895797886 
SN121: c:-0.010302096428834671 mwebv:0.07546271644418033 t0:58757.759606426574 x0:0.0004772127760248701 x1:-0.5161331293431791 z:0.07772748750965686 
SN122: c:-0.027772619036039458 mwebv:0.023506240837964754 t0:58927.49014455886 x0:0.0001326998241069443 x1:-0.9188203790823897 z:0.1498342538127377 
SN123: c:-0.023065045454298813 mwebv:0.02322926334432602 t0:58789.05130935785 x0:0.00017710808941536938 x1:-0.3295283502965955 z:0.13201843556682774 
SN124: c:-0.04366292296661207 mwebv:0.44280768992972713 t0:58673.284331039766 x0:0.001006657556865321 x1:0.16919477317165824 z:0.0653588607440224 
SN125: c:-0.05911690397066532 mwebv:0.038724699570817075 t0:58635.38601262449 x0:0.00014941537274018143 x1:-0.5098215423487682 z:0.12640228641567736 
SN126: c:-0.06054991161353639 mwebv:0.032321769321355574 t0:58846.268634049586 x0:0.0003294476219802017 x1:0.11087889221547993 z:0.12336177325668678 
SN127: c:0.026627101545646348 mwebv:0.10768789818471343 t0:58788.222178035096 x0:0.0001698830571447838 x1:0.1910893237370582 z:0.13811831838670754 
SN128: c:-0.010350649221017536 mwebv:0.17504561488446632 t0:58655.4678994926 x0:0.0004768586814474732 x1:0.5500074211859013 z:0.08792014213084355 
SN129: c:-0.05524555854303145 mwebv:0.0886973626445261 t0:58936.68626241776 x0:0.00020624392146813216 x1:-1.3338393783892575 z:0.14192907194720117 
SN130: c:-0.0020102299058982675 mwebv:0.042790743102931225 t0:58712.183877331736 x0:0.00016985545472977345 x1:0.4659109699224648 z:0.13576948691981228 
SN131: c:-0.07072173110817201 mwebv:0.14308527751144193 t0:58623.00673518991 x0:0.0004240033711199947 x1:-0.4598181404127901 z:0.1022788761003215 
SN132: c:-0.022765044187214853 mwebv:1.0569425453054884 t0:58935.793497419414 x0:0.00017204343605855768 x1:-0.6152876964028513 z:0.13138775000494846 
SN133: c:-0.027780225571983327 mwebv:0.10809391199612534 t0:58870.28714483646 x0:0.0003784741040312547 x1:-0.5826305915685875 z:0.1170424233500971 
SN134: c:0.005649925472296745 mwebv:0.08563806474374164 t0:58683.14825444932 x0:0.00023613984601441565 x1:-0.4781366850692265 z:0.12450653431673395 
SN135: c:-0.014500875004469251 mwebv:0.47275021393363753 t0:58616.91015478433 x0:0.00024705735057782834 x1:0.40671160829749625 z:0.13211413869524866 
SN136: c:-0.00849752430791775 mwebv:3.3264942141100935 t0:58833.272443996655 x0:0.00016674937068764944 x1:-0.24329420112835243 z:0.14141846579715892 
SN137: c:0.0024726015057721213 mwebv:0.22515209376808998 t0:58665.664225811146 x0:0.00042880193467092635 x1:1.0943332630480351 z:0.10357147616362025 
SN138: c:0.0596516958118345 mwebv:0.0137154455313611 t0:58950.61224993238 x0:0.0002588015130689478 x1:0.748101506477733 z:0.12754180827534997 
SN139: c:0.02199866500973269 mwebv:1.1741815998756913 t0:58749.65608330455 x0:0.00013425025935278744 x1:0.7506623073288219 z:0.14431688890747393 
SN140: c:-0.012172110403157462 mwebv:0.042337308354376206 t0:58880.36347880655 x0:0.0012489034912555779 x1:0.5529098228691922 z:0.07656452055041893 
SN141: c:-0.05259754074271117 mwebv:0.3903091865765728 t0:58718.42290785565 x0:0.0001933597835453099 x1:-0.7976134799330264 z:0.12809248692198266 
SN142: c:-0.08532717219561152 mwebv:0.11531550384924863 t0:58793.999494445954 x0:0.0074962378433415635 x1:-1.6191564612765745 z:0.02704565812440213 
SN143: c:-0.055531512432302074 mwebv:0.10658843469919409 t0:58868.04480814347 x0:0.00010190038105075511 x1:-0.02977032533236879 z:0.14613306828336323 
SN144: c:-0.005550225697336848 mwebv:0.17044425801542346 t0:58889.881625000395 x0:0.00020430718028368653 x1:-0.21943381986162722 z:0.1446321490601045 
SN145: c:-0.007768113457508197 mwebv:0.14803880607239744 t0:58897.64419636104 x0:0.00019102441155137567 x1:0.6447554097025031 z:0.12269253456864473 
SN146: c:-0.056593834408603765 mwebv:0.03192306858925972 t0:58812.2883479398 x0:0.0001908670296323473 x1:0.6663147274063098 z:0.12715717827716055 
SN147: c:0.1158713520499386 mwebv:0.09857537900810934 t0:58883.620976292936 x0:0.00020094672064905779 x1:1.0140871915164646 z:0.14419693168220837 
SN148: c:-0.05646516090286616 mwebv:0.12389996012092422 t0:58656.5276401124 x0:0.00019033781454293124 x1:-0.5824010643233496 z:0.13171711690781657 
SN149: c:-0.004339437742522742 mwebv:0.15483028925723427 t0:58671.20097132942 x0:0.00022854360721228208 x1:1.14115188043287 z:0.09768419712020268 
SN150: c:-0.06498662118030074 mwebv:0.03299656838727424 t0:58915.43044748333 x0:0.0003774178970102156 x1:-0.19659676416395705 z:0.1218601073141321 
SN151: c:0.015515029778470333 mwebv:0.059071070922581785 t0:58714.3235560787 x0:0.0002242105807404897 x1:-1.0497057503766214 z:0.14678571357378006 
SN152: c:-0.05251414237666794 mwebv:0.22975101752772237 t0:58784.85735150813 x0:0.00017255065324790376 x1:-0.6018288118806692 z:0.14115322582137418 
SN153: c:0.18461850161769458 mwebv:0.052614974545833575 t0:58670.31503614973 x0:0.00016129316874366028 x1:-0.28502869557544386 z:0.14816276919260044 
SN154: c:2.511990180375259 mwebv:0.07759942502518581 t0:58842.26058773216 x0:0.00010756684304844395 x1:9.017833358648405 z:0.05056025663924893 
SN155: c:0.07775236684622779 mwebv:0.05137525013404316 t0:58760.37477838589 x0:0.002240117444531142 x1:-0.5654674602764648 z:0.04689700804756494 
SN156: c:-0.061632564209616 mwebv:0.08297234869026393 t0:58647.088766075765 x0:0.0004423611416307395 x1:0.5528996420555617 z:0.06613246591267037 
SN157: c:-0.050687407252572404 mwebv:0.021721925358190272 t0:58638.104974064256 x0:0.00018337721459673318 x1:-0.3479451476342353 z:0.13545386424186784 
SN158: c:0.010331278803624017 mwebv:0.0958393906950855 t0:58657.32691592313 x0:0.00018811270719397682 x1:-0.2740631860372088 z:0.12999815778291113 
SN159: c:-0.08856021249954325 mwebv:0.20338228447916692 t0:58828.10453570337 x0:0.0002159691215033861 x1:0.032907714672726 z:0.14459651972348386 
SN160: c:0.07031115857842501 mwebv:0.1622098294976693 t0:58896.70383268643 x0:0.0002259738257862707 x1:0.2852849687211293 z:0.1293964464945159 
SN161: c:-3.0288762687020405 mwebv:14.508791930877429 t0:58779.01270206142 x0:2.0780421713775247e-06 x1:-0.0743573876875715 z:0.11999695246533473 
SN162: c:-0.048045852470695774 mwebv:0.0852381132115089 t0:58832.29431470078 x0:0.0003390435792851107 x1:0.43538836376505086 z:0.10480763814959779 
SN163: c:-0.031215712087457048 mwebv:0.09713477329960529 t0:58815.959483857885 x0:0.0003201693649470068 x1:0.9587201207919716 z:0.1106451829189536 
SN164: c:-0.033326110949283574 mwebv:0.2055321690533585 t0:58951.427942699076 x0:0.0003616711058696489 x1:0.37967591455330674 z:0.09834970339463323 
SN165: c:-0.04113641925910181 mwebv:0.035693752735675134 t0:58942.596598404656 x0:0.00033898441541446614 x1:-2.814484233685489 z:0.0991999510780438 
SN166: c:-0.06393458748987894 mwebv:0.3380675118376294 t0:58720.64039889027 x0:0.0003378051734573847 x1:-0.15028621509586054 z:0.1370559071884278 
SN167: c:-0.2254335895883797 mwebv:0.2738176518052327 t0:58938.65488779279 x0:0.000581852555815202 x1:-0.2896098678405933 z:0.09671909568770104 
SN168: c:0.03596265059877455 mwebv:0.14296439311764247 t0:58900.556262421465 x0:0.0002625240423561875 x1:-0.8815240362151188 z:0.13165487202863746 
SN169: c:0.27499121492547485 mwebv:0.034803641182893294 t0:58716.5113988129 x0:0.0007279193199646736 x1:17.526154749135472 z:0.05432858534985955 
SN170: c:-0.029176130034687192 mwebv:0.2892652386576928 t0:58609.193713268134 x0:0.00022623302403193443 x1:0.8376707674887012 z:0.12083870708287502 
SN171: c:-0.7489221767588532 mwebv:0.012540078548288704 t0:58875.838822081576 x0:0.00036756126102516733 x1:1.347043036086132 z:0.1129764912536184 
SN172: c:0.008115961317548912 mwebv:0.1420514508117269 t0:58806.76143438374 x0:0.0001844061319000199 x1:0.3517269734935982 z:0.14278821118205523 
SN173: c:-0.00791793045083443 mwebv:1.0283864430797782 t0:58599.15844237373 x0:0.0006062797911042293 x1:0.36265774367322345 z:0.06838146966724959 
SN174: c:-0.006904720127272043 mwebv:0.011157497057697204 t0:58830.07585524771 x0:0.00025449847461559447 x1:0.03659903734760469 z:0.10971169824417924 
SN175: c:-0.041761041860471214 mwebv:0.012709360372853168 t0:58870.63801912278 x0:0.00013874119937350857 x1:0.47404181995468586 z:0.14881055592205844 
SN176: c:-0.0697519751762333 mwebv:0.008636195451351266 t0:58680.16680075516 x0:0.0001927847844063202 x1:0.4498713743933252 z:0.13617954810352365 
SN177: c:-0.030581750407230237 mwebv:0.3806942176917251 t0:58868.493445444 x0:0.0014895664768681787 x1:0.812109272407703 z:0.07370828035336043 
SN178: c:-0.0021491352418297836 mwebv:0.10619482517005036 t0:58918.22389835005 x0:0.0007791343997991098 x1:-0.3107275095843612 z:0.054634254812914285 
