@c 0.644808276302
@x1 0.633510099071
@x0 0.000512370641846
@z 0.0841474089294
@t0 58546.644547
time band flux fluxerr zp zpsys
58529.644547 kst 56.6155578765 7.34557798561 25.47 ab
58529.894547 kst 74.9332324859 7.96031128121 25.47 ab
58530.144547 kst 67.6938907499 8.58321936597 25.47 ab
58530.394547 kst 89.2079148663 9.20321945138 25.47 ab
58530.644547 kst 84.9887916725 9.82483567693 25.47 ab
58530.894547 kst 78.1040680065 10.4507149772 25.47 ab
58531.144547 kst 109.885837193 11.0740051947 25.47 ab
58531.394547 kst 143.406338493 11.6893130274 25.47 ab
58531.644547 kst 146.401019142 12.2976223859 25.47 ab
58531.894547 kst 143.758448886 12.906806148 25.47 ab
58532.144547 kst 179.501583784 13.5088248021 25.47 ab
58532.394547 kst 198.929765445 14.0961998409 25.47 ab
58532.644547 kst 201.98346249 14.6642114341 25.47 ab
58532.894547 kst 239.168326866 15.2234033599 25.47 ab
58533.144547 kst 278.813974905 15.7718020947 25.47 ab
58533.394547 kst 246.933425335 16.3037574626 25.47 ab
58533.644547 kst 252.004858095 16.8143008287 25.47 ab
58533.894547 kst 270.074203894 17.3042172338 25.47 ab
58534.144547 kst 340.700898386 17.7786923401 25.47 ab
58534.394547 kst 308.6508799 18.2403485176 25.47 ab
58534.644547 kst 322.173014504 18.6915187235 25.47 ab
58534.894547 kst 395.828086278 19.1333853797 25.47 ab
58535.144547 kst 376.668020952 19.5652574383 25.47 ab
58535.394547 kst 374.884634238 19.9887514517 25.47 ab
58535.644547 kst 388.577036225 20.4054886516 25.47 ab
58535.894547 kst 455.670752795 20.8167825797 25.47 ab
58536.144547 kst 472.506486859 21.222049795 25.47 ab
58536.394547 kst 448.775261138 21.6217849134 25.47 ab
58536.644547 kst 442.211451394 22.0168977397 25.47 ab
58536.894547 kst 509.737706998 22.4082347713 25.47 ab
58537.144547 kst 530.078281052 22.8002052343 25.47 ab
58537.394547 kst 564.783965403 23.1912953948 25.47 ab
58537.644547 kst 546.959780098 23.5746015705 25.47 ab
58537.894547 kst 535.813923949 23.9436570642 25.47 ab
58538.144547 kst 571.698312508 24.2961672032 25.47 ab
58538.394547 kst 548.027807537 24.6387418938 25.47 ab
58538.644547 kst 634.11677314 24.9688447322 25.47 ab
58538.894547 kst 703.44101686 25.2833830176 25.47 ab
58539.144547 kst 667.994639092 25.5798097294 25.47 ab
58539.394547 kst 650.012053381 25.8608382649 25.47 ab
58539.644547 kst 675.087321823 26.1273350495 25.47 ab
58539.894547 kst 696.518660253 26.3789631884 25.47 ab
58540.144547 kst 688.612112906 26.6153744991 25.47 ab
58540.394547 kst 764.363224114 26.8375479184 25.47 ab
58540.644547 kst 763.545262068 27.0460799968 25.47 ab
58540.894547 kst 726.363232995 27.2401980859 25.47 ab
58541.144547 kst 760.57060176 27.4191294762 25.47 ab
58541.394547 kst 775.741523049 27.5820198767 25.47 ab
58541.644547 kst 775.769519175 27.7291720573 25.47 ab
58541.894547 kst 779.487714152 27.8625004801 25.47 ab
58542.144547 kst 826.563873196 27.9839235887 25.47 ab
58542.394547 kst 793.521305106 28.0948225229 25.47 ab
58542.644547 kst 791.729282608 28.1918664817 25.47 ab
58542.894547 kst 733.047422165 28.2773749601 25.47 ab
58543.144547 kst 789.617451549 28.3555107971 25.47 ab
58543.394547 kst 810.105428015 28.4303823095 25.47 ab
58543.644547 kst 800.299865663 28.5025883151 25.47 ab
58543.894547 kst 831.419997196 28.5699000132 25.47 ab
58544.144547 kst 875.875284682 28.6319942423 25.47 ab
58544.394547 kst 829.904195581 28.688547906 25.47 ab
58544.644547 kst 816.625060239 28.7394582016 25.47 ab
58544.894547 kst 766.102805472 28.785121124 25.47 ab
58545.144547 kst 829.343898152 28.8253028098 25.47 ab
58545.394547 kst 837.492517656 28.8597166354 25.47 ab
58545.644547 kst 814.561963816 28.8880795621 25.47 ab
58545.894547 kst 853.905266841 28.9103489527 25.47 ab
58546.144547 kst 839.825424712 28.9268039682 25.47 ab
58546.394547 kst 830.164279965 28.9377416486 25.47 ab
58546.644547 kst 864.047049784 28.9434553135 25.47 ab
58546.894547 kst 808.01211135 28.943777284 25.47 ab
58547.144547 kst 814.859691321 28.9385883509 25.47 ab
58547.394547 kst 771.208855151 28.9282499136 25.47 ab
58547.644547 kst 804.624817764 28.9131210038 25.47 ab
58547.894547 kst 839.850384735 28.8933617789 25.47 ab
58548.144547 kst 834.399468821 28.8686194867 25.47 ab
58548.394547 kst 804.818684191 28.8390683909 25.47 ab
58548.644547 kst 874.052004042 28.804929443 25.47 ab
58548.894547 kst 853.981661041 28.7663883215 25.47 ab
58549.144547 kst 800.652548752 28.7231940659 25.47 ab
58549.394547 kst 857.323181875 28.6753864185 25.47 ab
58549.644547 kst 793.63837537 28.6231458035 25.47 ab
58549.894547 kst 792.912902757 28.5666518444 25.47 ab
58550.144547 kst 774.040995396 28.5064845653 25.47 ab
58550.394547 kst 807.452003409 28.4424076649 25.47 ab
58550.644547 kst 804.517609792 28.3733313179 25.47 ab
58550.894547 kst 814.378743865 28.2981526919 25.47 ab
58551.144547 kst 836.628911393 28.2161135478 25.47 ab
