@c 0.139404118578
@x1 0.151044470331
@x0 0.000500049185641
@z 0.0851194461032
@t0 58417.2691648
time band flux fluxerr zp zpsys
58400.2691648 kst 19.0652119584 4.92516502073 25.47 ab
58400.5191648 kst 32.4071832777 5.38606400461 25.47 ab
58400.7691648 kst 37.5342408622 5.8529672825 25.47 ab
58401.0191648 kst 38.9047702154 6.3171914905 25.47 ab
58401.2691648 kst 43.1799168451 6.7834438587 25.47 ab
58401.5191648 kst 54.1211341791 7.25272470185 25.47 ab
58401.7691648 kst 47.2110413353 7.71958447513 25.47 ab
58402.0191648 kst 78.7929498684 8.17981529611 25.47 ab
58402.2691648 kst 83.9981974436 8.63442053713 25.47 ab
58402.5191648 kst 90.4459375384 9.08872744576 25.47 ab
58402.7691648 kst 84.4523851901 9.53764420549 25.47 ab
58403.0191648 kst 92.1890811521 9.97662972497 25.47 ab
58403.2691648 kst 124.373866458 10.4031291369 25.47 ab
58403.5191648 kst 114.076309934 10.8237822153 25.47 ab
58403.7691648 kst 116.30017911 11.2372916362 25.47 ab
58404.0191648 kst 148.274503844 11.6405582476 25.47 ab
58404.2691648 kst 164.973291486 12.0308916757 25.47 ab
58404.5191648 kst 140.553835685 12.409074692 25.47 ab
58404.7691648 kst 165.779367195 12.7781231027 25.47 ab
58405.0191648 kst 144.161928542 13.1397424868 25.47 ab
58405.2691648 kst 179.643044084 13.4954412541 25.47 ab
58405.5191648 kst 196.473476593 13.8458461898 25.47 ab
58405.7691648 kst 210.241940485 14.190482555 25.47 ab
58406.0191648 kst 185.964814588 14.5305384233 25.47 ab
58406.2691648 kst 217.54741052 14.8671663145 25.47 ab
58406.5191648 kst 246.497128627 15.201249296 25.47 ab
58406.7691648 kst 258.006127434 15.5322088131 25.47 ab
58407.0191648 kst 253.771970388 15.8604345027 25.47 ab
58407.2691648 kst 254.829232118 16.1866013834 25.47 ab
58407.5191648 kst 261.489627504 16.5113486837 25.47 ab
58407.7691648 kst 275.558996002 16.8388166596 25.47 ab
58408.0191648 kst 274.983451011 17.1671073275 25.47 ab
58408.2691648 kst 318.462990644 17.4897591039 25.47 ab
58408.5191648 kst 296.233128805 17.8007752844 25.47 ab
58408.7691648 kst 314.799590914 18.0983546034 25.47 ab
58409.0191648 kst 336.716858368 18.388429121 25.47 ab
58409.2691648 kst 345.273569288 18.668603815 25.47 ab
58409.5191648 kst 362.031303842 18.9361180727 25.47 ab
58409.7691648 kst 360.708811858 19.1887662192 25.47 ab
58410.0191648 kst 389.299781779 19.4290024301 25.47 ab
58410.2691648 kst 374.484902989 19.6576127272 25.47 ab
58410.5191648 kst 390.665966007 19.8744263198 25.47 ab
58410.7691648 kst 375.94176251 20.0792610619 25.47 ab
58411.0191648 kst 431.285478352 20.272956112 25.47 ab
58411.2691648 kst 421.300462696 20.4559580731 25.47 ab
58411.5191648 kst 435.941673191 20.6277374196 25.47 ab
58411.7691648 kst 416.052500426 20.7877645113 25.47 ab
58412.0191648 kst 447.547817557 20.9355513713 25.47 ab
58412.2691648 kst 419.847884058 21.0715330486 25.47 ab
58412.5191648 kst 476.629802715 21.1968696343 25.47 ab
58412.7691648 kst 438.329814304 21.3126944676 25.47 ab
58413.0191648 kst 467.796436723 21.4197943465 25.47 ab
58413.2691648 kst 439.51387725 21.5162714582 25.47 ab
58413.5191648 kst 462.103236996 21.6036342238 25.47 ab
58413.7691648 kst 470.126848869 21.6844009032 25.47 ab
58414.0191648 kst 464.254634237 21.7610438823 25.47 ab
58414.2691648 kst 482.493544688 21.83399595 25.47 ab
58414.5191648 kst 465.447380809 21.9019559761 25.47 ab
58414.7691648 kst 478.597206624 21.9645817025 25.47 ab
58415.0191648 kst 501.897740248 22.0215310482 25.47 ab
58415.2691648 kst 483.136056393 22.072699799 25.47 ab
58415.5191648 kst 459.702473958 22.1185133254 25.47 ab
58415.7691648 kst 485.316635366 22.1587441314 25.47 ab
