@c -0.177510998367
@x1 1.96991662414
@x0 0.00202327071637
@z 0.0435925692216
@t0 58485.0753798
time band flux fluxerr zp zpsys
58468.0753798 kst 90.6575976181 9.93369064755 25.47 ab
58468.3253798 kst 109.20810087 10.6854245315 25.47 ab
58468.5753798 kst 131.970348723 11.492642239 25.47 ab
58468.8253798 kst 146.106562532 12.3333253939 25.47 ab
58469.0753798 kst 173.788202086 13.1876514335 25.47 ab
58469.3253798 kst 207.80873992 14.0406882718 25.47 ab
58469.5753798 kst 217.058847958 14.8863789325 25.47 ab
58469.8253798 kst 273.736152805 15.7362303806 25.47 ab
58470.0753798 kst 289.266291411 16.5838140192 25.47 ab
58470.3253798 kst 313.660220857 17.4221982617 25.47 ab
58470.5753798 kst 325.386352436 18.2487917666 25.47 ab
58470.8253798 kst 367.889432801 19.0777918302 25.47 ab
58471.0753798 kst 430.051748504 19.89847122 25.47 ab
58471.3253798 kst 450.701538314 20.6969932394 25.47 ab
58471.5753798 kst 464.852905803 21.4629541485 25.47 ab
58471.8253798 kst 521.876257923 22.2127383315 25.47 ab
58472.0753798 kst 510.924715793 22.9444947605 25.47 ab
58472.3253798 kst 558.054847879 23.6468052587 25.47 ab
58472.5753798 kst 629.400816433 24.3095485048 25.47 ab
58472.8253798 kst 634.000237126 24.9347080156 25.47 ab
58473.0753798 kst 667.803437709 25.531246824 25.47 ab
58473.3253798 kst 732.522586311 26.1035914099 25.47 ab
58473.5753798 kst 664.991570434 26.6557134297 25.47 ab
58473.8253798 kst 723.465766941 27.1887752332 25.47 ab
58474.0753798 kst 792.251203419 27.7024904336 25.47 ab
58474.3253798 kst 830.872563631 28.1994645843 25.47 ab
58474.5753798 kst 788.68790842 28.6821076585 25.47 ab
58474.8253798 kst 855.384470107 29.1517185882 25.47 ab
58475.0753798 kst 895.175099886 29.607752221 25.47 ab
58475.3253798 kst 933.23115087 30.0514670015 25.47 ab
58475.5753798 kst 961.272910731 30.4841295882 25.47 ab
58475.8253798 kst 954.338743539 30.9077053206 25.47 ab
58476.0753798 kst 951.953271905 31.3245205263 25.47 ab
58476.3253798 kst 999.224617873 31.73061463 25.47 ab
58476.5753798 kst 1026.52159419 32.1216189799 25.47 ab
58476.8253798 kst 977.552556043 32.4941998068 25.47 ab
58477.0753798 kst 1068.87386595 32.8528025015 25.47 ab
58477.3253798 kst 1111.60686822 33.1969011709 25.47 ab
58477.5753798 kst 1131.11905607 33.5241675235 25.47 ab
58477.8253798 kst 1103.14792709 33.8324711474 25.47 ab
58478.0753798 kst 1225.87052475 34.1236056733 25.47 ab
58478.3253798 kst 1191.17198235 34.3984359557 25.47 ab
58478.5753798 kst 1190.97145729 34.6563528671 25.47 ab
58478.8253798 kst 1268.49192184 34.8967448222 25.47 ab
58479.0753798 kst 1253.92323815 35.1207083836 25.47 ab
58479.3253798 kst 1199.72449567 35.3287257845 25.47 ab
58479.5753798 kst 1302.48882988 35.519701316 25.47 ab
58479.8253798 kst 1282.15050314 35.6925393224 25.47 ab
58480.0753798 kst 1264.18979571 35.8459197421 25.47 ab
58480.3253798 kst 1316.95939077 35.9806916646 25.47 ab
58480.5753798 kst 1277.38763362 36.0996366436 25.47 ab
58480.8253798 kst 1279.69801938 36.2054917232 25.47 ab
58481.0753798 kst 1339.78815667 36.2982552385 25.47 ab
58481.3253798 kst 1272.50099721 36.3743598211 25.47 ab
58481.5753798 kst 1330.2204328 36.4392688965 25.47 ab
58481.8253798 kst 1291.93956238 36.4989469321 25.47 ab
58482.0753798 kst 1355.50840726 36.5581025144 25.47 ab
58482.3253798 kst 1380.04946544 36.6136014662 25.47 ab
58482.5753798 kst 1382.43795245 36.6643858675 25.47 ab
58482.8253798 kst 1379.69926597 36.7101711851 25.47 ab
58483.0753798 kst 1356.74955469 36.7507224885 25.47 ab
58483.3253798 kst 1344.64827328 36.786357595 25.47 ab
58483.5753798 kst 1354.97915751 36.8169771667 25.47 ab
58483.8253798 kst 1360.68004387 36.8423068589 25.47 ab
58484.0753798 kst 1381.44242695 36.8620740388 25.47 ab
58484.3253798 kst 1367.11461898 36.8762364776 25.47 ab
58484.5753798 kst 1347.48801994 36.8849769357 25.47 ab
58484.8253798 kst 1400.39574276 36.8884550524 25.47 ab
58485.0753798 kst 1323.16957684 36.8868281081 25.47 ab
58485.3253798 kst 1395.00473171 36.8799699746 25.47 ab
58485.5753798 kst 1308.65420101 36.8678334854 25.47 ab
58485.8253798 kst 1345.85437146 36.8506912983 25.47 ab
58486.0753798 kst 1345.33187736 36.8288144614 25.47 ab
58486.3253798 kst 1273.27959005 36.802217207 25.47 ab
58486.5753798 kst 1303.21767133 36.7706722985 25.47 ab
58486.8253798 kst 1364.59333459 36.7344124497 25.47 ab
58487.0753798 kst 1330.71681247 36.6936807364 25.47 ab
