@c -0.53017981154
@x1 -2.98789220875
@x0 0.00308206374185
@z 0.0355279210067
@t0 58644.3609365
time band flux fluxerr zp zpsys
58627.3609365 kst -59.6347750711 7.99512277757 25.47 ab
58627.6109365 kst -61.7328855386 8.34122835621 25.47 ab
58627.8609365 kst -74.2567727588 8.53642175313 25.47 ab
58628.1109365 kst -73.1110624834 8.60274273366 25.47 ab
58628.3609365 kst -79.835964117 8.5704272725 25.47 ab
58628.6109365 kst -53.2284231594 8.45127711263 25.47 ab
58628.8609365 kst -68.5112528185 8.25444656802 25.47 ab
58629.1109365 kst -65.1893011092 7.96426660722 25.47 ab
58629.3609365 kst -62.5550909475 7.56965691351 25.47 ab
58629.6109365 kst -41.2694898272 7.06927314328 25.47 ab
58629.8609365 kst -35.2044655115 6.45620156028 25.47 ab
58630.1109365 kst -29.2158408518 5.70587292749 25.47 ab
58630.3609365 kst -25.1428922693 4.73848538521 25.47 ab
58630.6109365 kst -12.4209235425 3.34422727241 25.47 ab
58630.8609365 kst 3.46907021732 1.20773772686 25.47 ab
58631.1109365 kst 16.2269649855 3.92106890897 25.47 ab
58631.3609365 kst 34.8865655606 5.51610394446 25.47 ab
58631.6109365 kst 45.3364474211 6.85201129531 25.47 ab
58631.8609365 kst 70.6860986066 8.07990803504 25.47 ab
58632.1109365 kst 84.1976933892 9.25424835485 25.47 ab
58632.3609365 kst 118.797904343 10.3831011951 25.47 ab
58632.6109365 kst 138.01767957 11.4784183976 25.47 ab
58632.8609365 kst 156.163866562 12.5483538307 25.47 ab
58633.1109365 kst 171.144764584 13.5980098949 25.47 ab
58633.3609365 kst 187.346221706 14.630990389 25.47 ab
58633.6109365 kst 250.592191505 15.6524335049 25.47 ab
58633.8609365 kst 301.306661984 16.6664135039 25.47 ab
58634.1109365 kst 322.923377161 17.6755840874 25.47 ab
58634.3609365 kst 329.455560427 18.6787824074 25.47 ab
58634.6109365 kst 382.283006605 19.6779374776 25.47 ab
58634.8609365 kst 404.390318183 20.6753736028 25.47 ab
58635.1109365 kst 477.24158223 21.6745869046 25.47 ab
58635.3609365 kst 512.336484587 22.6952314386 25.47 ab
58635.6109365 kst 520.971713228 23.7162074609 25.47 ab
58635.8609365 kst 583.764188412 24.7078113802 25.47 ab
58636.1109365 kst 659.339539424 25.6454319155 25.47 ab
58636.3609365 kst 691.356695332 26.5460897334 25.47 ab
58636.6109365 kst 736.149568877 27.4191417253 25.47 ab
58636.8609365 kst 817.470262549 28.2538808886 25.47 ab
58637.1109365 kst 843.362961965 29.0407039476 25.47 ab
58637.3609365 kst 856.125304532 29.782093022 25.47 ab
58637.6109365 kst 946.324255448 30.4877070969 25.47 ab
58637.8609365 kst 980.131938346 31.1588589417 25.47 ab
58638.1109365 kst 976.096244385 31.7966352929 25.47 ab
58638.3609365 kst 1065.8717404 32.4032890612 25.47 ab
58638.6109365 kst 1090.27914802 32.9813842663 25.47 ab
58638.8609365 kst 1139.89843991 33.5307268091 25.47 ab
58639.1109365 kst 1175.65654902 34.0510216493 25.47 ab
58639.3609365 kst 1198.49125222 34.5429009978 25.47 ab
58639.6109365 kst 1253.80436893 35.0089258899 25.47 ab
58639.8609365 kst 1294.07804846 35.4492429046 25.47 ab
58640.1109365 kst 1249.609572 35.8637871809 25.47 ab
58640.3609365 kst 1251.12356115 36.2527669439 25.47 ab
58640.6109365 kst 1320.46578356 36.6177466472 25.47 ab
58640.8609365 kst 1375.33155182 36.9592395542 25.47 ab
58641.1109365 kst 1385.54778473 37.2775319765 25.47 ab
58641.3609365 kst 1481.18309825 37.5731137459 25.47 ab
58641.6109365 kst 1425.02168902 37.8477501272 25.47 ab
58641.8609365 kst 1413.31466332 38.1006168673 25.47 ab
58642.1109365 kst 1404.51349799 38.3303401352 25.47 ab
58642.3609365 kst 1399.16595548 38.5357137542 25.47 ab
58642.6109365 kst 1483.81334738 38.7185046872 25.47 ab
58642.8609365 kst 1457.41102017 38.8787925288 25.47 ab
58643.1109365 kst 1482.36948885 39.0155613435 25.47 ab
58643.3609365 kst 1544.83598585 39.1277380403 25.47 ab
58643.6109365 kst 1528.75079753 39.2134595035 25.47 ab
58643.8609365 kst 1508.57531971 39.2748112049 25.47 ab
58644.1109365 kst 1564.64002434 39.3155102519 25.47 ab
58644.3609365 kst 1494.57871781 39.3392215886 25.47 ab
58644.6109365 kst 1534.80410003 39.3448660182 25.47 ab
58644.8609365 kst 1610.66079089 39.3310090732 25.47 ab
58645.1109365 kst 1540.33745082 39.3007361285 25.47 ab
58645.3609365 kst 1577.76678885 39.2571186593 25.47 ab
58645.6109365 kst 1522.68071843 39.201028674 25.47 ab
58645.8609365 kst 1463.34738686 39.1304286193 25.47 ab
58646.1109365 kst 1529.10884421 39.0459039311 25.47 ab
58646.3609365 kst 1556.12585565 38.9480823198 25.47 ab
58646.6109365 kst 1486.67310444 38.8369810022 25.47 ab
58646.8609365 kst 1514.32865046 38.7117046122 25.47 ab
58647.1109365 kst 1454.39414385 38.5730608249 25.47 ab
58647.3609365 kst 1430.48704573 38.4219548357 25.47 ab
58647.6109365 kst 1501.16872349 38.2587369391 25.47 ab
58647.8609365 kst 1398.66780257 38.0819450457 25.47 ab
58648.1109365 kst 1430.54593634 37.8925302958 25.47 ab
58648.3609365 kst 1368.68010151 37.6917736952 25.47 ab
58648.6109365 kst 1414.55287487 37.4806465782 25.47 ab
58648.8609365 kst 1390.56884617 37.2576737402 25.47 ab
58649.1109365 kst 1309.96293574 37.0231135341 25.47 ab
58649.3609365 kst 1386.05869159 36.7777702817 25.47 ab
58649.6109365 kst 1324.89414377 36.5223609696 25.47 ab
