@c 0.06405289764616118
@x1 0.9213197289454449
@mwebv 0.02611072543761265
@t0 58677.214370282345
@x0 8.50446020081259e-05
@z 0.145594566296
time band flux fluxerr zp zpsys
58668.214370282345 smg -668.6838116417545 785.3385783282943 27.92120000282528 ab
58670.214370282345 smg 388.12828689271777 684.3581265116243 27.472977618896213 ab
58672.214370282345 smg 1962.264466600853 1044.9649841595417 26.753540560640257 ab
58674.214370282345 smg 1385.0323363699201 48.52020611541878 28.59851358652391 ab
58675.214370282345 smg 3274.964410470051 2239.1226765361075 26.70179287868432 ab
58677.214370282345 smg 736.5861704593527 838.9189568057412 26.4353078741817 ab
58679.214370282345 smg 405.6176895811723 309.13619822283493 25.85847844255861 ab
58680.214370282345 smg 925.2788040968169 760.166419100788 26.542339586163482 ab
58681.214370282345 smg -2696.693197081998 2026.6014308712586 26.951743369174036 ab
58683.214370282345 smg -233.214948148547 529.0518711632928 26.6197565345912 ab
58685.214370282345 smg -565.3427685883134 1583.0975514672696 27.33501192534278 ab
58686.214370282345 smg -1249.7229901659944 3516.761637721092 26.032504501217016 ab
58687.214370282345 smg -915.4662255764601 1379.1681175047604 26.922426207063918 ab
58689.214370282345 smg 247.1591302157604 359.8310316930441 26.068218624107125 ab
58691.214370282345 smg -0.8983022284688502 1120.6144428520863 26.015785092754903 ab
58693.214370282345 smg 155.88247300750695 96.88187517840183 27.278815264269557 ab
58694.214370282345 smg -13.373766059360378 156.88814773523066 26.516851231214485 ab
58696.214370282345 smg -1438.1260726919181 1503.5241122283971 25.815079657408486 ab
58698.214370282345 smg 295.8507989439372 105.67996605253681 28.278833137748844 ab
58700.214370282345 smg -2787.853255460361 2137.427073138767 25.96828108649272 ab
58701.214370282345 smg 555.4996025595237 1026.8337077373426 26.195899803981806 ab
58702.214370282345 smg 190.2173158267645 628.66592976253 27.331774277881873 ab
58703.214370282345 smg 315.85887584758854 437.97005754967984 27.013903086665174 ab
58705.214370282345 smg 1560.393866495336 2405.596914774051 27.5011085233486 ab
58707.214370282345 smg -1484.7107090811237 2625.5341062495086 26.53362750111916 ab
58708.214370282345 smg -796.5770332000728 731.0355840145352 27.051733983808525 ab
58709.214370282345 smg -258.71560088311855 2400.9964892297676 25.382238510287415 ab
58711.214370282345 smg 1037.2993225394828 780.8949156940049 25.829449570099403 ab
58712.214370282345 smg -401.5797125798221 594.4311013564604 27.29608250559151 ab
58714.214370282345 smg 2277.4301510853807 5524.578326940181 26.90177623229874 ab
58716.214370282345 smg 1660.7195870654073 1855.3146662841345 25.874937608415575 ab
58718.214370282345 smg 629.5978370355655 1038.1711568167696 27.30073001747324 ab
58719.214370282345 smg -557.863014302949 392.8410828888795 27.126477031168086 ab
58721.214370282345 smg 103.77367878052716 45.67602561561897 28.25724730633343 ab
58668.21450917122 smr 202.2071466118032 785.0163720542364 25.080271521038853 ab
58670.21450917122 smr -27.70168728832763 684.0648544450514 24.570616226968397 ab
58672.21450917122 smr 642.5169448766578 1044.878279421398 25.3053749654041 ab
58674.21450917122 smr 68.25665112283296 31.958574016253944 25.53231005659498 ab
58675.21450917122 smr -1265.6497098829304 2239.0823854035384 25.274392864859703 ab
58677.21450917122 smr 1070.60132340005 838.8536288592246 25.463790832190753 ab
58679.21450917122 smr 178.10349873964367 309.0525232434534 25.063190009566185 ab
58680.21450917122 smr 579.4485631758911 760.0873472592415 25.434774125518715 ab
58681.21450917122 smr -1313.9951589225925 2026.5544594650532 25.61534538620337 ab
58683.21450917122 smr -447.1183793414468 528.9348441277326 25.344711829671056 ab
58685.21450917122 smr 522.2193748048587 1583.003340109144 24.948904433099187 ab
58686.21450917122 smr -236.34436086045338 3516.756069643321 25.2419066901753 ab
58687.21450917122 smr -885.1372054866332 1379.1201919420187 25.600086520476232 ab
58689.21450917122 smr -291.3252641165403 359.77940475268883 25.1450978172124 ab
58691.21450917122 smr -1286.700893703193 1120.5984847165905 24.891372736623143 ab
58693.21450917122 smr 6.243103640923302 96.12749053555903 25.283565389977305 ab
58694.21450917122 smr 276.4937409030619 156.74880917413827 25.300995660317433 ab
58696.21450917122 smr 790.1029067402235 1503.5220633840322 25.084789864690904 ab
58698.21450917122 smr 262.9979123157497 104.35726905912578 25.344981953930933 ab
58700.21450917122 smr -1333.5334060151097 2137.426062001563 25.060645000530258 ab
58701.21450917122 smr -2129.7768008919325 1026.8306437121273 25.1859305636103 ab
58702.21450917122 smr -243.02868536493807 628.6128385781034 25.14826209855137 ab
58703.21450917122 smr 761.8375443107341 437.93275753521914 25.355894188414553 ab
58705.21450917122 smr -5849.245717220939 2405.586619405551 25.617642617428217 ab
58707.21450917122 smr -802.7498224914962 2625.533604090405 25.381876161250922 ab
58708.21450917122 smr -1200.7497782663197 731.0176643111957 25.119119887803855 ab
58709.21450917122 smr -2043.5091220418005 2400.9976957133636 24.774717452041052 ab
58711.21450917122 smr -1293.9471262322738 780.9161175316452 26.044940839737553 ab
58712.21450917122 smr -691.3526710172381 594.4044169464981 24.937328618424864 ab
58714.21450917122 smr -4127.754001934796 5524.577686105488 25.413884350873282 ab
58716.21450917122 smr 2314.2066471629587 1855.3158896904029 25.07324222649371 ab
58718.21450917122 smr 906.1239745919333 1038.1590537962893 24.776060594768015 ab
58719.21450917122 smr 211.3277525915924 392.82704161787706 25.437012030044105 ab
58721.21450917122 smr -22.949960788090277 45.05239716997681 25.724725151240634 ab
58668.21464806011 smi 423.93965556827567 785.2017963042084 27.467987341570904 ab
58670.21464806011 smi 620.8183044933523 684.145111505477 26.37342036907132 ab
58672.21464806011 smi 1287.896350934117 1044.9268574314624 26.497336782026515 ab
58674.21464806011 smi 111.36794047696327 33.04346076336499 26.415355024559755 ab
58675.21464806011 smi 3528.6459730610895 2239.165209172411 27.52870804878615 ab
58677.21464806011 smi -964.0337788737228 839.0592650383659 27.48469472068112 ab
58679.21464806011 smi 406.1579460348086 309.58925124075853 27.372774007822365 ab
58680.21464806011 smi 1857.2312572666822 760.2352963806195 27.115222995404924 ab
58681.21464806011 smi 1166.3356580601462 2026.6048228407249 27.098586897902084 ab
58683.21464806011 smi 222.94090796741466 529.4406724153018 27.90655063848025 ab
58685.21464806011 smi 1344.7071730206142 1583.1027803941108 27.431253274380367 ab
58686.21464806011 smi 4161.7468359143 3516.758487584005 25.806326833661615 ab
58687.21464806011 smi -2023.8289863718842 1379.1622722630204 26.890682803062163 ab
58689.21464806011 smi 95.23894339888474 360.1107551345705 27.432066418712406 ab
58691.21464806011 smi 416.1430884258489 1120.635430514962 26.58041766941687 ab
58693.21464806011 smi 153.28855167464144 96.59141126582537 26.822469872603303 ab
58694.21464806011 smi 365.1987872229222 157.3076750423901 27.387956094500442 ab
58696.21464806011 smi -622.626463710802 1503.6043037489421 27.675323694106527 ab
58698.21464806011 smi 6.203640242132842 104.35794333985602 25.505134226467145 ab
58700.21464806011 smi -1036.8698337891103 2137.476533399693 27.512171951164323 ab
58701.21464806011 smi 488.7816744201048 1026.840510084783 25.80588413414375 ab
58702.21464806011 smi -78.63938834769212 628.657641801811 26.37902247583357 ab
58703.21464806011 smi -86.8143480866258 437.9810054336067 26.255163183139224 ab
58705.21464806011 smi -1327.0938158830932 2405.5879923342395 25.706146695730595 ab
58707.21464806011 smi -1002.1054568357622 2625.5458253111224 26.481921395240082 ab
58708.21464806011 smi 913.4742372648877 731.0354544048082 25.772672553309597 ab
58709.21464806011 smi 4855.306506565986 2401.0013566821626 25.385190028376655 ab
58711.21464806011 smi 847.919695436471 780.9266211302563 26.139555011499546 ab
58712.21464806011 smi 941.0235521075367 594.4389452152269 26.081679309908242 ab
58714.21464806011 smi -4321.391288823949 5524.60948234576 28.22764705799884 ab
58716.21464806011 smi 883.8793376533099 1855.339177605797 26.915329835576205 ab
58718.21464806011 smi 863.1310516326638 1038.212647533371 27.21938282994154 ab
58719.21464806011 smi -123.00026257855127 392.9057517504566 26.817844493416043 ab
58721.21464806011 smi 195.9298123496853 47.3265353756504 28.080313935704364 ab
