SN1: c:0.0215143721947 t0:0.146257343589 x0:0.000102050739413 x1:0.101164212411 
SN62: c:0.194689384919 t0:9.3728836946 x0:0.00351616347172 x1:1.53530438981 
SN63: c:0.000752060353399 t0:0.00930365138733 x0:0.000903996786372 x1:0.00674517719164 
SN64: c:0.0555516024389 t0:0.887342291323 x0:9.12652064542e-05 x1:1.42047141884 
SN65: c:0.0642248041823 t0:2.36258523027 x0:0.000118800816444 x1:0.869283812246 
SN66: c:0 t0:0 x0:0 x1:0
SN67: c:0.0168617386268 t0:0.263291994071 x0:2.4506258229e-05 x1:0.300762287009 
SN68: c:0.228092166647 t0:2.27633610797 x0:8.54402024709e-05 x1:2.70353911227 
SN69: c:0.164357112214 t0:1.37901187469 x0:0.000221210050331 x1:2.24041554137 
SN70: c:0.142521229906 t0:4.24882084956 x0:7.07143866361e-05 x1:1.45829372204 
SN71: c:0.0375531140989 t0:1.11394832641 x0:1.37619462343e-05 x1:0.705604883426 
SN72: c:0.140655048663 t0:0.776517633011 x0:3.94305327155e-05 x1:1.96035260625 
SN73: c:0.00743678206234 t0:0.127726687817 x0:0.00144502975575 x1:0.126582535986 
SN74: c:0.000360313090796 t0:0.00487674275986 x0:0.000108826279663 x1:0.00392859124729 
SN75: c:0.0705820818961 t0:1.42588865227 x0:2.91934759483e-05 x1:0.815368116323 
SN76: c:0 t0:0 x0:0 x1:0
SN77: c:0.234088968011 t0:9.8511842548 x0:0.00022360732631 x1:3.35765602559 
SN78: c:0.0491908542608 t0:0.662026237177 x0:5.35299685296e-05 x1:1.02162355571 
SN79: c:0.345914367466 t0:6.41492193663 x0:0.000182461767201 x1:4.61206711041 
SN80: c:0.0500426504875 t0:0.966757075208 x0:0.000276499324139 x1:0.439181752642 
SN81: c:0.0705125030357 t0:1.25390227663 x0:1.47895595057e-05 x1:1.02825183024 
SN82: c:0.601777103949 t0:8.98430797373 x0:0.000518161880273 x1:8.88413942782 
SN83: c:0.0604670354934 t0:0.475720357399 x0:6.70158849826e-05 x1:0.709740205732 
SN84: c:0.64150212928 t0:3.18904945023 x0:0.000148395878819 x1:2.62056699822 
SN85: c:0.118694226019 t0:1.69188010025 x0:4.13204362212e-05 x1:1.68029128586 
SN86: c:0.0594114783965 t0:0.791220028838 x0:4.27021090081e-05 x1:0.747879307639 
SN87: c:0.295070529354 t0:7.46618273276 x0:0.000726506026917 x1:5.71272577788 
SN88: c:0.0128859954957 t0:0.286683479761 x0:0.000485043853446 x1:0.205531627912 
SN89: c:0.0797230114206 t0:0.914847788822 x0:5.42040980854e-05 x1:1.02412472497 
SN90: c:0.125711383769 t0:1.11925476152 x0:0.000484740162917 x1:2.5028907941 
SN91: c:0.0135373097087 t0:0.360729490393 x0:12642.1085821 x1:0.029227533744 
SN92: c:0.000792683054725 t0:0.00514398436565 x0:0.000299279521133 x1:0.0059650754267 
SN93: c:0.0204354393019 t0:0.0945829188662 x0:5.71153390876e-05 x1:0.214506977578 
SN94: c:0.0234884070531 t0:0.348750605379 x0:4.51150982458e-05 x1:0.342999515388 
SN95: c:0.0572048949874 t0:0.65485762317 x0:3.69376165592e-05 x1:0.801234291682 
SN96: c:0.132606075374 t0:1.47636380024 x0:4.31551730297e-05 x1:1.61636000449 
SN97: c:0.000680040709158 t0:0.00540666412066 x0:0.000245126575429 x1:0.00532151262442 
SN98: c:0.0107362777598 t0:0.141784426789 x0:9.72011193722e-05 x1:0.243876566433 
SN99: c:0.0522195964809 t0:1.13076667926 x0:2.1736743919e-05 x1:0.959121169932 
SN100: c:0.000363498958685 t0:0.00270430697105 x0:0.00021356291929 x1:0.0030928481507 
SN101: c:0.00549773071064 t0:0.0405454745113 x0:0.00011824214058 x1:0.0430046318619 
SN102: c:0.000545556137303 t0:0.00365146409478 x0:0.0171986246696 x1:0.00506322258091 
SN103: c:0.23874513778 t0:7.03864267611 x0:0.000384956984926 x1:2.38134916154 
SN104: c:0.0146270228523 t0:0.184515588321 x0:0.000121838251974 x1:0.22517863206 
SN105: c:0.0185651098509 t0:0.149700104756 x0:0.000156066442321 x1:0.209981038261 
SN106: c:0.00748644629905 t0:0.247800462212 x0:0.000105762321282 x1:0.111485368301 
SN107: c:0.000868903183248 t0:0.00400106110422 x0:0.000475464274264 x1:0.00663266497754 
SN108: c:0.0852617345753 t0:0.397665905736 x0:6.80509579096e-05 x1:1.27198681545 
SN109: c:0.0908297828987 t0:2.87322840943 x0:5.94058055181e-05 x1:2.85441511985 
SN110: c:0.16960720054 t0:3.72575751738 x0:0.000279412602377 x1:4.21886316099 
SN111: c:0.0678141341569 t0:0.443890623405 x0:4.19128601008e-05 x1:0.630859722703 
SN112: c:0.103309006143 t0:1.04915038447 x0:2.99902092484e-05 x1:1.43170242315 
SN113: c:0 t0:0 x0:0 x1:0
SN114: c:0.0572580042628 t0:0.911572764049 x0:5.4528606064e-05 x1:1.21170710345 
SN115: c:0.117542058527 t0:0.906990248587 x0:0.00018830307304 x1:0.858351952724 
SN116: c:0.0589874364568 t0:1.98653179278 x0:9.62135976992e-05 x1:0.709308150944 
SN117: c:0.0386327238374 t0:1.96014502542 x0:9.21104465654e-05 x1:1.07779022393 
SN118: c:0.000567334502275 t0:0.00355526659543 x0:0.000244609587093 x1:0.00411828738488 
SN119: c:0.520293760247 t0:14.8217988761 x0:0.000906570171492 x1:46.4326643228 
SN120: c:0.0427940324985 t0:1.17562719863 x0:0.000118929594499 x1:0.885056926605 
SN121: c:2.55336466228 t0:2.02388132725 x0:0.0661803957089 x1:105.892465019 
SN122: c:0.27836542138 t0:11.9674520949 x0:0.000243202334639 x1:5.06018913536 
SN123: c:0.388477714237 t0:12.02537651 x0:0.000441704261751 x1:2.89901457363 
SN124: c:0.0248481102414 t0:0.488290791094 x0:7.31938821025e-05 x1:0.304109720887 
SN125: c:0.00397717707088 t0:0.0894431358205 x0:6.25225638464e-05 x1:0.0636636403163 
SN126: c:0.00628865379294 t0:0.169910023737 x0:0.000117867315562 x1:0.0726486150193 
SN127: c:0.190632427687 t0:7.9240979343 x0:0.000226020963745 x1:1.71171049159 
SN128: c:0.000163231112525 t0:0.00164037397904 x0:0.000633010342345 x1:0.001772429329 
SN129: c:0.0506237973655 t0:1.39325471645 x0:3.70295191948e-05 x1:0.762657507934 
SN130: c:0.191036162405 t0:1.33043081041 x0:5.37832893931e-05 x1:2.57476204283 
SN131: c:0.0199291396878 t0:0.390215558235 x0:3.11770132851e-05 x1:0.139624445999 
SN132: c:0.305374478458 t0:11.0457967102 x0:0.000221173073932 x1:4.35373717635 
SN133: c:0.0475859132802 t0:1.57762852933 x0:0.00118607376598 x1:0.893235386699 
SN134: c:0.478665568633 t0:3.15672911807 x0:0.00200333131306 x1:4.1458074346 
SN135: c:0.122223548087 t0:1.86057120988 x0:7.10376849313e-05 x1:1.91408930197 
SN136: c:0.0788159147072 t0:1.58660330336 x0:2.74956623134e-05 x1:2.49738289014 
SN137: c:0.213280259627 t0:3.60899667828 x0:3.67493653162e-05 x1:8.07309142072 
SN138: c:0.0168721739736 t0:0.235701151234 x0:0.000140818755153 x1:0.1549789451 
SN139: c:0.0399343781206 t0:0.701873552773 x0:5.55572442166e-05 x1:0.824150344401 
SN140: c:0.200953223386 t0:4.74671027287 x0:8.07642089711e-05 x1:3.18594003257 
SN141: c:0.314615351069 t0:13.3168274839 x0:0.0821781982937 x1:3.93106588134 
SN142: c:0.0279863974278 t0:0.661910409172 x0:2.17572856384e-05 x1:0.427632735851 
SN143: c:0.0600010007598 t0:0.52707618611 x0:8.84789526318e-05 x1:0.771526468962 
SN144: c:0.0333342637023 t0:0.338938105207 x0:4.76491055462e-05 x1:0.300642216683 
SN145: c:0.191043905814 t0:8.554373645 x0:0.000144484281718 x1:13.9029472963 
SN146: c:0.228337357108 t0:8.85857721151 x0:0.000330863448053 x1:5.48013667139 
SN147: c:0.0821886474021 t0:0.738613930015 x0:0.000119976819785 x1:0.328287900841 
SN148: c:0.10221875302 t0:3.99127975518 x0:7.09548538163e-05 x1:1.52925608093 
SN149: c:0.0559469945602 t0:2.21677704017 x0:1.71245166673e-05 x1:1.95725195679 
SN150: c:0.510743655737 t0:2.18405981931 x0:0.000148805225002 x1:0.984764235802 
SN151: c:0.0585032804503 t0:0.637764044961 x0:0.000114898817479 x1:0.72665689109 
SN152: c:0.0850859907801 t0:2.57668675156 x0:0.00106181876793 x1:1.84667737479 
SN153: c:0.102002693912 t0:2.89184588572 x0:0.000421123192673 x1:2.14385576641 
SN154: c:0.0410169865956 t0:0.609729270295 x0:5.51446349157e-05 x1:0.657637157771 
SN155: c:0.0594820756317 t0:0.824516974845 x0:5.06497074134e-05 x1:0.629596618268 
SN156: c:0.0362095563584 t0:0.439928559657 x0:1.97722200224e-05 x1:0.49111556525 
SN157: c:0.0640961775739 t0:1.1048325054 x0:5.54763676526e-05 x1:0.773082346531 
SN158: c:0.169704099977 t0:4.1673383472 x0:8.01871401878e-05 x1:5.17393754738 
SN159: c:0.174104937471 t0:0.975998420744 x0:4.64907888269e-05 x1:2.23850795768 
SN160: c:0.147053372449 t0:4.30948423218 x0:2.5761236675e-05 x1:3.89905519 
SN161: c:0.000623006404015 t0:0.0162950825591 x0:0.000164047004918 x1:0.0060612052469 
SN162: c:0.04251346564 t0:0.737203276746 x0:5.93481882414e-05 x1:0.504346793045 
SN163: c:0.182674765103 t0:3.84166890909 x0:0.000703424008856 x1:0.653188936304 
SN164: c:0.00198745210382 t0:0.0205033673092 x0:94.4313808741 x1:0.0334895909095 
SN165: c:0.00566360364207 t0:0.0712239019613 x0:0.000160440560505 x1:0.0778258164665 
SN166: c:0.284685373478 t0:7.83400753753 x0:8.40258483256e-05 x1:4.46646147548 
SN167: c:0.185739221189 t0:10.5524775414 x0:0.000420436177266 x1:10.5484675001 
SN168: c:0.0879720786954 t0:0.538262281532 x0:4.58029502429e-05 x1:0.290204414723 
SN169: c:0.120548045412 t0:0.921173583272 x0:0.000115391562724 x1:1.91943964394 
SN170: c:0.0177684691656 t0:0.246383366487 x0:0.00084577381243 x1:0.179002558147 
SN171: c:0.0849539639397 t0:1.99850549278 x0:6.22010506473e-05 x1:1.29730438868 
SN172: c:0.137377490766 t0:0.608777365001 x0:8.10728756331e-05 x1:0.711528634302 
SN173: c:0.112624273817 t0:2.58927674856 x0:0.000146967370563 x1:2.84992313214 
SN174: c:0.00418477439068 t0:0.0667734990603 x0:0.000159518000432 x1:0.0694046476205 
SN175: c:0.0139970078489 t0:0.354577131306 x0:0.000156445218749 x1:0.0851682964338 
SN176: c:0.00874877181108 t0:0.140784803039 x0:0.00162012861276 x1:0.132904287524 
SN177: c:1.04820669666 t0:15.8362442759 x0:0.000375442395697 x1:16.3003430462 
SN178: c:0.00553077498187 t0:0.0395068680826 x0:7.24697983474e-05 x1:0.0460194538934 
SN179: c:0.336783040454 t0:15.0888301198 x0:0.00025961764415 x1:9.83682750129 
SN180: c:0.0386343280494 t0:0.859802379704 x0:4.02413308396e-05 x1:0.361991233406 
SN181: c:0.0142779104233 t0:0.0724924495673 x0:9.42571395404e-05 x1:0.121218596046 
SN182: c:0.023745035017 t0:0.172349237733 x0:0.000171662517407 x1:0.147294254093 
SN183: c:0.0566192822151 t0:0.299321981044 x0:9.01913623722e-05 x1:0.565291633399 
SN184: c:0.000752982071451 t0:0.00419153336749 x0:0.00961382589626 x1:0.0076509182075 
SN185: c:0.0467058580527 t0:0.571940429409 x0:1.59991058468e-05 x1:0.656945361544 
SN186: c:0.080135213853 t0:0.783398201553 x0:0.00120393104766 x1:0.242973769251 
SN187: c:0.0221375691018 t0:0.530337810973 x0:2.37387550467e-05 x1:0.268355595122 
SN188: c:0.0958051760199 t0:1.13891821467 x0:0.000193311747502 x1:1.53273001343 
SN189: c:0.0127472313269 t0:0.134134949563 x0:3.59704533002e-05 x1:0.181185625826 
SN190: c:0.163728319393 t0:4.68314860584 x0:2.55742300132e-05 x1:4.10259346084 
SN191: c:0.0520426282919 t0:0.383291181133 x0:2.69573425742e-05 x1:0.619073402975 
SN192: c:0.0402994463504 t0:0.812600318227 x0:7.82525621901e-05 x1:0.426895172091 
SN193: c:0.0327392446149 t0:0.307359321306 x0:0.000113096983498 x1:0.479061242137 
SN194: c:0.0114027021592 t0:0.182645144953 x0:0.000104668604395 x1:0.0692513629693 
SN195: c:0.00381754915583 t0:0.0354151879032 x0:0.000124628628997 x1:0.02677319481 
SN196: c:0.131515085334 t0:2.56041925347 x0:3.68382719061e-05 x1:4.55912093539 
SN197: c:0.100862037378 t0:1.57131983413 x0:0.000147145892414 x1:0.433773946573 
SN198: c:0.0831243697282 t0:1.02242627506 x0:5.90730552087e-05 x1:1.33791956922 
SN199: c:0.0703720402397 t0:1.34101245398 x0:6.72541418862e-05 x1:1.09919892084 
SN200: c:0 t0:0 x0:0 x1:0
SN201: c:0.328811476858 t0:10.3141379749 x0:0.00018595635391 x1:4.29322535198 
SN202: c:0.123849984042 t0:3.78192967979 x0:0.00017378822297 x1:3.38615450213 
SN203: c:0.0383213349269 t0:1.20210388173 x0:3.43503844191e-05 x1:0.880397507368 
SN204: c:0.0192211081519 t0:0.0739264392253 x0:0.000126148905762 x1:0.131898340751 
SN205: c:1.48964625874 t0:4.15058927749 x0:0.00904430693375 x1:12.2683245346 
SN206: c:0.230369932132 t0:3.2002798066 x0:5.40829383681e-05 x1:4.81054129267 
SN207: c:0.00307602020792 t0:0.0225151758799 x0:0.000107137947818 x1:0.0353810781847 
SN208: c:0.0941319599544 t0:1.80543917993 x0:5.11675866172e-05 x1:2.55291779442 
SN209: c:0.13418539236 t0:0.548229793037 x0:0.000108671857138 x1:0.608131288057 
SN210: c:0.0266427218764 t0:0.235967270343 x0:0.000116734297486 x1:0.341510019132 
SN211: c:0.317475029779 t0:16.2935434411 x0:0.000599518756893 x1:9.54116163275 
SN212: c:0.0168280912843 t0:0.209512617627 x0:3.05924944609e-05 x1:0.464191272396 
SN213: c:0.0127622405006 t0:0.260789328301 x0:3.36547845147e-05 x1:0.147801454434 
SN214: c:0.00811030760209 t0:0.128769809409 x0:6.49074360567e-05 x1:0.16886500341 
SN215: c:0.182326085043 t0:4.20996485402 x0:3.17620261498e-05 x1:3.94588517217 
SN216: c:0.00470218767415 t0:0.0542798606888 x0:0.000111167941458 x1:0.0480759228386 
SN217: c:0.00270933342988 t0:0.0248310810126 x0:0.00011991608008 x1:0.027125383881 
SN218: c:0.00382116259273 t0:0.0871456990175 x0:0.000178698524265 x1:0.0408009159495 
SN219: c:0.0693396849385 t0:2.14463448812 x0:7.2679394633e-05 x1:1.65111447653 
SN220: c:0.0520768044064 t0:1.28120471677 x0:3.29325476708e-05 x1:1.25234575488 
SN221: c:0.145386519668 t0:4.11942338271 x0:2.34841919964e-05 x1:4.07300837823 
SN222: c:0.115241357031 t0:1.08356622959 x0:7.55007674026e-05 x1:0.686669180806 
SN223: c:0.0471352715911 t0:0.266389122373 x0:6.00448606671e-05 x1:0.100090544486 
SN224: c:0.00979224161714 t0:0.145890494407 x0:6.02561789399e-05 x1:0.0847299599369 
SN225: c:0.07485516089 t0:1.73720361386 x0:7.03431335067e-05 x1:1.61715593336 
SN226: c:0.0258396449847 t0:0.604795411701 x0:1.98702005359e-05 x1:0.490701391173 
SN227: c:0.263161340807 t0:10.3495222498 x0:0.00117155591603 x1:2.23177229711 
SN228: c:0.0420378370487 t0:0.727877467818 x0:6.39704300945e-05 x1:0.575502356245 
SN229: c:0.0964694369008 t0:3.88492355206 x0:1.70859687607e-05 x1:2.78567882415 
SN230: c:0.142233636073 t0:1.06933330915 x0:0.000130669054178 x1:0.596630019728 
SN231: c:0.0369911667437 t0:0.150706588919 x0:6.12664663771e-05 x1:0.205087818059 
SN232: c:0.0842510409883 t0:5.58807285471 x0:2.89832553265e-05 x1:3.3145753265 
SN233: c:0.0472177909738 t0:1.49622303315 x0:0.000527668978393 x1:0.473767797938 
SN234: c:0 t0:0 x0:0 x1:0
SN235: c:0.0121890602474 t0:0.138495443079 x0:8.50777918927e-05 x1:0.108159297184 
SN236: c:0.00713823030259 t0:0.180854605888 x0:0.000110698718872 x1:0.208076530538 
SN237: c:0.124952960287 t0:4.63256763837 x0:7.08844317166e-05 x1:3.04200715393 
SN238: c:0.0192539062359 t0:0.163096448792 x0:4.51588447983e-05 x1:0.338601900165 
SN239: c:0.013305924041 t0:0.13715577926 x0:0.000103629967324 x1:0.151538641056 
SN240: c:0.0742534943473 t0:6.42478858462 x0:7.26807762419e-05 x1:1.29186380966 
SN241: c:0.039312468937 t0:0.612837183472 x0:7.88570655876e-05 x1:0.241439862183 
SN242: c:0.0853039263819 t0:1.54276881177 x0:1.84234809873e-05 x1:2.72137446555 
SN243: c:0.0142317948407 t0:0.148656840391 x0:5.05565325141e-05 x1:0.182673612033 
SN244: c:0.0882214324256 t0:0.515944860838 x0:3.84411731137e-05 x1:0.373049990456 
SN245: c:0.000442114084087 t0:0.00337713739238 x0:0.000214988394924 x1:0.00402075950747 
SN246: c:0.337637362888 t0:4.45307505643 x0:0.00533810289095 x1:4.74624840303 
SN247: c:0.0017073952326 t0:0.0118520633693 x0:0.000107074784949 x1:0.0165730421884 
SN248: c:0.0182699594642 t0:0.126364698919 x0:3.10872976307e-05 x1:0.175367804 
SN249: c:0.267720494975 t0:10.2329656917 x0:0.000416841883217 x1:2.41746299392 
SN250: c:0.0139698484503 t0:0.109475828897 x0:4.36818418016e-05 x1:0.142293130205 
SN251: c:0.01423559246 t0:0.0959796629957 x0:7.90912761175e-05 x1:0.115669734529 
SN252: c:0.0400252697622 t0:0.480343147308 x0:2.46915909276e-05 x1:0.598569164044 
SN253: c:0.18234953729 t0:3.90356096629 x0:5.39228512467 x1:0.857158771221 
SN254: c:0.0471683063291 t0:1.24160092231 x0:2.81115333815e-05 x1:0.670260620988 
SN255: c:0.0247196567167 t0:0.2616345863 x0:0.000108844915658 x1:0.255588187196 
SN256: c:0.0160366792646 t0:0.260740468091 x0:4.29502968137e-05 x1:0.134736985281 
SN257: c:0.0434831116329 t0:0.24726844437 x0:5.72333204548e-05 x1:0.352873733511 
SN258: c:0.0398749007984 t0:0.235053020965 x0:0.000208708006532 x1:0.129725650498 
SN259: c:0.0732023246473 t0:1.98679331847 x0:0.000249759763445 x1:1.63262615789 
SN260: c:0.0518337851894 t0:0.734397357512 x0:8.74201523902e-05 x1:0.232879462537 
SN261: c:0.00699715998832 t0:0.104609752594 x0:9.5472141416e-05 x1:0.139378398618 
SN262: c:0.0835666218002 t0:2.36971996682 x0:0.00139643985131 x1:0.656643542863 
SN263: c:0.114237429761 t0:3.30942666701 x0:7.3310571236e-05 x1:2.52303851599 
SN264: c:0.300079222278 t0:8.71684371229 x0:0.000231890975279 x1:4.22074710315 
SN265: c:0.0460893411466 t0:0.694389397244 x0:0.00010452019811 x1:0.67838983099 
SN266: c:0.000474388084831 t0:0.00401195255918 x0:0.000411825620294 x1:0.0046047146854 
SN267: c:0.00341593645246 t0:0.0437930568915 x0:0.000130131770031 x1:0.0346140706516 
SN268: c:7.21487007135e-05 t0:0.000372853799484 x0:0.000755776404558 x1:0.000317608727679 
SN269: c:0.0506578916823 t0:2.55161364076 x0:5.17392175064e-05 x1:2.26471176142 
SN270: c:0 t0:0 x0:0 x1:0
SN271: c:0.352050776444 t0:1.73668414434 x0:0.00137646629107 x1:1.44209361108 
SN272: c:0.153620626712 t0:1.37831575597 x0:8.8439666656e-08 x1:7168.77594783 
SN273: c:0.0199621099948 t0:0.0984318116808 x0:2.26430661258e-05 x1:0.0905189900714 
SN274: c:0.0402091807626 t0:0.458567202434 x0:2.40132158222e-05 x1:0.733897145283 
SN275: c:0.015755141033 t0:0.16617870045 x0:6.18880350976e-05 x1:0.163259919115 
SN276: c:0.237093815994 t0:5.13539976566 x0:0.000191294273513 x1:4.41576893655 
SN277: c:0.039466589266 t0:1.12785594886 x0:6.50016819121e-05 x1:0.576517202244 
SN278: c:0 t0:0 x0:0 x1:0
SN279: c:0.333240195253 t0:9.6183488535 x0:0.000229955216168 x1:5.43820349029 
SN280: c:0.0611624096679 t0:0.319658629664 x0:4.59698268003e-05 x1:0.686339365082 
SN281: c:0.100655615735 t0:0.836708740384 x0:6.16450953828e-05 x1:0.66514522244 
SN282: c:0.0313549262583 t0:0.542640823506 x0:8.41660994616e-05 x1:0.188088859921 
SN283: c:5.50078503871 t0:8.43771086168 x0:4.87692834348e+25 x1:23.5790423187 
SN284: c:0.00419469628232 t0:0.0389945124941 x0:0.000192291867279 x1:0.0378951346244 
SN285: c:0.332991864562 t0:10.6980999707 x0:0.000322005424685 x1:5.33107807031 
SN286: c:0.00511155979252 t0:0.0350386975044 x0:0.000110913192138 x1:0.0456117343307 
SN287: c:0.0319554625663 t0:0.621817460065 x0:3.29038502021e-05 x1:0.576797062975 
SN288: c:0.0900328110847 t0:2.17698776077 x0:0.0813649674605 x1:5.64886713699 
SN289: c:0.110768819146 t0:8.08642538827 x0:0.000768606269528 x1:1.03617286217 
SN290: c:0.00502451500502 t0:0.0453843330765 x0:4.86738272714e-05 x1:0.0643261747171 
SN291: c:0.122293326256 t0:1.48245160671 x0:0.000161007816114 x1:1.94781866344 
SN292: c:0.0113866799953 t0:0.135220947026 x0:9.70723263894e-05 x1:0.0823168350139 
SN293: c:0.110918559471 t0:1.48112146339 x0:4.98647449491e-05 x1:0.989618354396 
SN294: c:0.296814216289 t0:4.21829878449 x0:4.98944426464e-05 x1:3.76698531745 
SN295: c:0 t0:0 x0:0 x1:0
SN296: c:0.0509261666417 t0:0.80986581027 x0:2.75056987993e-05 x1:1.2683529245 
SN297: c:0.100664810206 t0:2.11127127716 x0:6.99104055053e-05 x1:2.96945319397 
SN298: c:0.0209292757721 t0:0.144504520543 x0:5.01627169808e-05 x1:0.220880509807 
SN299: c:0.0373046144657 t0:0.585947496406 x0:8.08274343974e-06 x1:0.604997684157 
SN300: c:0.543470521646 t0:10.5785381008 x0:0.00034753353727 x1:5.77114503797 
SN301: c:0.0918836760497 t0:0.514626535204 x0:4.39120959009e-05 x1:0.780398516518 
SN302: c:0.0999396286498 t0:7.53685775113 x0:0.000288132173983 x1:2.37760931082 
