@c -0.13941853804
@x1 -3.00152330142
@x0 0.00344394024302
@z 0.0336555919795
@t0 58385.21435
time band flux fluxerr zp zpsys
58373.21435 smg -2785.57043521 4076.74986562 26.4666662359 ab
58375.21435 smg 3864.55049485 1811.22436293 27.0023606968 ab
58376.21435 smg 5023.70926992 914.466471364 27.4900450224 ab
58378.21435 smg 3951.1332074 822.282715612 26.3359330907 ab
58380.21435 smg 5178.06057823 847.311473108 26.498220018 ab
58381.21435 smg 16081.5365666 999.878892066 27.5531919067 ab
58383.21435 smg 3652.32609218 3898.35482496 25.9063709728 ab
58384.21435 smg 13881.7007338 1198.47465774 27.010228286 ab
58385.21435 smg 14120.3830257 911.158471632 27.0534029453 ab
58387.21435 smg 13492.8512456 1961.87509657 27.1760699792 ab
58388.21435 smg 39636.5428154 3096.56785616 28.0913495588 ab
58390.21435 smg 3112.16496128 533.439120068 25.8566032309 ab
58391.21435 smg 5656.9291126 1320.39675737 26.4826644795 ab
58393.21435 smg 10674.7301096 1971.46495578 26.5399340471 ab
58394.21435 smg 13247.4076567 1108.24326065 27.6936893935 ab
58396.21435 smg 2060.33534935 2078.52640809 26.5162225399 ab
58397.21435 smg 7028.1764907 369.057037747 27.18460102 ab
58399.21435 smg 2987.95575268 1414.7233837 27.247605898 ab
58401.21435 smg 4156.48851489 1116.82079824 26.8104570981 ab
58402.21435 smg 1101.82582062 566.646455155 26.2791420254 ab
58403.21435 smg 4288.9027487 1335.38986297 26.2967201567 ab
58404.21435 smg 4716.69262075 1342.08386291 26.8178265761 ab
58405.21435 smg 1342.17287661 1272.99150601 26.4803818927 ab
58407.21435 smg -1295.65994895 7394.51711189 28.806535129 ab
58409.21435 smg 724.704930519 3209.84188371 26.6696158478 ab
58411.21435 smg 2125.99412415 803.928086425 27.520219538 ab
58413.21435 smg 918.642147426 600.571328109 27.2015848486 ab
58415.21435 smg -821.206901092 871.562945965 26.426363511 ab
58417.21435 smg 1440.86922203 1083.39623105 27.5647902727 ab
58419.21435 smg 78.8374463071 1953.27759439 26.5870710356 ab
58420.21435 smg 4578.5983733 3601.50292485 26.2173632035 ab
58421.21435 smg 1523.47508083 2011.24826587 27.1725172686 ab
58423.21435 smg -2399.30542035 1278.38781084 27.2879331405 ab
58424.21435 smg 246.766938303 36.8610405221 25.6822020143 ab
58426.21435 smg 853.512787921 121.180311029 27.2079257118 ab
58373.2144889 smr 6527.04869488 4076.75438373 25.7570280045 ab
58375.2144889 smr 3031.32924349 1810.69843008 25.1202263949 ab
58376.2144889 smr 1868.03028159 911.53772586 24.8170220407 ab
58378.2144889 smr 1513.56592229 820.476348941 24.6694617916 ab
58380.2144889 smr 1883.44168404 844.956552642 25.464271732 ab
58381.2144889 smr 2525.55067795 991.859123576 25.238306577 ab
58383.2144889 smr -2540.92933895 3897.97143444 24.9394132972 ab
58384.2144889 smr 455.008251475 1193.63092908 24.7064770794 ab
58385.2144889 smr 1898.60121469 905.611373356 25.7722149308 ab
58387.2144889 smr 578.844862566 1958.39030361 24.3878265936 ab
58388.2144889 smr 2866.61259963 3091.87465809 25.8753468942 ab
58390.2144889 smr 1601.08721307 531.968700421 25.3708672005 ab
58391.2144889 smr 195.625704717 1318.64832887 25.0916300042 ab
58393.2144889 smr 273.433966989 1970.43783805 25.1637605823 ab
58394.2144889 smr 1459.83994033 1102.24850792 24.9708971883 ab
58396.2144889 smr -1216.9029554 2077.9210507 25.4152472579 ab
58397.2144889 smr 1391.1928819 362.186940887 25.5318542384 ab
58399.2144889 smr 1663.43757251 1412.896865 24.0337415551 ab
58401.2144889 smr 1310.19741309 1115.80563379 24.6648596688 ab
58402.2144889 smr 1363.68923692 566.082445221 25.0940783777 ab
58403.2144889 smr 820.293466851 1335.26967972 25.2831385742 ab
58404.2144889 smr -750.216129104 1341.67253178 25.1118772004 ab
58405.2144889 smr -91.1869658966 1272.81175143 25.0929494988 ab
58407.2144889 smr -8501.91207416 7393.9301579 25.2508484263 ab
58409.2144889 smr 3129.85045587 3209.79832553 25.3139368209 ab
58411.2144889 smr 1147.42799333 803.366796142 25.7595187715 ab
58413.2144889 smr 961.746201237 600.264179531 25.667327867 ab
58415.2144889 smr -238.437187084 871.477955439 25.0046934838 ab
58417.2144889 smr -1582.43659263 1082.95085885 25.2817025688 ab
58419.2144889 smr -859.336571127 1953.21393618 25.337934814 ab
58420.2144889 smr 1666.74463756 3601.47731077 25.0183224268 ab
58421.2144889 smr 3720.89080392 2011.09674054 25.5452472727 ab
58423.2144889 smr 2210.72815056 1278.0398256 24.4895683854 ab
58424.2144889 smr 201.444283252 36.6875116313 25.2815450379 ab
58426.2144889 smr 308.114026529 118.482050524 25.4668654699 ab
58373.2146278 smi 2473.44410892 4076.76636876 26.2761066927 ab
58375.2146278 smi 4056.24400031 1811.50876172 27.5003305862 ab
58376.2146278 smi -638.224544478 911.885804808 25.9480749942 ab
58378.2146278 smi 2356.01561574 821.088866585 25.8855342551 ab
58380.2146278 smi 3943.83703358 845.616597182 26.2929147383 ab
58381.2146278 smi 20677.5114717 1001.33045055 28.2984780705 ab
58383.2146278 smi -311.903088004 3898.18228401 26.2306168412 ab
58384.2146278 smi 1906.06579126 1194.50685325 26.2901073662 ab
58385.2146278 smi 7409.28757292 907.541364632 27.0754768579 ab
58387.2146278 smi 662.839025119 1958.41452404 25.05556771 ab
58388.2146278 smi 4818.07396754 3091.84901264 26.4093764023 ab
58390.2146278 smi 6896.14597733 536.840526539 27.3188492395 ab
58391.2146278 smi 3925.37945161 1319.2952368 26.5203225241 ab
58393.2146278 smi 6239.05090401 1971.33752359 27.1805677398 ab
58394.2146278 smi 2840.09900422 1102.90963455 26.5725355461 ab
58396.2146278 smi 4407.18332291 2078.92892082 27.5810209041 ab
58397.2146278 smi 3727.09959035 365.695641334 27.24902735 ab
58399.2146278 smi 3717.37143033 1413.07898227 25.5266706781 ab
58401.2146278 smi 3619.50875103 1117.08474308 26.9492714325 ab
58402.2146278 smi 5718.22064674 570.010393798 27.3885905795 ab
58403.2146278 smi 5129.89941471 1336.54122401 27.1579090931 ab
58404.2146278 smi 506.100820835 1341.5746842 25.0121119052 ab
58405.2146278 smi 2266.51405269 1273.72601751 26.7344816104 ab
58407.2146278 smi -4126.38651663 7394.03442718 26.4123181605 ab
58409.2146278 smi 6784.35572631 3210.3206603 27.0396319127 ab
58411.2146278 smi 2728.29205876 804.798211987 26.9551720595 ab
58413.2146278 smi 704.037987369 600.575000754 26.0143974427 ab
58415.2146278 smi 1464.30892689 872.01201335 26.3633136186 ab
58417.2146278 smi 4239.28392603 1084.38180953 27.7334310144 ab
58419.2146278 smi 561.936325565 1953.24478778 25.6760236268 ab
58420.2146278 smi 3224.69418846 3601.72108894 27.5330525029 ab
58421.2146278 smi -621.972037894 2011.52489614 27.6790943856 ab
58423.2146278 smi 819.631756397 1278.1115392 25.7181880753 ab
58424.2146278 smi 590.975277695 41.8759128371 26.6048948707 ab
58426.2146278 smi 1088.83372729 121.190785709 27.0600645205 ab
