@c 0.307798658414
@x1 2.87757362432
@x0 0.000175805177552
@z 0.138361842547
@t0 58342.2477191
time band flux fluxerr zp zpsys
58328.2477191 smg -199.004472273 1448.81404411 27.8615776469 ab
58329.2477191 smg 1850.70292914 542.930323648 27.3283783624 ab
58330.2477191 smg 1661.2995569 1234.75043659 26.1520700165 ab
58332.2477191 smg 2038.3520691 2118.77091665 27.0012386368 ab
58334.2477191 smg 1360.40981587 250.093604574 27.6684890013 ab
58335.2477191 smg -403.411649073 504.287045423 25.8095117033 ab
58336.2477191 smg 1303.22595151 468.765751119 27.8716715455 ab
58337.2477191 smg 912.874392803 207.875496785 27.3019090616 ab
58339.2477191 smg 550.658234868 657.749595612 25.6315253242 ab
58340.2477191 smg 2243.47895912 165.120734154 28.1198028175 ab
58341.2477191 smg -2866.01559156 1856.93668683 27.417263694 ab
58343.2477191 smg 3610.24241459 11179.2543918 26.1106342292 ab
58345.2477191 smg 3021.50468257 701.599144854 28.288741325 ab
58346.2477191 smg 5421.36115526 2077.42197255 27.5600957896 ab
58348.2477191 smg -512.859175235 1334.8605518 27.3223629752 ab
58350.2477191 smg 31.5752571153 1381.87992246 26.278509413 ab
58351.2477191 smg 876.289325907 171.831352467 27.3019738815 ab
58353.2477191 smg 375.409763726 400.092689616 27.1384588468 ab
58354.2477191 smg -298.674021351 435.033999664 26.3800034555 ab
58355.2477191 smg 533.267920596 34.1126215066 27.0609411823 ab
58328.2478579 smr 678.255519531 1448.56695449 24.7919605946 ab
58329.2478579 smr -170.727512862 542.500452939 25.2405180934 ab
58330.2478579 smr 166.321332168 1234.69395477 24.8665554715 ab
58332.2478579 smr 2529.85690436 2118.65050106 24.6172621962 ab
58334.2478579 smr -321.730205387 247.883668096 25.1487240174 ab
58335.2478579 smr 415.376269791 504.334164502 25.7864930791 ab
58336.2478579 smr 345.751719681 467.141910456 24.7447992993 ab
58337.2478579 smr 90.5003296152 205.909220813 25.1601125859 ab
58339.2478579 smr 1325.86649781 657.735620707 25.2543260976 ab
58340.2478579 smr 298.128486164 159.052874932 24.8980934582 ab
58341.2478579 smr 74.8558237692 1856.69519362 25.2676188686 ab
58343.2478579 smr 19649.5641752 11179.2484399 25.2043711213 ab
58345.2478579 smr -508.749306956 700.114831389 25.4674836382 ab
58346.2478579 smr -673.212605629 2077.1803872 25.0443507536 ab
58348.2478579 smr -21.254015626 1334.58643411 25.0904764177 ab
58350.2478579 smr -236.867069263 1381.81658136 25.0295715297 ab
58351.2478579 smr 208.200825495 169.924068782 25.0846247775 ab
58353.2478579 smr 251.635139965 399.46377809 25.037061349 ab
58354.2478579 smr 1105.43159456 434.869518454 25.2463202167 ab
58355.2478579 smr 69.6121390557 27.1393570981 24.903603252 ab
58328.2479968 smi -708.06076263 1448.63868331 26.4519909524 ab
58329.2479968 smi 287.160149054 542.615410048 26.1092666482 ab
58330.2479968 smi -307.914742658 1234.99921449 27.4117471977 ab
58332.2479968 smi 2204.09906979 2118.99560917 27.9011880543 ab
58334.2479968 smi 4430.47624679 256.657573003 28.9760958823 ab
58335.2479968 smi 1273.99620444 505.312353635 27.5560358436 ab
58336.2479968 smi 338.482602112 467.607158303 26.6293492475 ab
58337.2479968 smi 1699.71209143 210.308593746 28.0394881953 ab
58339.2479968 smi 1746.8201676 658.042072709 26.7607834478 ab
58340.2479968 smi 335.033869541 159.528671527 25.9923506579 ab
58341.2479968 smi 512.857221089 1856.74403107 26.2705977177 ab
58343.2479968 smi -4687.61539088 11179.2495025 25.5930032019 ab
58345.2479968 smi 1087.41978791 700.204937183 26.1497362643 ab
58346.2479968 smi 4306.78267172 2077.28025004 26.6386362457 ab
58348.2479968 smi 417.33643766 1334.78424637 26.8503729479 ab
58350.2479968 smi -1667.94030572 1381.90429322 26.2859274807 ab
58351.2479968 smi 485.985672668 171.067286141 26.6840620729 ab
58353.2479968 smi 502.729434638 399.805467507 26.491962491 ab
58354.2479968 smi 587.243755202 435.336099209 26.9090828377 ab
58355.2479968 smi 650.425129475 35.9633184796 27.1680541882 ab
