@c -0.0513514562483
@x1 1.10057785312
@x0 0.00242172761613
@z 0.0399509344322
@t0 58390.8732457
time band flux fluxerr zp zpsys
58377.8732457 smg 2625.8091967 1494.82848881 26.4775602331 ab
58379.8732457 smg 2871.65685256 1813.2816954 26.2563607966 ab
58380.8732457 smg 8800.52999934 322.992819837 27.5080042547 ab
58381.8732457 smg 4260.30025387 1845.75041994 26.7558465187 ab
58383.8732457 smg 10092.2586415 374.615538216 27.3265281195 ab
58385.8732457 smg 8679.49947296 220.199717928 27.0233206089 ab
58387.8732457 smg 5256.77759568 3793.54588651 25.6890310806 ab
58388.8732457 smg 5318.36150281 288.983319916 26.3926560653 ab
58389.8732457 smg 8859.05341204 1602.89797109 26.9989662049 ab
58391.8732457 smg 12352.6500891 515.315551063 27.2885705991 ab
58393.8732457 smg 12323.0816345 2651.48650417 27.1964975615 ab
58394.8732457 smg 8249.96875985 286.894287542 26.8758359696 ab
58396.8732457 smg 15037.2600852 785.057285093 27.6840387049 ab
58397.8732457 smg 4415.83263235 627.071782698 26.3402147982 ab
58398.8732457 smg 2666.17366412 554.907260148 25.9699994197 ab
58399.8732457 smg 5441.13171538 1495.412802 26.5370277399 ab
58400.8732457 smg -1853.105509 3634.5068806 26.9204361217 ab
58401.8732457 smg 6655.7176789 853.435925641 27.022887089 ab
58403.8732457 smg 5103.77328551 1225.99946327 26.8137874868 ab
58404.8732457 smg 8919.49424799 2427.48217466 27.7457684764 ab
58406.8732457 smg 5223.5224295 3442.15433318 27.1251668702 ab
58408.8732457 smg 2760.34039641 431.044103788 26.7056064765 ab
58409.8732457 smg -2636.30674053 4822.56722271 26.7666450535 ab
58411.8732457 smg 2613.98385084 5438.5640452 27.2802179941 ab
58412.8732457 smg 953.345579687 2142.92040953 26.0768419323 ab
58377.8733846 smr -652.794263887 1494.31668779 24.525760503 ab
58379.8733846 smr 2579.46510601 1813.02245626 25.8678068285 ab
58380.8733846 smr 2021.81084688 312.866785636 26.0855991492 ab
58381.8733846 smr -826.020644633 1844.77537948 25.4429542867 ab
58383.8733846 smr 2068.57164644 362.224265661 24.973522853 ab
58385.8733846 smr 1939.97327431 204.35812318 25.6287579307 ab
58387.8733846 smr 2642.73506301 3793.32491211 24.8523167143 ab
58388.8733846 smr 4259.79998939 286.843742064 26.2971616797 ab
58389.8733846 smr 4984.52816146 1600.69268053 25.6521790757 ab
58391.8733846 smr 1807.69206337 505.213935862 25.3743281287 ab
58393.8733846 smr 1804.08631763 2649.80078994 25.3777971305 ab
58394.8733846 smr 578.767875939 274.501077237 24.5412923146 ab
58396.8733846 smr 621.503032812 776.42678308 25.4541036876 ab
58397.8733846 smr 772.106908686 624.246668149 24.4928782861 ab
58398.8733846 smr 970.50560067 553.782668699 25.4339670034 ab
58399.8733846 smr 1731.34092123 1494.14504835 24.7752819671 ab
58400.8733846 smr -1371.39186846 3633.74932494 24.7022685136 ab
58401.8733846 smr -79.3861618056 850.381386652 25.3387512959 ab
58403.8733846 smr 321.913514253 1224.69406839 25.6089039064 ab
58404.8733846 smr 1898.78661522 2425.72247585 25.8058910171 ab
58406.8733846 smr 6815.83554228 3441.54389574 25.044591331 ab
58408.8733846 smr 1386.31913192 429.059229195 25.6131541877 ab
58409.8733846 smr 6600.22254973 4822.32776735 24.8276508827 ab
58411.8733846 smr -7061.84245386 5438.26210418 25.0796230393 ab
58412.8733846 smr -2216.74563311 2142.86262889 25.4192397968 ab
58377.8735235 smi -1215.79955194 1494.74818979 26.7805065019 ab
58379.8735235 smi 3584.33625239 1813.04929701 26.1922980522 ab
58380.8735235 smi 2852.95264457 313.759985345 26.6361242133 ab
58381.8735235 smi 6052.44178504 1845.43436664 26.9525601194 ab
58383.8735235 smi 1664.03908806 363.820320761 26.195779819 ab
58385.8735235 smi 3675.02343971 208.860854123 26.7755726693 ab
58387.8735235 smi 5916.97982731 3793.65607619 26.7036747869 ab
58388.8735235 smi 1887.27262574 283.509517695 26.1854887741 ab
58389.8735235 smi 3957.31218218 1600.78644792 26.4022874523 ab
58391.8735235 smi 4040.46954322 507.730420893 27.023121208 ab
58393.8735235 smi 4032.59143558 2649.77912496 26.0443152406 ab
58394.8735235 smi 6368.87796374 284.674096983 27.5192053338 ab
58396.8735235 smi 3081.17756923 777.827121595 27.0521033972 ab
58397.8735235 smi 4587.17610674 627.759239203 27.3688625751 ab
58398.8735235 smi 1388.72599993 553.702200632 26.1401278607 ab
58399.8735235 smi 3303.89997103 1494.68496516 26.7085424237 ab
58400.8735235 smi 11827.3773743 3634.17876772 27.2697666456 ab
58401.8735235 smi 4817.11044219 852.707148828 27.6661894106 ab
58403.8735235 smi 5342.41056575 1226.19695955 27.7769412 ab
58404.8735235 smi 2248.18570306 2425.72853293 26.6275061305 ab
58406.8735235 smi 629.045666396 3441.71968997 26.8593927348 ab
58408.8735235 smi 931.539064822 428.584430735 25.9064598872 ab
58409.8735235 smi 2683.78290404 4822.43812918 26.6525336427 ab
58411.8735235 smi 2743.28621517 5438.27503729 25.9265444236 ab
58412.8735235 smi 1728.8932283 2142.85029264 25.9894927776 ab
