@c 0.0275876276241
@x1 -1.11155383477
@x0 0.0018272794462
@z 0.045797531602
@t0 58432.9061842
time band flux fluxerr zp zpsys
58423.9061842 smg 18939.9248212 2030.72367546 28.9333517092 ab
58424.9061842 smg 9136.65096808 467.087588939 27.8878585303 ab
58426.9061842 smg 12838.6988347 540.93808389 27.8996401783 ab
58428.9061842 smg 7569.79073404 1214.0911538 27.0195802014 ab
58429.9061842 smg 11775.7598997 844.009797927 27.6171879918 ab
58431.9061842 smg 9191.23640513 568.12199804 27.2884343384 ab
58432.9061842 smg 13216.9181565 758.41763293 27.6128464468 ab
58433.9061842 smg 20512.877166 1156.79928932 28.1842716577 ab
58434.9061842 smg 2343.71954053 1947.85059962 26.1353379713 ab
58436.9061842 smg 3818.26112339 722.198313303 26.2689686796 ab
58438.9061842 smg 5267.10057512 550.945111592 26.7634797255 ab
58440.9061842 smg 2646.54986753 1445.49700543 26.3363439244 ab
58441.9061842 smg 508.763667981 10039.4465647 25.8226255472 ab
58443.9061842 smg 8418.5413179 95.526893341 27.7575918539 ab
58445.9061842 smg -1074.67945038 3167.34457791 27.4205470432 ab
58447.9061842 smg -2246.79576268 3556.09835879 25.6285912729 ab
58448.9061842 smg 2451.00792067 421.602878204 26.3307200066 ab
58449.9061842 smg 1155.035828 174.584991636 26.1395529614 ab
58451.9061842 smg 5894.35703286 647.069573523 28.2349761021 ab
58452.9061842 smg 2198.19681968 562.670592107 26.3682490495 ab
58453.9061842 smg 4469.61723055 195.755181776 28.0542632721 ab
58454.9061842 smg -12796.0976059 7769.07856378 27.2464204294 ab
58456.9061842 smg 1214.20825141 603.533184983 27.3173939925 ab
58457.9061842 smg -849.639931268 836.292481651 26.4001717881 ab
58459.9061842 smg 142.687579561 526.326905154 26.0199944715 ab
58460.9061842 smg 1444.5427326 1352.329231 26.2674835127 ab
58462.9061842 smg 647.676306071 1089.50536853 26.52109357 ab
58464.9061842 smg 1277.4807131 2732.27470397 26.3754517593 ab
58465.9061842 smg 7668.27661082 2319.98103767 26.8982697615 ab
