@c 0.0159243260078
@x1 0.206267954758
@x0 0.0600576858992
@z 0.00821221505954
@t0 58482.9243538
time band flux fluxerr zp zpsys
58475.9243538 smg 105556.249997 1003.69046222 26.5340505127 ab
58476.9243538 smg 662657.691004 1158.15034035 28.4123354763 ab
58477.9243538 smg 85660.0506501 2201.38851143 26.0472015488 ab
58478.9243538 smg 377553.583168 653.924356996 27.6518534113 ab
58480.9243538 smg 107899.337782 2668.40508924 26.2248431719 ab
58482.9243538 smg 114994.831763 777.821049851 26.2584790676 ab
58483.9243538 smg 261462.613431 1488.71974808 27.1635729488 ab
58485.9243538 smg 102036.816823 844.759660847 26.1699753349 ab
58486.9243538 smg 493269.142993 967.998368054 27.914379864 ab
58488.9243538 smg 43683.5267084 3567.34958936 25.2888908405 ab
58490.9243538 smg 266794.417023 936.390892127 27.4469029478 ab
58491.9243538 smg 166409.003186 501.79345895 27.0010637278 ab
58493.9243538 smg 132431.949177 1259.68950531 26.885183681 ab
58494.9243538 smg 56481.1529506 260.249928445 26.0405403035 ab
58495.9243538 smg 42792.9152812 2161.78796401 25.8414656448 ab
58496.9243538 smg 73049.396406 1605.31678293 26.4971727433 ab
58498.9243538 smg 23360.4465851 801.582807972 25.4076572166 ab
58500.9243538 smg 390875.051156 1326.83815177 28.6185452584 ab
58502.9243538 smg 24103.7833139 3677.6601328 25.665262379 ab
58504.9243538 smg 81116.6174292 700.421300228 27.2075532193 ab
58506.9243538 smg 26767.8162025 1382.84988126 26.1348873943 ab
58507.9243538 smg 105213.174378 2760.43376354 27.7184028298 ab
58509.9243538 smg 48483.2398608 771.635609585 26.9803898476 ab
58510.9243538 smg 144139.465349 2607.5714123 28.236513019 ab
58511.9243538 smg 11239.8368641 676.056550743 25.6030335784 ab
58513.9243538 smg 30830.90145 5981.76346838 26.6819917708 ab
58514.9243538 smg 53872.1396023 257.862770661 27.440676717 ab
58516.9243538 smg 23530.2947682 1198.63994235 26.6744881936 ab
58518.9243538 smg 12615.5751728 1243.0850842 26.0254596163 ab
58519.9243538 smg 9651.87358597 816.551768956 25.8537537424 ab
58521.9243538 smg 9710.44545781 3506.51770583 26.3971811643 ab
58522.9243538 smg 17866.1807913 3485.08269921 26.6624382255 ab
58523.9243538 smg 37507.3220913 327.421799361 27.4915026767 ab
58525.9243538 smg 23375.2095233 1133.02749637 27.0719695735 ab
58527.9243538 smg 39570.2912964 2025.47008565 27.6808601708 ab
58529.9243538 smg 10849.6059679 230.780870668 26.2914829092 ab
58531.9243538 smg 32874.4899405 549.803425836 27.5700316983 ab
58533.9243538 smg 332.73084855 216.484748713 27.3385585126 ab
58475.9244927 smr 29345.9797458 964.874315715 25.2432407208 ab
58476.9244927 smr 40851.2592765 847.204277006 25.4468772469 ab
58477.9244927 smr 35770.3189278 2191.37692827 25.3085641567 ab
58478.9244927 smr 52540.6655734 319.578339748 25.623162654 ab
