@c 0.0155729228206
@x1 3.08279055644
@x0 0.000358196153664
@z 0.0995580332603
@t0 58085.5362448
time band flux fluxerr zp zpsys
58074.5362448 smg 667.184001296 37.4102613079 26.5418758235 ab
58079.5362448 smg 842.079392003 38.9977307588 26.3733415206 ab
58084.5362448 smg 603.105699891 35.9053645508 26.0223787422 ab
58089.5362448 smg 1410.58398752 46.325301133 27.0050897882 ab
58094.5362448 smg 573.628409124 35.4836353811 26.1628711349 ab
58099.5362448 smg 645.6776223 36.5291794354 26.5301427841 ab
58104.5362448 smg 758.345994355 38.7365134434 27.1031764836 ab
58109.5362448 smg 446.565454411 33.2229182132 26.7923048123 ab
58114.5362448 smg 14.3903309197 24.3797979511 23.9535850342 ab
58119.5362448 smg 238.399505462 30.8178984231 26.9025045572 ab
58124.5362448 smg 66.9437337356 26.8148712261 25.7444477564 ab
58074.5363837 smr 149.969079837 26.9356558129 24.732360449 ab
58079.5363837 smr 508.508828775 33.6152746304 25.8593832023 ab
58084.5363837 smr 291.989155794 30.1078797945 25.1946569274 ab
58089.5363837 smr 202.236437632 28.826615681 24.9214941682 ab
58094.5363837 smr 160.266165254 27.4370155622 24.6204457448 ab
58099.5363837 smr 281.270669637 29.7017918619 25.3829577577 ab
58104.5363837 smr 43.6708508967 26.0701032935 24.4576201563 ab
58109.5363837 smr 89.0242754178 26.6537426076 24.7537743587 ab
58114.5363837 smr 137.018274195 26.9846066522 24.9129079017 ab
58119.5363837 smr 127.804358574 27.4937481366 25.2063853613 ab
58124.5363837 smr 172.031496859 27.1098773426 25.2452424436 ab
58074.5365226 smi 589.663202472 36.2767110927 26.7770602817 ab
58079.5365226 smi 836.691293332 39.2869929361 26.9074235389 ab
58084.5365226 smi 423.737828678 33.7365549693 26.3624056616 ab
58089.5365226 smi 440.279124674 33.3773897198 26.2283086242 ab
58094.5365226 smi 1499.73784875 47.7572627987 27.715930249 ab
58099.5365226 smi 972.009464472 41.7392152351 27.64653835 ab
58104.5365226 smi 859.570173819 39.7200931478 27.6842711155 ab
58109.5365226 smi 340.073593722 31.453258368 26.5011805917 ab
58114.5365226 smi 738.259014387 38.1735148446 27.1404844274 ab
58119.5365226 smi 327.749421436 30.9425529625 26.0704849666 ab
58124.5365226 smi 1085.26412051 43.058398853 27.7520512192 ab
