@c -0.183605140719
@x1 4.15843171485
@x0 0.0729436702786
@z 0.00745582555198
@t0 57939.4271891
time band flux fluxerr zp zpsys
57929.4271891 smg 602568.73994 777.018027098 28.1880448452 ab
57934.4271891 smg 295644.432795 544.599716195 27.1299120954 ab
57939.4271891 smg 433528.436942 659.069464992 27.5748116027 ab
57944.4271891 smg 145048.528348 382.299956556 26.4407217071 ab
57949.4271891 smg 167097.062418 409.156669472 26.7094782698 ab
57929.427328 smr 22385.4527422 151.580057606 25.0626663827 ab
57934.427328 smr 34821.2045895 188.634064022 25.2950187567 ab
57939.427328 smr 44851.5384964 213.378184158 25.4999924018 ab
57944.427328 smr 24551.1623157 158.555032696 24.8249209254 ab
57949.427328 smr 20309.7422116 144.535955235 24.7765002672 ab
57929.4274669 smi 67004.0755982 259.954526919 26.6528707641 ab
57934.4274669 smi 72314.9038543 270.764266328 26.6571452659 ab
57939.4274669 smi 33022.7891966 183.487094695 25.9412395033 ab
57944.4274669 smi 191590.863605 438.596756546 28.00642593 ab
57949.4274669 smi 62670.9031881 251.369348021 26.9824221812 ab
