@c -0.102028180401
@x1 4.41243048726
@x0 0.000252858671729
@z 0.117064188401
@t0 58481.2419009
time band flux fluxerr zp zpsys
58477.2419009 smg 3122.42146968 2015.25699787 27.7520103928 ab
58481.2419009 smg -8771.11596164 3650.22412881 25.8052508028 ab
58486.2419009 smg 4810.68193285 4444.94209537 26.2380522091 ab
58490.2419009 smg 1803.06033252 427.914660501 27.0717177687 ab
58495.2419009 smg 659.658496113 636.700097371 25.8376681772 ab
58499.2419009 smg 1608.28594266 2726.90912911 26.7285262964 ab
58503.2419009 smg -474.600439072 1647.47302654 27.3341370632 ab
58508.2419009 smg -114.033088493 995.617011749 26.9456444959 ab
58512.2419009 smg 589.079487658 38.876708678 28.0689070923 ab
58516.2419009 smg -110.240080718 585.253034161 25.762212578 ab
58477.2420398 smr 1372.32878359 2014.73072663 24.9180743765 ab
58481.2420398 smr -5888.81623501 3650.20516034 25.4287358663 ab
58486.2420398 smr 633.051555866 4444.92130921 25.859564099 ab
58490.2420398 smr -414.145793814 426.915155246 25.1585515798 ab
58495.2420398 smr 287.038099974 636.591142388 25.1109930474 ab
58499.2420398 smr -1143.9387301 2726.85106449 25.5077144421 ab
58503.2420398 smr 1039.06672024 1647.32073205 25.2868376285 ab
58508.2420398 smr -578.756952904 995.513639673 24.9711579926 ab
58512.2420398 smr 69.6614386218 31.0089278836 25.223768359 ab
58516.2420398 smr 149.081931551 585.264707906 25.043151079 ab
58477.2421787 smi -1275.06325994 2014.83293647 27.1643062996 ab
58481.2421787 smi 2170.11220563 3650.18773901 25.231063886 ab
58486.2421787 smi 260.76462786 4444.91875289 26.3524695875 ab
58490.2421787 smi 782.499396592 427.44484255 27.2052013117 ab
58495.2421787 smi -602.861223283 636.881164014 27.3956795866 ab
58499.2421787 smi 3773.94918765 2726.84334884 26.1126749549 ab
58503.2421787 smi 62.3133515557 1647.29650377 24.7217175788 ab
58508.2421787 smi -441.993911157 995.571854781 26.452803837 ab
58512.2421787 smi 260.637793109 33.4239854095 26.377114709 ab
58516.2421787 smi 264.561847022 585.721758317 27.3642833691 ab
