@c 0.67923908541
@x1 3.13134016772
@x0 0.00738107946303
@z 0.0231670204422
@t0 58515.9198843
time band flux fluxerr zp zpsys
58500.9198843 smg 270.415697436 3772.06673976 26.0850704303 ab
58504.9198843 smg 9297.35305091 847.314842502 26.2093370108 ab
58509.9198843 smg 45705.3927583 2879.69049179 27.1246268101 ab
58514.9198843 smg 29269.2872411 1776.65292156 26.762200851 ab
58518.9198843 smg 69225.079544 879.333461198 27.6942728425 ab
58522.9198843 smg 41621.6903185 677.466831151 27.2231831075 ab
58527.9198843 smg 19438.8718928 816.934818272 26.5431061443 ab
58531.9198843 smg 17258.2298007 1885.15087616 26.6444309186 ab
58535.9198843 smg 8221.18172484 1661.31994542 25.819435143 ab
58539.9198843 smg 6938.04912584 2118.95771813 25.8693252357 ab
58544.9198843 smg -3633.91390603 5968.50382674 26.5504205019 ab
58548.9198843 smg 9635.73968645 283.616806884 27.0763984477 ab
58553.9198843 smg 6997.23092701 653.861641355 27.0092781763 ab
58557.9198843 smg -357.959291177 5547.57123428 26.6726214357 ab
58562.9198843 smg 5639.11962826 428.025761801 27.1910029924 ab
58500.9200232 smr 3083.8192388 3771.94749554 25.1700220952 ab
58504.9200232 smr 7070.2869648 844.882534272 25.2389559189 ab
58509.9200232 smr 7150.1257396 2874.45843985 25.1777220514 ab
58514.9200232 smr 13877.6604064 1772.18701607 25.4525068252 ab
58518.9200232 smr 15653.855209 848.440463389 25.5338077345 ab
58522.9200232 smr 9620.57680447 652.726916753 24.9433084127 ab
58527.9200232 smr 4482.67817679 808.861143986 24.6782349589 ab
58531.9200232 smr 1892.84390358 1882.37513645 24.9990929082 ab
58535.9200232 smr 6440.94744198 1661.60386551 25.2956966677 ab
58539.9200232 smr 6357.34378882 2119.51567024 25.3343226981 ab
58544.9200232 smr 16129.3852041 5968.47723642 25.2501157396 ab
58548.9200232 smr 4525.25454106 274.247873765 24.8509803634 ab
58553.9200232 smr 7729.48146272 655.138555988 25.8041355302 ab
58557.9200232 smr 572.367923786 5547.44544389 24.8267022246 ab
58562.9200232 smr 1616.40906373 423.487656065 24.7147666283 ab
58500.9201621 smi 7202.22147755 3772.89323523 26.9188043422 ab
58504.9201621 smi 8897.42756538 845.548526411 25.3684287594 ab
58509.9201621 smi 65668.0785316 2883.89997514 27.3138657462 ab
58514.9201621 smi 57743.6865005 1784.19145874 27.2594967384 ab
58518.9201621 smi 14472.7495113 846.829945131 25.8651598069 ab
58522.9201621 smi 31102.5562343 668.302333929 26.7983317771 ab
58527.9201621 smi 12502.9590838 813.833955026 26.2885308066 ab
58531.9201621 smi 7618.99175736 1882.25687098 25.5715139893 ab
58535.9201621 smi 9739.13615977 1662.29660021 26.3002111709 ab
58539.9201621 smi 29738.9190752 2124.82305611 27.4052293212 ab
58544.9201621 smi 20099.9520109 5969.50884342 26.4756564417 ab
58548.9201621 smi 57880.6542619 358.270730048 27.5913911388 ab
58553.9201621 smi 46120.3188347 683.173575535 27.5383679642 ab
58557.9201621 smi 14272.0790216 5548.41441299 26.4981823476 ab
58562.9201621 smi 19793.9641209 444.072013615 27.1255906271 ab
