@c 0.539185686383
@x1 -0.615243749718
@x0 0.000208348380448
@z 0.127998837119
@t0 58591.1201876
time band flux fluxerr zp zpsys
58578.1201876 smg 96.4546231431 991.616825686 26.7297341413 ab
58582.1201876 smg -671.600428082 691.11128896 26.7820451826 ab
58586.1201876 smg 2014.74399871 2183.90040537 26.5443383134 ab
58590.1201876 smg 961.190874732 398.430610276 26.0497910334 ab
58595.1201876 smg 1328.82847025 548.941686017 27.7637601436 ab
58600.1201876 smg 791.935919798 959.267400101 25.9591898154 ab
58605.1201876 smg 568.304259856 1341.34128785 26.3220667303 ab
58610.1201876 smg 122.573404895 41.1634434315 26.4756856435 ab
58578.1203265 smr 880.448130152 991.574665521 25.404598438 ab
58582.1203265 smr -259.580893747 690.92296025 25.1913544184 ab
58586.1203265 smr -456.991601697 2183.85598815 25.5315621784 ab
58590.1203265 smr 900.900378252 398.497471475 25.6785422706 ab
58595.1203265 smr 808.252563255 547.706630396 25.1204330345 ab
58600.1203265 smr -478.683567846 959.261020024 25.1631997836 ab
58605.1203265 smr -2939.53255742 1341.3230949 25.1605791041 ab
58610.1203265 smr 158.779860452 40.8927243464 25.1708967154 ab
58578.1204654 smi 918.054826879 991.952971329 27.5098277439 ab
58582.1204654 smi 1216.5804813 691.111845355 25.9525633838 ab
58586.1204654 smi 3952.05170639 2183.98615421 26.4288951659 ab
58590.1204654 smi 3697.13772349 402.470048027 27.9031488637 ab
58595.1204654 smi 1305.73640292 548.138517499 26.2180408467 ab
58600.1204654 smi 103.405591672 959.634346697 26.7544640962 ab
58605.1204654 smi -1400.24259209 1341.58448038 26.9606571553 ab
58610.1204654 smi 1216.48906182 53.021476635 27.4371707059 ab
