@c -0.210441793424
@x1 4.38495643276
@x0 0.00229578602795
@z 0.0410007693709
@t0 57822.8276146
time band flux fluxerr zp zpsys
57814.8276146 smg 5919.22755967 481.304815108 26.6502205315 ab
57819.8276146 smg 13434.1702609 489.252642587 27.4818914683 ab
57824.8276146 smg 18310.6766757 493.097615553 27.7903073708 ab
57829.8276146 smg 11902.7403218 488.01703782 27.4918818277 ab
57834.8276146 smg 8347.23209854 483.685239971 27.2058894015 ab
57839.8276146 smg 1859.02652008 477.112621492 25.9486491507 ab
57814.8277535 smr 1809.03915964 344.318845406 25.8362117025 ab
57819.8277535 smr 1237.8065203 343.44044656 25.2608074493 ab
57824.8277535 smr 594.880985075 343.195819687 25.0430790266 ab
57829.8277535 smr 917.654832849 343.235278798 25.1160844437 ab
57834.8277535 smr 2767.73486873 345.611112893 26.3369471119 ab
57839.8277535 smr -102.44186504 342.0839606 24.1345753431 ab
57814.8278924 smi 8211.45678693 248.000714657 27.9784798253 ab
57819.8278924 smi 1307.13658363 233.298448194 26.1354924483 ab
57824.8278924 smi 3530.39846891 237.665167883 27.3857245793 ab
57829.8278924 smi 64.9075353678 231.591838163 25.3620866739 ab
57834.8278924 smi 1975.27640697 234.687555562 27.0236282995 ab
57839.8278924 smi 641.924052314 232.324855411 26.7907247761 ab
57814.8280313 smv 2216.41993313 159.850495963 25.1582014756 ab
57819.8280313 smv 1399.51297127 158.41927454 24.8871974876 ab
57805.8276146 kst 190.821308872 13.7438041639 25.47 ab
57806.0776146 kst 219.366041002 14.693024141 25.47 ab
57806.3276146 kst 262.284615323 15.6687210718 25.47 ab
57806.5776146 kst 269.239917986 16.665919947 25.47 ab
57806.8276146 kst 308.9626146 17.6684350749 25.47 ab
57807.0776146 kst 325.477702135 18.6630198542 25.47 ab
57807.3276146 kst 366.013175873 19.642023798 25.47 ab
57807.5776146 kst 445.558998854 20.6175229982 25.47 ab
57807.8276146 kst 455.356715801 21.5865112023 25.47 ab
57808.0776146 kst 530.154900011 22.543164691 25.47 ab
57808.3276146 kst 562.478915725 23.4843159096 25.47 ab
57808.5776146 kst 640.820186658 24.4278779382 25.47 ab
57808.8276146 kst 631.750901883 25.3624876988 25.47 ab
57809.0776146 kst 720.002745032 26.2684569892 25.47 ab
57809.3276146 kst 770.046245422 27.129166087 25.47 ab
57809.5776146 kst 745.924317952 27.9634083727 25.47 ab
57809.8276146 kst 844.079076961 28.7738157348 25.47 ab
57810.0776146 kst 818.457715549 29.5425877991 25.47 ab
57810.3276146 kst 977.242934722 30.2536001581 25.47 ab
57810.5776146 kst 949.070542484 30.9053389526 25.47 ab
57810.8276146 kst 935.674513319 31.512022819 25.47 ab
57811.0776146 kst 1044.8889587 32.0795970239 25.47 ab
57811.3276146 kst 1061.3028436 32.6134267086 25.47 ab
57811.5776146 kst 1076.36766495 33.1160501946 25.47 ab
57811.8276146 kst 1186.5092585 33.5865067039 25.47 ab
57812.0776146 kst 1118.86061403 34.0276552362 25.47 ab
57812.3276146 kst 1160.21184765 34.4422538402 25.47 ab
57812.5776146 kst 1221.95770554 34.8322026939 25.47 ab
57812.8276146 kst 1230.15312111 35.1971116311 25.47 ab
57813.0776146 kst 1279.85619633 35.5381081172 25.47 ab
57813.3276146 kst 1272.06130006 35.8564082768 25.47 ab
57813.5776146 kst 1268.63151923 36.1526252758 25.47 ab
57813.8276146 kst 1336.40763216 36.4253408452 25.47 ab
57814.0776146 kst 1374.29245027 36.6773439397 25.47 ab
57814.3276146 kst 1399.14840057 36.9120336359 25.47 ab
57814.5776146 kst 1416.80021271 37.1324251262 25.47 ab
57814.8276146 kst 1329.9669613 37.337176162 25.47 ab
57815.0776146 kst 1408.83753525 37.5262825871 25.47 ab
57815.3276146 kst 1436.458903 37.7008541183 25.47 ab
57815.5776146 kst 1413.38802041 37.8619633942 25.47 ab
57815.8276146 kst 1407.54753181 38.0102962997 25.47 ab
57816.0776146 kst 1413.17755802 38.1452639287 25.47 ab
57816.3276146 kst 1405.4277557 38.2660145343 25.47 ab
57816.5776146 kst 1411.89855234 38.3716919004 25.47 ab
57816.8276146 kst 1425.48785883 38.4629227847 25.47 ab
57817.0776146 kst 1594.53877852 38.5402008517 25.47 ab
57817.3276146 kst 1451.6987602 38.6023100697 25.47 ab
57817.5776146 kst 1467.55996501 38.6480248748 25.47 ab
57817.8276146 kst 1520.2141683 38.6752861522 25.47 ab
57818.0776146 kst 1512.12733984 38.6842482132 25.47 ab
57818.3276146 kst 1493.68122382 38.6789758893 25.47 ab
57818.5776146 kst 1492.41132784 38.6635858446 25.47 ab
57818.8276146 kst 1537.90885157 38.6385699737 25.47 ab
57819.0776146 kst 1475.61483036 38.5979190995 25.47 ab
57819.3276146 kst 1478.82659816 38.5492392509 25.47 ab
57819.5776146 kst 1553.38756074 38.5012554032 25.47 ab
57819.8276146 kst 1373.05105538 38.4610384601 25.47 ab
57820.0776146 kst 1438.0116485 38.4237370536 25.47 ab
57820.3276146 kst 1443.97697566 38.3882477209 25.47 ab
57820.5776146 kst 1458.49473175 38.3549119787 25.47 ab
57820.8276146 kst 1495.38853125 38.3240348442 25.47 ab
57821.0776146 kst 1466.26441208 38.2954032765 25.47 ab
57821.3276146 kst 1462.51252242 38.2690284623 25.47 ab
57821.5776146 kst 1431.54904445 38.2450641817 25.47 ab
57821.8276146 kst 1475.68538232 38.2236863099 25.47 ab
57822.0776146 kst 1548.70052453 38.2057489329 25.47 ab
57822.3276146 kst 1473.88116373 38.1906153315 25.47 ab
57822.5776146 kst 1443.70369842 38.1768906157 25.47 ab
57822.8276146 kst 1477.02600553 38.1631775787 25.47 ab
57823.0776146 kst 1450.94090009 38.1498024964 25.47 ab
57823.3276146 kst 1433.8932043 38.1373660749 25.47 ab
57823.5776146 kst 1491.33273194 38.1248801888 25.47 ab
57823.8276146 kst 1461.02188483 38.1113553948 25.47 ab
57824.0776146 kst 1480.64137298 38.0963519874 25.47 ab
57824.3276146 kst 1363.88454043 38.0804763222 25.47 ab
57824.5776146 kst 1477.76907571 38.0638090519 25.47 ab
57824.8276146 kst 1460.61395098 38.0464144123 25.47 ab
57825.0776146 kst 1431.72374085 38.028371955 25.47 ab
57825.3276146 kst 1411.90974382 38.0096951156 25.47 ab
57825.5776146 kst 1504.37428106 37.9902418431 25.47 ab
57825.8276146 kst 1365.26136233 37.9698622768 25.47 ab
57826.0776146 kst 1377.61167507 37.9488138425 25.47 ab
57826.3276146 kst 1443.63365977 37.928462693 25.47 ab
57826.5776146 kst 1401.63359587 37.9068786912 25.47 ab
57826.8276146 kst 1443.21751216 37.881653022 25.47 ab
57827.0776146 kst 1495.17373208 37.8506096349 25.47 ab
57827.3276146 kst 1359.85256202 37.8148914524 25.47 ab
57827.5776146 kst 1346.00996608 37.7748681597 25.47 ab
57827.8276146 kst 1418.45059731 37.7301827681 25.47 ab
57828.0776146 kst 1475.15588878 37.6804755384 25.47 ab
57828.3276146 kst 1393.31302408 37.6255665136 25.47 ab
57828.5776146 kst 1366.549585 37.5657159454 25.47 ab
57828.8276146 kst 1397.73468216 37.5012492847 25.47 ab
57829.0776146 kst 1419.17827597 37.4324923332 25.47 ab
57829.3276146 kst 1335.0728782 37.3593437703 25.47 ab
57829.5776146 kst 1446.9689997 37.281633873 25.47 ab
57829.8276146 kst 1412.86797653 37.1995493147 25.47 ab
57830.0776146 kst 1474.67775047 37.1132768285 25.47 ab
57830.3276146 kst 1314.1757661 37.0236928709 25.47 ab
57830.5776146 kst 1361.43635382 36.9308848114 25.47 ab
57830.8276146 kst 1289.94275321 36.8327987286 25.47 ab
57831.0776146 kst 1299.91135051 36.727327645 25.47 ab
57831.3276146 kst 1321.31403382 36.6134945876 25.47 ab
57831.5776146 kst 1309.51871246 36.4930040274 25.47 ab
57831.8276146 kst 1367.68172373 36.3646763563 25.47 ab
57832.0776146 kst 1300.32487519 36.2270820181 25.47 ab
57832.3276146 kst 1315.42690188 36.079064694 25.47 ab
57832.5776146 kst 1247.09886125 35.9212897077 25.47 ab
57832.8276146 kst 1224.60307162 35.7537602973 25.47 ab
