@c -0.132486415025
@x1 -2.52042668318
@x0 0.00599918480091
@z 0.0256501399062
@t0 57832.7410643
time band flux fluxerr zp zpsys
57818.7410643 smg 44.7769846739 475.216403025 26.7293494955 ab
57823.7410643 smg 12167.2498393 486.879675407 27.5076724654 ab
57828.7410643 smg 37669.5717301 513.414123707 27.7754422487 ab
57833.7410643 smg 15583.9242739 490.520563885 26.5821905053 ab
57838.7410643 smg 25375.3998494 500.509689258 27.3773653971 ab
57843.7410643 smg 5374.13799851 480.704604842 26.2050204409 ab
57848.7410643 smg 7850.10500382 483.040679425 27.155249768 ab
57818.7412032 smr -93.6160775982 341.823654448 25.263967677 ab
57823.7412032 smr 3524.97846588 346.609205112 26.1937628887 ab
57828.7412032 smr 16439.4153029 365.650393715 27.0792059971 ab
57833.7412032 smr 12886.0369072 359.556092511 26.5902586227 ab
57838.7412032 smr 6106.42322619 350.271027271 25.9298102372 ab
57843.7412032 smr 8925.45752178 354.627028924 26.8288851114 ab
57848.7412032 smr 1183.86861697 344.278194871 25.1883959997 ab
57818.7413421 smi 345.04092491 230.730873414 26.203687066 ab
57823.7413421 smi 3124.87942952 236.567350351 26.310430944 ab
57828.7413421 smi 5680.85892106 241.968271105 26.2889477454 ab
57833.7413421 smi 8486.43878798 247.280270529 26.7133147074 ab
57838.7413421 smi 1536.66025247 234.129529212 25.2689739665 ab
57843.7413421 smi 2693.38258381 236.439482479 26.2460171943 ab
57848.7413421 smi 2980.92998826 235.363606853 25.9449968633 ab
57818.741481 smv -89.0829580917 153.636986228 23.9127655997 ab
57823.741481 smv 1062.97743889 156.026872264 26.0212686844 ab
57816.7410643 kst -152.111381903 12.0738436133 25.47 ab
57816.9910643 kst -135.473340041 11.6316502833 25.47 ab
57817.2410643 kst -127.915029818 10.979837386 25.47 ab
57817.4910643 kst -91.9454648819 10.0993763459 25.47 ab
57817.7410643 kst -85.5271629701 8.88071143041 25.47 ab
57817.9910643 kst -50.3211788704 7.18818619712 25.47 ab
57818.2410643 kst -16.2742424036 4.59549922358 25.47 ab
57818.4910643 kst 11.2212474462 3.48995309872 25.47 ab
57818.7410643 kst 50.1938655427 6.95952189711 25.47 ab
57818.9910643 kst 103.464440042 9.37632068823 25.47 ab
57819.2410643 kst 124.867437664 11.4356412431 25.47 ab
57819.4910643 kst 174.940553154 13.3083709206 25.47 ab
57819.7410643 kst 200.390190691 15.051421112 25.47 ab
57819.9910643 kst 274.695713176 16.7147611036 25.47 ab
57820.2410643 kst 346.630602848 18.334891047 25.47 ab
57820.4910643 kst 399.307375925 19.9354053897 25.47 ab
57820.7410643 kst 469.965875938 21.517530672 25.47 ab
57820.9910643 kst 546.88013489 23.0813779914 25.47 ab
57821.2410643 kst 606.029052779 24.6307582391 25.47 ab
57821.4910643 kst 670.753868424 26.1685050688 25.47 ab
57821.7410643 kst 819.518273322 27.6943484213 25.47 ab
57821.9910643 kst 854.047481507 29.2113232334 25.47 ab
57822.2410643 kst 929.966329009 30.7240355349 25.47 ab
57822.4910643 kst 1088.48067066 32.2362203687 25.47 ab
57822.7410643 kst 1145.85891456 33.7466817902 25.47 ab
57822.9910643 kst 1308.54672854 35.2547734313 25.47 ab
57823.2410643 kst 1381.91656583 36.7634661171 25.47 ab
57823.4910643 kst 1453.5216492 38.2752621069 25.47 ab
57823.7410643 kst 1577.43249853 39.8127703028 25.47 ab
57823.9910643 kst 1726.6298024 41.3712033607 25.47 ab
57824.2410643 kst 1854.39260264 42.9027870984 25.47 ab
57824.4910643 kst 2021.10359738 44.3661305225 25.47 ab
57824.7410643 kst 2115.07024236 45.756774081 25.47 ab
57824.9910643 kst 2223.07487798 47.1100807251 25.47 ab
57825.2410643 kst 2270.0222937 48.4096012707 25.47 ab
57825.4910643 kst 2513.70431621 49.63916772 25.47 ab
57825.7410643 kst 2560.39092738 50.7928318875 25.47 ab
57825.9910643 kst 2791.27855963 51.8884195715 25.47 ab
57826.2410643 kst 2877.25261996 52.9285087448 25.47 ab
57826.4910643 kst 2884.16391867 53.9142314095 25.47 ab
57826.7410643 kst 3061.20387051 54.8477938753 25.47 ab
57826.9910643 kst 3146.57868056 55.7343485144 25.47 ab
57827.2410643 kst 3200.62249055 56.5735055369 25.47 ab
57827.4910643 kst 3294.64874187 57.3642613699 25.47 ab
57827.7410643 kst 3335.79912529 58.1061670515 25.47 ab
57827.9910643 kst 3471.37412356 58.8026911889 25.47 ab
57828.2410643 kst 3620.4125894 59.4558389043 25.47 ab
57828.4910643 kst 3630.91745254 60.0670070007 25.47 ab
57828.7410643 kst 3665.53498858 60.6371740917 25.47 ab
57828.9910643 kst 3767.10410913 61.1659648634 25.47 ab
57829.2410643 kst 3751.2516067 61.6563476361 25.47 ab
57829.4910643 kst 3780.71583486 62.1118225355 25.47 ab
57829.7410643 kst 3842.19395828 62.5357079293 25.47 ab
57829.9910643 kst 3970.92015587 62.9294467945 25.47 ab
57830.2410643 kst 4109.5506532 63.2912615701 25.47 ab
57830.4910643 kst 4112.76473683 63.6190403369 25.47 ab
57830.7410643 kst 4041.40531737 63.9107953587 25.47 ab
57830.9910643 kst 4173.2972338 64.1687274138 25.47 ab
57831.2410643 kst 4166.83400878 64.3932235566 25.47 ab
57831.4910643 kst 4175.67352719 64.5827110187 25.47 ab
57831.7410643 kst 4160.6604662 64.7355510312 25.47 ab
57831.9910643 kst 4184.15622828 64.8484405225 25.47 ab
57832.2410643 kst 4209.48791722 64.9244393525 25.47 ab
57832.4910643 kst 4225.21958747 64.9698424694 25.47 ab
57832.7410643 kst 4236.18751043 64.9908774834 25.47 ab
57832.9910643 kst 4268.20938724 64.9858124942 25.47 ab
57833.2410643 kst 4265.53508392 64.9522273924 25.47 ab
57833.4910643 kst 4289.49374634 64.8952631734 25.47 ab
57833.7410643 kst 4219.30536491 64.8200494912 25.47 ab
57833.9910643 kst 4087.23325921 64.727788196 25.47 ab
57834.2410643 kst 4260.51659131 64.6153168289 25.47 ab
57834.4910643 kst 4104.38211672 64.4835220539 25.47 ab
57834.7410643 kst 4116.27589937 64.3333242163 25.47 ab
57834.9910643 kst 4154.49861426 64.1646548848 25.47 ab
57835.2410643 kst 4092.57657748 63.9764725223 25.47 ab
57835.4910643 kst 4001.27766299 63.7698192919 25.47 ab
57835.7410643 kst 4059.01340139 63.545801861 25.47 ab
57835.9910643 kst 4162.71999214 63.3051044198 25.47 ab
57836.2410643 kst 4072.24442178 63.0468234928 25.47 ab
57836.4910643 kst 4025.11918612 62.7704180516 25.47 ab
57836.7410643 kst 4017.82922589 62.4753819645 25.47 ab
57836.9910643 kst 3831.43703089 62.1610449481 25.47 ab
57837.2410643 kst 3697.27071487 61.8268028284 25.47 ab
57837.4910643 kst 3766.949967 61.4732728654 25.47 ab
57837.7410643 kst 3857.11171326 61.1011731908 25.47 ab
57837.9910643 kst 3700.95732367 60.7108576562 25.47 ab
