SN1: c:0.06068125408827576 t0:0.06948768975216363 x0:9.904155448952103e-06 x1:0.1541034264251401 
SN20: c:0.06199427042016399 t0:0.10867726136883654 x0:3.523454486733848e-05 x1:0.1195821250132691 
SN21: c:0.05506993093057648 t0:0.18026780823740343 x0:5.649199303141904e-06 x1:0.30998841990209025 
SN22: c:0.05435420987597331 t0:0.06488710223476479 x0:9.69988795865412e-06 x1:0.1274511782110613 
SN23: c:0.05564254905691986 t0:0.16184635821752394 x0:1.0571100900622106e-05 x1:0.2644484865817324 
SN24: c:0.0665067051912032 t0:0.06548309045847027 x0:4.380195611215347e-05 x1:0.11810225085093422 
SN25: c:0.055281604306693086 t0:0.0615245240361413 x0:2.142127382386253e-05 x1:0.09717678487253611 
SN26: c:0.05991270099236674 t0:0.10740237630665905 x0:1.167139830589022e-05 x1:0.11145674853146705 
SN27: c:0.0684134219310414 t0:0.057548222341926455 x0:1.756259271101421e-05 x1:0.13748845330703188 
SN28: c:0.051512732683650406 t0:0.06106456718205206 x0:2.1812384083543508e-05 x1:0.10321162464012358 
SN29: c:0.0563094735417808 t0:0.06320819920805336 x0:2.4169497666412127e-05 x1:0.08539838244085184 
SN30: c:0.05252556650657472 t0:0.055063926221457185 x0:2.3309147970360584e-05 x1:0.10175983094519267 
SN31: c:0.07332642788956509 t0:0.10064073911348423 x0:1.4155030959979635e-05 x1:0.32013524892188705 
SN32: c:0.05300796900405526 t0:0.06840878000299282 x0:1.2510311999146717e-05 x1:0.13246058656067516 
SN33: c:0.05754698457230475 t0:0.16076026624536527 x0:1.3725218153696488e-05 x1:0.12175394839695766 
SN34: c:0.04573644270243437 t0:0.09371908568840023 x0:2.2214018100838158e-05 x1:0.06476517916884554 
SN35: c:0.08696817125128585 t0:0.24315755150070006 x0:3.919490873691003e-05 x1:0.27882081188038493 
SN36: c:0.058473397846607406 t0:0.06717737437652792 x0:2.209285500242179e-05 x1:0.1145253470311945 
SN37: c:0.0444621978618322 t0:0.06353711914692485 x0:1.226697203852884e-05 x1:0.1318718399536717 
SN38: c:0.05861350888765248 t0:0.06902382032683466 x0:1.8473759686612443e-05 x1:0.11674699579575386 
SN39: c:0.05786856364060223 t0:0.06325830124354553 x0:1.07172696428976e-05 x1:0.13778995802135785 
SN40: c:0.061101398462190655 t0:0.14807176980551207 x0:2.874575039056207e-05 x1:0.12909142644156263 
SN41: c:0.05718091777355057 t0:0.13280399193386042 x0:1.361532581282274e-05 x1:0.13735993273124844 
SN42: c:0.044767605129405655 t0:0.04660911503615861 x0:3.457130129836328e-05 x1:0.08748258896231627 
SN43: c:0.037171813076997046 t0:0.03207051023115877 x0:0.00016020704380411763 x1:0.05156529807053937 
SN44: c:0.054749476278252815 t0:0.058442563250523355 x0:3.6578832000514946e-05 x1:0.084113706408077 
SN45: c:0.05910826783987045 t0:0.11402249054711733 x0:5.800042364601313e-06 x1:0.14766703981508583 
SN46: c:0.04255065088130191 t0:0.06969942915882735 x0:4.0086306785740424e-06 x1:0.13945322228277324 
SN47: c:0.06718411949936937 t0:0.17043323244177255 x0:2.496911635332148e-05 x1:0.1009167229869726 
SN48: c:0.0636279891176283 t0:0.09717719390761681 x0:1.4426439767160283e-05 x1:0.12218178074325695 
SN49: c:0.04644182466533756 t0:0.06470739027960835 x0:1.2010881374585256e-05 x1:0.09995341651890126 
SN50: c:0.09663648610042228 t0:0.13187613519592842 x0:1.6230913280855207e-05 x1:0.1854155953165139 
SN51: c:0.06570555752946285 t0:0.1375791300246622 x0:2.141005966211704e-05 x1:0.0755819641707638 
SN52: c:0.06006235251119391 t0:0.11017928523510123 x0:8.221348703382903e-06 x1:0.15687607414115612 
SN53: c:0.040948453698492385 t0:0.06417492149095251 x0:6.851928963323866e-06 x1:0.11646872667356051 
SN54: c:0.04943519558152295 t0:0.06425427756977935 x0:8.415195410418061e-06 x1:0.0933993992787735 
SN55: c:0.057109535503263996 t0:0.15547251471559453 x0:8.935426649926553e-06 x1:0.13002574989467933 
SN56: c:0.037108865056812324 t0:0.04255753105114576 x0:3.9963069455665954e-05 x1:0.06858592973730036 
SN57: c:0.02927800124066768 t0:0.03379977397414628 x0:5.264425391019754e-05 x1:0.0325621643468472 
SN58: c:0.04589329001137077 t0:0.03848732686112179 x0:2.9115950281634755e-05 x1:0.0833306171847644 
SN59: c:0.05440376698349968 t0:0.09615382593018344 x0:8.490696723619617e-06 x1:0.13249723929000196 
SN60: c:0.06347671440769656 t0:0.13238876267573016 x0:9.19310880720657e-06 x1:0.11262435516954208 
SN61: c:0.05870383447596674 t0:0.06886032978606438 x0:6.148854696535204e-06 x1:0.15446620454591378 
SN62: c:0.03598051052881484 t0:0.11091289397748587 x0:2.531331498199955e-05 x1:0.08511745345440241 
SN63: c:0.04372833821064979 t0:0.04989247608749045 x0:4.389579417595891e-05 x1:0.06366482020925376 
SN64: c:0.05804697141052745 t0:0.05231073144436807 x0:8.544461002955184e-06 x1:0.11534093495717182 
SN65: c:0.05166072424908895 t0:0.05910491998025792 x0:3.170491421367565e-05 x1:0.09198960552938373 
SN66: c:0.05402211841068345 t0:0.14489557383943383 x0:7.759032791344115e-06 x1:0.12083017529960081 
SN67: c:0.05326852404962073 t0:0.12479720059654056 x0:5.858914810586863e-06 x1:0.12646132919646746 
SN68: c:0.053499701899988816 t0:0.06182279225170425 x0:1.0699156987260074e-05 x1:0.10731574002354625 
SN69: c:0.0579192555276065 t0:0.06533356142639145 x0:1.6864064601571823e-05 x1:0.10864031605123352 
SN70: c:0.04331779063637763 t0:0.05831922836689509 x0:3.037528378003996e-05 x1:0.08403320678419354 
SN71: c:0.0511121326669853 t0:0.06462086422662447 x0:1.6339899662903787e-05 x1:0.09263529643130651 
SN72: c:0.04361647774660133 t0:0.04145164135597345 x0:3.301446048224454e-05 x1:0.08222654464610277 
SN73: c:0.040873551267630884 t0:0.05130025310982506 x0:5.975100018459882e-05 x1:0.07058536586588512 
SN74: c:0.029094708213622773 t0:0.032223862769399106 x0:0.00011076441166787042 x1:0.04495139936139317 
SN75: c:0.0504246804870458 t0:0.12826476312794763 x0:8.661122620711867e-06 x1:0.15036181148964875 
SN76: c:0.05511068034634807 t0:0.06646187763880079 x0:1.2746382235986828e-05 x1:0.10772846479848652 
SN77: c:0.057707582318233135 t0:0.059751828035290215 x0:1.5140211087639363e-05 x1:0.11228384459424072 
SN78: c:0.07805753611124679 t0:0.19746944926189208 x0:0.0002564891595632877 x1:0.33833508193944956 
SN79: c:0.050960740012467635 t0:0.0615340592244795 x0:1.952977785499216e-05 x1:0.08561386526442137 
SN80: c:0.05623135965733352 t0:0.11032832116358204 x0:1.3235687875020771e-05 x1:0.12935181820739122 
SN81: c:0.07663039305797369 t0:35.5951448343153 x0:0.0008113751309233474 x1:0.8190363015111339 
SN82: c:0.06723435374904588 t0:0.08882257878015874 x0:1.2994673654099519e-05 x1:0.16657634803204552 
SN83: c:0.02645566358084937 t0:0.110336928514024 x0:5.9242663753757615e-06 x1:0.12656799704606467 
SN84: c:0.033593896320484394 t0:0.1307487574683465 x0:5.561246069112407e-05 x1:0.09047237781296198 
SN85: c:0.042799253638943775 t0:0.061549705375973915 x0:1.1816726832132776e-05 x1:0.11218182301273034 
SN86: c:0.17486066515762486 t0:0.9405398469931333 x0:4.0108491713512826e-05 x1:1.0614152684889853 
SN87: c:0.02864748948442059 t0:0.030358518278159476 x0:3.4693325780922775e-05 x1:0.027994779873275068 
SN88: c:0.040401584439113764 t0:0.03899622137602402 x0:5.567235110952138e-05 x1:0.05583462141183203 
SN89: c:0.08922234865007532 t0:0.08237269730506702 x0:4.838271280964283e-05 x1:0.19222572771224547 
SN90: c:0.049211057394602194 t0:0.10414894065683881 x0:1.3786669516345111e-05 x1:0.10995884911217414 
SN91: c:0.0448308093471791 t0:0.0668493017789334 x0:6.675626101226992e-06 x1:0.11641056475167105 
SN92: c:0.04123031041143692 t0:0.06525833039381813 x0:1.1569709803997873e-05 x1:0.10017362952735873 
SN93: c:0.0861531371059301 t0:0.07969708188842883 x0:1.9174994164905425e-05 x1:0.15490403412710663 
SN94: c:0.04226697637042748 t0:0.04727995676872503 x0:3.059254454465838e-05 x1:0.08250045978493162 
SN95: c:0.036481046665632504 t0:0.034656708456081625 x0:3.6207521763591765e-05 x1:0.04765924292950685 
SN96: c:0.04197782926214538 t0:0.0649718965388825 x0:7.402377089368537e-06 x1:0.11386982188929486 
SN97: c:0.028261594794158875 t0:0.036687764727116885 x0:1.1940716855358578e-05 x1:0.053721284414526595 
SN98: c:0.04901173135842398 t0:0.07065363512155054 x0:8.79379283928456e-06 x1:0.14520269102260622 
SN99: c:0.06363302311651198 t0:0.06592409155046036 x0:1.2257055838996885e-05 x1:0.12702821866580724 
SN100: c:0.07496054509536634 t0:7.88037078209806 x0:1516.1559474631415 x1:0.760746908966563 
SN101: c:0.055849097435116575 t0:0.06527716674812266 x0:1.897046139184385e-05 x1:0.11898115434519087 
SN102: c:0.03557273915317743 t0:0.06320855739250776 x0:6.775929440783636e-06 x1:0.09776686925596884 
SN103: c:0.050146647901905816 t0:0.3256441674799408 x0:0.0001408871208460452 x1:0.09309249808923874 
SN104: c:0.07002990547638313 t0:0.07062996945988934 x0:1.846593115633497e-05 x1:0.16877721429164555 
SN105: c:0.0575004464723263 t0:0.06775754790025779 x0:8.501177893905328e-06 x1:0.13645349847900673 
SN106: c:0.04923667882721908 t0:0.0672794378107211 x0:7.305304655595412e-06 x1:0.11072262486503771 
SN107: c:0.07688822032235497 t0:0.1951939828409543 x0:1.7148942481526703e-05 x1:0.34382411873166857 
SN108: c:0.038028458468106464 t0:0.04903185354159175 x0:2.236327396956959e-05 x1:0.03628388343531954 
SN109: c:0.04179437639573372 t0:0.05892169103102299 x0:1.1749030065923942e-05 x1:0.10490142707695674 
SN110: c:0.044568377303162265 t0:0.12980229692985304 x0:1.04125102267257e-05 x1:0.1351506665283892 
SN111: c:0.1004243472399616 t0:0.08264210845549382 x0:2.4122828795108807e-05 x1:0.18017060712324887 
SN112: c:0.045568998145048466 t0:0.047175297442763484 x0:6.496231820641126e-05 x1:0.07091156088502282 
SN113: c:0.061484544579710795 t0:0.06852669609076101 x0:8.738224339896456e-06 x1:0.13676701029390678 
SN114: c:0.08733754409310446 t0:0.11897040838131799 x0:1.5800704089351114e-05 x1:0.15878828499544725 
SN115: c:0.02655676505694848 t0:0.026962011995731488 x0:0.00012024119173410158 x1:0.03733225241440656 
SN116: c:0.05022262036218956 t0:0.0533348248304175 x0:2.655920022066395e-05 x1:0.09480916255834493 
SN117: c:0.03236337084114265 t0:0.0944427341317209 x0:2.9316944954804707e-05 x1:0.06724422864625107 
SN118: c:0.05892048882198904 t0:0.14497812673557586 x0:1.5088619237895683e-05 x1:0.12487749147645809 
SN119: c:0.07038967345353381 t0:64.0832094773387 x0:4.8470034204307755 x1:0.8644512765300274 
SN120: c:0.04661922354775673 t0:0.05923685653745717 x0:1.1404467891224845e-05 x1:0.09518261201718414 
SN121: c:0.5951921089962288 t0:1.166112090334321 x0:0.00043352983247610453 x1:0.7298252942540275 
SN122: c:0.04824025099953329 t0:0.055991283025034574 x0:2.8395296152230365e-05 x1:0.08368353734901292 
SN123: c:0.05802264206981736 t0:0.06126620104823101 x0:1.1366756000446499e-05 x1:0.11730446874908983 
SN124: c:0.0713281856502569 t0:0.12906270829868893 x0:5.351609808912791e-05 x1:0.10133396956222532 
SN125: c:0.05420812507731396 t0:0.12155375987744652 x0:1.9121422782241727e-05 x1:0.12383233530644598 
SN126: c:0.05670248740934846 t0:0.07255265643244108 x0:6.470748331198397e-06 x1:0.13065895080045334 
SN127: c:0.04354041972068693 t0:0.04206670609951072 x0:6.822959986111032e-05 x1:0.05852734971178185 
SN128: c:0.0316369323554282 t0:0.044413060986707616 x0:4.786830118459685e-05 x1:0.06897173260931024 
SN129: c:0.03423904008904163 t0:0.02247808254296477 x0:6.091714053824991e-05 x1:0.04548120380251115 
SN130: c:0.03546529072844981 t0:0.05796710864705979 x0:1.9229348328384154e-05 x1:0.08404043800536157 
SN131: c:0.05079908039961684 t0:0.061014290150216706 x0:1.7331854680102533e-05 x1:0.12016808346403068 
SN132: c:0.044036474621853616 t0:0.19215675835265825 x0:9.273766276794892e-05 x1:0.23536598133534367 
SN133: c:0.06145310835115686 t0:0.06313497122451618 x0:1.9727274945325197e-05 x1:0.11390009976256478 
SN134: c:0.053540642349845895 t0:0.0655138151037456 x0:1.5280581709730762e-05 x1:0.11058343020558623 
SN135: c:0.04800001036847457 t0:0.06022392345991459 x0:1.1942486587932495e-05 x1:0.07847906610894002 
SN136: c:0.07143637728625157 t0:0.125036317720063 x0:5.9569221231694034e-05 x1:0.16823069105114802 
SN137: c:0.03946836463391816 t0:0.17768595746348498 x0:7.549341283522558e-05 x1:0.18250206124284812 
SN138: c:0.066099976719811 t0:0.11970546400336152 x0:1.853421262837862e-05 x1:0.16859917644964353 
SN139: c:0.043576626899866064 t0:0.05523085953998921 x0:1.9587234407769583e-05 x1:0.09091283763777984 
SN140: c:0.09859499566314477 t0:0.07195330597254 x0:1.3033005705002562e-05 x1:0.15636850051030302 
SN141: c:0.06542232153991435 t0:0.06727454850800028 x0:7.810631486289165e-06 x1:0.14242357750197962 
SN142: c:0.08154871455512226 t0:0.07150166272613395 x0:2.294586045890895e-05 x1:0.1501211226518057 
SN143: c:0.05465999541361951 t0:0.1304024490506006 x0:4.7948788962268025e-06 x1:0.14132474084389585 
SN144: c:0.04600928923421504 t0:0.0658541223323044 x0:7.057962504479672e-06 x1:0.11315400036115907 
SN145: c:0.043006351948751 t0:0.160677038251106 x0:6.739053347432739e-06 x1:0.10075063730692208 
SN146: c:0.0693283609541824 t0:0.09145006987184945 x0:1.5681789860882413e-05 x1:0.16822077380279 
SN147: c:0.07766972039655028 t0:0.29731681563588785 x0:1.1392064011422065e-05 x1:0.46784465245378026 
SN148: c:0.05047685991572764 t0:0.05250406981401899 x0:3.6552461083188576e-05 x1:0.0671887560191042 
SN149: c:0.03952626892762126 t0:0.06565006569031599 x0:1.595929079785184e-05 x1:0.11886194272500943 
SN150: c:0.05200431821382818 t0:0.062318751961660326 x0:2.1614549576275615e-05 x1:0.10570941098577273 
SN151: c:0.009817762037093971 t0:0.015750787864834487 x0:0.00013812858543072997 x1:0.02037488303416034 
SN152: c:0.053968368827428996 t0:0.11455268941572715 x0:9.428791645707455e-06 x1:0.14029755869653485 
SN153: c:0.04294212021344632 t0:0.11104307752699968 x0:1.433965960720252e-05 x1:0.09238684572394747 
SN154: c:0.044889170153427985 t0:0.05419172940083637 x0:2.3140276202987516e-05 x1:0.07200553267421644 
SN155: c:0.05607775682170143 t0:0.06490737118202679 x0:1.2043394571470491e-05 x1:0.11841082784397916 
SN156: c:0.06692645127874115 t0:0.0674104428614515 x0:1.193748706827603e-05 x1:0.13210499284695837 
SN157: c:0.03366668161234222 t0:0.09160278507834924 x0:2.741409789286248e-05 x1:0.05487253387715557 
SN158: c:0.06732852112563924 t0:0.07092669068238266 x0:5.9927011462539514e-06 x1:0.16193260810131915 
SN159: c:0.04600768218574949 t0:0.06033052158652877 x0:2.856565385994383e-05 x1:0.0944193978356649 
SN160: c:0.052382372164019614 t0:0.048726038620384854 x0:1.674551155304082e-05 x1:0.08211727255921512 
SN161: c:0.18056526227496647 t0:0.2136517431229926 x0:0.00024297382286194179 x1:0.27441071178872795 
SN162: c:0.0416563475841421 t0:0.04519663658625373 x0:2.0814813794137557e-05 x1:0.09058107983681912 
SN163: c:0.05474370295507037 t0:0.14418172039205662 x0:9.003645255932082e-06 x1:0.1485969179546342 
SN164: c:0.05320397832733498 t0:0.05553900632623482 x0:5.377410732769379e-05 x1:0.08021366540160156 
SN165: c:0.08170254738742934 t0:0.07676605722257908 x0:3.733325101049177e-05 x1:0.2517208636771344 
SN166: c:0.04448411554527577 t0:0.06491711669528005 x0:6.629928356458409e-06 x1:0.10001303622860794 
SN167: c:0.08134709502793988 t0:0.11022289169390659 x0:8.866496474990952e-06 x1:0.17148482964985998 
SN168: c:0.05681535492238347 t0:0.06115264648088749 x0:2.005046527539311e-05 x1:0.10235093544239557 
SN169: c:0.024322356207497977 t0:0.026757115750293575 x0:0.00015410487848131998 x1:0.04118747885722777 
SN170: c:0.029674047297556565 t0:0.06389017735489191 x0:3.3023151262595137e-06 x1:0.14240966544841063 
SN171: c:0.04489318362108025 t0:0.04675568368212915 x0:2.1798704141184715e-05 x1:0.078435532734112 
SN172: c:0.05368589258229933 t0:0.058029161324623234 x0:9.012322456827764e-06 x1:0.10763782892047867 
SN173: c:0.08279923593238608 t0:0.1300277786213322 x0:6.583134292167816e-05 x1:0.2981657868617552 
SN174: c:0.07948584706635202 t0:0.11401549889513014 x0:1.4762465563443119e-05 x1:0.21207005437330378 
SN175: c:0.05174884811593012 t0:0.0658252470053681 x0:8.252781370188155e-06 x1:0.13221131085585622 
SN176: c:0.056311770528424954 t0:0.05935206098155761 x0:1.358948651581789e-05 x1:0.10013610320422944 
SN177: c:0.057678137833765214 t0:0.06191421384004736 x0:1.4123420598484652e-05 x1:0.09732957271055985 
SN178: c:0.032771908915318275 t0:0.049293362671130776 x0:2.0411380656299902e-05 x1:0.0609248670686892 
SN179: c:0.029326028133036374 t0:0.06428569887250278 x0:6.807101014744696e-06 x1:0.09924580194931415 
SN180: c:0.049635825959743474 t0:0.1268602287550376 x0:1.3898051084687646e-05 x1:0.10407446023458057 
SN181: c:0.05443076928992923 t0:0.053166859769410345 x0:1.3510232071481545e-05 x1:0.08709228836120987 
SN182: c:0.0710386928205017 t0:0.06986171423187608 x0:2.3108120370100737e-05 x1:0.1574949189866702 
SN183: c:0.07790435885738316 t0:0.07420227810677084 x0:1.4448891959130597e-05 x1:0.2570731575247561 
SN184: c:0.07816277440077586 t0:0.10925144002927971 x0:9.0687285234064e-06 x1:0.13223292902371328 
SN185: c:0.10209088954368711 t0:0.10244316890616106 x0:1.6095631429679638e-05 x1:0.1707129792332481 
SN186: c:0.038021136108397864 t0:0.06244419299158114 x0:8.713695567983876e-06 x1:0.10551548955671847 
SN187: c:0.05417572550029794 t0:0.06207001956879221 x0:4.7961028267021086e-06 x1:0.18369048833209242 
SN188: c:0.05717719613319226 t0:0.06842026114755084 x0:6.955041914355556e-06 x1:0.117750883776995 
SN189: c:0.07010680235473422 t0:0.1051039168125617 x0:3.832800172548443e-05 x1:0.11094269306948241 
SN190: c:0.028211972985978155 t0:0.05147223129352944 x0:9.555341564587585e-06 x1:0.0871214640294284 
SN191: c:0.05628327556430661 t0:0.08320998420170499 x0:1.6530307378691215e-05 x1:0.14813381509761825 
SN192: c:0.06539134213306991 t0:0.06719517196886017 x0:5.968193367149532e-06 x1:0.17003018985011267 
SN193: c:0.0675615276996166 t0:0.06551536872902308 x0:1.245409362604927e-05 x1:0.13710430895896497 
SN194: c:0.05024178416219892 t0:0.05539192404990784 x0:2.3838418141513108e-05 x1:0.09158692012576725 
SN195: c:0.03319935497131001 t0:0.04985800301331781 x0:7.214557648031932e-06 x1:0.08950202391645644 
SN196: c:0.06509795063282027 t0:0.06436348971058793 x0:9.782488132629919e-06 x1:0.12855024845543978 
SN197: c:0.044202324258179375 t0:0.05836383363692261 x0:6.723802778642677e-06 x1:0.11431318942664266 
SN198: c:0.02565074747869978 t0:0.02503321993683947 x0:0.00014385033547520718 x1:0.033916806199490585 
SN199: c:0.027753958438801764 t0:0.042632242423934534 x0:1.2054779554887175e-05 x1:0.07912493765062839 
SN200: c:0.050556491104111236 t0:0.1070094672146104 x0:1.0604394918920947e-05 x1:0.11025353019970859 
SN201: c:0.05059943800368974 t0:0.05683041944135057 x0:1.3366348252829278e-05 x1:0.11023081891531128 
SN202: c:0.059785220571089134 t0:0.06767324118288555 x0:1.4200267201535201e-05 x1:0.12848102209606224 
SN203: c:0.05996735359705736 t0:0.05598484426541438 x0:1.286623132438819e-05 x1:0.10958493272782985 
SN204: c:0.04542741243877772 t0:0.059736217454555096 x0:2.3587423225442376e-05 x1:0.08799362173518444 
SN205: c:0.05038266644920575 t0:0.18059793327177495 x0:0.00012530785398301124 x1:3.159718900683656 
SN206: c:0.05951078282772415 t0:0.06313899623484483 x0:1.3985827352959227e-05 x1:0.11711527396148765 
SN207: c:0.06329942160383464 t0:0.06871834834406108 x0:1.003292161708744e-05 x1:0.15734910279385234 
SN208: c:0.04313127655620697 t0:0.06101666368073826 x0:2.5994433371716424e-05 x1:0.10129575915801824 
SN209: c:0.03805462707231725 t0:0.06058261745964343 x0:6.886815700748923e-06 x1:0.12281844653321634 
SN210: c:0.055781538620054 t0:0.11853314111914959 x0:1.2979202239269384e-05 x1:0.12284806189856952 
SN211: c:0.06580439652834341 t0:0.0628970766203854 x0:9.116444609088506e-06 x1:0.13520519412416868 
SN212: c:0.04548391314968455 t0:0.05284686083080399 x0:4.4527491071391724e-05 x1:0.07339085220534214 
SN213: c:0.055257327226373075 t0:0.06069594219847028 x0:1.3127671981931535e-05 x1:0.08459389574727645 
SN214: c:0.03710977543107312 t0:0.06567279102276624 x0:1.243174727967244e-05 x1:0.09677174905497997 
SN215: c:0.05545822645582961 t0:0.059488447996698904 x0:9.627108907991035e-06 x1:0.09659559061384715 
SN216: c:0.16755708413716072 t0:1.2023053116177411 x0:0.00012001592242223638 x1:4.573736294468999 
SN217: c:0.04054145777053444 t0:0.09972235685267994 x0:4.518985083715712e-06 x1:0.10498818317205663 
SN218: c:0.049179617978915825 t0:0.05859577770550014 x0:1.8761875779495984e-05 x1:0.10165010507732838 
SN219: c:0.059817804731058216 t0:0.06375723936946873 x0:1.0492585465161308e-05 x1:0.1325057206537723 
SN220: c:0.04686007503238784 t0:0.06276844717497951 x0:1.5826068640199174e-05 x1:0.10301904464298484 
SN221: c:0.04523613935821995 t0:0.05609937705721209 x0:7.121577995628184e-06 x1:0.11295549921951195 
SN222: c:0.0585767743856302 t0:0.06739951310785183 x0:2.696242458160614e-05 x1:0.14704665487311783 
SN223: c:0.04457407778083114 t0:0.06270533350385411 x0:1.4719511582213968e-05 x1:0.100662227106694 
SN224: c:0.03164120996358986 t0:0.04794932342507834 x0:2.9057468226720972e-05 x1:0.07132682356089426 
SN225: c:0.05006047028931839 t0:0.06323070144166744 x0:5.138566144122428e-06 x1:0.18571613655777056 
SN226: c:0.06448647105896609 t0:0.06904763669116788 x0:8.185068928711204e-06 x1:0.12868301286996126 
SN227: c:0.038782909083891516 t0:0.0509798795507394 x0:6.880181015761194e-06 x1:0.12510376669239676 
SN228: c:0.03476865629253648 t0:0.0511364477925197 x0:7.494545494194241e-06 x1:0.09511837449040601 
SN229: c:0.04277614792286423 t0:0.06817137548754959 x0:4.813665277767221e-06 x1:0.1395647138982156 
SN230: c:0.055689093523132054 t0:0.06647147660988179 x0:9.708841066841304e-06 x1:0.14067977511427046 
SN231: c:0.029585830466412704 t0:0.04104788650629591 x0:4.962509566375904e-05 x1:0.05918826313771908 
SN232: c:0.07624095818225086 t0:0.0706346461150861 x0:3.147432935402226e-05 x1:0.23632190706399014 
SN233: c:0.056951083577712086 t0:0.09090176913440416 x0:9.694788110739288e-06 x1:0.1524986220717494 
SN234: c:0.07217699079472786 t0:0.07078060132098293 x0:9.909392001546631e-06 x1:0.14821631449983447 
SN235: c:0.053813774364490086 t0:0.06418837493667662 x0:7.6708485035953e-06 x1:0.13108447675241053 
SN236: c:0.06319483262175248 t0:0.06847921951966639 x0:5.834174321066377e-06 x1:0.1900107272573658 
SN237: c:0.06126936377599396 t0:0.06097499995142854 x0:9.333731350348804e-06 x1:0.11534470851106765 
SN238: c:0.042579749617260444 t0:0.05833414295388 x0:1.8441194675159668e-05 x1:0.11260329003646657 
SN239: c:0.04310902102717949 t0:0.04855173929321831 x0:4.752106275658366e-05 x1:0.07441297451642057 
SN240: c:0.08370369729029867 t0:0.09355968215856816 x0:0.0002820495519486835 x1:0.1956454022058765 
SN241: c:0.05050615342668998 t0:0.06938079496611341 x0:9.106925506644911e-06 x1:0.13014305919169009 
SN242: c:0.03523063958384211 t0:0.14427853979289829 x0:2.047252193757179e-05 x1:0.08687097159551524 
SN243: c:0.033658666482708974 t0:0.034738350201236584 x0:6.992003922988825e-05 x1:0.05676870629728481 
SN244: c:0.05849202142666967 t0:0.07140794646056592 x0:1.1950283314329819e-05 x1:0.13555826043258404 
SN245: c:0.056266736126473475 t0:0.06247271576971568 x0:1.3932434276053276e-05 x1:0.11252909048172324 
SN246: c:0.0489360538798445 t0:0.060476254574328474 x0:1.5341176254356566e-05 x1:0.09091354037775431 
SN247: c:0.0650533381695784 t0:0.06571564241382231 x0:8.04266467578547e-06 x1:0.17134633941963368 
SN248: c:0.043692552571825125 t0:0.03304887616023618 x0:3.964070695631749e-05 x1:0.07799591007000069 
SN249: c:0.062154776770445785 t0:0.11898213516064475 x0:1.3114310919348746e-05 x1:0.1294150318221174 
SN250: c:0.05811415296350838 t0:0.06129261870515517 x0:1.5996759585890308e-05 x1:0.09981459921032589 
SN251: c:0.04444609140673866 t0:0.08977394223815888 x0:4.474233577221822e-06 x1:0.1163100849102253 
SN252: c:0.03670551251367357 t0:0.044722100649845095 x0:8.078611837084184e-06 x1:0.10581882596341081 
SN253: c:0.031866410140492095 t0:0.13179863610132503 x0:3.7215946967842366e-05 x1:0.1726618174311277 
SN254: c:0.030679738524131504 t0:0.03711894638040895 x0:8.620217388235453e-06 x1:0.09187388427116791 
SN255: c:0.05088655551319699 t0:0.16241918305883002 x0:5.2265535125482184e-05 x1:0.4678555423861601 
SN256: c:0.05996447919904211 t0:0.06179683380282286 x0:4.2166754628081664e-05 x1:0.0957090826403757 
SN257: c:0.05350190005557429 t0:0.13900060863309568 x0:3.038075354768902e-05 x1:0.09462976172728575 
