@c 0.270833893834
@x1 0.947294774807
@x0 0.411356199067
@z 0.0031497605628
@t0 58555.3749781
time band flux fluxerr zp zpsys
58545.3749781 smg 463569.328359 2165.95033119 26.3011257181 ab
58546.3749781 smg 910630.497916 1212.52265518 26.8693599454 ab
58547.3749781 smg 1143378.79634 1087.816133 26.9633624421 ab
58549.3749781 smg 1003866.83459 1312.38801409 26.6058632351 ab
58550.3749781 smg 7096022.82777 3422.96462245 28.6548042845 ab
58551.3749781 smg 1023682.98752 4041.31001729 26.499167536 ab
58552.3749781 smg 323430.215483 4997.33197704 25.2242525037 ab
58554.3749781 smg 1167533.86019 1206.38770223 26.5666467096 ab
58556.3749781 smg 1436763.40723 1359.89829859 26.7928725261 ab
58558.3749781 smg 2410609.64403 1872.69103178 27.3885942358 ab
58559.3749781 smg 2385957.27158 3141.1890965 27.4045600789 ab
58561.3749781 smg 477512.35363 799.994740038 25.7280849177 ab
58562.3749781 smg 5291625.94631 2475.59072018 28.3859511291 ab
58564.3749781 smg 371435.286147 6527.41629791 25.6435114148 ab
58565.3749781 smg 771909.164564 2928.97653755 26.4581473549 ab
58567.3749781 smg 581534.645606 7209.44589861 26.291201571 ab
58568.3749781 smg 267755.755324 866.2199825 25.52082669 ab
58569.3749781 smg 387967.128502 1430.50097368 26.0054544353 ab
58571.3749781 smg 1917709.23625 2637.25990878 27.8894592008 ab
58573.3749781 smg 492819.039323 7373.85197478 26.5460677415 ab
58574.3749781 smg 2373519.87497 2440.47445639 28.3158345099 ab
58576.3749781 smg 304140.017702 977.92466376 26.2284924108 ab
58577.3749781 smg 374897.71158 1152.60184584 26.5228665515 ab
58578.3749781 smg 347568.176948 5360.15445479 26.4855927686 ab
58580.3749781 smg 181336.575104 1674.92511938 25.9143032536 ab
58582.3749781 smg 1304892.32784 1284.87870629 28.174038643 ab
58584.3749781 smg 1814404.25471 9051.36087453 28.6532587278 ab
58586.3749781 smg 321276.774798 898.377857706 26.8982368632 ab
58588.3749781 smg 234946.077775 705.614790562 26.6916937127 ab
58589.3749781 smg 178820.180701 677.551924437 26.4616024091 ab
58590.3749781 smg 229978.782152 1200.81637 26.7821860769 ab
58591.3749781 smg 595330.182545 4594.45723841 27.8923363057 ab
58593.3749781 smg 165676.981903 10010.3785301 26.5805226683 ab
58595.3749781 smg 147345.149612 1492.5301582 26.5615029256 ab
58597.3749781 smg 730489.511311 1729.48393052 28.3729289267 ab
58545.375117 smr 177900.724814 2100.20273056 25.1448319105 ab
58546.375117 smr 135572.702212 834.276143606 24.6757009015 ab
58547.375117 smr 138068.475447 423.713185792 24.5402570933 ab
58549.375117 smr 198049.75256 956.768976484 24.7247233088 ab
