@c 0.314947540677
@x1 2.73527955724
@x0 0.00787836149655
@z 0.0224360428878
@t0 58017.3904727
time band flux fluxerr zp zpsys
58008.3904727 smg 13998.3636457 120.855614362 26.3271370284 ab
58009.3904727 smg 27321.2508957 167.94473364 26.9684786018 ab
58010.3904727 smg 44084.8519252 211.055914268 27.3976282104 ab
58012.3904727 smg 104070.727493 324.388015342 28.2455077369 ab
58014.3904727 smg 9196.78828669 99.4760467199 25.5843143381 ab
58016.3904727 smg 23224.5607231 153.996406326 26.567667613 ab
58018.3904727 smg 11871.8093442 112.326796263 25.8637265967 ab
58020.3904727 smg 25629.8610922 162.571939051 26.7214177929 ab
58021.3904727 smg 28732.3898132 171.520742997 26.8595860343 ab
58023.3904727 smg 38039.7553374 196.441888009 27.2088640153 ab
58025.3904727 smg 14015.0612551 121.111811169 26.1898587113 ab
58027.3904727 smg 5528.5114985 79.0921599313 25.2804768668 ab
58029.3904727 smg 5988.04770439 81.4998724583 25.4606729177 ab
58031.3904727 smg 13872.2227554 121.356064128 26.523769855 ab
58032.3904727 smg 13799.1691637 120.802605571 26.5816336286 ab
58034.3904727 smg 25033.9196822 161.418797805 27.3547278291 ab
58036.3904727 smg 5535.35942509 78.8378440941 25.8207939196 ab
58038.3904727 smg 25753.9918417 161.803330039 27.612334723 ab
58040.3904727 smg 3658.59409454 65.8604121403 25.6598587963 ab
58042.3904727 smg 13744.7794165 120.085516661 27.1995665417 ab
58044.3904727 smg 2348.72514942 54.3725357185 25.3585284888 ab
58046.3904727 smg 8128.86175788 93.5955024321 26.8174825978 ab
58047.3904727 smg 11055.1815275 108.070892672 27.213168894 ab
58048.3904727 smg 51151.875522 228.095175786 28.9564116597 ab
58049.3904727 smg 3952.39212339 67.9372570578 26.2415276223 ab
58051.3904727 smg 4103.55632392 69.731251962 26.44852146 ab
58053.3904727 smg 19330.1976357 142.332818135 28.2567172892 ab
58055.3904727 smg 2815.74084934 58.6569940734 26.2561030467 ab
58057.3904727 smg 3621.21178966 66.1228979499 26.6773974017 ab
58059.3904727 smg 4210.98263548 70.6324336772 26.9344500236 ab
58061.3904727 smg 3132.4019105 62.0666064745 26.6714080816 ab
58062.3904727 smg 1637.1329201 48.2357960009 25.9989991317 ab
58008.3906116 smr 5321.71005178 77.9807462297 25.2000076807 ab
58009.3906116 smr 4520.16569091 72.6919051384 24.9391965205 ab
58010.3906116 smr 12296.4584857 113.439847468 25.9088503605 ab
58012.3906116 smr 4123.91559599 68.2141170536 24.6104638535 ab
58014.3906116 smr 7177.90864715 89.1696990607 25.2065258852 ab
58016.3906116 smr 9103.0533522 97.6650969989 25.38113788 ab
58018.3906116 smr 6545.12103809 85.1941374779 25.0312225766 ab
58020.3906116 smr 9956.73182907 103.627066837 25.4833805717 ab
58021.3906116 smr 6816.44184166 86.5058403279 25.0724336721 ab
58023.3906116 smr 8653.40092522 97.2106942393 25.3862049077 ab
58025.3906116 smr 4468.17616003 70.7446549253 24.7057348572 ab
58027.3906116 smr 3539.62747846 64.3037783679 24.5715809422 ab
58029.3906116 smr 6925.69400362 87.9798181873 25.4640167663 ab
58031.3906116 smr 5587.33436925 78.5276125834 25.3572790162 ab
58032.3906116 smr 4169.56982845 68.9115840517 25.1049372501 ab
58034.3906116 smr 3859.73482448 66.2256539044 25.0730690156 ab
58036.3906116 smr 4052.42891805 68.2423702592 25.1548914155 ab
58038.3906116 smr 3768.84227364 65.1233640894 25.0496646211 ab
58040.3906116 smr 3901.5639084 67.39144931 25.1360301494 ab
58042.3906116 smr 3975.26341572 67.7004544996 25.1155110698 ab
58044.3906116 smr 5550.47441919 78.7107142663 25.4459231884 ab
58046.3906116 smr 3442.83137555 63.613195277 24.9351011075 ab
58047.3906116 smr 4483.0484942 71.5433066036 25.2500156282 ab
58048.3906116 smr 5844.83567575 79.6326993546 25.5422270083 ab
58049.3906116 smr 3383.46511733 63.3041355326 25.0189310045 ab
58051.3906116 smr 4129.60966489 69.5387562814 25.3478458768 ab
58053.3906116 smr 3974.10381708 68.2566053011 25.4084927273 ab
58055.3906116 smr 3145.71457433 61.7241430207 25.2756355482 ab
58057.3906116 smr 2889.89149361 58.6761070628 25.280140856 ab
