@c -0.234809451726
@x1 2.656552593
@x0 0.134464218107
@z 0.00549946352188
@t0 58085.2318443
time band flux fluxerr zp zpsys
58078.2318443 smg 142195.432947 378.320118562 25.8746301259 ab
58080.2318443 smg 354166.785225 596.159360442 26.7606109269 ab
58082.2318443 smg 619267.90802 787.072747687 27.3310530018 ab
58083.2318443 smg 342489.17544 585.777788445 26.6823271173 ab
58084.2318443 smg 348037.498047 590.665123169 26.6980569241 ab
58086.2318443 smg 602297.188573 776.220569776 27.3006771458 ab
58087.2318443 smg 281481.602846 530.77905516 26.4853239829 ab
58088.2318443 smg 376918.578301 615.597806588 26.823783085 ab
58089.2318443 smg 550591.925277 742.19534986 27.2506023204 ab
58091.2318443 smg 180117.521404 424.638960175 26.0872450352 ab
58093.2318443 smg 245963.221085 496.458909553 26.49418692 ab
58095.2318443 smg 611003.983692 781.611313948 27.5683502531 ab
58097.2318443 smg 468573.451486 685.216961707 27.3992945969 ab
58099.2318443 smg 467353.820825 684.433611158 27.5432792442 ab
58100.2318443 smg 132799.308406 365.531730597 26.2479475498 ab
58101.2318443 smg 272181.113626 521.584466229 27.0886619053 ab
58103.2318443 smg 265985.055177 516.397329474 27.184788134 ab
58105.2318443 smg 255687.709819 506.435164744 27.2785297315 ab
58107.2318443 smg 74166.8106957 273.417374328 26.0882533148 ab
58109.2318443 smg 283882.18717 533.613512582 27.676542328 ab
58110.2318443 smg 64730.253699 255.163693966 26.1159387762 ab
58111.2318443 smg 301129.551831 549.848280423 27.835857024 ab
58113.2318443 smg 73050.4471325 271.282435805 26.3968565985 ab
58114.2318443 smg 103247.755896 322.610549968 26.835627404 ab
58115.2318443 smg 57870.1125688 241.782442368 26.2695614548 ab
58078.2319832 smr 44165.6564828 211.666942949 25.0885106751 ab
58080.2319832 smr 54418.7757852 235.147459786 25.2116920395 ab
58082.2319832 smr 40109.9784233 201.882991771 24.8237126779 ab
58083.2319832 smr 84169.9733116 291.373221407 25.6089505275 ab
58084.2319832 smr 61373.8569007 249.507049688 25.2516697388 ab
58086.2319832 smr 36987.5914114 192.949062698 24.6605929716 ab
58087.2319832 smr 69484.54009 264.143588546 25.3461405258 ab
58088.2319832 smr 54054.4725801 233.579964218 25.0783327713 ab
58089.2319832 smr 72037.4402535 269.613680442 25.4003839341 ab
58091.2319832 smr 48530.0244325 221.813984477 25.0153336225 ab
58093.2319832 smr 44271.5970571 211.309562422 24.9892587176 ab
58095.2319832 smr 66316.7219793 258.341208309 25.5427401848 ab
58097.2319832 smr 59339.8365234 244.156747175 25.5653282831 ab
58099.2319832 smr 30288.8003549 175.948633826 25.0149457045 ab
58100.2319832 smr 28421.8895306 170.847997938 25.0145943372 ab
58101.2319832 smr 29617.1640553 174.552882717 25.1045316139 ab
58103.2319832 smr 24323.7541221 157.962923855 24.8998962838 ab
58105.2319832 smr 42798.6328493 208.973111363 25.5319169689 ab
58107.2319832 smr 36588.2921443 192.333643166 25.3667361429 ab
58109.2319832 smr 23498.9097487 154.916650171 24.8673317671 ab
58110.2319832 smr 31723.8161401 179.770036222 25.1737079752 ab
58111.2319832 smr 36738.3723966 193.35745521 25.3109761031 ab
58113.2319832 smr 29652.0160529 172.816545946 25.0573265041 ab
58114.2319832 smr 40868.9260571 203.972286678 25.4387467672 ab
58115.2319832 smr 18406.54369 137.690047646 24.59286482 ab
58078.2321221 smi 261766.713005 512.119525934 27.5248422745 ab
58080.2321221 smi 95572.7053765 310.674647289 26.3835726328 ab
58082.2321221 smi 331385.21338 575.883778634 27.7285028296 ab
58083.2321221 smi 106969.592541 327.819417399 26.5190142263 ab
58084.2321221 smi 366762.965504 607.235675992 27.8951644636 ab
58086.2321221 smi 145500.043281 382.812422493 26.9888178223 ab
58087.2321221 smi 112580.758063 336.109910491 26.7450844337 ab
58088.2321221 smi 349473.849609 591.21705386 28.0051690747 ab
58089.2321221 smi 404506.854052 637.354817096 28.1879082073 ab
58091.2321221 smi 51842.0708947 229.568926681 26.0159021249 ab
58093.2321221 smi 100383.423393 317.347525673 26.8187211564 ab
58095.2321221 smi 49062.5627264 222.662121512 26.1666107511 ab
58097.2321221 smi 23744.9194771 155.505400038 25.5311243285 ab
58099.2321221 smi 35865.7031547 191.390320652 26.1746496026 ab
58100.2321221 smi 50850.9211428 226.529265061 26.6158383602 ab
58101.2321221 smi 47079.7761664 218.148906187 26.5784252033 ab
58103.2321221 smi 46971.9404849 216.832998698 26.5786866836 ab
58105.2321221 smi 22706.776805 153.524094235 25.8019933098 ab
58107.2321221 smi 94948.9850238 310.618265998 27.3137154709 ab
58109.2321221 smi 32466.3284398 183.301811596 26.0095510861 ab
58110.2321221 smi 63145.0861511 252.883482367 26.6212296815 ab
58111.2321221 smi 60889.9260524 248.299191143 26.487840954 ab
58113.2321221 smi 53183.4907868 231.239895257 26.2183867072 ab
58114.2321221 smi 107118.923239 328.736799133 26.9597513754 ab
58115.2321221 smi 98727.1040877 315.365604091 26.8528819171 ab
