@x1 -3.92331817056
@c -0.0618013621194
@z 0.055377933907
@x0 0.00127717323917
@t0 58101.0038282
time band flux fluxerr zp zpsys
58098.0038282 smv 332.415202244 101.652727362 25.0 ab
58098.0038282 smg 713.407753332 103.501682078 25.0 ab
58098.0038282 smr 645.115921068 103.121543915 25.0 ab
58098.0038282 smi 266.53437048 102.474463663 25.0 ab
58098.0038282 kst 572.380485121 102.997994466 25.0 ab
58102.0038282 smv 479.503603452 102.236798151 25.0 ab
58102.0038282 smg 890.309474152 103.844766898 25.0 ab
58102.0038282 smr 628.972203002 103.528439082 25.0 ab
58102.0038282 smi 294.141616623 102.45421398 25.0 ab
58102.0038282 kst 803.387988995 103.295596392 25.0 ab
58106.0038282 smv 285.21294395 101.224417662 25.0 ab
58106.0038282 smg 815.828840234 103.17511646 25.0 ab
58106.0038282 smr 621.19678572 103.279038748 25.0 ab
58106.0038282 smi 588.823772446 102.136258323 25.0 ab
58106.0038282 kst 493.341066945 102.884355641 25.0 ab
58110.0038282 smv 104.881280784 100.490119149 25.0 ab
58110.0038282 smg 354.776640374 102.136329059 25.0 ab
58110.0038282 smr 543.667641788 102.417399457 25.0 ab
58110.0038282 smi 254.732144917 101.390653014 25.0 ab
58110.0038282 kst 511.100830873 102.06284894 25.0 ab
58114.0038282 smv -18.740965448 100.24134007 25.0 ab
58114.0038282 smg 185.973463731 101.281391638 25.0 ab
58114.0038282 smr 411.013288773 101.918929593 25.0 ab
58114.0038282 smi 122.476703496 101.181177811 25.0 ab
58114.0038282 kst 464.054198033 101.534050892 25.0 ab
58118.0038282 smv 2.24145080645 100.098017284 25.0 ab
58118.0038282 smg 221.378033597 100.703783686 25.0 ab
58118.0038282 smr 286.617658872 101.809704699 25.0 ab
58118.0038282 smi 362.277363894 101.469709993 25.0 ab
58118.0038282 kst 271.438456008 101.306301728 25.0 ab
58122.0038282 smv 41.4006230212 100.06948616 25.0 ab
58122.0038282 smg -87.3890253968 100.378938911 25.0 ab
58122.0038282 smr 404.867535242 101.545399762 25.0 ab
58122.0038282 smi 116.677947844 101.589318382 25.0 ab
58122.0038282 kst 183.325937842 101.088372043 25.0 ab
58126.0038282 smv 10.4655727086 100.02520794 25.0 ab
58126.0038282 smg -24.8238410458 100.28080402 25.0 ab
58126.0038282 smr 257.765867102 101.133434319 25.0 ab
58126.0038282 smi 360.987749272 101.456511465 25.0 ab
58126.0038282 kst 79.3966733496 100.888702755 25.0 ab
58130.0038282 smv -35.5909974388 100.038137303 25.0 ab
58130.0038282 smg -35.5887672187 100.137796633 25.0 ab
58130.0038282 smr 232.974378255 100.614478698 25.0 ab
58130.0038282 smi -46.7570626906 100.91423823 25.0 ab
58130.0038282 kst 140.864147289 100.497504874 25.0 ab
58134.0038282 smv -74.0769206771 100.018428192 25.0 ab
58134.0038282 smg 61.0707119917 100.133944476 25.0 ab
58134.0038282 smr -49.6794458768 100.32983183 25.0 ab
58134.0038282 smi 57.8064883823 100.457415578 25.0 ab
58134.0038282 kst 59.7942652218 100.272667217 25.0 ab
58138.0038282 smv -37.5845766602 100.056600631 25.0 ab
58138.0038282 smg 104.509372002 100.164102874 25.0 ab
58138.0038282 smr -137.654692374 100.233755549 25.0 ab
58138.0038282 smi 70.2729127417 100.217947807 25.0 ab
58138.0038282 kst 165.985319171 100.189732506 25.0 ab
58142.0038282 smv 118.266359572 100.021502448 25.0 ab
58142.0038282 smg 94.7192196271 100.17684045 25.0 ab
58142.0038282 smr -46.0052282113 100.273596316 25.0 ab
58142.0038282 smi 2.01233669449 100.204093089 25.0 ab
58142.0038282 kst 79.2580155776 100.209266911 25.0 ab
