@x1 2.38315430259
@c 0.290098871368
@z 0.077416572033
@x0 0.00064238661115
@t0 58101.0038282
time band flux fluxerr zp zpsys
58098.0038282 smv 128.947742436 101.146216864 25.0 ab
58098.0038282 smg 392.72853384 102.159395371 25.0 ab
58098.0038282 smr 671.786544089 102.573537487 25.0 ab
58098.0038282 smi 417.960434718 101.794699419 25.0 ab
58098.0038282 kst 555.486802818 102.242067697 25.0 ab
58102.0038282 smv 220.402402756 100.969572505 25.0 ab
58102.0038282 smg 383.577082696 102.145534001 25.0 ab
58102.0038282 smr 400.374413092 102.691333252 25.0 ab
58102.0038282 smi 360.600699771 101.741033115 25.0 ab
58102.0038282 kst 306.008986144 102.258701142 25.0 ab
58106.0038282 smv 95.6476644718 100.818692276 25.0 ab
58106.0038282 smg 362.481880239 101.991810383 25.0 ab
58106.0038282 smr 434.840238345 102.632322067 25.0 ab
58106.0038282 smi 379.391288308 101.708201208 25.0 ab
58106.0038282 kst 588.945752755 102.165109927 25.0 ab
58110.0038282 smv -62.1109267077 100.643963746 25.0 ab
58110.0038282 smg 312.95305615 101.755550151 25.0 ab
58110.0038282 smr 661.000519439 102.384749798 25.0 ab
58110.0038282 smi 348.251612431 101.517087089 25.0 ab
58110.0038282 kst 524.817705609 101.919450804 25.0 ab
58114.0038282 smv 30.0309621664 100.432022272 25.0 ab
58114.0038282 smg 412.173350611 101.438902476 25.0 ab
58114.0038282 smr 513.845115988 101.99366465 25.0 ab
58114.0038282 smi 197.207492999 101.165946717 25.0 ab
58114.0038282 kst 412.959901385 101.566717856 25.0 ab
58118.0038282 smv 182.944525848 100.25639665 25.0 ab
58118.0038282 smg 124.010219379 101.099068755 25.0 ab
58118.0038282 smr 262.042667361 101.62300116 25.0 ab
58118.0038282 smi 217.758869819 100.871579866 25.0 ab
58118.0038282 kst 276.313312812 101.245677669 25.0 ab
58122.0038282 smv 45.3927699009 100.203316584 25.0 ab
58122.0038282 smg 37.1374807505 100.846471221 25.0 ab
58122.0038282 smr 341.769537949 101.501637601 25.0 ab
58122.0038282 smi 437.072461038 100.918888958 25.0 ab
58122.0038282 kst 186.907856782 101.118146824 25.0 ab
58126.0038282 smv 11.6820905138 100.14531109 25.0 ab
58126.0038282 smg 107.426834241 100.617240227 25.0 ab
58126.0038282 smr 240.99282874 101.435399829 25.0 ab
58126.0038282 smi 269.360624384 100.998553836 25.0 ab
58126.0038282 kst 209.687251863 101.019718803 25.0 ab
58130.0038282 smv -21.1006836738 100.086782443 25.0 ab
58130.0038282 smg 61.5107933381 100.496842935 25.0 ab
58130.0038282 smr 291.3352486 101.394992122 25.0 ab
58130.0038282 smi 176.655286111 101.276306503 25.0 ab
58130.0038282 kst 127.220014883 101.027835826 25.0 ab
58134.0038282 smv -13.3756510766 100.091419491 25.0 ab
58134.0038282 smg 148.038883337 100.388493451 25.0 ab
58134.0038282 smr 241.719569922 101.219918637 25.0 ab
58134.0038282 smi 343.278592234 101.304150159 25.0 ab
58134.0038282 kst 295.756794269 100.935569287 25.0 ab
58138.0038282 smv 32.8809199315 100.1012649 25.0 ab
58138.0038282 smg 61.6606119438 100.299025049 25.0 ab
58138.0038282 smr 167.846195292 100.997357297 25.0 ab
58138.0038282 smi 258.438222142 101.158699395 25.0 ab
58138.0038282 kst 173.872048629 100.788100521 25.0 ab
58142.0038282 smv -83.0903580976 100.06771934 25.0 ab
58142.0038282 smg 52.1330278053 100.246485158 25.0 ab
58142.0038282 smr 137.444677662 100.807143704 25.0 ab
58142.0038282 smi 119.383340007 100.938967073 25.0 ab
58142.0038282 kst 144.278051564 100.640199579 25.0 ab
