@x1 -4.58569980641
@c 0.258585256257
@z 0.00137574992397
@x0 2.1597163824
@t0 58101.0038282
time band flux fluxerr zp zpsys
58098.0038282 smv 695873.05816 839.89411998 25.0 ab
58098.0038282 smg 1231583.24681 1114.15645081 25.0 ab
58098.0038282 smr 1605125.71508 1270.50296677 25.0 ab
58098.0038282 smi 1174899.73638 1088.60205087 25.0 ab
58098.0038282 kst 1387552.52354 1182.34099928 25.0 ab
58102.0038282 smv 770646.529996 884.285177777 25.0 ab
58102.0038282 smg 1428845.20024 1199.52111725 25.0 ab
58102.0038282 smr 1770261.65808 1334.43794333 25.0 ab
58102.0038282 smi 1135763.30549 1070.27537796 25.0 ab
58102.0038282 kst 1504375.62614 1231.11339101 25.0 ab
58106.0038282 smv 550109.707109 748.708155315 25.0 ab
58106.0038282 smg 1207838.69841 1103.70492284 25.0 ab
58106.0038282 smr 1517121.25568 1235.64040541 25.0 ab
58106.0038282 smi 965667.512656 987.040662518 25.0 ab
58106.0038282 kst 1280535.04075 1135.89228374 25.0 ab
58110.0038282 smv 267098.914647 526.177775681 25.0 ab
58110.0038282 smg 811852.462727 907.389648565 25.0 ab
58110.0038282 smr 992588.868886 1002.4120874 25.0 ab
58110.0038282 smi 650915.848695 812.271357419 25.0 ab
58110.0038282 kst 885800.879585 946.503340889 25.0 ab
58114.0038282 smv 68249.8430861 279.137768216 25.0 ab
58114.0038282 smg 520907.247402 727.965891616 25.0 ab
58114.0038282 smr 846637.873818 924.849325743 25.0 ab
58114.0038282 smi 653628.439082 813.960524298 25.0 ab
58114.0038282 kst 736445.108558 863.410768374 25.0 ab
58118.0038282 smv -17140.1026531 164.781517483 25.0 ab
58118.0038282 smg 314083.256053 569.650080684 25.0 ab
58118.0038282 smr 810579.255456 906.12748303 25.0 ab
58118.0038282 smi 781220.025913 890.078233826 25.0 ab
58118.0038282 kst 659093.019819 818.286873556 25.0 ab
58122.0038282 smv -13507.6184941 154.368892135 25.0 ab
58122.0038282 smg 195828.189193 453.132102005 25.0 ab
58122.0038282 smr 719722.810196 855.0971031 25.0 ab
58122.0038282 smi 873229.336899 940.14043786 25.0 ab
58122.0038282 kst 589332.192956 773.449414285 25.0 ab
58126.0038282 smv 3380.58394745 116.047432674 25.0 ab
58126.0038282 smg 108748.737985 344.759434702 25.0 ab
58126.0038282 smr 487515.132078 705.693388394 25.0 ab
58126.0038282 smi 710198.67553 849.507371171 25.0 ab
58126.0038282 kst 420365.638453 655.963675928 25.0 ab
58130.0038282 smv 18522.0736259 169.453722692 25.0 ab
58130.0038282 smg 43742.4815063 231.910362719 25.0 ab
58130.0038282 smr 183801.725412 440.706604565 25.0 ab
58130.0038282 smi 378669.071033 623.365290917 25.0 ab
58130.0038282 kst 185436.587742 442.58000052 25.0 ab
58134.0038282 smv 36561.7103778 215.129693977 25.0 ab
58134.0038282 smg 45046.8762499 234.495859648 25.0 ab
58134.0038282 smr 19653.5416778 172.256231967 25.0 ab
58134.0038282 smi 146253.957764 394.434946082 25.0 ab
58134.0038282 kst 62045.1406575 268.821924087 25.0 ab
58138.0038282 smv 27333.6132233 192.812711016 25.0 ab
58138.0038282 smg 59242.0298725 264.20307997 25.0 ab
58138.0038282 smr 8041.04011929 134.170909119 25.0 ab
58138.0038282 smi 72228.5719781 286.092263696 25.0 ab
58138.0038282 kst 46169.9484174 237.945914354 25.0 ab
58142.0038282 smv 6948.87675107 130.021628379 25.0 ab
58142.0038282 smg 73987.570778 289.720101141 25.0 ab
58142.0038282 smr 76122.7233856 293.157997663 25.0 ab
58142.0038282 smi 89342.4073896 316.732336566 25.0 ab
58142.0038282 kst 86503.2506353 309.999677158 25.0 ab
