@c 0.0527164473496
@x1 4.24202843235
@x0 0.038165970717
@z 0.0103121899143
@t0 58108.9002923
time band flux fluxerr zp zpsys
58094.9002923 smg 86473.8429978 650.779638545 27.4908140068 ab
58098.9002923 smg 96391.3368412 659.613604319 26.7875879078 ab
58102.9002923 smg 50216.259144 623.539241026 25.8271075342 ab
58106.9002923 smg 308639.47328 804.268250709 27.7873129823 ab
58110.9002923 smg 179184.935619 718.965010791 27.2216348978 ab
58114.9002923 smg 63074.6059505 633.283615464 26.1414048601 ab
58118.9002923 smg 209359.660143 739.145284174 27.5383656632 ab
58122.9002923 smg 90977.9778788 654.939030128 26.8684415659 ab
58126.9002923 smg 24079.8713279 600.880933559 25.5955488703 ab
58130.9002923 smg 31454.595965 608.545206955 26.23015377 ab
58094.9004312 smr 19469.8228128 142.076217242 25.9631996883 ab
58098.9004312 smr 32241.0165947 181.011276994 25.7799936606 ab
58102.9004312 smr 113309.857977 337.770714645 26.9402072454 ab
58106.9004312 smr 26714.8003415 165.849637865 25.3104139243 ab
58110.9004312 smr 78235.3405886 281.933659736 26.4330049114 ab
58114.9004312 smr 184946.601362 430.668016432 27.3764852498 ab
58118.9004312 smr 88071.3634908 298.957209617 26.7178634126 ab
58122.9004312 smr 100430.097029 319.013355943 27.2124718505 ab
58126.9004312 smr 92757.0231446 306.401825585 27.2612609709 ab
58130.9004312 smr 26355.0363539 165.289556675 25.8993626187 ab
58094.9005701 smi 4095.07171129 393.090168817 24.8400575037 ab
58098.9005701 smi 12212.0923216 403.832004682 25.0637465464 ab
58102.9005701 smi 16376.5604102 407.98939361 25.2493351063 ab
58106.9005701 smi 17756.481353 408.798431081 25.3292582872 ab
58110.9005701 smi 15756.3377493 407.6610357 25.4907160561 ab
58114.9005701 smi 12315.7979234 403.68854917 25.3008760484 ab
58118.9005701 smi 7088.43125655 396.832083424 24.8500017881 ab
58122.9005701 smi 6382.1725397 396.207826923 25.2383597443 ab
58126.9005701 smi 4280.63962016 393.054952578 24.9715863743 ab
58130.9005701 smi 6187.0139925 395.62627074 25.4285734188 ab
58094.900709 kst 11958.6456353 109.121416616 25.47 ab
58098.900709 kst 23722.8023334 154.64395977 25.47 ab
58102.900709 kst 29421.3257662 170.875842066 25.47 ab
58106.900709 kst 29000.4813459 170.2552095 25.47 ab
58110.900709 kst 29222.5930626 170.701207551 25.47 ab
58114.900709 kst 28232.9938185 168.223607042 25.47 ab
58118.900709 kst 25058.1029659 158.405020748 25.47 ab
58122.900709 kst 19113.5624057 138.482250611 25.47 ab
58126.900709 kst 16662.6627359 129.410622639 25.47 ab
58130.900709 kst 15146.563553 123.371012994 25.47 ab
