@c 0.522888559813
@x1 -2.04082914358
@x0 0.0123705000186
@z 0.0180574958829
@t0 57892.9107895
time band flux fluxerr zp zpsys
57887.9107895 smg 79212.0835001 645.54314356 27.6113799579 ab
57891.9107895 smg 33727.8780228 609.494290062 26.4035971124 ab
57895.9107895 smg 119332.36576 676.34280688 27.8243101843 ab
57899.9107895 smg 48805.6457644 620.99457575 27.0482095012 ab
57903.9107895 smg 22575.2386809 601.029534423 26.6160668438 ab
57907.9107895 smg 18509.6299906 597.000610866 26.7420423782 ab
57911.9107895 smg 12241.0842616 592.142218181 26.7307819161 ab
57915.9107895 smg 11355.6429883 590.659303492 26.8973853474 ab
57887.9109284 smr 77707.6166016 280.462800635 27.0618155993 ab
57891.9109284 smr 42320.2528579 207.157785707 26.1893413002 ab
57895.9109284 smr 191290.761453 438.894497541 27.8455384824 ab
57899.9109284 smr 29206.8128117 173.891543397 26.0137630514 ab
57903.9109284 smr 50863.6205622 228.18240137 26.9706289407 ab
57907.9109284 smr 35769.4401865 191.174309622 26.7009213575 ab
57911.9109284 smr 24882.3105743 160.924971649 26.4067082851 ab
57915.9109284 smr 32633.7252643 183.363732856 26.8177257855 ab
57887.9110673 smi 16637.8720347 408.641298151 25.5187915687 ab
57891.9110673 smi 18246.2468411 411.156435237 25.6239919594 ab
57895.9110673 smi 7572.20251875 398.393938022 24.8230763945 ab
57899.9110673 smi 10182.3505438 401.863874724 25.3869745033 ab
57903.9110673 smi 4474.29424726 394.589067771 24.9021614747 ab
57907.9110673 smi 6930.64179103 397.04017481 25.217325208 ab
57911.9110673 smi 8955.97110658 399.477825714 25.3828760736 ab
57915.9110673 smi 7412.0256806 396.700219165 25.0118396026 ab
57887.9112061 kst 15191.5343334 122.657186001 25.47 ab
57891.9112061 kst 17714.4780903 133.714071981 25.47 ab
57895.9112061 kst 17182.7217604 130.871896046 25.47 ab
57899.9112061 kst 14182.0628422 118.99246284 25.47 ab
57903.9112061 kst 10529.7020976 102.622644929 25.47 ab
57907.9112061 kst 9248.54966657 95.7569223521 25.47 ab
57911.9112061 kst 8220.15541177 90.6339630685 25.47 ab
57915.9112061 kst 7463.14447505 86.4645658798 25.47 ab
