@c -0.0325259333966
@x1 1.35558443319
@x0 0.000255148462256
@z 0.116576884732
@t0 58312.4758623
time band flux fluxerr zp zpsys
58304.4758623 smg 599.740090824 277.489678603 26.6106366816 ab
58308.4758623 smg 2008.17392393 110.775415545 27.7128915459 ab
58312.4758623 smg 401.040898611 125.784050988 26.2013086558 ab
58316.4758623 smg 2707.36553962 709.987271554 27.7560737597 ab
58320.4758623 smg -728.650407847 2228.35891633 27.0232230959 ab
58324.4758623 smg 1897.50442668 1430.26752082 26.4019610937 ab
58328.4758623 smg 610.425999194 62.6354578733 27.1463928442 ab
58333.4758623 smg -288.340319738 769.615447655 26.2844188368 ab
58337.4758623 smg 213.235442673 204.615791304 27.0340247336 ab
58341.4758623 smg 61.2119567265 291.479326454 25.9943672372 ab
58345.4758623 smg -302.249953684 720.974387529 26.8758809469 ab
58350.4758623 smg -2511.68660978 3343.66660628 26.7668444352 ab
58355.4758623 smg -2975.35711033 2688.59707384 26.4771005623 ab
58360.4758623 smg -518.682600437 4251.4802312 25.8302801691 ab
58364.4758623 smg -5065.89932079 3703.77935646 27.0959473836 ab
58304.4760012 smr 135.663002205 276.715935578 25.3806393577 ab
58308.4760012 smr 144.672501091 102.051776653 25.0443240277 ab
58312.4760012 smr 213.205368358 124.353004955 24.9703778941 ab
58316.4760012 smr 80.9121362126 708.682321665 24.7267416422 ab
58320.4760012 smr -2413.59099253 2228.22303529 25.6544571546 ab
58324.4760012 smr 1601.08942844 1430.17809212 25.1384220192 ab
58328.4760012 smr 88.4086996574 58.8728001965 25.2169157227 ab
58333.4760012 smr 496.172434047 769.599387897 25.6833440223 ab
58337.4760012 smr 55.2463768952 204.166184313 24.9303558137 ab
58341.4760012 smr 460.529083617 291.487628035 25.2172096078 ab
58345.4760012 smr 1045.37298394 720.9183 24.8617339831 ab
58350.4760012 smr -1915.35406027 3343.66081525 25.0908322826 ab
58355.4760012 smr -3698.48942752 2688.59464777 25.2105017492 ab
58360.4760012 smr 419.167493141 4251.48189229 25.4152549115 ab
58364.4760012 smr -1216.8569182 3703.77223787 25.1016778803 ab
58304.4761401 smi -53.4456443285 276.822791538 25.9574454494 ab
58308.4761401 smi 655.01733932 104.047632392 26.8465040443 ab
58312.4761401 smi 969.877462948 128.004231557 27.5395429641 ab
58316.4761401 smi 2378.18245694 708.853730277 26.3504353969 ab
58320.4761401 smi 1146.06415607 2228.3541684 27.3872636585 ab
58324.4761401 smi 502.70590881 1430.5239157 27.9620781548 ab
58328.4761401 smi 208.471251154 59.748703782 26.4492764023 ab
58333.4761401 smi 1026.38090815 769.656265957 26.5282343643 ab
58337.4761401 smi 433.572553826 205.807322567 27.7521089845 ab
58341.4761401 smi 627.844423264 292.181347282 27.1997719284 ab
58345.4761401 smi 651.38326617 721.056251054 26.5167124655 ab
58350.4761401 smi -6833.5581115 3343.69845891 26.957731806 ab
58355.4761401 smi 1043.0427873 2688.59847559 25.5328144941 ab
58360.4761401 smi -7124.36121077 4251.51702662 27.6467528033 ab
58364.4761401 smi 4032.10173314 3703.81721278 27.8990511056 ab
58296.4758623 kst 26.4238561014 6.35934063422 25.47 ab
58296.7258623 kst 31.9532984862 6.66698180824 25.47 ab
58296.9758623 kst 59.5315975557 6.97069036197 25.47 ab
58297.2258623 kst 50.4356129627 7.27506948911 25.47 ab
58297.4758623 kst 67.4095627213 7.57679941113 25.47 ab
58297.7258623 kst 58.9646120724 7.87199589762 25.47 ab
58297.9758623 kst 70.8931585605 8.15734844328 25.47 ab
58298.2258623 kst 81.3049743452 8.43636799319 25.47 ab
58298.4758623 kst 86.6011691182 8.7108609868 25.47 ab
58298.7258623 kst 83.9859500137 8.97768320207 25.47 ab
58298.9758623 kst 104.778423721 9.23403887581 25.47 ab
58299.2258623 kst 98.8780521019 9.47823770169 25.47 ab
58299.4758623 kst 72.659981598 9.71301462442 25.47 ab
58299.7258623 kst 98.9527900917 9.94003349524 25.47 ab
58299.9758623 kst 103.575222823 10.1605366162 25.47 ab
58300.2258623 kst 111.368536127 10.3756309723 25.47 ab
58300.4758623 kst 114.373633107 10.5851784212 25.47 ab
58300.7258623 kst 106.972984974 10.789365658 25.47 ab
58300.9758623 kst 111.458612603 10.9890111827 25.47 ab
58301.2258623 kst 144.037427363 11.1848687987 25.47 ab
58301.4758623 kst 123.763650763 11.3773692121 25.47 ab
58301.7258623 kst 156.732393819 11.5662096047 25.47 ab
58301.9758623 kst 131.123001533 11.7517754171 25.47 ab
58302.2258623 kst 150.119456226 11.9344868898 25.47 ab
58302.4758623 kst 103.305976281 12.1148010245 25.47 ab
58302.7258623 kst 139.554044258 12.2945592712 25.47 ab
58302.9758623 kst 171.828733161 12.4725807114 25.47 ab
58303.2258623 kst 170.097970301 12.6464259973 25.47 ab
58303.4758623 kst 146.667415089 12.8137852034 25.47 ab
58303.7258623 kst 179.609510926 12.9740530967 25.47 ab
58303.9758623 kst 170.976743249 13.1297049166 25.47 ab
58304.2258623 kst 163.257394845 13.2797460831 25.47 ab
58304.4758623 kst 168.56972127 13.4230229498 25.47 ab
58304.7258623 kst 170.10548581 13.5585119669 25.47 ab
58304.9758623 kst 195.106743553 13.6871678405 25.47 ab
58305.2258623 kst 206.459756937 13.809436015 25.47 ab
58305.4758623 kst 199.219475204 13.9251396047 25.47 ab
58305.7258623 kst 199.137224258 14.0340985086 25.47 ab
58305.9758623 kst 185.361971696 14.1365086123 25.47 ab
58306.2258623 kst 224.574563146 14.2328782627 25.47 ab
58306.4758623 kst 215.636204466 14.3228725394 25.47 ab
58306.7258623 kst 196.495716094 14.4061317907 25.47 ab
58306.9758623 kst 213.611624224 14.4822767524 25.47 ab
58307.2258623 kst 223.572247317 14.5510747767 25.47 ab
58307.4758623 kst 211.968397492 14.6132537533 25.47 ab
58307.7258623 kst 228.275865899 14.6696890415 25.47 ab
58307.9758623 kst 209.531326418 14.7212351196 25.47 ab
58308.2258623 kst 240.666117527 14.7673687505 25.47 ab
58308.4758623 kst 215.779133665 14.8073129305 25.47 ab
58308.7258623 kst 231.695739892 14.8429362816 25.47 ab
58308.9758623 kst 222.447345121 14.8761204455 25.47 ab
58309.2258623 kst 203.998088177 14.9085060893 25.47 ab
58309.4758623 kst 211.68857783 14.9392301524 25.47 ab
58309.7258623 kst 213.081982824 14.9677715463 25.47 ab
58309.9758623 kst 223.058990503 14.9939943738 25.47 ab
58310.2258623 kst 252.123543745 15.0177626537 25.47 ab
58310.4758623 kst 211.817932736 15.0391229938 25.47 ab
58310.7258623 kst 205.775040096 15.0581848083 25.47 ab
58310.9758623 kst 246.95411365 15.0748270341 25.47 ab
58311.2258623 kst 226.083694452 15.0889270771 25.47 ab
58311.4758623 kst 229.232904187 15.1003840905 25.47 ab
58311.7258623 kst 208.168875726 15.1092774788 25.47 ab
58311.9758623 kst 225.416469447 15.1156402858 25.47 ab
58312.2258623 kst 234.883609122 15.1194811865 25.47 ab
58312.4758623 kst 215.972033091 15.1208075824 25.47 ab
58312.7258623 kst 249.550312908 15.1195748486 25.47 ab
58312.9758623 kst 223.25261833 15.1157862417 25.47 ab
58313.2258623 kst 214.709056759 15.1095191248 25.47 ab
58313.4758623 kst 241.12621654 15.1008497433 25.47 ab
58313.7258623 kst 230.967411084 15.0898128886 25.47 ab
58313.9758623 kst 210.257792067 15.0762841688 25.47 ab
58314.2258623 kst 257.590244017 15.0603406045 25.47 ab
58314.4758623 kst 239.00779043 15.0420906619 25.47 ab
58314.7258623 kst 238.586359814 15.0216413629 25.47 ab
58314.9758623 kst 194.145215564 14.9988880658 25.47 ab
58315.2258623 kst 190.189584309 14.9737916592 25.47 ab
58315.4758623 kst 215.973234164 14.9464839489 25.47 ab
58315.7258623 kst 234.248648541 14.9170966821 25.47 ab
58315.9758623 kst 252.341729029 14.8857236822 25.47 ab
58316.2258623 kst 216.395126357 14.852268012 25.47 ab
58316.4758623 kst 196.491999262 14.8166775889 25.47 ab
58316.7258623 kst 225.478696135 14.7789112673 25.47 ab
58316.9758623 kst 216.63883175 14.7389253765 25.47 ab
