@c 0.178450823153
@x1 -2.47689936789
@x0 0.000193577798023
@z 0.132394215444
@t0 58545.5079959
time band flux fluxerr zp zpsys
58538.5079959 smg 1367.5205893 1010.99494496 26.9374014404 ab
58543.5079959 smg -488.504286662 2190.62831558 27.8834901327 ab
58547.5079959 smg 3101.50775802 910.218080719 27.455013216 ab
58552.5079959 smg 3022.97716902 2919.0454007 27.411006279 ab
58556.5079959 smg -1519.06574474 2445.27417519 27.3399877431 ab
58560.5079959 smg -1144.036489 1915.02940039 26.9809700289 ab
58565.5079959 smg -2151.52780243 2510.83341636 26.3849980303 ab
58570.5079959 smg -563.364952856 357.784461867 26.3954783882 ab
58574.5079959 smg -3072.0397549 4907.79783863 27.0084204919 ab
58579.5079959 smg 6669.23203471 7279.62276533 27.3214861148 ab
58584.5079959 smg -159.048717704 1122.82806413 25.9663132053 ab
58589.5079959 smg 1497.01192301 2094.88274424 25.4616879263 ab
58594.5079959 smg -48.5083136519 313.987756551 26.2533718284 ab
58538.5081348 smr 136.039066698 1010.82051339 25.3740784413 ab
58543.5081348 smr 741.173630927 2190.25933494 25.0231069601 ab
58547.5081348 smr 761.741151606 909.635807633 24.6329983034 ab
58552.5081348 smr 3733.62261919 2918.92242111 24.8215125799 ab
58556.5081348 smr -1203.9775252 2445.19467498 25.2868576807 ab
58560.5081348 smr 2404.36426535 1914.98755111 24.8913855417 ab
58565.5081348 smr -341.143911622 2510.83052024 24.8937864389 ab
58570.5081348 smr 1014.02134666 357.772772897 24.7917149264 ab
58574.5081348 smr -4073.38193413 4907.79827533 25.6575072865 ab
58579.5081348 smr -2077.34582287 7279.62097916 25.3758667867 ab
58584.5081348 smr -384.845612399 1122.83187592 25.4575651323 ab
58589.5081348 smr 938.283064073 2094.88719637 25.6104620794 ab
58594.5081348 smr -341.228346351 313.995823471 25.3639980877 ab
58538.5082737 smi 660.89656668 1011.09605602 26.9459929118 ab
58543.5082737 smi 883.958717219 2190.66518704 27.8006429381 ab
58547.5082737 smi 237.149808198 910.015200579 26.891070085 ab
58552.5082737 smi -2755.85545915 2918.95813223 26.1004694287 ab
58556.5082737 smi -478.252984891 2445.21930883 26.1920613134 ab
58560.5082737 smi -1883.43634096 1915.10965656 27.0894992926 ab
58565.5082737 smi -170.792257366 2510.85152622 25.8196540208 ab
58570.5082737 smi 394.288591478 358.252271844 26.7560655341 ab
58574.5082737 smi -4466.04079519 4907.81792986 26.6052244898 ab
58579.5082737 smi -6325.78656169 7279.65218995 27.8278725603 ab
58584.5082737 smi 652.347360299 1122.90193909 27.164386736 ab
58589.5082737 smi -1177.54767694 2094.89677433 26.3437550145 ab
58594.5082737 smi -446.382490881 314.032694299 26.0828060901 ab
58529.5079959 kst -2.08978548431 0.864636454348 25.47 ab
58529.7579959 kst 0.756917579838 0.877722863722 25.47 ab
58530.0079959 kst 0.670579865205 1.54473834003 25.47 ab
58530.2579959 kst 5.72110614595 2.03257503873 25.47 ab
58530.5079959 kst 5.66931033825 2.45229666318 25.47 ab
58530.7579959 kst 7.68468136413 2.83572507481 25.47 ab
58531.0079959 kst 8.22153368056 3.19462600559 25.47 ab
58531.2579959 kst 11.7526685627 3.53526555181 25.47 ab
58531.5079959 kst 16.625485601 3.86537568835 25.47 ab
58531.7579959 kst 17.9390074782 4.19015734265 25.47 ab
58532.0079959 kst 13.0323302915 4.51301564151 25.47 ab
58532.2579959 kst 25.4491810937 4.8331490568 25.47 ab
58532.5079959 kst 30.8416631579 5.15049701633 25.47 ab
58532.7579959 kst 27.9934352241 5.4655816209 25.47 ab
58533.0079959 kst 37.1754861566 5.77880798852 25.47 ab
58533.2579959 kst 34.1204279685 6.09021496187 25.47 ab
58533.5079959 kst 29.3965721205 6.39990423426 25.47 ab
58533.7579959 kst 44.4146184992 6.70866267184 25.47 ab
58534.0079959 kst 40.7525794227 7.01715149497 25.47 ab
58534.2579959 kst 53.4791203011 7.32585269524 25.47 ab
58534.5079959 kst 55.6611914135 7.63418136298 25.47 ab
58534.7579959 kst 62.7065396913 7.94229707333 25.47 ab
58535.0079959 kst 74.1418587732 8.25067595985 25.47 ab
58535.2579959 kst 67.1474390099 8.55972552074 25.47 ab
58535.5079959 kst 68.9123746923 8.87264482226 25.47 ab
58535.7579959 kst 94.8841493344 9.19141596822 25.47 ab
58536.0079959 kst 83.8528277176 9.50800559866 25.47 ab
58536.2579959 kst 93.0189416489 9.81510061263 25.47 ab
58536.5079959 kst 101.276136936 10.1067345731 25.47 ab
58536.7579959 kst 110.787456863 10.3892382975 25.47 ab
58537.0079959 kst 98.7003998207 10.6641362202 25.47 ab
58537.2579959 kst 121.344440042 10.9285176963 25.47 ab
58537.5079959 kst 130.992433936 11.1797224514 25.47 ab
58537.7579959 kst 118.135795472 11.4168544507 25.47 ab
58538.0079959 kst 130.90794666 11.6432757159 25.47 ab
58538.2579959 kst 140.148481847 11.8594718152 25.47 ab
58538.5079959 kst 145.586773827 12.0656518954 25.47 ab
58538.7579959 kst 129.904783824 12.2620065937 25.47 ab
58539.0079959 kst 151.404382015 12.4494520262 25.47 ab
58539.2579959 kst 159.918425473 12.6283158302 25.47 ab
58539.5079959 kst 147.324163387 12.7984474118 25.47 ab
58539.7579959 kst 178.927048826 12.9596866346 25.47 ab
58540.0079959 kst 174.038448373 13.1120613586 25.47 ab
58540.2579959 kst 179.516416079 13.2562580442 25.47 ab
58540.5079959 kst 182.97503513 13.3925260722 25.47 ab
58540.7579959 kst 189.076169226 13.5210425 25.47 ab
58541.0079959 kst 196.891604321 13.6419615982 25.47 ab
58541.2579959 kst 161.075931513 13.7552716916 25.47 ab
58541.5079959 kst 206.366015257 13.8612846278 25.47 ab
58541.7579959 kst 189.366590985 13.9604867251 25.47 ab
58542.0079959 kst 205.357768185 14.0533401794 25.47 ab
58542.2579959 kst 205.110592444 14.1402981382 25.47 ab
58542.5079959 kst 219.444258862 14.2215083224 25.47 ab
58542.7579959 kst 192.971990524 14.2966378642 25.47 ab
58543.0079959 kst 191.946814988 14.3653259838 25.47 ab
58543.2579959 kst 179.572559992 14.4272125415 25.47 ab
58543.5079959 kst 193.434007266 14.4826141334 25.47 ab
58543.7579959 kst 226.350061439 14.5317798911 25.47 ab
58544.0079959 kst 207.395553881 14.5744431932 25.47 ab
58544.2579959 kst 202.103284942 14.6103320831 25.47 ab
58544.5079959 kst 237.779100567 14.6390638143 25.47 ab
58544.7579959 kst 218.358516873 14.6603029784 25.47 ab
58545.0079959 kst 212.734597192 14.6749228225 25.47 ab
58545.2579959 kst 201.031793816 14.6839132241 25.47 ab
58545.5079959 kst 217.811697257 14.688254339 25.47 ab
58545.7579959 kst 223.431542717 14.6875381646 25.47 ab
58546.0079959 kst 221.823799081 14.6812582998 25.47 ab
58546.2579959 kst 178.492351119 14.6702384506 25.47 ab
58546.5079959 kst 228.714133701 14.6552996222 25.47 ab
58546.7579959 kst 220.380873371 14.6370811962 25.47 ab
58547.0079959 kst 229.592845483 14.6149417262 25.47 ab
58547.2579959 kst 188.085801388 14.5888492939 25.47 ab
58547.5079959 kst 198.449893425 14.5589691886 25.47 ab
58547.7579959 kst 189.165095157 14.5254650085 25.47 ab
58548.0079959 kst 212.577023478 14.4882254902 25.47 ab
58548.2579959 kst 201.724322219 14.4470927002 25.47 ab
58548.5079959 kst 220.131475635 14.4022645185 25.47 ab
58548.7579959 kst 201.213026572 14.353939456 25.47 ab
58549.0079959 kst 214.736614618 14.3022871458 25.47 ab
58549.2579959 kst 213.665404566 14.2471631663 25.47 ab
58549.5079959 kst 198.312690916 14.1884507761 25.47 ab
58549.7579959 kst 210.87692371 14.1260730223 25.47 ab
58550.0079959 kst 200.859936579 14.0599487596 25.47 ab
58550.2579959 kst 195.844833591 13.989925397 25.47 ab
58550.5079959 kst 177.006378904 13.9159386927 25.47 ab
58550.7579959 kst 223.367320822 13.8381153023 25.47 ab
58551.0079959 kst 169.106734213 13.7565832187 25.47 ab
58551.2579959 kst 202.584845871 13.6714321533 25.47 ab
58551.5079959 kst 209.084884438 13.5823441158 25.47 ab
58551.7579959 kst 170.497454314 13.4893272367 25.47 ab
58552.0079959 kst 172.725425694 13.3925201373 25.47 ab
58552.2579959 kst 209.567629517 13.2920621543 25.47 ab
58552.5079959 kst 170.068073093 13.1878913549 25.47 ab
58552.7579959 kst 169.173008644 13.0797199462 25.47 ab
58553.0079959 kst 149.097227987 12.9676022466 25.47 ab
58553.2579959 kst 147.976520612 12.8516001299 25.47 ab
58553.5079959 kst 168.75342424 12.7315759144 25.47 ab
58553.7579959 kst 161.099080907 12.6051044189 25.47 ab
58554.0079959 kst 161.861112406 12.4737081159 25.47 ab
58554.2579959 kst 152.782152382 12.3404087526 25.47 ab
58554.5079959 kst 152.167432851 12.2083574712 25.47 ab
58554.7579959 kst 157.147293592 12.0784807825 25.47 ab
58555.0079959 kst 149.121820741 11.9478455948 25.47 ab
58555.2579959 kst 150.583518526 11.8181427784 25.47 ab
58555.5079959 kst 155.034979473 11.6913594301 25.47 ab
58555.7579959 kst 145.270413121 11.5694911864 25.47 ab
58556.0079959 kst 119.430970636 11.4521945574 25.47 ab
58556.2579959 kst 156.20733186 11.3387587475 25.47 ab
58556.5079959 kst 160.72957555 11.2290700237 25.47 ab
58556.7579959 kst 136.475368686 11.1230063021 25.47 ab
58557.0079959 kst 125.615306706 11.0205782052 25.47 ab
58557.2579959 kst 131.859735693 10.9221113973 25.47 ab
58557.5079959 kst 109.473117421 10.8276109498 25.47 ab
58557.7579959 kst 119.734698067 10.7370538375 25.47 ab
58558.0079959 kst 121.275303144 10.6504225299 25.47 ab
58558.2579959 kst 99.0518697267 10.5680884987 25.47 ab
58558.5079959 kst 91.2430158234 10.4900713789 25.47 ab
58558.7579959 kst 111.63077288 10.4161174194 25.47 ab
58559.0079959 kst 103.876656495 10.3459606212 25.47 ab
58559.2579959 kst 97.2305881902 10.2800568356 25.47 ab
58559.5079959 kst 96.4823096302 10.2198566878 25.47 ab
58559.7579959 kst 113.347642605 10.1634515049 25.47 ab
58560.0079959 kst 106.04736539 10.1086177046 25.47 ab
58560.2579959 kst 110.471069033 10.0531094048 25.47 ab
58560.5079959 kst 96.3536583678 9.99754337064 25.47 ab
58560.7579959 kst 100.879290353 9.94289114553 25.47 ab
58561.0079959 kst 89.9287438058 9.88871383429 25.47 ab
58561.2579959 kst 90.6992035826 9.83456273971 25.47 ab
58561.5079959 kst 101.338145078 9.78011233345 25.47 ab
58561.7579959 kst 105.936002681 9.72567095814 25.47 ab
58562.0079959 kst 92.4466122007 9.67129817057 25.47 ab
58562.2579959 kst 82.821941509 9.61700075956 25.47 ab
58562.5079959 kst 82.6866003814 9.56278555519 25.47 ab
58562.7579959 kst 81.8525737198 9.5086273058 25.47 ab
58563.0079959 kst 92.8761541889 9.45453176889 25.47 ab
58563.2579959 kst 85.3645518769 9.40054195076 25.47 ab
58563.5079959 kst 80.3397453967 9.34670184856 25.47 ab
58563.7579959 kst 88.9895558454 9.29299064579 25.47 ab
58564.0079959 kst 74.4821103327 9.23919712548 25.47 ab
58564.2579959 kst 96.5756558226 9.18556184674 25.47 ab
58564.5079959 kst 91.4092481789 9.13239493473 25.47 ab
58564.7579959 kst 71.1454504588 9.08001372713 25.47 ab
58565.0079959 kst 77.1620321938 9.02830327106 25.47 ab
58565.2579959 kst 87.9504882137 8.97710970465 25.47 ab
58565.5079959 kst 76.716263611 8.92670927172 25.47 ab
58565.7579959 kst 77.908543422 8.87738432113 25.47 ab
58566.0079959 kst 75.1333022399 8.82935700015 25.47 ab
58566.2579959 kst 68.5863096875 8.78240836309 25.47 ab
58566.5079959 kst 66.1406684055 8.73659227389 25.47 ab
58566.7579959 kst 89.5737807761 8.6920429625 25.47 ab
58567.0079959 kst 66.0026967359 8.6488969051 25.47 ab
58567.2579959 kst 94.5544676831 8.60717708992 25.47 ab
58567.5079959 kst 77.1213652058 8.5668267233 25.47 ab
58567.7579959 kst 65.4184112003 8.52790577578 25.47 ab
58568.0079959 kst 75.7657931385 8.49047507669 25.47 ab
58568.2579959 kst 90.0697905035 8.45481395945 25.47 ab
58568.5079959 kst 76.7204736622 8.42227163604 25.47 ab
58568.7579959 kst 76.7838889216 8.39149449323 25.47 ab
58569.0079959 kst 65.5727022326 8.36052667428 25.47 ab
58569.2579959 kst 77.762225224 8.32738284586 25.47 ab
58569.5079959 kst 67.2824988289 8.29187789223 25.47 ab
58569.7579959 kst 69.5989907922 8.25548791947 25.47 ab
58570.0079959 kst 57.6685364358 8.21727629915 25.47 ab
58570.2579959 kst 73.965955234 8.17625527315 25.47 ab
58570.5079959 kst 66.42798316 8.13148308777 25.47 ab
58570.7579959 kst 64.9090763345 8.0831378372 25.47 ab
58571.0079959 kst 50.3223921124 8.03163256022 25.47 ab
58571.2579959 kst 50.5583032918 7.97723837725 25.47 ab
58571.5079959 kst 66.7893575976 7.92023048843 25.47 ab
58571.7579959 kst 47.3347509561 7.86054781957 25.47 ab
58572.0079959 kst 56.9796091651 7.79780434789 25.47 ab
58572.2579959 kst 57.2551823299 7.73224991685 25.47 ab
58572.5079959 kst 63.4290702891 7.66415656084 25.47 ab
58572.7579959 kst 46.7715978219 7.59371586002 25.47 ab
58573.0079959 kst 47.6661704618 7.51993528957 25.47 ab
58573.2579959 kst 50.7978192605 7.44321636692 25.47 ab
58573.5079959 kst 60.4151914195 7.36457638833 25.47 ab
58573.7579959 kst 53.4622658576 7.2850743774 25.47 ab
58574.0079959 kst 51.8326527164 7.20461874255 25.47 ab
58574.2579959 kst 47.4726636988 7.12176621744 25.47 ab
58574.5079959 kst 40.7123316624 7.03804774852 25.47 ab
58574.7579959 kst 52.1216217904 6.9551954191 25.47 ab
58575.0079959 kst 53.390490521 6.87495488716 25.47 ab
58575.2579959 kst 50.6472158041 6.79693975665 25.47 ab
58575.5079959 kst 45.8095593293 6.72047547557 25.47 ab
58575.7579959 kst 47.9658391751 6.64545519619 25.47 ab
58576.0079959 kst 58.3543460788 6.5717661913 25.47 ab
58576.2579959 kst 37.0038818759 6.49942371051 25.47 ab
58576.5079959 kst 36.0185198618 6.42867912231 25.47 ab
58576.7579959 kst 30.7958382492 6.35940403268 25.47 ab
58577.0079959 kst 36.2424582227 6.29143763273 25.47 ab
58577.2579959 kst 34.9854686429 6.22461997019 25.47 ab
58577.5079959 kst 38.6276732894 6.15916754958 25.47 ab
58577.7579959 kst 35.9331652221 6.09514416468 25.47 ab
58578.0079959 kst 27.5523978599 6.0324086151 25.47 ab
