@c -0.218411982557
@x1 -1.90975460146
@x0 0.0234630035041
@z 0.0130911031789
@t0 58627.889275
time band flux fluxerr zp zpsys
58620.889275 smg 33098.7573706 1356.70961531 26.6223793688 ab
58625.889275 smg 86691.3167956 2572.36710744 27.0964033969 ab
58629.889275 smg 56959.6407395 1575.42986361 26.6553021527 ab
58633.889275 smg 41036.1008111 7399.79625373 26.4254096409 ab
58637.889275 smg 54054.5693285 366.276922938 27.1325210612 ab
58641.889275 smg 10692.8888196 3497.99424065 26.0973761565 ab
58646.889275 smg 4538.19003532 1375.67519132 25.2247188272 ab
58650.889275 smg 7058.78899263 2055.30189895 25.9969043831 ab
58655.889275 smg 26177.1099053 5340.31406836 27.6768845322 ab
58660.889275 smg 6825.00074777 1603.06568812 26.9349284646 ab
58665.889275 smg 534.930263751 1417.14837703 25.8908201179 ab
58670.889275 smg 3289.35912258 1360.92364814 26.4413698597 ab
58620.8894138 smr 9009.03485276 1347.73850981 25.4441403385 ab
58625.8894138 smr 13239.4366041 2557.79544746 25.2163522634 ab
58629.8894138 smr 17731.2208081 1562.07452368 25.5509717918 ab
58633.8894138 smr 12111.3661142 7397.69410211 24.9273583552 ab
58637.8894138 smr 9612.50592259 299.403629913 25.5184373225 ab
58641.8894138 smr 16909.7135723 3497.95118567 26.1035305559 ab
58646.8894138 smr 3066.43165624 1375.73950749 24.8804788214 ab
58650.8894138 smr 7615.95805736 2055.00840889 25.1435042591 ab
58655.8894138 smr -4031.44626367 5338.9602335 25.1610106346 ab
58660.8894138 smr 1094.28578951 1601.31353748 24.7061474291 ab
58665.8894138 smr 2577.49624667 1417.07793432 25.5074394605 ab
58670.8894138 smr 972.482706823 1360.11690625 25.0500596136 ab
58620.8895527 smi 26062.9279144 1354.16677461 26.979577701 ab
58625.8895527 smi 8382.2175439 2557.6081424 25.7326314288 ab
58629.8895527 smi 22569.0072238 1564.46278989 26.688930377 ab
58633.8895527 smi 52277.8869708 7401.14058017 27.8786356225 ab
58637.8895527 smi 74334.337781 391.638432825 28.4796475253 ab
58641.8895527 smi 6406.79490577 3496.88462841 25.9090664456 ab
58646.8895527 smi 6088.07459969 1376.55546459 25.7500926404 ab
58650.8895527 smi 18983.0797659 2057.520035 26.6164380691 ab
58655.8895527 smi 9378.09215215 5339.44461074 26.3133310161 ab
58660.8895527 smi 5291.74278685 1602.39687771 26.1516049487 ab
58665.8895527 smi 8050.59477864 1420.03254078 27.3651772607 ab
58670.8895527 smi -683.634410762 1360.2621791 25.637587462 ab
58611.889275 kst -314.398871669 17.299420209 25.47 ab
58612.139275 kst -242.473533547 15.8376832245 25.47 ab
58612.389275 kst -173.89328176 13.5800187494 25.47 ab
58612.639275 kst -101.189561039 10.1429057512 25.47 ab
58612.889275 kst -4.71501797473 2.59758455016 25.47 ab
58613.139275 kst 89.714247897 10.3084979559 25.47 ab
58613.389275 kst 211.118860605 15.2839702748 25.47 ab
58613.639275 kst 362.267740719 19.3024566625 25.47 ab
58613.889275 kst 532.876120794 22.8447288672 25.47 ab
58614.139275 kst 701.903160876 26.140256389 25.47 ab
58614.389275 kst 855.47804357 29.2637085556 25.47 ab
58614.639275 kst 1024.92507735 32.2547196575 25.47 ab
58614.889275 kst 1213.78143942 35.1391107452 25.47 ab
58615.139275 kst 1444.06600086 37.9441812095 25.47 ab
58615.389275 kst 1622.35390219 40.6928898008 25.47 ab
58615.639275 kst 1923.12614128 43.40205246 25.47 ab
58615.889275 kst 2151.44770337 46.0819736019 25.47 ab
58616.139275 kst 2371.24298001 48.7332115924 25.47 ab
58616.389275 kst 2602.0861798 51.362095294 25.47 ab
58616.639275 kst 2819.81316978 53.9743533666 25.47 ab
58616.889275 kst 3250.8156954 56.5727204768 25.47 ab
58617.139275 kst 3433.0566221 59.1548280472 25.47 ab
58617.389275 kst 3801.47152253 61.727916373 25.47 ab
58617.639275 kst 4135.50516968 64.2990927685 25.47 ab
58617.889275 kst 4443.74263925 66.8723315286 25.47 ab
58618.139275 kst 4890.21213394 69.4420032504 25.47 ab
58618.389275 kst 5114.93302862 72.01171075 25.47 ab
58618.639275 kst 5664.26615931 74.5860503496 25.47 ab
58618.889275 kst 5903.59774734 77.1790838766 25.47 ab
58619.139275 kst 6400.59823989 79.829003609 25.47 ab
58619.389275 kst 6797.24738851 82.4695700248 25.47 ab
58619.639275 kst 7224.96029656 85.0275769874 25.47 ab
58619.889275 kst 7743.73969629 87.4516326671 25.47 ab
58620.139275 kst 8171.35779374 89.8043303423 25.47 ab
58620.389275 kst 8449.90851878 92.0782142871 25.47 ab
58620.639275 kst 9049.66349039 94.2442416824 25.47 ab
58620.889275 kst 9242.88001731 96.279386553 25.47 ab
58621.139275 kst 9684.01929066 98.2071840594 25.47 ab
58621.389275 kst 9949.23473851 100.038579175 25.47 ab
58621.639275 kst 10384.4879775 101.774843367 25.47 ab
58621.889275 kst 10540.185194 103.417546894 25.47 ab
58622.139275 kst 10931.4944974 104.975925437 25.47 ab
58622.389275 kst 11304.3242688 106.450990681 25.47 ab
58622.639275 kst 11754.7633665 107.840376032 25.47 ab
58622.889275 kst 12009.5957472 109.141871582 25.47 ab
58623.139275 kst 12372.7858321 110.359408185 25.47 ab
58623.389275 kst 12421.9732984 111.498026637 25.47 ab
58623.639275 kst 12673.4516244 112.561184528 25.47 ab
58623.889275 kst 12883.0544882 113.551825818 25.47 ab
58624.139275 kst 13042.8611801 114.467419262 25.47 ab
58624.389275 kst 13320.4753282 115.312807054 25.47 ab
58624.639275 kst 13384.8435661 116.09635144 25.47 ab
58624.889275 kst 13433.3512325 116.826040494 25.47 ab
58625.139275 kst 13846.4926691 117.504926936 25.47 ab
58625.389275 kst 13977.0271591 118.129382116 25.47 ab
58625.639275 kst 14072.681063 118.695638166 25.47 ab
58625.889275 kst 14264.0824539 119.19997673 25.47 ab
58626.139275 kst 14041.3759654 119.645262838 25.47 ab
58626.389275 kst 14308.3093294 120.032936039 25.47 ab
58626.639275 kst 14495.5222886 120.360178536 25.47 ab
58626.889275 kst 14338.6022665 120.624101747 25.47 ab
58627.139275 kst 14561.8801202 120.819034194 25.47 ab
58627.389275 kst 14818.2887761 120.949563055 25.47 ab
58627.639275 kst 14653.5018813 121.026591829 25.47 ab
58627.889275 kst 14628.9222761 121.060914714 25.47 ab
58628.139275 kst 14753.7590938 121.049672682 25.47 ab
58628.389275 kst 14716.9550478 120.988834667 25.47 ab
58628.639275 kst 14533.8640712 120.88734927 25.47 ab
58628.889275 kst 14507.7677138 120.754147439 25.47 ab
58629.139275 kst 14522.2439197 120.590546571 25.47 ab
58629.389275 kst 14489.5065525 120.391572208 25.47 ab
58629.639275 kst 14510.8172886 120.15887263 25.47 ab
58629.889275 kst 14378.2426164 119.8940996 25.47 ab
58630.139275 kst 14555.7930215 119.596734053 25.47 ab
58630.389275 kst 14194.0480585 119.265400376 25.47 ab
58630.639275 kst 14213.4733523 118.902012391 25.47 ab
58630.889275 kst 14108.28843 118.508510801 25.47 ab
58631.139275 kst 13880.4949814 118.085922648 25.47 ab
58631.389275 kst 13947.2713207 117.632700061 25.47 ab
58631.639275 kst 13676.6115101 117.147447639 25.47 ab
58631.889275 kst 13599.2157396 116.628739751 25.47 ab
58632.139275 kst 13268.7206979 116.075024573 25.47 ab
58632.389275 kst 13509.0500457 115.486097391 25.47 ab
58632.639275 kst 13404.7936227 114.863153344 25.47 ab
58632.889275 kst 13080.24513 114.207408328 25.47 ab
58633.139275 kst 12834.9588127 113.518638542 25.47 ab
58633.389275 kst 12716.2286925 112.794561782 25.47 ab
58633.639275 kst 12481.69289 112.036536513 25.47 ab
58633.889275 kst 12210.5535195 111.246115865 25.47 ab
58634.139275 kst 12200.2832967 110.4236006 25.47 ab
58634.389275 kst 12045.3098599 109.566354323 25.47 ab
58634.639275 kst 11832.6957919 108.67493804 25.47 ab
58634.889275 kst 11641.2016583 107.750160135 25.47 ab
58635.139275 kst 11550.5160518 106.78564744 25.47 ab
58635.389275 kst 11200.2987927 105.767869182 25.47 ab
58635.639275 kst 11075.7002233 104.721874622 25.47 ab
58635.889275 kst 10828.0916087 103.676789567 25.47 ab
58636.139275 kst 10452.9046976 102.651583967 25.47 ab
58636.389275 kst 10294.4490876 101.621697455 25.47 ab
58636.639275 kst 10033.2037113 100.599324043 25.47 ab
58636.889275 kst 9725.68100482 99.6028467416 25.47 ab
58637.139275 kst 9724.73011835 98.6478181527 25.47 ab
58637.389275 kst 9531.8752896 97.7266471118 25.47 ab
58637.639275 kst 9362.93137746 96.8360050297 25.47 ab
58637.889275 kst 9149.56667687 95.9745360016 25.47 ab
58638.139275 kst 9198.17717552 95.1413596153 25.47 ab
58638.389275 kst 8823.09042111 94.3390120858 25.47 ab
58638.639275 kst 8730.04614418 93.5676334967 25.47 ab
58638.889275 kst 8651.2411086 92.8266986054 25.47 ab
58639.139275 kst 8429.08092444 92.1161229893 25.47 ab
58639.389275 kst 8340.32527815 91.4388351368 25.47 ab
58639.639275 kst 8311.34787122 90.7936620211 25.47 ab
58639.889275 kst 8092.95241218 90.1783526467 25.47 ab
58640.139275 kst 8015.740177 89.5923487344 25.47 ab
58640.389275 kst 7966.96292238 89.0477449982 25.47 ab
58640.639275 kst 7715.46014339 88.5337106537 25.47 ab
58640.889275 kst 7831.17836859 88.0329495284 25.47 ab
58641.139275 kst 7522.70834576 87.5293046615 25.47 ab
58641.389275 kst 7443.14056643 87.0308563681 25.47 ab
58641.639275 kst 7445.5401291 86.5402157787 25.47 ab
58641.889275 kst 7363.28916887 86.0540250624 25.47 ab
58642.139275 kst 7391.80208193 85.5690194432 25.47 ab
58642.389275 kst 7194.77153529 85.086039491 25.47 ab
58642.639275 kst 7176.31424781 84.6062980318 25.47 ab
58642.889275 kst 7265.63183262 84.1300657328 25.47 ab
58643.139275 kst 7086.30100966 83.6575940666 25.47 ab
58643.389275 kst 6978.19174842 83.1885326792 25.47 ab
58643.639275 kst 6896.32885761 82.723174239 25.47 ab
58643.889275 kst 6781.6599115 82.2621983046 25.47 ab
58644.139275 kst 6696.05834639 81.806260949 25.47 ab
58644.389275 kst 6705.08811829 81.3544288408 25.47 ab
58644.639275 kst 6472.06667335 80.9072126386 25.47 ab
58644.889275 kst 6548.29136256 80.4662818487 25.47 ab
58645.139275 kst 6483.42035061 80.0333153714 25.47 ab
58645.389275 kst 6459.07203665 79.6074484765 25.47 ab
58645.639275 kst 6329.09703301 79.1886847071 25.47 ab
58645.889275 kst 6293.01638497 78.7787725924 25.47 ab
58646.139275 kst 6150.25803051 78.3794883272 25.47 ab
58646.389275 kst 6043.24502037 77.9904404262 25.47 ab
58646.639275 kst 5961.94830824 77.6113244128 25.47 ab
58646.889275 kst 5974.15832095 77.2434667919 25.47 ab
58647.139275 kst 5741.18620469 76.8882148459 25.47 ab
58647.389275 kst 5849.72301484 76.5456988154 25.47 ab
58647.639275 kst 5928.52146392 76.215559828 25.47 ab
58647.889275 kst 5627.81102197 75.8983962593 25.47 ab
58648.139275 kst 5613.12167249 75.5948100466 25.47 ab
58648.389275 kst 5666.03442764 75.314232701 25.47 ab
58648.639275 kst 5654.10674405 75.0552632512 25.47 ab
58648.889275 kst 5632.52596146 74.7984888617 25.47 ab
58649.139275 kst 5560.44680626 74.5241932545 25.47 ab
58649.389275 kst 5482.07082807 74.2296348288 25.47 ab
58649.639275 kst 5308.66807825 73.9261921935 25.47 ab
58649.889275 kst 5441.90613328 73.6044548417 25.47 ab
58650.139275 kst 5561.58869713 73.2546397586 25.47 ab
58650.389275 kst 5218.99493677 72.8711215335 25.47 ab
58650.639275 kst 5299.97056473 72.4587804332 25.47 ab
58650.889275 kst 5118.90761177 72.0205388691 25.47 ab
58651.139275 kst 5152.37765897 71.5592679325 25.47 ab
58651.389275 kst 5074.67125623 71.0750160414 25.47 ab
