@c 0.291154723733
@x1 6.16743637329
@x0 0.0288217610675
@z 0.0118227119675
@t0 58533.9702318
time band flux fluxerr zp zpsys
58522.9702318 smg 50253.1323941 2444.61655455 26.2183568559 ab
58526.9702318 smg 381352.266091 1066.8691244 28.1124175144 ab
58531.9702318 smg 85681.5460879 5337.21085339 26.5869181565 ab
58535.9702318 smg 58565.6601228 1187.56993774 26.2406936883 ab
58539.9702318 smg 158933.693588 568.167362248 27.2944436336 ab
58544.9702318 smg 55593.2326786 357.031626561 26.215628791 ab
58549.9702318 smg 67584.1992607 826.11149591 26.7164760585 ab
58554.9702318 smg 26671.1627435 3145.63372392 25.8983506054 ab
58559.9702318 smg 66875.2985773 1037.83622818 27.1926534768 ab
58564.9702318 smg 42381.187076 1306.1318743 26.9208539764 ab
58568.9702318 smg 26408.2898145 1329.59560011 26.6731424446 ab
58522.9703707 smr 20495.3837431 2437.50941917 25.039523135 ab
58526.9703707 smr 18318.8670847 880.496619062 24.9009060499 ab
58531.9703707 smr 36005.9005042 5332.15028516 25.5407623722 ab
58535.9703707 smr 33547.4446006 1175.27287091 25.4399952771 ab
58539.9703707 smr 39464.2944686 449.923493966 25.6192412141 ab
58544.9703707 smr 39936.7799379 335.029656777 25.7894469967 ab
58549.9703707 smr 20550.9166019 797.710901428 25.6158615279 ab
58554.9703707 smr 15126.0160452 3144.43957838 25.3866455525 ab
58559.9703707 smr 10994.1186659 1010.1617721 24.5799138281 ab
58564.9703707 smr 19052.9758627 1297.84670205 25.1786699849 ab
58568.9703707 smr 24227.6014276 1329.35414542 25.5443406334 ab
58522.9705096 smi 123641.249678 2458.24173467 27.2634824959 ab
58526.9705096 smi 75167.8080281 912.08511739 26.738177057 ab
58531.9705096 smi 125520.066887 5340.97604807 27.4197110824 ab
58535.9705096 smi 32065.2685991 1175.76176438 26.2539088839 ab
58539.9705096 smi 47257.0635527 459.049534061 26.6369649751 ab
58544.9705096 smi 31060.6113519 322.335008574 26.4163592758 ab
58549.9705096 smi 31570.8765589 803.702806915 27.3092316256 ab
58554.9705096 smi 2685.76211761 3142.33764598 25.5535634395 ab
58559.9705096 smi 34719.7252465 1022.04334449 26.6068259398 ab
58564.9705096 smi 75136.7641728 1319.46366338 26.9324726232 ab
58568.9705096 smi 185934.372598 1388.13949057 27.8785231432 ab
58516.9702318 kst 4687.49085289 68.496277058 25.47 ab
58517.2202318 kst 5362.90126443 73.7577784708 25.47 ab
58517.4702318 kst 6020.50892412 78.9312703601 25.47 ab
58517.7202318 kst 7183.77533845 83.9516013867 25.47 ab
58517.9702318 kst 7963.78283908 88.8181911964 25.47 ab
58518.2202318 kst 8812.7988131 93.6103977556 25.47 ab
58518.4702318 kst 9782.01437487 98.2999851728 25.47 ab
58518.7202318 kst 10435.8046962 102.859349159 25.47 ab
58518.9702318 kst 11564.8733583 107.28604333 25.47 ab
58519.2202318 kst 12288.2034211 111.624216464 25.47 ab
58519.4702318 kst 13302.3114399 115.870394973 25.47 ab
58519.7202318 kst 14271.4542748 120.018537747 25.47 ab
58519.9702318 kst 15392.70899 124.091338301 25.47 ab
58520.2202318 kst 16307.9915057 128.136748713 25.47 ab
58520.4702318 kst 17620.5210741 132.078631006 25.47 ab
58520.7202318 kst 18335.6517582 135.841479786 25.47 ab
58520.9702318 kst 19579.7959087 139.401722655 25.47 ab
58521.2202318 kst 20331.5550946 142.858215382 25.47 ab
58521.4702318 kst 21441.8033139 146.146443915 25.47 ab
58521.7202318 kst 22259.2796018 149.19062981 25.47 ab
58521.9702318 kst 23051.003571 151.937975064 25.47 ab
58522.2202318 kst 23459.4237256 154.443204392 25.47 ab
58522.4702318 kst 24675.1933896 156.741835084 25.47 ab
58522.7202318 kst 25105.4854245 158.859558018 25.47 ab
58522.9702318 kst 25912.1166566 160.815466227 25.47 ab
58523.2202318 kst 26537.9804118 162.603191622 25.47 ab
58523.4702318 kst 27020.342084 164.231962562 25.47 ab
58523.7202318 kst 27599.0616915 165.713602495 25.47 ab
58523.9702318 kst 27992.9479312 167.057703447 25.47 ab
58524.2202318 kst 28389.078451 168.26328708 25.47 ab
58524.4702318 kst 28608.5210789 169.333393186 25.47 ab
58524.7202318 kst 29059.8486828 170.272114821 25.47 ab
58524.9702318 kst 29577.0378954 171.079079861 25.47 ab
58525.2202318 kst 29375.8939442 171.735771223 25.47 ab
58525.4702318 kst 29467.5735869 172.269764125 25.47 ab
58525.7202318 kst 29808.3996814 172.717162334 25.47 ab
58525.9702318 kst 30056.7756657 173.108575846 25.47 ab
58526.2202318 kst 30134.6312791 173.422016428 25.47 ab
58526.4702318 kst 30092.6039411 173.660302467 25.47 ab
58526.7202318 kst 30039.8806575 173.838128105 25.47 ab
58526.9702318 kst 30282.8943684 173.969218513 25.47 ab
58527.2202318 kst 30402.1127373 174.051452818 25.47 ab
58527.4702318 kst 30783.9865861 174.078274318 25.47 ab
58527.7202318 kst 30499.5332185 174.045069759 25.47 ab
58527.9702318 kst 30026.3378008 173.947722375 25.47 ab
58528.2202318 kst 30147.8418498 173.790955341 25.47 ab
58528.4702318 kst 30345.5259583 173.572529337 25.47 ab
58528.7202318 kst 30127.9149085 173.28646002 25.47 ab
58528.9702318 kst 29884.1367291 172.925804638 25.47 ab
58529.2202318 kst 29875.9375448 172.472918385 25.47 ab
58529.4702318 kst 29475.1191576 171.945120453 25.47 ab
58529.7202318 kst 29260.9741689 171.372238624 25.47 ab
58529.9702318 kst 29146.2894375 170.782262353 25.47 ab
58530.2202318 kst 29035.0399384 170.133007958 25.47 ab
58530.4702318 kst 28895.849842 169.441697446 25.47 ab
58530.7202318 kst 28717.6045698 168.769756819 25.47 ab
58530.9702318 kst 28184.9247619 168.178631171 25.47 ab
58531.2202318 kst 28102.5486115 167.660480062 25.47 ab
58531.4702318 kst 27850.6212691 167.193782171 25.47 ab
58531.7202318 kst 27517.8869553 166.784682199 25.47 ab
58531.9702318 kst 27582.2006628 166.4392759 25.47 ab
58532.2202318 kst 27378.4522336 166.156140108 25.47 ab
