@c 0.38294354478
@x1 -0.332571990147
@x0 0.000918909014229
@z 0.0637515831189
@t0 58043.3605539
time band flux fluxerr zp zpsys
58029.3605539 smg 516.294579531 35.6257899145 26.862788723 ab
58034.3605539 smg 1021.44066952 40.3336944274 26.0937720306 ab
58039.3605539 smg 1336.50431222 44.3408993722 25.8657659701 ab
58044.3605539 smg 4647.37598879 74.3242848028 27.1943239605 ab
58049.3605539 smg 9859.78597665 103.529354462 28.1649392025 ab
58054.3605539 smg 3118.6523856 62.197124286 27.2466808048 ab
58059.3605539 smg 510.46717841 34.1853909339 25.7165459867 ab
58064.3605539 smg 1500.8633869 46.9458055955 27.3093380917 ab
58069.3605539 smg 462.749586211 35.3141278224 26.6313285233 ab
58074.3605539 smg 212.319810347 30.3891561859 26.1136955286 ab
58079.3605539 smg 565.198951229 36.0900012576 27.2982944665 ab
58084.3605539 smg 116.223787125 28.3890320038 25.9386108014 ab
58089.3605539 smg 465.075624109 34.8565272176 27.430314115 ab
58029.3606928 smr 295.080436715 30.4834696492 25.6831618149 ab
58034.3606928 smr 555.509788831 34.9110675589 25.234675348 ab
58039.3606928 smr 931.81307918 38.0344191411 25.0556841732 ab
58044.3606928 smr 773.601064566 37.2616894776 24.8524582852 ab
58049.3606928 smr 1708.99701255 48.6569970982 25.797081474 ab
58054.3606928 smr 691.184569123 36.2251401484 25.0966607402 ab
58059.3606928 smr 1015.95287995 40.6513214711 25.7331165258 ab
58064.3606928 smr 605.171767799 36.0128783397 25.4216293679 ab
58069.3606928 smr 583.051927311 34.877682116 25.4489919033 ab
58074.3606928 smr 218.026713575 28.4654773759 24.5970818892 ab
58079.3606928 smr 241.756479266 30.2817899959 25.2413175724 ab
58084.3606928 smr 278.284301853 30.7955411297 25.5411523343 ab
58089.3606928 smr 148.796576613 28.0556811291 25.0505692973 ab
58029.3608317 smi 1006.65482437 42.4271493524 27.1907254542 ab
58034.3608317 smi 1557.11502185 48.4263213803 26.3609552933 ab
58039.3608317 smi 5353.81854546 77.9437602475 27.2391936814 ab
58044.3608317 smi 4519.9447516 72.4781120291 27.1100030411 ab
58049.3608317 smi 1211.37024635 43.6598143317 25.839532895 ab
58054.3608317 smi 3197.51226616 63.6287196769 27.2938362131 ab
58059.3608317 smi 2024.05172255 52.2502489247 26.8808829196 ab
58064.3608317 smi 642.472514198 35.4327972782 25.5050743037 ab
58069.3608317 smi 940.821024965 39.9526676512 25.9616390473 ab
58074.3608317 smi 1774.76475927 50.7077574655 26.8535420303 ab
58079.3608317 smi 883.537484582 40.1057933163 26.3871874752 ab
58084.3608317 smi 1406.42690249 46.3707183324 27.1490721888 ab
58089.3608317 smi 1014.28574072 42.3505371869 27.0942936265 ab
