@c -0.667172814576
@x1 -0.27021860551
@x0 0.0710244267221
@z 0.00755533013968
@t0 58064.3295615
time band flux fluxerr zp zpsys
58051.3295615 smg 39952.3754062 201.370270368 27.096711176 ab
58056.3295615 smg 75036.9397524 275.588909098 26.4589833485 ab
58061.3295615 smg 50992.9589926 226.311565229 25.51979499 ab
58066.3295615 smg 523019.733218 722.986177448 28.0207540237 ab
58071.3295615 smg 425195.488692 652.236990715 28.0252684175 ab
58076.3295615 smg 75324.5868121 275.863739732 26.5355747935 ab
58081.3295615 smg 393152.599211 628.11967168 28.7927595503 ab
58086.3295615 smg 39740.2039425 200.984670281 26.7263712013 ab
58051.3297004 smr 3116.07515249 61.2162928831 25.0871747311 ab
58056.3297004 smr 13670.8786035 119.095821383 25.4073156934 ab
58061.3297004 smr 21201.2443436 147.57114044 25.42437754 ab
58066.3297004 smr 39599.2235356 201.17354402 26.0286950843 ab
58071.3297004 smr 16104.881189 129.063041586 25.2225791669 ab
58076.3297004 smr 12958.1224198 116.44756324 25.3575167366 ab
58081.3297004 smr 11254.9794665 109.036202223 25.4026017913 ab
58086.3297004 smr 5871.16375924 80.5191519102 24.7860725243 ab
58051.3298393 smi 14147.2208971 121.978655805 27.3666998725 ab
58056.3298393 smi 25066.5955178 161.29468134 26.6968863835 ab
58061.3298393 smi 15767.2244993 128.290169428 25.8931706704 ab
58066.3298393 smi 57318.5543505 241.344225619 27.4155721713 ab
58071.3298393 smi 148734.717315 387.809180469 28.6836723636 ab
58076.3298393 smi 17736.4309609 135.717592632 26.7045927976 ab
58081.3298393 smi 16424.3327403 130.182895356 26.6330981362 ab
58086.3298393 smi 21047.2482315 147.441606307 26.8170350345 ab
