@c -0.376195182131
@x1 0.446540177771
@x0 0.000727621325466
@z 0.0712601410656
@t0 58056.7887953
time band flux fluxerr zp zpsys
58052.7887953 smg 2493.91477313 56.2840533132 26.9191918233 ab
58057.7887953 smg 576.020528102 34.9748208532 25.3109381783 ab
58062.7887953 smg 4443.97362776 72.514036452 27.7036114344 ab
58067.7887953 smg 1071.84372942 41.4990586443 26.4153167452 ab
58072.7887953 smg 288.294873734 29.9680513465 25.3502861559 ab
58077.7887953 smg 967.156498266 41.311695798 27.2417798419 ab
58082.7887953 smg 173.370607131 28.4405003388 25.6542132219 ab
58087.7887953 smg 135.411470754 28.1203636487 25.7961533742 ab
58052.7889342 smr 505.119852314 33.7875594224 25.699497251 ab
58057.7889342 smr 289.078486829 30.1771170426 25.011606789 ab
58062.7889342 smr 306.713910263 30.5142537736 25.1315953777 ab
58067.7889342 smr 290.447261934 30.6134308313 25.3536231956 ab
58072.7889342 smr 285.992972557 30.518712221 25.5521410799 ab
58077.7889342 smr 249.358731034 29.881458122 25.5513941433 ab
58082.7889342 smr 206.286710837 29.6192641378 25.612815783 ab
58087.7889342 smr 184.905347393 28.070526247 25.3555299865 ab
58052.7890731 smi 422.124018728 33.3458700478 26.1499098352 ab
58057.7890731 smi 514.60471115 35.2535049949 26.4595295289 ab
58062.7890731 smi 453.650974596 33.0396946527 26.2405619105 ab
58067.7890731 smi 404.688602123 33.1874748061 26.5613330865 ab
58072.7890731 smi 608.867385497 36.8970109335 27.2701668568 ab
58077.7890731 smi 385.797177098 32.8055696744 26.6472845315 ab
58082.7890731 smi 665.319833426 36.6356499564 27.1499060837 ab
58087.7890731 smi 289.789553907 31.2000407965 26.3374028598 ab
