@c 0.0659828170563
@x1 4.45935337681
@x0 0.00219006909787
@z 0.0419497169177
@t0 57986.3381716
time band flux fluxerr zp zpsys
57975.3381716 smg 6449.60410513 84.5851032824 26.9408865709 ab
57980.3381716 smg 1692.09853747 47.894649259 25.1532217907 ab
57985.3381716 smg 12509.7112799 115.005727525 27.3709217364 ab
57990.3381716 smg 5619.23222211 79.1417343391 26.5356271927 ab
57995.3381716 smg 3756.70710424 67.1855295571 26.2148565397 ab
58000.3381716 smg 2274.12300376 54.1757097968 25.8877140627 ab
58005.3381716 smg 3716.30900732 67.9376019088 26.7644464431 ab
58010.3381716 smg 686.551892557 36.9589614584 25.3231192679 ab
58015.3381716 smg 3595.90630973 65.5913598838 27.2976887174 ab
58020.3381716 smg 887.653272585 39.1555118217 26.1154204809 ab
57975.3383105 smr 1388.933558 45.1503526698 25.4581237898 ab
57980.3383105 smr 1400.39203238 45.2120929493 25.1622636221 ab
57985.3383105 smr 1451.36936563 45.8056339807 25.1413989274 ab
57990.3383105 smr 1163.69306058 43.1557074932 24.9314021846 ab
57995.3383105 smr 1873.66115554 49.6780948177 25.4311420828 ab
58000.3383105 smr 1388.03540647 44.3637668341 25.4136476995 ab
58005.3383105 smr 900.064056481 38.4723423953 25.1143668024 ab
58010.3383105 smr 2301.10363674 55.950154763 26.2152370384 ab
58015.3383105 smr 736.655745678 36.9084483874 24.8137980237 ab
58020.3383105 smr 1067.80551824 40.8599233147 25.3206414765 ab
57975.3384494 smi 2697.51779751 58.1775917146 26.370688343 ab
57980.3384494 smi 1574.87048242 47.0812306481 25.7090235582 ab
57985.3384494 smi 2842.16551018 59.9206468403 26.6200939782 ab
57990.3384494 smi 4108.56333045 69.6406455338 27.1253766916 ab
57995.3384494 smi 4269.26809471 71.9303636611 27.2164431532 ab
58000.3384494 smi 6009.65765505 83.4385521935 28.0948794627 ab
58005.3384494 smi 644.038404545 36.685454999 26.068159266 ab
58010.3384494 smi 3099.32602256 62.3030163755 27.5759816962 ab
58015.3384494 smi 1335.66262627 45.0011261061 25.9415996633 ab
58020.3384494 smi 4479.37336146 72.5807455812 27.1325190635 ab
57970.3381716 kst 400.325446218 19.8757361629 25.47 ab
57970.5881716 kst 456.317074646 20.9896793289 25.47 ab
57970.8381716 kst 479.186829123 22.0864625465 25.47 ab
57971.0881716 kst 532.556130294 23.1797766859 25.47 ab
57971.3381716 kst 578.571987709 24.2654345218 25.47 ab
57971.5881716 kst 668.737501414 25.336971926 25.47 ab
57971.8381716 kst 754.352527661 26.3916607335 25.47 ab
57972.0881716 kst 755.493934913 27.4499711547 25.47 ab
57972.3381716 kst 789.364154771 28.4970299936 25.47 ab
57972.5881716 kst 883.12436416 29.5104550858 25.47 ab
57972.8381716 kst 980.989956212 30.4718475263 25.47 ab
57973.0881716 kst 925.3822741 31.4048772338 25.47 ab
57973.3381716 kst 1046.16574468 32.3097550772 25.47 ab
57973.5881716 kst 1097.1225957 33.1661333767 25.47 ab
57973.8381716 kst 1137.88907763 33.9555576683 25.47 ab
57974.0881716 kst 1251.49763014 34.6780080117 25.47 ab
57974.3381716 kst 1258.42509456 35.3492004728 25.47 ab
57974.5881716 kst 1289.11020987 35.975825705 25.47 ab
57974.8381716 kst 1365.67468388 36.5639352138 25.47 ab
57975.0881716 kst 1332.98684471 37.1161044147 25.47 ab
57975.3381716 kst 1304.13848736 37.6314036173 25.47 ab
57975.5881716 kst 1492.2129182 38.1130723103 25.47 ab
57975.8381716 kst 1439.33841232 38.5641819653 25.47 ab
57976.0881716 kst 1478.40997217 38.9867608054 25.47 ab
57976.3381716 kst 1525.93999482 39.3803949018 25.47 ab
57976.5881716 kst 1552.57139673 39.7463657952 25.47 ab
57976.8381716 kst 1604.40751451 40.0860098541 25.47 ab
57977.0881716 kst 1623.57203096 40.3997391414 25.47 ab
57977.3381716 kst 1649.62406462 40.6854679327 25.47 ab
57977.5881716 kst 1669.82730514 40.947289757 25.47 ab
57977.8381716 kst 1727.13738955 41.1900469814 25.47 ab
57978.0881716 kst 1769.68896956 41.4179372623 25.47 ab
57978.3381716 kst 1741.60218622 41.6285504831 25.47 ab
57978.5881716 kst 1729.456821 41.8220523446 25.47 ab
57978.8381716 kst 1872.58938574 42.0002024793 25.47 ab
57979.0881716 kst 1765.67873602 42.1647005282 25.47 ab
57979.3381716 kst 1776.86673123 42.316118014 25.47 ab
57979.5881716 kst 1760.6976292 42.4535706269 25.47 ab
57979.8381716 kst 1776.19622849 42.5761518903 25.47 ab
57980.0881716 kst 1709.78221624 42.6829508864 25.47 ab
57980.3381716 kst 1790.46049442 42.7746850155 25.47 ab
57980.5881716 kst 1791.18251897 42.8517845902 25.47 ab
57980.8381716 kst 1809.24490165 42.9129661677 25.47 ab
57981.0881716 kst 1963.22348146 42.9569368345 25.47 ab
57981.3381716 kst 1821.27744987 42.9814757449 25.47 ab
57981.5881716 kst 1817.75404947 42.9868458305 25.47 ab
57981.8381716 kst 1839.66760236 42.977381512 25.47 ab
57982.0881716 kst 1841.8381013 42.9574607294 25.47 ab
57982.3381716 kst 1755.90889473 42.9274316541 25.47 ab
57982.5881716 kst 1804.51078242 42.8810395415 25.47 ab
57982.8381716 kst 1727.8242828 42.8264626901 25.47 ab
57983.0881716 kst 1833.8240204 42.7729700262 25.47 ab
57983.3381716 kst 1855.86363642 42.7279806744 25.47 ab
57983.5881716 kst 1833.01711138 42.6862456488 25.47 ab
57983.8381716 kst 1804.23371064 42.646671092 25.47 ab
57984.0881716 kst 1774.02596036 42.6096393886 25.47 ab
57984.3381716 kst 1806.22539916 42.5754896772 25.47 ab
57984.5881716 kst 1842.78942262 42.5439773341 25.47 ab
57984.8381716 kst 1774.51715204 42.5151215595 25.47 ab
57985.0881716 kst 1791.45965202 42.4890994178 25.47 ab
57985.3381716 kst 1775.88472435 42.4661120008 25.47 ab
57985.5881716 kst 1813.91411355 42.4470594555 25.47 ab
57985.8381716 kst 1843.18205275 42.4312579169 25.47 ab
57986.0881716 kst 1790.18729281 42.4172373007 25.47 ab
57986.3381716 kst 1787.66025532 42.4035251794 25.47 ab
57986.5881716 kst 1802.9087078 42.3904726622 25.47 ab
57986.8381716 kst 1714.18217996 42.378713224 25.47 ab
57987.0881716 kst 1799.26226862 42.3671955188 25.47 ab
57987.3381716 kst 1781.27216992 42.3548670147 25.47 ab
57987.5881716 kst 1786.8348546 42.3412616065 25.47 ab
57987.8381716 kst 1853.67623851 42.327029142 25.47 ab
57988.0881716 kst 1749.87384612 42.3122399117 25.47 ab
57988.3381716 kst 1830.18940828 42.2969455551 25.47 ab
57988.5881716 kst 1809.07497678 42.2812367781 25.47 ab
57988.8381716 kst 1813.02777761 42.2651658952 25.47 ab
57989.0881716 kst 1776.61632636 42.2485240501 25.47 ab
57989.3381716 kst 1804.52327808 42.2310868937 25.47 ab
57989.5881716 kst 1795.20886892 42.213133663 25.47 ab
57989.8381716 kst 1780.96365002 42.1964489131 25.47 ab
57990.0881716 kst 1831.72329371 42.1786140181 25.47 ab
57990.3381716 kst 1817.67218672 42.1565678279 25.47 ab
57990.5881716 kst 1817.68235088 42.1275217391 25.47 ab
57990.8381716 kst 1793.27745521 42.0928973319 25.47 ab
57991.0881716 kst 1774.26062805 42.0531934544 25.47 ab
57991.3381716 kst 1797.8271453 42.0079355272 25.47 ab
57991.5881716 kst 1715.83866943 41.9566462339 25.47 ab
57991.8381716 kst 1686.42192541 41.8991080364 25.47 ab
57992.0881716 kst 1751.14867182 41.8356482161 25.47 ab
57992.3381716 kst 1726.73870271 41.7666588084 25.47 ab
57992.5881716 kst 1718.89374004 41.6925321355 25.47 ab
57992.8381716 kst 1768.38649899 41.6131675524 25.47 ab
57993.0881716 kst 1786.01834036 41.5283431113 25.47 ab
57993.3381716 kst 1710.60059943 41.4382886612 25.47 ab
57993.5881716 kst 1686.30901278 41.3432340316 25.47 ab
57993.8381716 kst 1741.11027557 41.2441658375 25.47 ab
57994.0881716 kst 1693.85738061 41.1412772172 25.47 ab
57994.3381716 kst 1716.50024207 41.0321860265 25.47 ab
57994.5881716 kst 1603.28268269 40.9144347677 25.47 ab
57994.8381716 kst 1695.72416767 40.7867653016 25.47 ab
57995.0881716 kst 1690.29517167 40.6512048731 25.47 ab
57995.3381716 kst 1677.1374108 40.5064324852 25.47 ab
57995.5881716 kst 1552.47975268 40.3507818381 25.47 ab
57995.8381716 kst 1522.20123126 40.1828564679 25.47 ab
57996.0881716 kst 1678.54062775 40.0033858571 25.47 ab
57996.3381716 kst 1618.03426429 39.8124081052 25.47 ab
57996.5881716 kst 1543.5230337 39.6096838781 25.47 ab
57996.8381716 kst 1559.24863177 39.3949881193 25.47 ab
57997.0881716 kst 1478.67258981 39.1683785097 25.47 ab
57997.3381716 kst 1490.39507972 38.9294381795 25.47 ab
57997.5881716 kst 1480.23849324 38.677572587 25.47 ab
57997.8381716 kst 1467.96183548 38.4121395479 25.47 ab
57998.0881716 kst 1484.6833653 38.1318926303 25.47 ab
57998.3381716 kst 1390.97712169 37.8373107332 25.47 ab
57998.5881716 kst 1447.42800641 37.5297102162 25.47 ab
57998.8381716 kst 1406.16586488 37.2104363339 25.47 ab
57999.0881716 kst 1363.65070511 36.8715526202 25.47 ab
57999.3381716 kst 1344.12673804 36.5133482483 25.47 ab
57999.5881716 kst 1287.26248541 36.150888059 25.47 ab
57999.8381716 kst 1243.02914629 35.7998378155 25.47 ab
58000.0881716 kst 1225.85583593 35.4662745739 25.47 ab
58000.3381716 kst 1235.38604941 35.1399592654 25.47 ab
58000.5881716 kst 1292.02074424 34.824262263 25.47 ab
