@c 0.168163623872
@x1 -0.437044818219
@x0 0.000410774868878
@z 0.0933714258542
@t0 58028.7814785
time band flux fluxerr zp zpsys
58016.7814785 smg 154.751112837 29.0477108422 25.8249974356 ab
58021.7814785 smg 1089.69393322 42.674187608 26.845377869 ab
58026.7814785 smg 1040.53840675 41.5955288242 26.4590551083 ab
58031.7814785 smg 4761.2473483 75.1209881131 28.1914446629 ab
58036.7814785 smg 1055.21679536 41.8329386405 26.7808557839 ab
58041.7814785 smg 1366.22861502 47.0191987919 27.556478787 ab
58046.7814785 smg 419.468625385 34.0434270485 26.7628481663 ab
58051.7814785 smg 396.018059069 33.2642067915 27.0434650214 ab
58056.7814785 smg 106.179030128 26.4532563242 25.3793633836 ab
58061.7814785 smg 129.497157317 28.7840379947 26.570080902 ab
58066.7814785 smg 142.75897738 29.4888172862 26.9737228266 ab
58016.7816174 smr 86.3117206626 27.0080511376 25.0744776731 ab
58021.7816174 smr 228.62214246 29.1796456535 25.0318379913 ab
58026.7816174 smr 175.311263733 28.1759870721 24.5309525749 ab
58031.7816174 smr 138.255452744 28.0305942197 24.4583159015 ab
58036.7816174 smr 476.771165075 34.0272611244 25.6849056722 ab
58041.7816174 smr 160.900134034 28.1211961458 24.8308337214 ab
58046.7816174 smr 283.682977384 29.7812213846 25.4221749795 ab
58051.7816174 smr 94.1096521902 27.3727018452 24.9304120335 ab
58056.7816174 smr 82.9162860075 27.4758885672 25.1284643982 ab
58061.7816174 smr 59.0761750017 27.721013975 25.4035354492 ab
58066.7816174 smr 26.3691346726 26.5202065407 25.1099517894 ab
58016.7817563 smi 1169.7645882 44.0411800585 27.6938183185 ab
58021.7817563 smi 1885.23773648 51.9918886503 27.4381305114 ab
58026.7817563 smi 412.240899174 33.1277442059 25.6760147932 ab
58031.7817563 smi 734.43132493 38.2715973102 26.3459893954 ab
58036.7817563 smi 892.876541941 40.3919536593 26.7436362402 ab
58041.7817563 smi 428.776745564 33.1129781656 26.2103413726 ab
58046.7817563 smi 415.78250807 34.156521591 26.3999847704 ab
58051.7817563 smi 1815.12021779 49.672685397 27.7392155881 ab
58056.7817563 smi 833.491834308 39.2517573283 26.9949246536 ab
58061.7817563 smi 431.114383256 32.9663679563 26.4145498228 ab
58066.7817563 smi 428.824946144 33.1245948962 26.711370702 ab
58011.7814785 kst 8.91782808238 3.80599522434 25.47 ab
58012.0314785 kst 25.682095889 4.24560237906 25.47 ab
58012.2814785 kst 23.1946961635 4.68380937377 25.47 ab
58012.5314785 kst 29.21560621 5.11727763551 25.47 ab
58012.7814785 kst 31.0702020062 5.55431183217 25.47 ab
58013.0314785 kst 47.8247635644 5.99025216537 25.47 ab
58013.2814785 kst 40.7206996434 6.42048635914 25.47 ab
58013.5314785 kst 43.4806102553 6.84190382956 25.47 ab
58013.7814785 kst 48.4287734189 7.26028479389 25.47 ab
58014.0314785 kst 64.6271708541 7.67553095804 25.47 ab
58014.2814785 kst 69.8531083105 8.0841744911 25.47 ab
58014.5314785 kst 67.6678838682 8.48340432989 25.47 ab
58014.7814785 kst 79.2433343285 8.87431086009 25.47 ab
58015.0314785 kst 89.7951230306 9.26062499892 25.47 ab
58015.2814785 kst 100.203978557 9.64057251834 25.47 ab
58015.5314785 kst 83.9852403795 10.0125545905 25.47 ab
58015.7814785 kst 110.525829251 10.3754899884 25.47 ab
58016.0314785 kst 93.7871577268 10.7310976436 25.47 ab
58016.2814785 kst 137.50565655 11.0810129096 25.47 ab
58016.5314785 kst 122.20518793 11.4264633939 25.47 ab
58016.7814785 kst 155.342686329 11.7685133566 25.47 ab
58017.0314785 kst 132.870606396 12.1068572127 25.47 ab
58017.2814785 kst 158.115413483 12.4417410581 25.47 ab
58017.5314785 kst 168.431730591 12.7742176181 25.47 ab
58017.7814785 kst 161.918826004 13.1052309914 25.47 ab
58018.0314785 kst 197.94765795 13.4351146907 25.47 ab
58018.2814785 kst 199.527850518 13.7632753071 25.47 ab
58018.5314785 kst 191.190873524 14.0902826279 25.47 ab
58018.7814785 kst 218.243193691 14.4167148025 25.47 ab
58019.0314785 kst 205.156282363 14.7437020692 25.47 ab
58019.2814785 kst 215.642114056 15.0758822989 25.47 ab
58019.5314785 kst 241.395283193 15.4080786074 25.47 ab
58019.7814785 kst 228.681872665 15.7332756965 25.47 ab
58020.0314785 kst 246.439007808 16.0450209095 25.47 ab
58020.2814785 kst 290.630125584 16.3451977895 25.47 ab
58020.5314785 kst 279.994707199 16.6379529724 25.47 ab
58020.7814785 kst 274.390298823 16.9202034074 25.47 ab
58021.0314785 kst 290.284387852 17.1890514488 25.47 ab
58021.2814785 kst 323.853942274 17.4429362455 25.47 ab
58021.5314785 kst 292.668132982 17.6849548359 25.47 ab
58021.7814785 kst 312.521708214 17.9154441 25.47 ab
58022.0314785 kst 344.510771321 18.1343196418 25.47 ab
58022.2814785 kst 322.706382081 18.3415333268 25.47 ab
58022.5314785 kst 321.884787602 18.5381594787 25.47 ab
58022.7814785 kst 349.81815951 18.7243218331 25.47 ab
58023.0314785 kst 363.601001867 18.899575525 25.47 ab
58023.2814785 kst 373.234467803 19.0634738207 25.47 ab
58023.5314785 kst 387.735938231 19.2157459816 25.47 ab
58023.7814785 kst 402.487737731 19.3570537265 25.47 ab
58024.0314785 kst 361.624117382 19.4883242463 25.47 ab
58024.2814785 kst 376.248470726 19.6104435061 25.47 ab
58024.5314785 kst 394.236868486 19.7238265606 25.47 ab
58024.7814785 kst 374.222436725 19.8270911426 25.47 ab
58025.0314785 kst 343.770657316 19.9217775766 25.47 ab
58025.2814785 kst 429.177668989 20.0098865907 25.47 ab
58025.5314785 kst 408.416932419 20.0933599474 25.47 ab
58025.7814785 kst 417.362215925 20.1723159862 25.47 ab
58026.0314785 kst 408.69480859 20.2458331285 25.47 ab
58026.2814785 kst 426.24430232 20.3135444704 25.47 ab
58026.5314785 kst 392.042581857 20.3750832247 25.47 ab
58026.7814785 kst 427.814786318 20.4303957821 25.47 ab
58027.0314785 kst 410.007759924 20.4799297306 25.47 ab
58027.2814785 kst 433.900345071 20.5234298669 25.47 ab
58027.5314785 kst 430.967193108 20.5606031197 25.47 ab
58027.7814785 kst 433.863845688 20.5911336024 25.47 ab
58028.0314785 kst 400.032435845 20.6148100354 25.47 ab
58028.2814785 kst 439.482209835 20.6321398679 25.47 ab
58028.5314785 kst 399.49966339 20.6437375091 25.47 ab
58028.7814785 kst 441.296595682 20.6502108547 25.47 ab
58029.0314785 kst 419.498886974 20.6513002329 25.47 ab
58029.2814785 kst 444.900834957 20.6467308229 25.47 ab
58029.5314785 kst 428.656160545 20.6370807899 25.47 ab
58029.7814785 kst 427.528354536 20.6229253252 25.47 ab
58030.0314785 kst 407.270027721 20.6045936067 25.47 ab
58030.2814785 kst 408.243393971 20.5815824927 25.47 ab
58030.5314785 kst 445.093111652 20.554017407 25.47 ab
58030.7814785 kst 390.474029528 20.5221000637 25.47 ab
58031.0314785 kst 418.193309464 20.4860081528 25.47 ab
58031.2814785 kst 429.976262755 20.4454679455 25.47 ab
58031.5314785 kst 457.065329629 20.4005162855 25.47 ab
58031.7814785 kst 397.367461896 20.351388064 25.47 ab
58032.0314785 kst 406.396032072 20.2983177689 25.47 ab
58032.2814785 kst 411.305461738 20.241438808 25.47 ab
58032.5314785 kst 370.570528131 20.1805663932 25.47 ab
58032.7814785 kst 389.07187749 20.1154876041 25.47 ab
58033.0314785 kst 434.428180386 20.0459850345 25.47 ab
58033.2814785 kst 355.412773516 19.9718385127 25.47 ab
58033.5314785 kst 371.434644716 19.8929814543 25.47 ab
58033.7814785 kst 411.265976427 19.8095512388 25.47 ab
58034.0314785 kst 386.861205351 19.7216970464 25.47 ab
58034.2814785 kst 395.618543278 19.6295615038 25.47 ab
58034.5314785 kst 370.142887263 19.5328740481 25.47 ab
58034.7814785 kst 393.14670596 19.4315694951 25.47 ab
58035.0314785 kst 406.968469487 19.3258546005 25.47 ab
58035.2814785 kst 376.790558993 19.2159375362 25.47 ab
58035.5314785 kst 370.299748853 19.1018206109 25.47 ab
58035.7814785 kst 365.970347593 18.9831726039 25.47 ab
58036.0314785 kst 356.732876163 18.8600874365 25.47 ab
58036.2814785 kst 344.684161284 18.7326788005 25.47 ab
58036.5314785 kst 360.387420543 18.6007486491 25.47 ab
58036.7814785 kst 332.310082351 18.4621644213 25.47 ab
58037.0314785 kst 330.712105498 18.3187563184 25.47 ab
58037.2814785 kst 323.639036774 18.1733920707 25.47 ab
58037.5314785 kst 320.500388933 18.0290296734 25.47 ab
58037.7814785 kst 320.475443822 17.8849361463 25.47 ab
58038.0314785 kst 300.147574984 17.7396614083 25.47 ab
58038.2814785 kst 314.771492197 17.5949523881 25.47 ab
58038.5314785 kst 303.508252497 17.4526138368 25.47 ab
58038.7814785 kst 280.517852976 17.313955058 25.47 ab
58039.0314785 kst 307.395530712 17.1779607336 25.47 ab
58039.2814785 kst 262.499055517 17.044316349 25.47 ab
58039.5314785 kst 273.870739534 16.9128324621 25.47 ab
58039.7814785 kst 280.170863679 16.7833345633 25.47 ab
58040.0314785 kst 271.687181466 16.6560732638 25.47 ab
58040.2814785 kst 287.710255966 16.5310874714 25.47 ab
58040.5314785 kst 272.759902319 16.4082522381 25.47 ab
58040.7814785 kst 301.374539173 16.2874379607 25.47 ab
58041.0314785 kst 254.761634385 16.1686987361 25.47 ab
58041.2814785 kst 269.628088798 16.0522102234 25.47 ab
58041.5314785 kst 246.639697269 15.9378858025 25.47 ab
58041.7814785 kst 267.313063524 15.8256326827 25.47 ab
58042.0314785 kst 237.097011672 15.7154331916 25.47 ab
58042.2814785 kst 255.45829832 15.607578408 25.47 ab
58042.5314785 kst 249.195736726 15.5019105423 25.47 ab
58042.7814785 kst 215.346884978 15.3981917325 25.47 ab
58043.0314785 kst 248.818253311 15.2961813454 25.47 ab
58043.2814785 kst 238.651986109 15.1959590553 25.47 ab
58043.5314785 kst 228.39420111 15.0976842141 25.47 ab
58043.7814785 kst 252.486151286 15.0013950381 25.47 ab
58044.0314785 kst 260.464354658 14.9071299471 25.47 ab
58044.2814785 kst 196.047140289 14.81487988 25.47 ab
58044.5314785 kst 216.100899804 14.7246438781 25.47 ab
58044.7814785 kst 235.049121825 14.636588895 25.47 ab
58045.0314785 kst 217.673323394 14.5508904491 25.47 ab
58045.2814785 kst 197.956609178 14.4676894616 25.47 ab
58045.5314785 kst 216.779881481 14.3868317814 25.47 ab
58045.7814785 kst 214.310586586 14.3084636521 25.47 ab
58046.0314785 kst 205.704134783 14.2328246687 25.47 ab
58046.2814785 kst 204.380466779 14.1601584442 25.47 ab
58046.5314785 kst 191.536449647 14.0911765074 25.47 ab
58046.7814785 kst 171.494309031 14.0256546824 25.47 ab
58047.0314785 kst 172.683708082 13.9625121683 25.47 ab
58047.2814785 kst 184.367507616 13.9006468505 25.47 ab
58047.5314785 kst 193.589171667 13.8395327294 25.47 ab
58047.7814785 kst 202.220506336 13.7802787628 25.47 ab
58048.0314785 kst 189.541238079 13.7223356192 25.47 ab
58048.2814785 kst 177.857696875 13.6649785318 25.47 ab
58048.5314785 kst 165.166050298 13.6075080661 25.47 ab
58048.7814785 kst 198.371424304 13.5501032965 25.47 ab
58049.0314785 kst 199.000848704 13.4930746867 25.47 ab
58049.2814785 kst 188.586258854 13.4365551136 25.47 ab
58049.5314785 kst 169.8315018 13.38067965 25.47 ab
58049.7814785 kst 158.98419025 13.3254440241 25.47 ab
58050.0314785 kst 175.543465454 13.2707659169 25.47 ab
58050.2814785 kst 182.753223253 13.2167547119 25.47 ab
58050.5314785 kst 152.901837041 13.1635230804 25.47 ab
58050.7814785 kst 154.952550807 13.1112972729 25.47 ab
58051.0314785 kst 181.328091448 13.0604561185 25.47 ab
58051.2814785 kst 172.787620965 13.0103753919 25.47 ab
58051.5314785 kst 160.893648411 12.9603001976 25.47 ab
58051.7814785 kst 167.938690872 12.9094840894 25.47 ab
58052.0314785 kst 163.814054523 12.8582861175 25.47 ab
58052.2814785 kst 153.622824235 12.8068919642 25.47 ab
58052.5314785 kst 149.935545594 12.7549493714 25.47 ab
58052.7814785 kst 154.272084675 12.7021002683 25.47 ab
58053.0314785 kst 183.40431057 12.6481047871 25.47 ab
58053.2814785 kst 156.089435653 12.5931437706 25.47 ab
58053.5314785 kst 143.673623043 12.5373796407 25.47 ab
58053.7814785 kst 166.742145196 12.4809720332 25.47 ab
