@c -0.158525084627
@x1 2.06321943022
@x0 0.00577701821914
@z 0.0261294838781
@t0 58052.2406808
time band flux fluxerr zp zpsys
58039.2406808 smg 13492.5580512 119.178999808 27.6100564909 ab
58044.2406808 smg 10538.433487 105.705320327 26.5035367659 ab
58049.2406808 smg 6896.41423846 87.4780907205 25.8111708287 ab
58054.2406808 smg 80220.091254 284.725981152 28.4677853221 ab
58059.2406808 smg 6156.18154927 82.8054598005 25.8250183046 ab
58064.2406808 smg 12151.5035583 114.301231025 26.8310461598 ab
58069.2406808 smg 3228.83133583 61.7074238494 25.7132330259 ab
58074.2406808 smg 1678.21551387 47.9765762786 25.3886546728 ab
58079.2406808 smg 13437.0393876 120.231701996 27.9963207197 ab
58084.2406808 smg 1164.15187175 42.8666784858 25.6588002208 ab
58039.2408197 smr 673.310564546 35.762834929 24.6840942215 ab
58044.2408197 smr 2436.55347062 55.2051873055 25.2778512973 ab
58049.2408197 smr 2077.16069291 50.4704584057 24.7636026159 ab
58054.2408197 smr 3074.75605827 60.4982788264 25.1753546283 ab
58059.2408197 smr 3061.19393136 61.4037099689 25.3158225307 ab
58064.2408197 smr 2799.41479096 59.0959811105 25.4954889435 ab
58069.2408197 smr 1861.7329028 49.9987075011 25.316765118 ab
58074.2408197 smr 1579.21495724 46.7512477331 25.1609867521 ab
58079.2408197 smr 1475.35247496 46.0096763856 25.0957359356 ab
58084.2408197 smr 1591.26250281 46.7979179454 25.2853703037 ab
58039.2409586 smi 1694.47310413 49.1294308187 26.1029834585 ab
58044.2409586 smi 4204.09389102 70.0932243536 26.2959091863 ab
58049.2409586 smi 14902.996029 125.040666153 27.5755952918 ab
58054.2409586 smi 5015.37779447 75.4656990163 26.5630789983 ab
58059.2409586 smi 8377.6696505 95.4130179038 27.25449967 ab
58064.2409586 smi 5632.95165913 80.5923320224 27.1866392486 ab
58069.2409586 smi 3519.35747655 65.0341971293 26.9222402066 ab
58074.2409586 smi 1567.922298 47.8971858987 26.0561839611 ab
58079.2409586 smi 3717.99420266 65.1958800898 26.601707162 ab
58084.2409586 smi 7924.41924034 94.2440904486 27.4315304504 ab
58036.2406808 kst 431.720337982 21.0524926432 25.47 ab
58036.4906808 kst 510.739827114 22.4963105971 25.47 ab
58036.7406808 kst 570.497790315 23.9374117068 25.47 ab
58036.9906808 kst 607.606135614 25.3640078541 25.47 ab
58037.2406808 kst 728.710132635 26.7955111488 25.47 ab
58037.4906808 kst 780.312130287 28.2222682532 25.47 ab
58037.7406808 kst 902.362716335 29.6328117089 25.47 ab
58037.9906808 kst 957.580613765 31.0233732982 25.47 ab
58038.2406808 kst 1065.40944665 32.4171913105 25.47 ab
58038.4906808 kst 1094.96054501 33.7952427643 25.47 ab
58038.7406808 kst 1212.34313381 35.1340775032 25.47 ab
58038.9906808 kst 1259.97490031 36.4179266244 25.47 ab
58039.2406808 kst 1395.09209131 37.6761437045 25.47 ab
58039.4906808 kst 1581.55959549 38.9010320257 25.47 ab
58039.7406808 kst 1573.31131377 40.0731925789 25.47 ab
58039.9906808 kst 1691.45683082 41.1761081852 25.47 ab
58040.2406808 kst 1759.07503748 42.2180333002 25.47 ab
58040.4906808 kst 1823.00647912 43.2122867952 25.47 ab
58040.7406808 kst 1963.7563076 44.1663909602 25.47 ab
58040.9906808 kst 2017.4798593 45.0870000936 25.47 ab
58041.2406808 kst 2135.50220481 45.9739646116 25.47 ab
58041.4906808 kst 2192.57960064 46.8287187608 25.47 ab
58041.7406808 kst 2335.34694359 47.655711751 25.47 ab
58041.9906808 kst 2349.51363142 48.4590302698 25.47 ab
58042.2406808 kst 2304.17990551 49.2392919832 25.47 ab
58042.4906808 kst 2482.57550781 49.9966325286 25.47 ab
58042.7406808 kst 2411.75150692 50.7333358071 25.47 ab
58042.9906808 kst 2646.7838143 51.4515281463 25.47 ab
58043.2406808 kst 2706.95278126 52.156395394 25.47 ab
58043.4906808 kst 2846.6951614 52.8474310978 25.47 ab
58043.7406808 kst 2841.78708743 53.5166095332 25.47 ab
58043.9906808 kst 2898.87762191 54.1562625563 25.47 ab
58044.2406808 kst 2926.27068417 54.7658126487 25.47 ab
58044.4906808 kst 3008.49523813 55.3519909177 25.47 ab
58044.7406808 kst 3136.40982542 55.910769173 25.47 ab
58044.9906808 kst 3075.27961718 56.4380043175 25.47 ab
58045.2406808 kst 3247.93965181 56.932338404 25.47 ab
58045.4906808 kst 3351.07120532 57.3981771927 25.47 ab
58045.7406808 kst 3346.85606148 57.8346973797 25.47 ab
58045.9906808 kst 3455.82928492 58.2407402486 25.47 ab
58046.2406808 kst 3575.1131911 58.6162700422 25.47 ab
58046.4906808 kst 3406.89267358 58.9639750948 25.47 ab
58046.7406808 kst 3469.1710207 59.2822560712 25.47 ab
58046.9906808 kst 3530.55395571 59.5690935598 25.47 ab
58047.2406808 kst 3675.06440549 59.8220850609 25.47 ab
58047.4906808 kst 3573.41506401 60.0402123152 25.47 ab
58047.7406808 kst 3688.38135002 60.2287059515 25.47 ab
58047.9906808 kst 3590.57045505 60.3932918027 25.47 ab
58048.2406808 kst 3784.46000694 60.5375771245 25.47 ab
58048.4906808 kst 3674.89855444 60.6522120959 25.47 ab
58048.7406808 kst 3611.59688755 60.7452085066 25.47 ab
58048.9906808 kst 3597.25739072 60.8287784151 25.47 ab
58049.2406808 kst 3684.16779058 60.9142003311 25.47 ab
58049.4906808 kst 3710.1557692 60.9975438943 25.47 ab
58049.7406808 kst 3739.59818102 61.0753828709 25.47 ab
58049.9906808 kst 3779.33996045 61.1474231992 25.47 ab
58050.2406808 kst 3725.48239631 61.213391747 25.47 ab
58050.4906808 kst 3789.26865173 61.2736168761 25.47 ab
58050.7406808 kst 3809.90415006 61.3280302606 25.47 ab
58050.9906808 kst 3784.78699297 61.3762518135 25.47 ab
58051.2406808 kst 3776.58340169 61.4179149036 25.47 ab
58051.4906808 kst 3896.631754 61.4539375036 25.47 ab
