@c -0.628360694008
@x1 -0.886215428378
@x0 0.0125344190459
@z 0.0178477864374
@t0 57964.1145055
time band flux fluxerr zp zpsys
57954.1145055 smg 9698.68211903 484.472370748 26.5263376699 ab
57959.1145055 smg 33480.7778826 509.416353944 27.0593867011 ab
57964.1145055 smg 21004.070899 496.262371601 26.3080764023 ab
57969.1145055 smg 28669.407624 504.598637634 26.8367281011 ab
57974.1145055 smg 8301.94685611 483.022261444 25.758516586 ab
57979.1145055 smg 8065.32884971 483.171530146 26.2623747828 ab
57954.1146444 smr 2000.68812535 343.684699032 25.1813926388 ab
57959.1146444 smr 8768.68502428 354.246910372 26.3626313047 ab
57964.1146444 smr 41937.0440836 398.787852727 27.8730888648 ab
57969.1146444 smr 3886.42577724 347.067956488 25.2957283004 ab
57974.1146444 smr 1594.13112755 344.891004168 25.0896798906 ab
57979.1146444 smr 23459.6956803 375.249112959 27.9458724561 ab
57954.1147833 smi 5966.29657865 243.011825464 27.3271891605 ab
57959.1147833 smi 6028.55759092 242.928990512 26.6082720938 ab
57964.1147833 smi 1666.33617748 234.062863725 25.2622517519 ab
57969.1147833 smi 1739.83049169 232.992452042 25.0451513547 ab
57974.1147833 smi 3149.72152648 237.416614941 26.5368946995 ab
57979.1147833 smi 5516.92683741 241.854273306 27.1823797057 ab
57954.1149222 smv 4515.43070246 167.601696307 25.5642271011 ab
57959.1149222 smv 18476.4102894 205.348499725 26.0819762213 ab
