@c 0.0569998269814
@x1 2.86270477289
@x0 0.0735746834976
@z 0.00742396069829
@t0 57871.453072
time band flux fluxerr zp zpsys
57861.453072 smg 163827.225251 625.19455146 26.8359403916 ab
57866.453072 smg 143342.795638 607.450212459 26.2879588344 ab
57871.453072 smg 148127.053789 610.891954346 26.287378815 ab
57876.453072 smg 293067.920221 720.145648953 27.1040271107 ab
57881.453072 smg 146186.435114 609.081660264 26.5117149256 ab
57886.453072 smg 155578.311494 617.813855892 26.9122141008 ab
57891.453072 smg 88829.1048684 559.807274545 26.5875016994 ab
57896.453072 smg 103986.229635 574.767976221 27.0959500214 ab
57901.453072 smg 80848.4263048 553.946814205 27.0790363581 ab
57906.453072 smg 29057.6325497 504.811356343 26.3204496921 ab
57911.453072 smg 12910.7396803 487.54765859 25.65850525 ab
57861.4532109 smr 53232.8555853 412.26410365 25.7662137361 ab
57866.4532109 smr 55828.9851624 415.481964965 25.4484127555 ab
57871.4532109 smr 67443.2348871 428.124174624 25.5412044779 ab
57876.4532109 smr 116617.562896 482.34789841 26.1478781043 ab
57881.4532109 smr 124233.481043 491.763730944 26.4424135859 ab
57886.4532109 smr 52746.8212173 412.421763447 25.9039222083 ab
57891.4532109 smr 15834.0130141 363.440517525 24.6167321337 ab
57896.4532109 smr 6839.20690801 352.673233591 23.822184995 ab
57901.4532109 smr 56634.6018473 417.46626608 26.0130864938 ab
57906.4532109 smr 267112.787162 619.218477613 27.9007915578 ab
57911.4532109 smr 8875.396082 353.567194958 24.4632857922 ab
57861.4533498 smi 54935.6542793 328.67108413 26.0901074775 ab
57866.4533498 smi 85276.6669063 371.396054926 26.3362171317 ab
57871.4533498 smi 42264.2185476 307.95101099 25.6693963847 ab
57876.4533498 smi 22335.1190011 274.690065032 25.1553049093 ab
57881.4533498 smi 27657.052516 284.246627509 25.6380608943 ab
57886.4533498 smi 93515.1739159 382.092805051 27.380520193 ab
57891.4533498 smi 49625.7383622 321.082114194 26.7696738223 ab
57896.4533498 smi 26686.0861007 282.232526449 25.7858378532 ab
57901.4533498 smi 36016.9143423 298.20450859 25.824650485 ab
57906.4533498 smi 72794.6545338 355.733418874 26.6714598997 ab
57911.4533498 smi 50391.5749804 322.221927638 26.5995456804 ab
57861.4534887 smv 27012.1613844 225.224621761 24.9185453255 ab
57866.4534887 smv 37746.7393968 249.137489535 24.982602032 ab
