@c 0.318708512412
@x1 -7.04415840321
@x0 0.00186947479029
@z 0.045294269262
@t0 57909.4373243
time band flux fluxerr zp zpsys
57906.4373243 smg 5456.25303706 481.329551972 26.8668904454 ab
57911.4373243 smg 9862.80699828 484.515385777 27.1694110951 ab
57916.4373243 smg 3035.990039 479.126211437 26.7146888015 ab
57921.4373243 smg 2010.07946442 477.049443507 26.9088651177 ab
57926.4373243 smg 350.334016661 475.550752742 26.9700421933 ab
57931.4373243 smg -101.186918829 475.201720552 26.7625969776 ab
57936.4373243 smg -750.526743342 475.619443142 27.2384705001 ab
57941.4373243 smg -626.783580856 475.199783529 25.6742338585 ab
57946.4373243 smg 512.96006978 475.145483524 27.0947820223 ab
57951.4373243 smg 368.233230051 475.170073801 26.63456805 ab
57906.4374632 smr 9338.54890824 354.775332722 26.9357163361 ab
57911.4374632 smr 1518.93380938 343.647282727 24.7166922412 ab
57916.4374632 smr 8818.37067971 354.449392202 27.0745978082 ab
57921.4374632 smr 2110.83167885 344.937946963 26.1377846908 ab
57926.4374632 smr 974.483231041 343.067815028 25.1121569777 ab
57931.4374632 smr 179.564069631 342.812242877 25.1876520348 ab
57936.4374632 smr 761.123960519 342.481486913 26.1781248401 ab
57941.4374632 smr 224.092224121 342.025776238 25.5521106482 ab
57946.4374632 smr -1029.32568889 342.953438799 26.8089017927 ab
57951.4374632 smr -559.026138031 341.787113658 25.4143839774 ab
57906.437602 smi 15453.8408153 262.179973854 27.5671490517 ab
57911.437602 smi 2759.93541745 236.05797875 25.5901466757 ab
57916.437602 smi 3412.89163475 238.027943472 26.3184202355 ab
57921.437602 smi 2797.03946864 236.655133767 26.6621774441 ab
57926.437602 smi 4734.70877225 240.198777685 26.6833042458 ab
57931.437602 smi 7004.19135016 245.77354498 27.0490243652 ab
57936.437602 smi 875.757763904 233.947103421 26.0010274082 ab
57941.437602 smi 616.533591286 231.89842943 27.1443222638 ab
57946.437602 smi -169.604592703 231.53954549 26.5128908075 ab
57951.437602 smi 178.664791658 230.872602856 26.5457672806 ab
57906.4377409 smv 190.012522575 154.010035399 25.3873745598 ab
57911.4377409 smv 456.220864296 154.567981708 24.9057911738 ab
