@c -0.366902106301
@x1 0.54165467193
@x0 0.000432266750622
@z 0.091161850565
@t0 57946.2523293
time band flux fluxerr zp zpsys
57931.2523293 smg 1490.26665 475.241835591 26.3204892205 ab
57933.2523293 smg -223.394021755 475.301605804 25.9721653406 ab
57935.2523293 smg 1359.71384164 476.504854884 27.5535142718 ab
57937.2523293 smg 1681.23693166 476.838479422 27.448131906 ab
57939.2523293 smg 5197.91639662 480.334043118 28.4001851529 ab
57941.2523293 smg 1998.49714598 476.504597659 26.8345304247 ab
57943.2523293 smg 34.2148701056 475.601881797 25.6704190714 ab
57945.2523293 smg 1965.85301563 476.573144476 26.7844684995 ab
57947.2523293 smg 1440.3245559 476.422931161 26.686399788 ab
57949.2523293 smg 2123.64962584 477.164901002 27.2145680113 ab
57951.2523293 smg 3357.73587014 478.818377495 27.9288410003 ab
57953.2523293 smg 828.418593144 475.991278668 26.4930040976 ab
57955.2523293 smg 548.641380109 476.414468659 27.0281469351 ab
57957.2523293 smg -13.537243614 475.406562147 25.6396561712 ab
57959.2523293 smg 1217.74644572 476.199164834 27.1361999733 ab
57961.2523293 smg -869.198872344 475.528569763 26.3299371049 ab
57963.2523293 smg 1529.97008482 476.895282606 28.036957026 ab
57965.2523293 smg 486.91797814 475.549921859 26.7493623359 ab
57967.2523293 smg 226.275902323 475.306944941 26.1427403905 ab
57969.2523293 smg 1035.21410263 475.461902758 26.8906093704 ab
57971.2523293 smg -641.082113511 475.28242054 26.3781091093 ab
57931.2524682 smr -232.864070734 341.745708682 24.7660368106 ab
57933.2524682 smr 382.98082822 341.837802443 25.5203668673 ab
57935.2524682 smr 511.19792833 342.259157615 26.6856398616 ab
57937.2524682 smr 138.660044482 342.056586084 25.8588591594 ab
57939.2524682 smr 778.818887292 342.708903063 26.768113121 ab
57941.2524682 smr 222.970530695 342.511088529 26.3760769049 ab
57943.2524682 smr 1140.06363074 342.509903676 26.2855935373 ab
57945.2524682 smr 778.044299013 342.319888422 25.9373924526 ab
57947.2524682 smr 694.232065446 342.374302549 26.0093797569 ab
57949.2524682 smr 168.296308015 341.929327562 24.8134547223 ab
57951.2524682 smr 217.35259884 342.755882978 26.5427464198 ab
57953.2524682 smr 498.78630821 342.096690154 25.5222411316 ab
57955.2524682 smr 555.492735659 342.155899725 25.7649231835 ab
57957.2524682 smr 309.467859475 342.145089148 25.8392550424 ab
57959.2524682 smr 741.439536164 342.32006755 26.3143969542 ab
57961.2524682 smr 177.619313409 341.972901308 25.514601843 ab
