@c -0.252781320922
@x1 -0.745545783875
@x0 0.0292948620805
@z 0.0117276856927
@t0 57792.4158466
time band flux fluxerr zp zpsys
57782.4158466 smg 26025.4867289 164.090763174 26.6365042564 ab
57787.4158466 smg 47247.9708145 219.476512775 26.398200835 ab
57792.4158466 smg 115682.873416 341.702948287 27.1545481289 ab
57797.4158466 smg 199738.305068 447.577461543 27.8861156701 ab
57802.4158466 smg 106041.149936 327.387111467 27.5495859447 ab
57807.4158466 smg 19309.2958005 141.61689813 26.1516294288 ab
57812.4158466 smg 31721.8644087 180.493475058 27.1378927489 ab
57817.4158466 smg 20435.8965403 145.405728019 27.0557969053 ab
57822.4158466 smg 34753.6899358 187.106562495 27.9817797598 ab
57827.4158466 smg 5515.77345 79.1438338039 26.2800362915 ab
57832.4158466 smg 4589.05372483 72.3002825909 26.2353090108 ab
57782.4159855 smr 4600.60556134 72.749572309 25.0561295855 ab
57787.4159855 smr 10578.1668339 105.619523208 25.113560451 ab
57792.4159855 smr 10438.4305616 104.931265467 24.9050703861 ab
57797.4159855 smr 18120.9747214 137.287716588 25.5872484202 ab
57802.4159855 smr 11632.8385789 110.938593005 25.4682143349 ab
57807.4159855 smr 5228.61455793 75.6852617398 24.8272891845 ab
57812.4159855 smr 5771.12537351 80.7166843498 25.0825689811 ab
57817.4159855 smr 3828.52851011 66.3553042276 24.7604415677 ab
57822.4159855 smr 9584.55293914 101.192754675 26.0664583584 ab
57827.4159855 smr 3321.92666075 62.6966035562 25.2836014425 ab
57832.4159855 smr 2947.73882113 60.5572216554 25.4141670472 ab
57782.4161244 smi 5570.41383106 79.2565124578 25.6388604883 ab
57787.4161244 smi 66756.8718058 259.72827727 27.6208014021 ab
57792.4161244 smi 92590.2772283 305.58921418 27.9993239213 ab
57797.4161244 smi 32657.8344285 183.044119725 27.0422025325 ab
57802.4161244 smi 22638.6734526 152.165019546 27.0149705588 ab
57807.4161244 smi 27496.5310067 167.716667382 27.3321113835 ab
57812.4161244 smi 7356.68354219 89.677212233 25.8246811319 ab
57817.4161244 smi 26557.6870201 164.130502162 27.1911217553 ab
57822.4161244 smi 8979.73489203 98.8475563386 26.2580918608 ab
57827.4161244 smi 10602.9746823 106.418623151 26.7338495897 ab
57832.4161244 smi 11365.0363521 110.330270876 27.1188458579 ab
57775.4158466 kst 59.1694586778 8.35352357955 25.47 ab
57775.6658466 kst 100.485514543 9.63996919802 25.47 ab
57775.9158466 kst 135.85859872 11.3558347558 25.47 ab
57776.1658466 kst 198.327309864 13.7596116504 25.47 ab
57776.4158466 kst 285.037756569 16.7782075285 25.47 ab
57776.6658466 kst 409.420654469 19.9855926559 25.47 ab
57776.9158466 kst 515.90938211 23.2171703318 25.47 ab
57777.1658466 kst 715.943103965 26.3930856542 25.47 ab
57777.4158466 kst 819.599029133 29.507651049 25.47 ab
57777.6658466 kst 1108.26855015 32.6283704968 25.47 ab
57777.9158466 kst 1230.10997195 35.714481819 25.47 ab
57778.1658466 kst 1517.99612987 38.7328604111 25.47 ab
57778.4158466 kst 1766.70590658 41.6809518848 25.47 ab
57778.6658466 kst 1923.52232249 44.6055000108 25.47 ab
57778.9158466 kst 2221.34304149 47.4863255127 25.47 ab
57779.1658466 kst 2512.0958784 50.3030620016 25.47 ab
57779.4158466 kst 2801.05387426 53.0507320314 25.47 ab
57779.6658466 kst 3089.57008794 55.7607642935 25.47 ab
57779.9158466 kst 3432.07181422 58.4269285934 25.47 ab
57780.1658466 kst 3751.74950242 61.0402024272 25.47 ab
57780.4158466 kst 3940.4990835 63.5953271804 25.47 ab
57780.6658466 kst 4395.23647496 66.1040682616 25.47 ab
57780.9158466 kst 4728.90833532 68.5775769752 25.47 ab
57781.1658466 kst 5102.01876116 71.0246583898 25.47 ab
57781.4158466 kst 5446.10962523 73.4508306822 25.47 ab
57781.6658466 kst 5691.43446035 75.8522737874 25.47 ab
57781.9158466 kst 6058.41243481 78.2359168232 25.47 ab
57782.1658466 kst 6526.32050496 80.6095869255 25.47 ab
57782.4158466 kst 6943.6829269 82.9786046191 25.47 ab
57782.6658466 kst 7299.73465077 85.3381112594 25.47 ab
57782.9158466 kst 7671.02345501 87.6913197326 25.47 ab
57783.1658466 kst 7962.89322334 90.0429343782 25.47 ab
57783.4158466 kst 8544.51378937 92.403680587 25.47 ab
57783.6658466 kst 8785.77102531 94.8069210552 25.47 ab
57783.9158466 kst 9379.0609558 97.2025755216 25.47 ab
57784.1658466 kst 10097.7257983 99.5304720406 25.47 ab
57784.4158466 kst 10523.1539971 101.744731108 25.47 ab
57784.6658466 kst 10853.762618 103.893737429 25.47 ab
57784.9158466 kst 11143.2927893 105.973160174 25.47 ab
57785.1658466 kst 11603.6744979 107.957413027 25.47 ab
57785.4158466 kst 12306.0118885 109.825134139 25.47 ab
57785.6658466 kst 12409.0456226 111.5946652 25.47 ab
57785.9158466 kst 12779.2752819 113.275001885 25.47 ab
57786.1658466 kst 13287.8706514 114.865829316 25.47 ab
57786.4158466 kst 13707.1985869 116.36719625 25.47 ab
57786.6658466 kst 13861.0174969 117.787497763 25.47 ab
57786.9158466 kst 14059.3317772 119.127162983 25.47 ab
57787.1658466 kst 14607.1746054 120.382781019 25.47 ab
57787.4158466 kst 14814.3956893 121.550989752 25.47 ab
57787.6658466 kst 15012.7194238 122.632867565 25.47 ab
57787.9158466 kst 15477.391635 123.634966401 25.47 ab
57788.1658466 kst 15481.2262974 124.563670697 25.47 ab
57788.4158466 kst 15756.3640409 125.424624054 25.47 ab
57788.6658466 kst 15996.6468988 126.210438401 25.47 ab
57788.9158466 kst 16063.192483 126.927149394 25.47 ab
57789.1658466 kst 16195.574194 127.589163979 25.47 ab
57789.4158466 kst 16346.9831307 128.210375164 25.47 ab
57789.6658466 kst 16363.7397607 128.792545838 25.47 ab
57789.9158466 kst 16611.4568396 129.329565383 25.47 ab
57790.1658466 kst 16820.3677062 129.818188564 25.47 ab
57790.4158466 kst 16993.736082 130.255207173 25.47 ab
57790.6658466 kst 16783.7462264 130.642826057 25.47 ab
57790.9158466 kst 17031.5067076 130.982171254 25.47 ab
57791.1658466 kst 17320.3935337 131.270724613 25.47 ab
57791.4158466 kst 17126.8914434 131.50592672 25.47 ab
57791.6658466 kst 17425.9100541 131.683873025 25.47 ab
57791.9158466 kst 17418.2805553 131.807921041 25.47 ab
57792.1658466 kst 17339.571853 131.885527905 25.47 ab
57792.4158466 kst 17278.3376984 131.924078488 25.47 ab
57792.6658466 kst 17330.1516724 131.921479111 25.47 ab
57792.9158466 kst 17555.0894003 131.875046401 25.47 ab
57793.1658466 kst 17200.1622238 131.791215296 25.47 ab
57793.4158466 kst 17360.8991297 131.676401287 25.47 ab
57793.6658466 kst 17311.0232803 131.531287696 25.47 ab
57793.9158466 kst 17024.9163167 131.35236793 25.47 ab
57794.1658466 kst 17220.5897179 131.1412338 25.47 ab
57794.4158466 kst 16944.6760294 130.899474995 25.47 ab
57794.6658466 kst 17174.4368609 130.626615157 25.47 ab
57794.9158466 kst 17038.5528023 130.321443035 25.47 ab
57795.1658466 kst 16664.9594422 129.985741971 25.47 ab
57795.4158466 kst 16856.401536 129.621313957 25.47 ab
57795.6658466 kst 16688.9456574 129.229462433 25.47 ab
57795.9158466 kst 16576.3891172 128.80888053 25.47 ab
57796.1658466 kst 16422.7780583 128.357396445 25.47 ab
57796.4158466 kst 16539.6985023 127.872786757 25.47 ab
57796.6658466 kst 16079.4253179 127.353247319 25.47 ab
57796.9158466 kst 16084.2922213 126.799266463 25.47 ab
57797.1658466 kst 15877.167827 126.211926845 25.47 ab
57797.4158466 kst 15762.0400297 125.59229871 25.47 ab
57797.6658466 kst 15704.7160531 124.940010801 25.47 ab
57797.9158466 kst 15772.833265 124.253102039 25.47 ab
57798.1658466 kst 15158.8133742 123.533094703 25.47 ab
57798.4158466 kst 14926.4066474 122.781662751 25.47 ab
57798.6658466 kst 14767.9073924 121.99910807 25.47 ab
57798.9158466 kst 14670.7226896 121.18297762 25.47 ab
57799.1658466 kst 14517.3719344 120.333999149 25.47 ab
57799.4158466 kst 14164.0317577 119.453102037 25.47 ab
57799.6658466 kst 13993.9832768 118.534438671 25.47 ab
57799.9158466 kst 13819.570076 117.567640138 25.47 ab
57800.1658466 kst 13522.0668233 116.574274523 25.47 ab
57800.4158466 kst 13311.7835683 115.578700772 25.47 ab
57800.6658466 kst 13265.2955912 114.59519471 25.47 ab
57800.9158466 kst 12919.9901927 113.603344 25.47 ab
57801.1658466 kst 12673.6347469 112.614026046 25.47 ab
57801.4158466 kst 12485.3122856 111.642292789 25.47 ab
57801.6658466 kst 12204.2928739 110.7002052 25.47 ab
57801.9158466 kst 12067.1854621 109.780838602 25.47 ab
57802.1658466 kst 11943.5739753 108.881402642 25.47 ab
57802.4158466 kst 11763.6962159 108.000405626 25.47 ab
57802.6658466 kst 11564.6067334 107.136950876 25.47 ab
57802.9158466 kst 11169.1707266 106.293207277 25.47 ab
57803.1658466 kst 11066.2079971 105.46877177 25.47 ab
57803.4158466 kst 10881.9435187 104.662719595 25.47 ab
57803.6658466 kst 10871.1931223 103.874536902 25.47 ab
57803.9158466 kst 10681.0777389 103.106105265 25.47 ab
57804.1658466 kst 10565.3829364 102.356906353 25.47 ab
57804.4158466 kst 10313.0285972 101.625869647 25.47 ab
57804.6658466 kst 10263.2945366 100.912721901 25.47 ab
57804.9158466 kst 10187.0442456 100.221564784 25.47 ab
57805.1658466 kst 9917.50457402 99.5489774943 25.47 ab
57805.4158466 kst 9653.23493147 98.889803787 25.47 ab
57805.6658466 kst 9521.93068555 98.2394386828 25.47 ab
57805.9158466 kst 9645.96652989 97.6008133553 25.47 ab
57806.1658466 kst 9420.28664892 96.9748217952 25.47 ab
57806.4158466 kst 9402.53667792 96.3609455757 25.47 ab
57806.6658466 kst 9341.99956697 95.7586535838 25.47 ab
57806.9158466 kst 8965.68601255 95.1679442866 25.47 ab
57807.1658466 kst 9007.39537728 94.5897864683 25.47 ab
57807.4158466 kst 8964.53176505 94.0252657871 25.47 ab
57807.6658466 kst 8698.35871332 93.4753618791 25.47 ab
57807.9158466 kst 8638.16041727 92.9392712172 25.47 ab
57808.1658466 kst 8377.18629006 92.4178006515 25.47 ab
57808.4158466 kst 8526.23947401 91.9125324057 25.47 ab
57808.6658466 kst 8452.5949468 91.4252530804 25.47 ab
57808.9158466 kst 8381.39978351 90.9596142782 25.47 ab
57809.1658466 kst 8206.0156839 90.5121871835 25.47 ab
57809.4158466 kst 8242.19986298 90.077129357 25.47 ab
57809.6658466 kst 8058.04396074 89.6487556452 25.47 ab
57809.9158466 kst 8001.1792301 89.23056588 25.47 ab
57810.1658466 kst 7789.37034775 88.8229827339 25.47 ab
57810.4158466 kst 7878.31232313 88.4223192319 25.47 ab
57810.6658466 kst 7870.145811 88.0248675104 25.47 ab
57810.9158466 kst 7756.54110959 87.6304480328 25.47 ab
57811.1658466 kst 7522.21639758 87.2410301827 25.47 ab
57811.4158466 kst 7636.70505782 86.8577593957 25.47 ab
57811.6658466 kst 7497.73533491 86.4817858213 25.47 ab
57811.9158466 kst 7463.3648896 86.1127533557 25.47 ab
57812.1658466 kst 7394.92166283 85.7505459747 25.47 ab
57812.4158466 kst 7275.05431065 85.3959776088 25.47 ab
57812.6658466 kst 7243.85351492 85.0498966689 25.47 ab
57812.9158466 kst 7145.43081456 84.7178614573 25.47 ab
57813.1658466 kst 7104.4687171 84.3970611682 25.47 ab
57813.4158466 kst 7070.61859449 84.0777563486 25.47 ab
57813.6658466 kst 7034.92269615 83.7500596242 25.47 ab
57813.9158466 kst 6895.11094284 83.4149703152 25.47 ab
57814.1658466 kst 6818.17911788 83.0764805101 25.47 ab
57814.4158466 kst 6822.58340143 82.7298825496 25.47 ab
57814.6658466 kst 6804.01695203 82.3703878022 25.47 ab
57814.9158466 kst 6739.98917235 81.995908567 25.47 ab
57815.1658466 kst 6548.70155134 81.6089487725 25.47 ab
57815.4158466 kst 6455.689988 81.2112157412 25.47 ab
57815.6658466 kst 6533.7090694 80.8044436504 25.47 ab
57815.9158466 kst 6491.30741117 80.3882987755 25.47 ab
57816.1658466 kst 6499.98073882 79.9615885465 25.47 ab
57816.4158466 kst 6320.92988721 79.5258721931 25.47 ab
57816.6658466 kst 6383.70057422 79.0827553381 25.47 ab
57816.9158466 kst 6317.19093896 78.6318857521 25.47 ab
57817.1658466 kst 6277.74936206 78.1719573778 25.47 ab
57817.4158466 kst 6002.93906944 77.704984804 25.47 ab
57817.6658466 kst 6071.48816408 77.2330721791 25.47 ab
57817.9158466 kst 5953.92959327 76.756222374 25.47 ab
57818.1658466 kst 5945.30913515 76.2726539174 25.47 ab
57818.4158466 kst 5735.49550218 75.7846336351 25.47 ab
57818.6658466 kst 5560.9671578 75.2945827629 25.47 ab
57818.9158466 kst 5643.7199841 74.8036355735 25.47 ab
57819.1658466 kst 5577.94086287 74.3101579288 25.47 ab
57819.4158466 kst 5533.03543754 73.8143553127 25.47 ab
57819.6658466 kst 5287.04627738 73.3165297968 25.47 ab
57819.9158466 kst 5181.03488329 72.8168148743 25.47 ab
57820.1658466 kst 5238.17496127 72.3149321929 25.47 ab
57820.4158466 kst 5290.11861007 71.8109044247 25.47 ab
57820.6658466 kst 5155.80947524 71.3047753272 25.47 ab
57820.9158466 kst 4935.46502534 70.7965633904 25.47 ab
57821.1658466 kst 5013.08947778 70.286177732 25.47 ab
57821.4158466 kst 4774.87859193 69.7735397641 25.47 ab
57821.6658466 kst 4735.16708914 69.258572015 25.47 ab
57821.9158466 kst 4550.30277865 68.741211212 25.47 ab
57822.1658466 kst 4652.32673586 68.2214324355 25.47 ab
57822.4158466 kst 4491.38820152 67.6991509481 25.47 ab
57822.6658466 kst 4526.67075429 67.1742735188 25.47 ab
57822.9158466 kst 4425.20048489 66.6455266821 25.47 ab
57823.1658466 kst 4347.49918314 66.1102890676 25.47 ab
57823.4158466 kst 4259.5186942 65.5736343965 25.47 ab
57823.6658466 kst 4290.11170517 65.0415400213 25.47 ab
57823.9158466 kst 4056.98889132 64.5181949557 25.47 ab
57824.1658466 kst 4080.06565962 63.9988351011 25.47 ab
57824.4158466 kst 4146.66167939 63.4857773438 25.47 ab
57824.6658466 kst 4080.48209323 62.9827297067 25.47 ab
57824.9158466 kst 3833.48050987 62.4930070479 25.47 ab
57825.1658466 kst 3769.42750654 62.015665891 25.47 ab
57825.4158466 kst 3853.72895662 61.5495239932 25.47 ab
57825.6658466 kst 3653.50565059 61.0936797408 25.47 ab
57825.9158466 kst 3628.00277033 60.6474962982 25.47 ab
57826.1658466 kst 3580.24024364 60.2122762175 25.47 ab
57826.4158466 kst 3511.26148575 59.7877079918 25.47 ab
57826.6658466 kst 3534.24351865 59.3730285705 25.47 ab
57826.9158466 kst 3458.49876072 58.9676542365 25.47 ab
57827.1658466 kst 3485.41994923 58.5726964521 25.47 ab
57827.4158466 kst 3383.2188674 58.1879488576 25.47 ab
57827.6658466 kst 3417.92542517 57.8127496698 25.47 ab
57827.9158466 kst 3364.1903993 57.4465566834 25.47 ab
57828.1658466 kst 3204.08878304 57.0903260311 25.47 ab
57828.4158466 kst 3197.45954796 56.7439307119 25.47 ab
57828.6658466 kst 3161.13795068 56.4067791731 25.47 ab
57828.9158466 kst 3139.45993021 56.0783573883 25.47 ab
57829.1658466 kst 3218.44283751 55.7594939349 25.47 ab
57829.4158466 kst 3063.68623202 55.4501234655 25.47 ab
57829.6658466 kst 3044.82409797 55.1497001721 25.47 ab
57829.9158466 kst 2994.07692792 54.8577475337 25.47 ab
57830.1658466 kst 2912.88865134 54.5752880191 25.47 ab
57830.4158466 kst 2964.71455716 54.3020290683 25.47 ab
57830.6658466 kst 2930.91385971 54.0369530567 25.47 ab
57830.9158466 kst 2837.49110066 53.7791803743 25.47 ab
57831.1658466 kst 2874.59081017 53.5315439816 25.47 ab
57831.4158466 kst 2861.65767927 53.292488358 25.47 ab
57831.6658466 kst 2887.73754326 53.0579934703 25.47 ab
57831.9158466 kst 2822.08240343 52.8240656507 25.47 ab
57832.1658466 kst 2795.94975383 52.5917387598 25.47 ab
57832.4158466 kst 2712.5702294 52.3622240106 25.47 ab
57832.6658466 kst 2634.98128192 52.1347460361 25.47 ab
57832.9158466 kst 2683.4996521 51.9085243868 25.47 ab
57833.1658466 kst 2709.89005176 51.6836309179 25.47 ab
57833.4158466 kst 2532.8102173 51.4604111721 25.47 ab
57833.6658466 kst 2557.69270939 51.2388707682 25.47 ab
57833.9158466 kst 2636.92145305 51.0190153578 25.47 ab
57834.1658466 kst 2646.26536642 50.8008714924 25.47 ab
57834.4158466 kst 2519.81747284 50.5844659788 25.47 ab
57834.6658466 kst 2558.895138 50.3698121815 25.47 ab
57834.9158466 kst 2525.70349116 50.1569235188 25.47 ab
57835.1658466 kst 2435.641998 49.945823388 25.47 ab
57835.4158466 kst 2518.08252494 49.7365382669 25.47 ab
57835.6658466 kst 2396.1178862 49.5290877857 25.47 ab
57835.9158466 kst 2498.4649453 49.3234917018 25.47 ab
57836.1658466 kst 2331.15371631 49.1197720935 25.47 ab
57836.4158466 kst 2452.31640598 48.9179543342 25.47 ab
57836.6658466 kst 2313.52956717 48.7180632029 25.47 ab
57836.9158466 kst 2382.17589757 48.5201236594 25.47 ab
57837.1658466 kst 2271.0488319 48.3241578204 25.47 ab
57837.4158466 kst 2318.63787091 48.1301893639 25.47 ab
57837.6658466 kst 2294.19832522 47.9382473548 25.47 ab
57837.9158466 kst 2276.03739761 47.7483610865 25.47 ab
57838.1658466 kst 2192.6442469 47.5605536086 25.47 ab
57838.4158466 kst 2220.74436263 47.3748465265 25.47 ab
57838.6658466 kst 2299.30573522 47.1912724719 25.47 ab
57838.9158466 kst 2193.21534574 47.0098644068 25.47 ab
57839.1658466 kst 2229.76027435 46.8306468786 25.47 ab
57839.4158466 kst 2161.14941387 46.6536391612 25.47 ab
57839.6658466 kst 2137.73507381 46.4788768333 25.47 ab
57839.9158466 kst 2234.90281258 46.3063960048 25.47 ab
57840.1658466 kst 2153.80978212 46.1362230629 25.47 ab
57840.4158466 kst 2154.57093525 45.9683747381 25.47 ab
57840.6658466 kst 1950.00746961 45.8028889987 25.47 ab
57840.9158466 kst 2105.45165042 45.6398046829 25.47 ab
57841.1658466 kst 2145.51127566 45.479150207 25.47 ab
57841.4158466 kst 2019.06543837 45.3209395513 25.47 ab
57841.6658466 kst 1974.35464056 45.1652125484 25.47 ab
57841.9158466 kst 2083.42192828 45.0120104098 25.47 ab
57842.1658466 kst 2005.72942157 44.8649165929 25.47 ab
57842.4158466 kst 1956.16168544 44.7193974551 25.47 ab
57842.6658466 kst 2013.7707856 44.5734032423 25.47 ab
57842.9158466 kst 1937.95375087 44.426929271 25.47 ab
57843.1658466 kst 0.154506357459 0.1 25.47 ab
57843.4158466 kst -0.122499487562 0.1 25.47 ab
57843.6658466 kst -0.118274512706 0.1 25.47 ab
57843.9158466 kst 0.147148421048 0.1 25.47 ab
57844.1658466 kst 0.092953812785 0.1 25.47 ab
57844.4158466 kst 0.153646550499 0.1 25.47 ab
57844.6658466 kst 0.148703287245 0.1 25.47 ab
57844.9158466 kst 0.103368502455 0.1 25.47 ab
57845.1658466 kst 0.101491415403 0.1 25.47 ab
57845.4158466 kst -0.00708987205028 0.1 25.47 ab
57845.6658466 kst -0.0412181057495 0.1 25.47 ab
57845.9158466 kst -0.119037538146 0.1 25.47 ab
57846.1658466 kst -0.0936701250377 0.1 25.47 ab
57846.4158466 kst 0.0234899040921 0.1 25.47 ab
57846.6658466 kst 0.0856737921822 0.1 25.47 ab
57846.9158466 kst 0.0121950221525 0.1 25.47 ab
57847.1658466 kst -0.00306882307798 0.1 25.47 ab
57847.4158466 kst -0.0708396569488 0.1 25.47 ab
57847.6658466 kst -0.0282492954903 0.1 25.47 ab
57847.9158466 kst 0.0765397907218 0.1 25.47 ab
57848.1658466 kst -0.0273980951535 0.1 25.47 ab
57848.4158466 kst 0.041633627558 0.1 25.47 ab
57848.6658466 kst -0.145678051407 0.1 25.47 ab
57848.9158466 kst 0.0749303474864 0.1 25.47 ab
57849.1658466 kst 0.163850693166 0.1 25.47 ab
57849.4158466 kst 0.0191858844026 0.1 25.47 ab
57849.6658466 kst 0.0279448710328 0.1 25.47 ab
57849.9158466 kst 0.137179248853 0.1 25.47 ab
57850.1658466 kst -0.049974668769 0.1 25.47 ab
57850.4158466 kst -0.0700897570194 0.1 25.47 ab
57850.6658466 kst -0.148542483796 0.1 25.47 ab
57850.9158466 kst 0.0342198424831 0.1 25.47 ab
57851.1658466 kst 0.053850821733 0.1 25.47 ab
57851.4158466 kst -0.0900149799072 0.1 25.47 ab
57851.6658466 kst -0.0637603311487 0.1 25.47 ab
57851.9158466 kst 0.110272323492 0.1 25.47 ab
57852.1658466 kst 0.136587316397 0.1 25.47 ab
57852.4158466 kst 0.178428073693 0.1 25.47 ab
57852.6658466 kst 0.0658488959164 0.1 25.47 ab
57852.9158466 kst -0.0810766712631 0.1 25.47 ab
57853.1658466 kst -0.183413281916 0.1 25.47 ab
57853.4158466 kst 0.147882922386 0.1 25.47 ab
57853.6658466 kst 0.0394467182779 0.1 25.47 ab
57853.9158466 kst -0.0115924317627 0.1 25.47 ab
57854.1658466 kst 0.209048441973 0.1 25.47 ab
57854.4158466 kst -0.0684652014893 0.1 25.47 ab
57854.6658466 kst -0.00407093755613 0.1 25.47 ab
57854.9158466 kst 0.0530692111324 0.1 25.47 ab
57855.1658466 kst -0.0527643372066 0.1 25.47 ab
57855.4158466 kst -0.112806147888 0.1 25.47 ab
57855.6658466 kst 0.00692955784162 0.1 25.47 ab
57855.9158466 kst -0.002111390545 0.1 25.47 ab
57856.1658466 kst -0.153141280779 0.1 25.47 ab
