@c -0.268389471336
@x1 0.222122521172
@x0 0.000456657217221
@z 0.0888388043315
@t0 58007.1082758
time band flux fluxerr zp zpsys
57992.1082758 smg 184.205631158 30.1664109947 26.6757916822 ab
57997.1082758 smg 1028.66149904 43.2080458178 27.1803988849 ab
58002.1082758 smg 1734.57966447 49.5408295371 27.0496515007 ab
58007.1082758 smg 5183.62807793 76.979855805 28.122068851 ab
58012.1082758 smg 2078.4637347 53.2374348863 27.2924152068 ab
58017.1082758 smg 1677.66600599 49.5200593029 27.3741716685 ab
58022.1082758 smg 200.525439753 29.6393264682 25.5989242024 ab
58027.1082758 smg 423.765471812 33.8221571956 26.7718153361 ab
58032.1082758 smg 363.951565757 32.0948993547 26.8646739615 ab
58037.1082758 smg 482.207911222 35.1464912595 27.6859845768 ab
57992.1084147 smr 41.3616086833 24.7189000462 24.3578665298 ab
57997.1084147 smr 89.5164132954 26.6426420081 24.8632814024 ab
58002.1084147 smr 158.658289861 28.1209959026 24.9387861129 ab
58007.1084147 smr 288.42678754 29.6079230792 25.1654812635 ab
58012.1084147 smr 403.568063061 32.1459113518 25.6684751952 ab
58017.1084147 smr 111.249586467 26.4471179619 24.460469571 ab
58022.1084147 smr 144.193997698 27.3560446677 24.9636535674 ab
58027.1084147 smr 149.385824429 28.3941152695 25.4364712517 ab
58032.1084147 smr 110.166537138 27.9687975746 25.4370859275 ab
58037.1084147 smr 65.1133306759 26.1343387408 24.8550376645 ab
57992.1085536 smi 134.580903392 29.0760446483 26.8205604999 ab
57997.1085536 smi 451.172922665 34.5519950999 26.9284305482 ab
58002.1085536 smi 167.656403948 28.6143785574 25.4047609519 ab
58007.1085536 smi 176.591308728 29.4687013495 25.6282340371 ab
58012.1085536 smi 305.222573605 31.0261627323 26.0203326705 ab
58017.1085536 smi 295.424731843 32.4582781895 26.5458857345 ab
58022.1085536 smi 1074.61463702 42.7112714621 27.9897251221 ab
58027.1085536 smi 413.783927229 34.4433590597 27.0773771407 ab
58032.1085536 smi 965.49811384 40.9455882896 27.7912379574 ab
58037.1085536 smi 268.265699954 31.0848907116 26.4845068718 ab
57991.1082758 kst 30.8871222297 5.62328800763 25.47 ab
57991.3582758 kst 41.5332325441 5.99716619296 25.47 ab
57991.6082758 kst 32.3928411955 6.36841311721 25.47 ab
57991.8582758 kst 48.2465479988 6.73389895352 25.47 ab
57992.1082758 kst 45.2995993541 7.09648613124 25.47 ab
57992.3582758 kst 40.9950812087 7.45820815304 25.47 ab
57992.6082758 kst 76.6691602834 7.81495410703 25.47 ab
57992.8582758 kst 58.9213973897 8.1633223753 25.47 ab
57993.1082758 kst 84.6765584929 8.50248143322 25.47 ab
57993.3582758 kst 75.0710204214 8.83748183452 25.47 ab
57993.6082758 kst 83.8659946582 9.16640235411 25.47 ab
57993.8582758 kst 92.7779678665 9.4869048869 25.47 ab
57994.1082758 kst 82.2119672353 9.7970553748 25.47 ab
57994.3582758 kst 118.725999794 10.0982128544 25.47 ab
57994.6082758 kst 97.9636121502 10.392455518 25.47 ab
57994.8582758 kst 126.110615669 10.6810937572 25.47 ab
57995.1082758 kst 125.313074695 10.965289902 25.47 ab
57995.3582758 kst 144.645758157 11.2452355667 25.47 ab
57995.6082758 kst 140.409422693 11.5207657833 25.47 ab
57995.8582758 kst 146.904265337 11.7928617668 25.47 ab
57996.1082758 kst 130.663463215 12.0624205714 25.47 ab
57996.3582758 kst 164.167003024 12.3300114678 25.47 ab
57996.6082758 kst 152.163030065 12.5951306409 25.47 ab
57996.8582758 kst 181.32931562 12.8582001246 25.47 ab
57997.1082758 kst 160.258652023 13.1197514626 25.47 ab
57997.3582758 kst 198.699942268 13.3804061967 25.47 ab
57997.6082758 kst 180.294637392 13.6436219622 25.47 ab
57997.8582758 kst 190.455561142 13.9068269397 25.47 ab
57998.1082758 kst 226.67510496 14.1650196283 25.47 ab
57998.3582758 kst 193.879203477 14.4135534169 25.47 ab
57998.6082758 kst 244.63266095 14.6521436151 25.47 ab
57998.8582758 kst 205.444957532 14.8848678555 25.47 ab
57999.1082758 kst 234.194417006 15.1095983104 25.47 ab
57999.3582758 kst 222.638407075 15.3241951822 25.47 ab
57999.6082758 kst 236.949678714 15.5271605347 25.47 ab
57999.8582758 kst 231.806297646 15.7206187279 25.47 ab
58000.1082758 kst 248.558525524 15.9049734524 25.47 ab
58000.3582758 kst 261.79397926 16.0801015158 25.47 ab
58000.6082758 kst 237.732327452 16.2458830063 25.47 ab
58000.8582758 kst 278.586681988 16.4030737348 25.47 ab
58001.1082758 kst 279.037995546 16.5518864725 25.47 ab
58001.3582758 kst 308.352478078 16.6919187649 25.47 ab
58001.6082758 kst 299.816097414 16.8227682189 25.47 ab
58001.8582758 kst 301.87139965 16.9441303603 25.47 ab
58002.1082758 kst 301.461768274 17.0564563264 25.47 ab
58002.3582758 kst 281.609184192 17.1605213354 25.47 ab
58002.6082758 kst 305.905251943 17.2570711432 25.47 ab
58002.8582758 kst 307.177414648 17.3465499277 25.47 ab
58003.1082758 kst 301.524849001 17.4277181358 25.47 ab
58003.3582758 kst 310.906274049 17.5017436542 25.47 ab
58003.6082758 kst 322.913764301 17.5703333502 25.47 ab
58003.8582758 kst 320.113655444 17.6351571909 25.47 ab
58004.1082758 kst 336.722842629 17.6964402754 25.47 ab
58004.3582758 kst 338.047597593 17.753344211 25.47 ab
58004.6082758 kst 296.59865912 17.8055686081 25.47 ab
58004.8582758 kst 331.161746514 17.8528130643 25.47 ab
58005.1082758 kst 289.074215489 17.8950036037 25.47 ab
58005.3582758 kst 335.70331145 17.9325053159 25.47 ab
58005.6082758 kst 317.169144635 17.9651179722 25.47 ab
58005.8582758 kst 334.418041538 17.9926024898 25.47 ab
58006.1082758 kst 331.875795201 18.014703232 25.47 ab
58006.3582758 kst 326.341095713 18.0312428434 25.47 ab
58006.6082758 kst 333.16412853 18.0426154023 25.47 ab
58006.8582758 kst 312.272319852 18.0493057905 25.47 ab
58007.1082758 kst 307.52272746 18.0517942627 25.47 ab
58007.3582758 kst 313.20559745 18.049871806 25.47 ab
58007.6082758 kst 304.164257809 18.0433215467 25.47 ab
58007.8582758 kst 321.070912919 18.0326070367 25.47 ab
58008.1082758 kst 300.501356134 18.0181898172 25.47 ab
58008.3582758 kst 316.639492189 18.0003199909 25.47 ab
58008.6082758 kst 307.849068471 17.9785901837 25.47 ab
58008.8582758 kst 311.963645117 17.9531149747 25.47 ab
58009.1082758 kst 323.480066786 17.9240654285 25.47 ab
58009.3582758 kst 307.805012835 17.891585797 25.47 ab
58009.6082758 kst 323.786748798 17.8554251026 25.47 ab
58009.8582758 kst 324.255979237 17.8156410291 25.47 ab
58010.1082758 kst 315.609271267 17.772450161 25.47 ab
58010.3582758 kst 300.472026111 17.7260691437 25.47 ab
58010.6082758 kst 328.822257402 17.6764947756 25.47 ab
58010.8582758 kst 282.105155511 17.6235498284 25.47 ab
58011.1082758 kst 297.294307854 17.5672717577 25.47 ab
58011.3582758 kst 326.459797422 17.5076975681 25.47 ab
58011.6082758 kst 294.833850228 17.4448009648 25.47 ab
58011.8582758 kst 322.760891567 17.3783950881 25.47 ab
58012.1082758 kst 299.530324261 17.3086072544 25.47 ab
58012.3582758 kst 295.161510239 17.2356020596 25.47 ab
58012.6082758 kst 301.857112863 17.1595303724 25.47 ab
58012.8582758 kst 295.61255508 17.0801587125 25.47 ab
58013.1082758 kst 304.396817781 16.9974625928 25.47 ab
58013.3582758 kst 298.414044623 16.9115942972 25.47 ab
58013.6082758 kst 271.604713211 16.822707365 25.47 ab
58013.8582758 kst 326.986570848 16.7307652973 25.47 ab
58014.1082758 kst 276.832749108 16.6355664042 25.47 ab
58014.3582758 kst 261.768298291 16.5371850192 25.47 ab
58014.6082758 kst 262.348939444 16.4356996921 25.47 ab
58014.8582758 kst 298.176666756 16.3308686576 25.47 ab
58015.1082758 kst 261.359970244 16.221534938 25.47 ab
58015.3582758 kst 241.195760004 16.1090046906 25.47 ab
58015.6082758 kst 258.610257423 15.9949788282 25.47 ab
58015.8582758 kst 296.371056148 15.8811556642 25.47 ab
58016.1082758 kst 235.349418138 15.7665536953 25.47 ab
58016.3582758 kst 258.101546108 15.6507980962 25.47 ab
58016.6082758 kst 250.109954998 15.5348948886 25.47 ab
58016.8582758 kst 239.163228714 15.4198802519 25.47 ab
58017.1082758 kst 240.324842188 15.3063102601 25.47 ab
58017.3582758 kst 234.15793296 15.1935492587 25.47 ab
58017.6082758 kst 220.348764112 15.0814119085 25.47 ab
58017.8582758 kst 217.237182615 14.9697309591 25.47 ab
58018.1082758 kst 232.655319425 14.8583832135 25.47 ab
58018.3582758 kst 209.3374592 14.7475733958 25.47 ab
58018.6082758 kst 262.054810592 14.637232536 25.47 ab
58018.8582758 kst 177.088839653 14.5272137493 25.47 ab
58019.1082758 kst 192.260055917 14.4173665889 25.47 ab
58019.3582758 kst 213.439830659 14.3077022038 25.47 ab
58019.6082758 kst 210.193148533 14.198302546 25.47 ab
58019.8582758 kst 198.632020056 14.0891782241 25.47 ab
58020.1082758 kst 186.637713401 13.980340162 25.47 ab
58020.3582758 kst 165.873138526 13.8715217266 25.47 ab
58020.6082758 kst 199.561131782 13.762434487 25.47 ab
58020.8582758 kst 196.610002273 13.653883745 25.47 ab
58021.1082758 kst 184.868479172 13.5467472882 25.47 ab
58021.3582758 kst 186.683881225 13.4418095882 25.47 ab
58021.6082758 kst 182.241475881 13.3385537333 25.47 ab
58021.8582758 kst 150.44412893 13.2369623456 25.47 ab
58022.1082758 kst 175.520832952 13.1373029159 25.47 ab
58022.3582758 kst 159.063406205 13.0398501563 25.47 ab
58022.6082758 kst 175.19470918 12.9445826668 25.47 ab
58022.8582758 kst 146.234247147 12.851446628 25.47 ab
58023.1082758 kst 176.304318691 12.7606368884 25.47 ab
58023.3582758 kst 162.889878832 12.6723526691 25.47 ab
58023.6082758 kst 173.015764928 12.5866827193 25.47 ab
58023.8582758 kst 161.255703358 12.5034894345 25.47 ab
58024.1082758 kst 163.153250571 12.4230072288 25.47 ab
58024.3582758 kst 153.507202652 12.3455045061 25.47 ab
58024.6082758 kst 166.536065226 12.2713236981 25.47 ab
58024.8582758 kst 168.646842378 12.2013160281 25.47 ab
58025.1082758 kst 156.368132849 12.1347004397 25.47 ab
58025.3582758 kst 153.340116905 12.0702198656 25.47 ab
58025.6082758 kst 133.130982254 12.006588517 25.47 ab
58025.8582758 kst 147.630120764 11.9440215546 25.47 ab
58026.1082758 kst 136.203319891 11.8833045033 25.47 ab
58026.3582758 kst 150.483338569 11.8235996762 25.47 ab
58026.6082758 kst 142.925673274 11.764049206 25.47 ab
58026.8582758 kst 134.585715667 11.7040123475 25.47 ab
58027.1082758 kst 126.824776308 11.6439907291 25.47 ab
58027.3582758 kst 139.384243384 11.5841916817 25.47 ab
58027.6082758 kst 131.580255145 11.5247508576 25.47 ab
58027.8582758 kst 125.804488352 11.4657951542 25.47 ab
58028.1082758 kst 137.126549245 11.4072050145 25.47 ab
58028.3582758 kst 116.225166374 11.3490058921 25.47 ab
58028.6082758 kst 106.6400561 11.2913304047 25.47 ab
58028.8582758 kst 113.327701877 11.2343138312 25.47 ab
58029.1082758 kst 120.9143086 11.1780411665 25.47 ab
58029.3582758 kst 123.056477755 11.1224487138 25.47 ab
58029.6082758 kst 114.155089854 11.0674668419 25.47 ab
58029.8582758 kst 121.459497556 11.0130247915 25.47 ab
58030.1082758 kst 110.817157568 10.9590744206 25.47 ab
58030.3582758 kst 91.1514631653 10.9056884912 25.47 ab
58030.6082758 kst 116.132654107 10.8528629769 25.47 ab
58030.8582758 kst 121.727989393 10.8005774608 25.47 ab
58031.1082758 kst 117.891485163 10.7488108265 25.47 ab
58031.3582758 kst 116.454672416 10.6975493648 25.47 ab
58031.6082758 kst 113.097777392 10.6468292573 25.47 ab
58031.8582758 kst 130.869497043 10.5966996388 25.47 ab
58032.1082758 kst 112.69344639 10.5472104847 25.47 ab
