SN206: c:-0.01574372640820849 mwebv:0.011534816726869731 t0:58893.39134519232 x0:0.0001935270503185401 x1:0.5839515393646625 z:0.13397169049989885 
SN207: c:0.043442712216597956 mwebv:0.018048754082605332 t0:58679.20977489365 x0:0.0001505880972645313 x1:-0.4154676647581862 z:0.1490994511580699 
SN208: c:0.027397347104681086 mwebv:0.03348441598747272 t0:58662.42042364554 x0:0.000337965813694625 x1:-0.65437093800701 z:0.11892117456582346 
SN209: c:-0.26917207821882044 mwebv:0.17927924528089098 t0:58874.391346105054 x0:0.0008017704200539511 x1:0.08749894967102684 z:0.12274508196056019 
SN210: c:0.03858288680830077 mwebv:0.11682576396175418 t0:58759.31701643814 x0:0.0005233324384682868 x1:-1.9057082919155643 z:0.08119045267344235 
SN211: c:-0.1193254706398559 mwebv:0.04975970928151724 t0:58643.45303735742 x0:0.000738141308841389 x1:0.3823848317147906 z:0.0756424005144784 
SN212: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN213: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN214: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN215: c:0.05430974271996088 mwebv:0.14107290069000392 t0:58874.32078757641 x0:0.0009694465328005187 x1:-0.9918655823254449 z:0.06308148833452094 
SN216: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN217: c:0.1507974507527224 mwebv:0.04369535345410585 t0:58880.070199956666 x0:0.0011227711311651155 x1:0.9512586592013904 z:0.06685122414472405 
SN218: c:-0.005572153017491712 mwebv:0.03229082523005518 t0:58732.65510301113 x0:0.00019542681016851217 x1:-1.3046317527007951 z:0.14017423015353786 
SN219: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN220: c:0.11079478089957516 mwebv:0.012838780606320672 t0:58836.09468258108 x0:0.0004019115053477101 x1:-0.6791242398766258 z:0.09926316136893261 
SN221: c:0.05784903719215963 mwebv:0.01028259976188612 t0:58691.34625690193 x0:0.0003321683431019444 x1:-1.0673481737305486 z:0.1011326509061119 
SN222: c:-0.027962097543505315 mwebv:0.0062984306443546675 t0:58919.19669674257 x0:0.0006035250173513775 x1:-1.598828445229795 z:0.06602576182306344 
SN223: c:0.05001995372827685 mwebv:0.059156985619045865 t0:58562.89009553416 x0:0.0004814107369173495 x1:-0.28537099525888243 z:0.07688355429303209 
SN224: c:-0.025599942422086828 mwebv:0.032895457120445934 t0:58830.930724965445 x0:0.0002953670180996293 x1:-0.3755212829593167 z:0.11515638414569371 
SN225: c:0.23189982366168033 mwebv:0.03147173735580418 t0:58806.16232664052 x0:0.0034701997111568276 x1:-0.5228749406860385 z:0.03206343874623615 
SN226: c:0.030082215683305123 mwebv:0.2310633096203716 t0:58912.669969289265 x0:0.00034413381670864174 x1:-0.4784665742030832 z:0.0789630083960261 
SN227: c:0.05945045547635148 mwebv:0.07340447851785063 t0:58589.54446795648 x0:0.00018990198506649563 x1:-1.2047379624179826 z:0.14412502024935536 
SN228: c:0.036144190302792374 mwebv:0.143371184972165 t0:58681.27181511858 x0:0.0020482506611283085 x1:-1.0754321446389123 z:0.12677828949397396 
SN229: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN230: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN231: c:0.013929626234782149 mwebv:0.033990953240020334 t0:58770.48341077069 x0:0.0003453468609214398 x1:0.2424717564909136 z:0.11652280369100085 
SN232: c:0.006096883532815261 mwebv:0.13334634285160635 t0:58852.50435025405 x0:0.0004468772781070354 x1:0.23863870309381285 z:0.08505701710207333 
SN233: c:0.05202480748032566 mwebv:0.07954955360021537 t0:58615.32634936335 x0:0.00026708769441644633 x1:-1.717440201629103 z:0.09090522499355858 
SN234: c:0.06095669249747233 mwebv:0.018244596149460564 t0:58615.866885306415 x0:0.0001341656541883081 x1:26.83736327871802 z:0.11299159283802754 
SN235: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN236: c:-0.3008125029722842 mwebv:0.5306067728891943 t0:58796.70786677202 x0:0.0010258189664266385 x1:2.4559720943871928 z:0.09365147055845995 
SN237: c:-0.029523382556517565 mwebv:0.26497291553151897 t0:58739.1807635471 x0:0.0015710369484057175 x1:-1.2885463214551152 z:0.09109866905901409 
SN238: c:0.03615989894468729 mwebv:0.16378247279151284 t0:58798.06076202359 x0:0.0005279197696621515 x1:-1.268983472910097 z:0.09252711741424141 
SN239: c:0.021999638007360493 mwebv:0.018583496774577584 t0:58912.61357522521 x0:0.0005681386817723937 x1:-1.4026213535380774 z:0.0984949114166184 
SN240: c:0.022595933833897117 mwebv:0.3094825203937846 t0:58884.74236958194 x0:0.0003446357562476187 x1:-0.930966756772613 z:0.13338853496801892 
SN241: c:0.011572370126596409 mwebv:0.14054777843855276 t0:58717.15104261805 x0:0.00041400803455018324 x1:-0.23919465068629134 z:0.13337622459605908 
SN242: c:-0.060548197650712746 mwebv:0.09055169489198905 t0:58828.14078916251 x0:0.00024361828279360304 x1:0.27358801619713113 z:0.11162071621987339 
SN243: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN244: c:0.017058308672857476 mwebv:0.04385422302810184 t0:58908.0483752152 x0:0.00033377943364494225 x1:-0.30273374074491693 z:0.12018788594344043 
SN245: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN246: c:-0.03621823027040158 mwebv:0.026156099166361295 t0:58869.205555394044 x0:0.00025543935386127247 x1:0.8277398080704014 z:0.13127047087454555 
SN247: c:0.03056259370612736 mwebv:0.15801983961364882 t0:58719.84537343632 x0:0.0003897424949409968 x1:-0.1617830231914164 z:0.09750267036339781 
SN248: c:0.1131090636835715 mwebv:0.059688141087310645 t0:58625.10582244917 x0:0.0013752275303860028 x1:-1.8992425699958002 z:0.05580717370407169 
SN249: c:0.046634327736158214 mwebv:0.040641106446958064 t0:58686.842228988644 x0:0.0004945165731808236 x1:-0.15214990500905554 z:0.10645217350343558 
SN250: c:0.10399687783416443 mwebv:0.042792186819664665 t0:58670.687523450186 x0:0.0003733406937436018 x1:-1.0797523515932441 z:0.06757354768156115 
SN251: c:0.016359958860360048 mwebv:0.11976013375263359 t0:58946.53357411945 x0:-0.0006355491994820666 x1:-4.016985153126013 z:0.11314818814755538 
SN252: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN253: c:0.03481737091288305 mwebv:0.0729760811518664 t0:58778.17260995091 x0:0.0004072967151857678 x1:-0.5723921209200635 z:0.09690973375111933 
SN254: c:0.03009527222767018 mwebv:0.15963202313364291 t0:58800.15866054477 x0:0.00028204244609789314 x1:-0.31302903661507864 z:0.12288408764244754 
SN255: c:0.04582785248367149 mwebv:0.021261333437977023 t0:58792.045009832975 x0:0.000414675669134035 x1:-0.6538520900602596 z:0.13521858125860253 
SN256: c:0.10935437793022934 mwebv:0.053869056153015266 t0:58846.885910591074 x0:0.0001830963560670233 x1:-0.6721899665040206 z:0.12368841879546495 
SN257: c:-0.46254461718447637 mwebv:0.016486495059557085 t0:58799.09876841305 x0:0.0004284468169008202 x1:-0.6082794553904725 z:0.14501073019918204 
SN258: c:-0.07213441817531721 mwebv:0.07928518615068512 t0:58877.93127047758 x0:0.0010195830802643018 x1:-0.01751535867917179 z:0.08315058820885 
SN259: c:0.029118260522786578 mwebv:0.07457130378105706 t0:58629.734518680096 x0:0.0006049267307303541 x1:-0.36741597105955387 z:0.10030210848914689 
SN260: c:0.0347644278959187 mwebv:0.04717758385750948 t0:58649.575073866734 x0:0.00046946957331354977 x1:-0.3468379138165235 z:0.1275888703942957 
SN261: c:-0.3229495529223993 mwebv:0.12111869826592847 t0:58773.79066325983 x0:0.00037204890844442704 x1:0.15295022263775349 z:0.12352728128541884 
SN262: c:0.007835066227318364 mwebv:0.029837277732339094 t0:58838.150379294704 x0:0.000269197519754259 x1:0.021301411588466348 z:0.1275509950072132 
SN263: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN264: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN265: c:0.00016207029974901367 mwebv:0.27124592905645506 t0:58867.75121464324 x0:0.0021536804734719256 x1:0.7648481404272416 z:0.054702153286668324 
SN266: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN267: c:0.03023887986977266 mwebv:0.032831122146217334 t0:58884.50291646124 x0:0.00021609964970467068 x1:-0.19877880697253567 z:0.13554565238069585 
SN268: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN269: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN270: c:0.11927301163046208 mwebv:0.0341495779027575 t0:58673.42469787876 x0:0.0004955758874738164 x1:-0.7254075415833315 z:0.08536352631001437 
SN271: c:-0.33956241078706545 mwebv:0.04554636047532431 t0:58776.05531889505 x0:0.0001856193372129589 x1:-0.22156586088623562 z:0.14209344720800915 
SN272: c:0.026445937362842755 mwebv:0.07004640010080349 t0:58803.13615523034 x0:0.0002349183531922891 x1:-0.16140194391132973 z:0.13817902633856582 
SN273: c:0.0064126143763539286 mwebv:0.05864611636109454 t0:58882.534590914 x0:0.0002606946619395965 x1:-0.004761288242316581 z:0.10944202968136454 
SN274: c:0.008437454042377007 mwebv:0.012835105450758425 t0:58902.6177654753 x0:0.0005107835670406076 x1:-0.020415948190691965 z:0.08485898110704951 
SN275: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN276: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN277: c:-0.3026373456072946 mwebv:0.0378908674477622 t0:58641.96804942683 x0:0.0002297209493403451 x1:-0.4175970415713228 z:0.11866199290816992 
SN278: c:0.03888028959506442 mwebv:0.09935142612262245 t0:58684.71803802739 x0:0.0002861698605344531 x1:-0.48944441796163646 z:0.1357853434323653 
SN279: c:0.02938684039120209 mwebv:0.5759196729393847 t0:58896.87092024363 x0:0.00044222566147649394 x1:-0.4951643918067873 z:0.14508442766496665 
SN280: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN281: c:0.18271383534552646 mwebv:0.01651290340611773 t0:58771.78483364066 x0:0.0010041925236905006 x1:-0.16541795235548953 z:0.07085362366611306 
SN282: c:0.018437229941249737 mwebv:0.07679380172532661 t0:58704.497206342996 x0:0.0008215933751253525 x1:-0.4438003742262493 z:0.10138270283447244 
SN283: c:0.028594338711716436 mwebv:0.2823383328829406 t0:58547.462712794375 x0:0.0003717232680620579 x1:-0.46337286074188994 z:0.13675402146927454 
SN284: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN285: c:0.09705500773219936 mwebv:0.04974816390300489 t0:58773.18102602384 x0:0.0006352902711006233 x1:-0.5109237519098847 z:0.09049899536499513 
SN286: c:0.056716658907985176 mwebv:0.06674032442328208 t0:58746.975221663786 x0:0.00020114081984201536 x1:-1.7802064741178678 z:0.12034955000760206 
SN287: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN288: c:0.02210068175474297 mwebv:0.059043030916586164 t0:58670.991707578876 x0:0.00017661114382456418 x1:-0.35817163148317316 z:0.14789322139549727 
SN289: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN290: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN291: c:-0.15082002281608323 mwebv:0.08857912328247428 t0:58558.73040386571 x0:0.0007045714921807098 x1:0.5119548281002734 z:0.08685928333396911 
SN292: c:-0.013498299771047939 mwebv:0.09185211633741945 t0:58710.42640563573 x0:0.0003855097980998704 x1:-0.6469390059712069 z:0.09268257316902617 
SN293: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN294: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN295: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN296: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN297: c:0.027417387159156096 mwebv:0.008595885488776812 t0:58588.41421408669 x0:0.00039067424873498886 x1:-0.1601123955287045 z:0.11351196513247971 
SN298: c:0.03251719314416804 mwebv:0.016165790259163534 t0:58842.13375830339 x0:0.0003670440704205815 x1:-0.9154633881449101 z:0.12011130959866718 
SN299: c:0.03300287994499485 mwebv:0.029447629659063196 t0:58867.03483201476 x0:9.88225579303853e-05 x1:-0.6558109262421574 z:0.13542056618764373 
SN300: c:-0.18446012360341177 mwebv:0.008863557012262897 t0:58773.761757924774 x0:0.0005628921431196147 x1:-0.5642007440802503 z:0.11311925177273503 
SN301: c:-0.01602299334638796 mwebv:0.017162289861889408 t0:58592.39421320735 x0:0.0006164968018496118 x1:0.48198880131614197 z:0.07653560132704051 
SN302: c:0.0076549782438927235 mwebv:0.04370128232573935 t0:58904.05741898887 x0:0.0002839142374179835 x1:-0.946066055560434 z:0.10868262092553814 
SN303: c:0.029356228769385314 mwebv:0.021962459203383307 t0:58614.46732601801 x0:0.0015715949384308451 x1:-0.9668555824505789 z:0.06400931834880272 
SN304: c:-0.24483796075031422 mwebv:0.024788995505156293 t0:58860.76514552808 x0:0.004527997417343091 x1:0.289450031704447 z:0.061936350261622 
SN305: c:0.029615735655419223 mwebv:0.06143126102796013 t0:58849.734228957495 x0:0.0005283651116804035 x1:0.09881750861074236 z:0.12443349339025062 
SN306: c:0.024014731583049433 mwebv:0.0315185587406271 t0:58568.25016652205 x0:0.0008578598053145406 x1:-0.23048348286791853 z:0.08019183958748302 
SN307: c:0.014825793433269605 mwebv:0.03042643920586555 t0:58674.75066532477 x0:0.0007785724080357007 x1:0.285789941163742 z:0.08367324355351617 
SN308: c:-0.324811474012885 mwebv:0.03879470920067989 t0:58635.222654535675 x0:0.0004612330250112893 x1:-1.1646267450332186 z:0.09268697682058219 
SN309: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN310: c:0.04103970981283139 mwebv:0.030533106665968604 t0:58546.5950888836 x0:0.00049017931842043 x1:-0.12621938017374346 z:0.12188987222374018 
SN311: c:0.4307820449328266 mwebv:0.03235620240072279 t0:58820.97811762701 x0:0.0001378703380047964 x1:-2.250126335279603 z:0.10820617248894814 
SN312: c:0.04254118259770074 mwebv:0.15812538255093198 t0:58580.767767081496 x0:0.0002805861530448967 x1:-0.4821375438706638 z:0.1304410628469897 
SN313: c:-0.026591624371626307 mwebv:0.04757784846706156 t0:58755.16891905297 x0:0.0004031747504987488 x1:-1.0440694584040369 z:0.10199211677676523 
SN314: c:0.029099007335525538 mwebv:0.011992777517934436 t0:58723.259155894375 x0:0.000304802107259223 x1:0.025148128400864486 z:0.12503945341086892 
SN315: c:0.10758413515975661 mwebv:0.027745897340775823 t0:58794.40287531436 x0:0.00045960907351041394 x1:0.06573219041411815 z:0.12208802352501355 
SN316: c:-0.24347787435681392 mwebv:0.04709670158508238 t0:58613.58631415129 x0:0.0007858749717593661 x1:-41.56318878392819 z:0.1305535593256807 
SN317: c:0.035623722936847096 mwebv:0.008568561184682338 t0:58600.27905866814 x0:0.00022334099761286424 x1:0.24210625129297647 z:0.14354592370725847 
SN318: c:0.02563470272355874 mwebv:0.005426075054743359 t0:58543.23943323293 x0:0.00014370018453006698 x1:-0.2584799058678583 z:0.1486293978385447 
SN319: c:-0.4735679914049423 mwebv:0.07342459126661077 t0:58595.04735510475 x0:0.0006023246253758332 x1:-0.5801656763566126 z:0.11577646215048364 
SN320: c:0.04132296719407107 mwebv:0.04160816293019669 t0:58864.69761846207 x0:0.0003367101588306855 x1:-0.056727495267742324 z:0.10204434830916284 
SN321: c:-0.1178816819374971 mwebv:0.18315614971908045 t0:58630.374440354775 x0:0.000310814470573734 x1:-0.271151131188305 z:0.12937385288663317 
SN322: c:0.05287761012101208 mwebv:0.06511776296506168 t0:58833.12167676529 x0:-0.0001127839709125453 x1:-0.7139883424941338 z:0.14823841572647478 
SN323: c:-0.003946382722075277 mwebv:0.027141053816822754 t0:58668.51268418443 x0:0.0004006116637002937 x1:-0.3428632436820719 z:0.09286138097717558 
SN324: c:-0.6349516571716688 mwebv:0.2274345584557536 t0:58580.07443811819 x0:0.0007658968850678764 x1:-0.3094631852862216 z:0.13351983463483183 
SN325: c:0.04401766889467176 mwebv:0.020902417129374115 t0:58662.33843509199 x0:0.0003997788294888911 x1:-1.650309816743636 z:0.09947621781413091 
SN326: c:0.08660638946828571 mwebv:0.06482271919080816 t0:58701.6601892404 x0:0.0004503452090125913 x1:-1.4260308391991086 z:0.12850966665385818 
SN327: c:0.0318377728174287 mwebv:0.3522233395195177 t0:58716.904876339795 x0:0.00044638631101088605 x1:-0.7201027111994852 z:0.14435010543767995 
SN328: c:-0.002954189351737309 mwebv:0.0703867348476637 t0:58711.05346818789 x0:0.0009412152998772867 x1:-1.2797854184140058 z:0.08508363321083168 
SN329: c:0.05382022501715755 mwebv:0.08613571567345762 t0:58611.66920060231 x0:0.0005548050127968943 x1:-1.0863967177556897 z:0.10366467337925844 
SN330: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN331: c:0.12917538352340596 mwebv:0.05134136691675463 t0:58794.99353319162 x0:0.000605367173574116 x1:-2.546736094318452 z:0.07045453667606762 
SN332: c:0.06537079135620623 mwebv:0.1342420949726492 t0:58732.778730269885 x0:0.0018182443700183795 x1:-0.44082227501543975 z:0.10824811310543227 
SN333: c:-1.0909176911540297 mwebv:0.12156105882188695 t0:58609.49830569588 x0:0.00047773902929628466 x1:0.2936181905449656 z:0.0872048026940373 
SN334: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN335: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN336: c:0.04643329862530673 mwebv:0.17008071818356474 t0:58751.35850613945 x0:0.00035744517821733273 x1:-0.7750007795692467 z:0.12962861238212453 
SN337: c:0.022488736731569633 mwebv:0.10660627373654999 t0:58810.60825392593 x0:0.0004450758397445855 x1:-0.23239033200421433 z:0.09865466059654221 
SN338: c:0.009493678540691788 mwebv:0.027731682602634516 t0:58800.34248454788 x0:0.0009403262017463 x1:1.2577349487894063 z:0.06602380780771393 
SN339: c:0.023994492573677893 mwebv:0.022262156699537447 t0:58772.06313725813 x0:0.0010383284670321827 x1:-1.2241586220142964 z:0.0522767387606181 
SN340: c:0.04184611985668739 mwebv:0.03319856055992801 t0:58706.17076020942 x0:0.0006992016669861265 x1:-1.2457804782965989 z:0.13343116000526364 
SN341: c:0.025293832970428077 mwebv:0.04567176157441456 t0:58723.39353839939 x0:0.00039727767363494256 x1:-1.3454957959480796 z:0.13725736182761855 
SN342: c:-0.1526547315406884 mwebv:0.03102163336305802 t0:58863.75299254465 x0:0.00020864061185598453 x1:-0.46342360766331475 z:0.1291584365129884 
SN343: c:0.0038182564156377025 mwebv:0.08159166621425826 t0:58793.46576747621 x0:0.0007227712929994282 x1:-0.8070128508951707 z:0.10162668775595943 
SN344: c:-0.012716855332478596 mwebv:0.1446077244758656 t0:58614.546107669805 x0:0.0003522760185372425 x1:0.5105671843345444 z:0.11012133133691546 
SN345: c:0.026009390878921908 mwebv:0.07832400269604922 t0:58823.441011433555 x0:0.002129131668033524 x1:-1.01519655980167 z:0.13582730403273896 
SN346: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN347: c:-0.015486812740636836 mwebv:0.0552816070531094 t0:58733.72819522078 x0:0.0001629613126415971 x1:-0.17949583850372341 z:0.14936406078194614 
SN348: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN349: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN350: c:-0.31508584832250836 mwebv:0.08976555527117278 t0:58684.12106379473 x0:0.0011541876215396354 x1:-0.4174283603824253 z:0.11880395003593637 
SN351: c:0.08209813365712117 mwebv:0.7430815708748539 t0:58800.26959018718 x0:0.0021526898526811763 x1:-2.0775338156832275 z:0.04256482518838116 
SN352: c:0.07187536956298633 mwebv:0.020344591208033336 t0:58648.67356790391 x0:0.0004826597519913755 x1:-0.16759040030893121 z:0.0890926269801773 
SN353: c:-0.2741147943529876 mwebv:0.041570192893237504 t0:58762.94359272212 x0:0.001161673099364845 x1:-0.5744295835820216 z:0.10655963559992745 
SN354: c:0.0354181077418883 mwebv:0.024325927575744987 t0:58875.53390231609 x0:0.00020883413094066876 x1:-1.1868045780160472 z:0.13167849690284483 
SN355: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN356: c:0.038242102693967425 mwebv:0.020098763863015595 t0:58903.00744481482 x0:0.00024403237282163263 x1:-0.4123604704086785 z:0.11657999336771291 
SN357: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN358: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN359: c:-0.0026095994126981736 mwebv:0.1816626129116139 t0:58645.58019849809 x0:0.0018464881213726687 x1:-0.6814187278076748 z:0.06117424454053555 
SN360: c:-0.025149479512671834 mwebv:0.12463058507148483 t0:58802.80660471081 x0:0.00015351063062586073 x1:-0.4577746541747894 z:0.14429918128729866 
SN361: c:0.06549840055682592 mwebv:0.1021081692917171 t0:58718.55863057448 x0:0.0003517020147465228 x1:-0.5465696549087469 z:0.11308915802955792 
SN362: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN363: c:0.10903732282408889 mwebv:0.042976273565450626 t0:58669.54996221363 x0:0.0002404532132508429 x1:-1.0596846391888393 z:0.13901477714564633 
SN364: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN365: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN366: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN367: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN368: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN369: c:0.025920605747492657 mwebv:0.02129043272140384 t0:58608.597479352204 x0:0.0003096581659090087 x1:-0.4757444493662305 z:0.09023403353685974 
SN370: c:-0.6648099118897753 mwebv:0.04299147200354856 t0:58805.717742776666 x0:0.0031451635283590187 x1:2.0146255851442305 z:0.06634638248244983 
SN371: c:-0.026342014308935784 mwebv:0.06817419525018244 t0:58576.401225472604 x0:0.0005758010277885849 x1:0.17751535853586947 z:0.09479358802275753 
SN372: c:-0.838665537407963 mwebv:0.023824059662071115 t0:58781.64545688226 x0:0.00047655932324739265 x1:-0.30332776220261215 z:0.14839847259225122 
SN373: c:0.03492323656788116 mwebv:0.5895419605873147 t0:58758.653049300585 x0:0.0006436082526958763 x1:-0.9831277860326818 z:0.11828253475390213 
SN374: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN375: c:0.019868629574197483 mwebv:0.02818997173936414 t0:58549.901270045266 x0:0.0005290009582113682 x1:0.10428126082353158 z:0.09514453239126515 
SN376: c:0.010796452024363572 mwebv:0.11098096774667376 t0:58883.11396720264 x0:0.0006995172158189031 x1:-0.0017397585153511748 z:0.0848980365019252 
SN377: c:-0.06858249143897653 mwebv:0.01023260317772662 t0:58636.26391836827 x0:0.0019280948708790308 x1:-0.4174414591074476 z:0.12008237190865792 
SN378: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN379: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN380: c:0.06492448928348214 mwebv:0.05699573306550262 t0:58604.059142780825 x0:0.0002935501767313071 x1:-0.8899318986215218 z:0.1428593644181369 
SN381: c:0.09204833746653907 mwebv:0.12899086508882535 t0:58642.00648595839 x0:0.0008532258886234644 x1:-0.03625357452627193 z:0.06970674864533738 
SN382: c:-0.8098737833974263 mwebv:0.03961907068294505 t0:58676.74894101124 x0:0.0006592582481224312 x1:-2.2843091986784443 z:0.12620224990130552 
SN383: c:0.04605164921462581 mwebv:0.0596170263331841 t0:58832.99953604865 x0:0.0009461679894206958 x1:-0.5438721641805617 z:0.06762788114412824 
SN384: c:0.02352151042939542 mwebv:0.11556034185023657 t0:58904.84419217579 x0:0.00029941078735278953 x1:-1.572633482928242 z:0.08964270467646088 
SN385: c:-0.0015834231247349353 mwebv:0.08259574216798866 t0:58886.4961328958 x0:0.00031711100883825274 x1:0.044045328206627356 z:0.13548766745256968 
SN386: c:-0.025291589326725365 mwebv:0.09941480277042139 t0:58679.1498344969 x0:0.0009371970111504036 x1:-0.3413609732213704 z:0.09008657841460654 
SN387: c:0.034165566042120704 mwebv:0.3624750821326056 t0:58677.18544229405 x0:0.0007377883551541961 x1:-0.45710454621688007 z:0.08999324713459458 
SN388: c:0.027175973280543678 mwebv:0.09018043848862917 t0:58654.48298845504 x0:0.00041439393975877757 x1:-0.021590272968269826 z:0.1335461429878415 
SN389: c:0.046434340194081165 mwebv:0.44437835726241515 t0:58859.78238672142 x0:0.0009286194492393904 x1:-1.1670523862485043 z:0.05620721065833913 
SN390: c:0.036085783234191204 mwebv:0.04651752260826381 t0:58907.34756785016 x0:0.0006984451978048995 x1:-0.3612159406943339 z:0.08913900623119378 
SN391: c:0.04753866357895938 mwebv:0.04499258239911312 t0:58874.28245872123 x0:0.00043601914143802134 x1:0.23482630376531524 z:0.09120738055279755 
SN392: c:-0.012685788344776707 mwebv:0.24556795774303417 t0:58652.73054617528 x0:0.00027307869901749005 x1:-0.5675402793972858 z:0.1168138236602067 
SN393: c:-0.011670715686592755 mwebv:0.13838748547877647 t0:58697.01748985805 x0:0.00041594957903735163 x1:-1.5016578443006021 z:0.09077842137780975 
SN394: c:0.009225945698621299 mwebv:0.09330600402683568 t0:58556.646175386486 x0:0.000461414980434579 x1:0.3934956002483957 z:0.11330291798139999 
SN395: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN396: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN397: c:0.0382674413783526 mwebv:0.03299543146178566 t0:58709.93977294333 x0:0.0002912736401993676 x1:-0.3825156460823274 z:0.14155820815701084 
SN398: c:-0.008628555812192917 mwebv:0.18885211178184289 t0:58628.68070690817 x0:0.0011032699117944533 x1:-0.0891415245245628 z:0.07673525311632962 
SN399: c:-0.7426800039255664 mwebv:0.30108171424917046 t0:58689.547834620156 x0:0.000371489591716527 x1:-0.22200095004183681 z:0.14320121136353708 
SN400: c:0.021994964313800578 mwebv:0.03362377389872147 t0:58866.05619385189 x0:0.000475921972270297 x1:0.3218861208734461 z:0.07957431084064683 
SN401: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN402: c:-0.01720927484670655 mwebv:0.1008107900144012 t0:58823.93129052653 x0:0.0014697793714971634 x1:0.7080031743895937 z:0.06559319241009498 
SN403: c:0.028754687460883707 mwebv:0.009692747901927538 t0:58734.6205670603 x0:0.0008447211899118545 x1:-0.4234344129825962 z:0.12469888437637158 
SN404: c:0.02590195794966879 mwebv:0.013935154877670327 t0:58551.3452597374 x0:0.0005110145079232415 x1:-0.484564904550575 z:0.09489694858958471 
SN405: c:0.04922078820210673 mwebv:0.04990086559687529 t0:58558.93366157084 x0:0.0004033454511841158 x1:-0.5737475883089099 z:0.14209978605445436 
SN406: c:0.07486171230036266 mwebv:0.11470384111673056 t0:58673.29950342081 x0:0.001122582968273661 x1:-0.5520165612103809 z:0.12329332463746147 
SN407: c:0.049089615309007496 mwebv:0.05442507966102078 t0:58718.307703704144 x0:0.0005526551688341203 x1:-0.12271670581275261 z:0.14341971078905738 
SN408: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN409: c:0 mwebv:0 t0:0 x0:0 x1:0 z:0 
SN410: c:0.11403843015090187 mwebv:0.01988857675920036 t0:58737.659506601965 x0:0.00015807209593094427 x1:-1.2346315189270456 z:0.1426886485542843 
SN411: c:0.02853211058953532 mwebv:0.030227196988610015 t0:58755.2507519314 x0:0.0013548586077234122 x1:-0.7712772889398725 z:0.11004676597707161 
SN412: c:0.020625727606831852 mwebv:0.33909236607152343 t0:58597.52949833156 x0:0.0005908278615052465 x1:-0.44718311707907926 z:0.08113736166186858 
