@c -0.056556698612587386
@x1 1.3544876954836624
@mwebv 0.021233398610711135
@t0 58791.0676581517
@x0 0.0003479993323077246
@z 0.102444948471
time band flux fluxerr zp zpsys
58789.0676581517 smg 2886.689232956042 60.96219155061695 27.866683466567043 ab
58792.0676581517 smg -1749.2771591347994 1906.3665032335841 27.003661514018003 ab
58797.0676581517 smg 2804.348756827543 1002.7671492081338 28.406702818681175 ab
58800.0676581517 smg 913.9382478939639 911.0670564182603 27.39893147715508 ab
58803.0676581517 smg -26.514525073335278 1033.2894105050307 25.393061484322537 ab
58807.0676581517 smg -2245.8603553034013 1025.4738667037634 25.756986535561495 ab
58811.0676581517 smg 3963.225565209156 2029.8543033434094 26.77433272467055 ab
58815.0676581517 smg -829.7295095021086 1439.0568162510178 26.01768364178387 ab
58819.0676581517 smg 800.5278575343978 1022.468122643564 25.98997430357526 ab
58789.067797040574 smr 94.07308549841404 29.341367740502697 24.57399114615023 ab
58792.067797040574 smr 528.7197199211495 1906.102843473899 25.54400095680798 ab
58797.067797040574 smr -2024.410352253015 1000.7700217037005 25.210552078458615 ab
58800.067797040574 smr 1464.01810991936 910.4702830988485 25.87431813540733 ab
58803.067797040574 smr 184.24151893682364 1033.278406985954 25.159744235384775 ab
58807.067797040574 smr -870.722495249584 1025.5053844225145 25.86615238790491 ab
58811.067797040574 smr 1881.4107134330109 2029.794975492175 25.31599840619857 ab
58815.067797040574 smr 1490.277537866248 1439.0449484788942 25.094776691447557 ab
58819.067797040574 smr 1007.5854286154645 1022.4749876440146 25.32856635075588 ab
58789.06793592946 smi 461.3293452828905 34.75844444976153 26.48056549968697 ab
58792.06793592946 smi 409.43318879881804 1906.0992336659117 26.000658304191205 ab
58797.06793592946 smi -1608.7983130892098 1000.8240822462036 26.122742012100673 ab
58800.06793592946 smi 103.98779864193517 910.4843277921599 26.481913773314066 ab
58803.06793592946 smi 354.11637490831777 1033.8556016892765 28.00528179220242 ab
58807.06793592946 smi 1311.2694616478766 1025.5212732348296 26.60559392669771 ab
58811.06793592946 smi 1298.7116000743335 2030.0581981207004 28.11587759178564 ab
58815.06793592946 smi -1099.3900987077932 1439.2405795956925 27.44271036249694 ab
58819.06793592946 smi -222.8888175552745 1023.2046229518418 28.301448459089418 ab
