@c 0.17096498008465666
@x1 0.8149882094856631
@mwebv 0.09573766757352545
@t0 58786.97890348458
@x0 0.00015497706901797234
@z 0.127076968936
time band flux fluxerr zp zpsys
58779.97890348458 smg -2444.4529972316795 3435.864339202497 27.141740532387796 ab
58783.97890348458 smg 1125.276367902369 441.0178522401477 27.83886358114025 ab
58787.97890348458 smg 1708.0172619016905 50.96762302698856 28.441844398560455 ab
58792.97890348458 smg 1114.194553484719 644.5112588054577 27.39629902598644 ab
58795.97890348458 smg -358.133732104739 2620.200273394257 27.8844972071461 ab
58798.97890348458 smg 148.98587909061015 742.6423189226103 26.658450688283967 ab
58803.97890348458 smg 564.679152146411 745.5067508904706 26.553556158753196 ab
58807.97890348458 smg 2312.9285952648233 1464.4895062065589 26.999834962925764 ab
58812.97890348458 smg 662.2964424181753 399.86366601373715 27.478289177029072 ab
58816.97890348458 smg -1177.598394077992 1318.5842311930514 25.637732617899907 ab
58779.97904237346 smr -3523.2375711107566 3435.8144588956256 25.401291477516303 ab
58783.97904237346 smr 545.9461022053641 440.02058063688924 25.438772240527733 ab
58787.97904237346 smr 110.39246173072755 30.58329001772551 25.112368412524546 ab
58792.97904237346 smr 459.2978455748396 644.1142331499038 24.73334180597864 ab
58795.97904237346 smr 1375.9099194782411 2620.0671129293164 25.128604723525747 ab
58798.97904237346 smr -731.8717347498476 742.5531514769897 25.138345530227447 ab
58803.97904237346 smr 998.4151614153238 745.4568445712158 25.02517548917205 ab
58807.97904237346 smr 1345.9118554497193 1464.4537107962824 24.76476932592971 ab
58812.97904237346 smr 181.6712912003315 399.73911997906526 25.19846320951085 ab
58816.97904237346 smr 699.9057118381163 1318.598326266801 25.54481705032317 ab
58779.979181262344 smi -6789.5214171080615 3435.830030680027 26.170328367936314 ab
58783.979181262344 smi 204.38968480614318 440.1629523101312 26.298663768126072 ab
58787.979181262344 smi 323.1714210881404 34.41037858277717 26.614458629935026 ab
58792.979181262344 smi -127.10873821070163 644.2603191193459 26.32953496045919 ab
58795.979181262344 smi 568.522275980205 2620.1914407212366 27.634538407936127 ab
58798.979181262344 smi -324.22268641818584 742.7187470911358 26.94065141977518 ab
58803.979181262344 smi 397.60727306715967 745.4879828464132 25.917599430460257 ab
58807.979181262344 smi 2864.291692796628 1464.6189474542068 27.67845175687949 ab
58812.979181262344 smi 332.3485961396199 400.1247554222066 27.269110738752566 ab
58816.979181262344 smi 788.8087009873204 1318.6051166054863 25.572273051002927 ab
