@c 0.0642597871725199
@x1 0.39465822713130194
@mwebv 0.6237200637114656
@t0 58695.528872936324
@x0 9.332807427637785e-05
@z 0.146081350938
time band flux fluxerr zp zpsys
58686.528872936324 smg 103.46830934885024 339.4955533125748 25.16696609226838 ab
58691.528872936324 smg 4140.165762014193 1973.9396621110516 26.201972080695967 ab
58696.528872936324 smg 184.880929817196 31.109360158682918 28.40796116800185 ab
58701.528872936324 smg -124.16295969095178 780.6108410575133 27.307108508004358 ab
58704.528872936324 smg 292.8065185561376 1069.3773912011147 27.19403020108839 ab
58708.528872936324 smg 52.704513402532115 444.3469085368087 25.982685411477096 ab
58711.528872936324 smg -439.35762400062 822.2557750546729 28.502425903917548 ab
58714.528872936324 smg -7162.7790078187345 9252.840930084585 27.038071578389705 ab
58719.528872936324 smg 522.0338426755362 1465.333542977483 25.67996758874494 ab
58724.528872936324 smg 6406.419019650448 5385.657216844141 26.76089274563175 ab
58729.528872936324 smg -137.88070071850342 593.9977730381142 25.8430307361705 ab
58734.528872936324 smg 1024.02169606949 758.8889673091584 28.19238951916888 ab
58739.528872936324 smg -2901.397069861471 3740.4858666358537 27.55413888951866 ab
58743.528872936324 smg 247.9506507405232 5407.319977191584 27.312917216656356 ab
58747.528872936324 smg -3200.187953812242 2214.6399842660526 26.57905353048976 ab
58686.5290118252 smr -144.6325914815175 339.511017373261 25.6216801823687 ab
58691.5290118252 smr -2903.9029546942825 1973.9395801856951 25.56815251723275 ab
58696.5290118252 smr 48.95886874302716 28.197837472765272 24.94639815863917 ab
58701.5290118252 smr -627.6926723809586 780.5838602182389 25.115271878542842 ab
58704.5290118252 smr -1138.086436984384 1069.3618133784883 24.87822503237877 ab
58708.5290118252 smr -704.9152047811099 444.34449355990625 24.831047616157228 ab
58711.5290118252 smr -1184.7735828495415 822.2118867285866 25.730420611212487 ab
58714.5290118252 smr -11837.842340725792 9252.840265548297 24.6725371874887 ab
58719.5290118252 smr -262.638794792662 1465.3341233766548 24.7200577955264 ab
58724.5290118252 smr -2594.3254697786665 5385.657208577775 25.149385521726064 ab
58729.5290118252 smr 786.9819825697465 594.0020473644247 25.48553464281562 ab
58734.5290118252 smr 328.7758881642298 758.8843647200201 25.71682050217835 ab
58739.5290118252 smr -2603.8222783153947 3740.485540021967 25.371597680417246 ab
58743.5290118252 smr -6700.390983961163 5407.319876163648 25.411617224077364 ab
58747.5290118252 smr -3507.9616865887783 2214.6401576861886 25.3071580822949 ab
58686.52915071409 smi 739.8739448129988 339.67242930417734 27.444233369250135 ab
58691.52915071409 smi 2732.1412432836855 1973.946205603569 26.150525551915145 ab
58696.52915071409 smi 166.177095062006 29.87245943907334 27.00197283099751 ab
58701.52915071409 smi 279.46911062686195 780.8056467673463 28.35174951898403 ab
58704.52915071409 smi 176.4124653538166 1069.3854532495036 26.59769648138237 ab
58708.52915071409 smi -33.988091646574446 444.36599576543364 25.99942778511692 ab
58711.52915071409 smi -999.1807390361203 822.2641928547623 27.545101612708233 ab
58714.52915071409 smi -9014.89740865204 9252.842231708235 26.618971591636544 ab
58719.52915071409 smi 1337.57001600082 1465.3408004809405 26.04067901950318 ab
58724.52915071409 smi -6947.933865922388 5385.658709624001 25.97690101034789 ab
58729.52915071409 smi 635.0355524043805 594.0068922988149 25.50531901874176 ab
58734.52915071409 smi -660.1403029521305 758.8954363547211 26.432709954434902 ab
58739.52915071409 smi -3832.2060723362256 3740.4872773706074 26.340945456301633 ab
58743.52915071409 smi 120.21487583533116 5407.320406316696 25.894537054215675 ab
58747.52915071409 smi 1617.0623620484973 2214.6440028323145 26.885952488380177 ab
