@c -0.451293024276
@x1 2.5464155388
@x0 0.271509691789
@z 0.00387488064375
@t0 57911.4770663
time band flux fluxerr zp zpsys
57898.4770663 smg 35763.1705165 190.54574845 24.6485364955 ab
57903.4770663 smg 373581.146151 611.144702996 26.3448617245 ab
57908.4770663 smg 455000.845883 675.010618193 26.3298911769 ab
57913.4770663 smg 332053.46968 577.016458176 25.9998764698 ab
57918.4770663 smg 664148.311591 814.420455706 26.8740081894 ab
57923.4770663 smg 531420.889493 729.020475683 26.8803312574 ab
57928.4770663 smg 345451.255352 589.038395088 26.7681238991 ab
57933.4770663 smg 122461.620563 351.417971319 26.0071651927 ab
57938.4770663 smg 202617.365407 451.374269243 26.8352559558 ab
57898.4772052 smr 55660.5007306 237.532799896 25.7769007786 ab
57903.4772052 smr 50294.6697048 226.247198302 24.8873548412 ab
57908.4772052 smr 104410.619559 323.795745776 25.4206287498 ab
57913.4772052 smr 146580.294965 383.469496875 25.7224212039 ab
57918.4772052 smr 94682.9267962 308.907197194 25.3427753072 ab
57923.4772052 smr 54922.0439292 236.160837339 25.061534633 ab
57928.4772052 smr 38348.5310766 197.830959897 24.9633205235 ab
57933.4772052 smr 51810.2642269 228.03080052 25.3129766066 ab
57938.4772052 smr 46219.7864166 216.823538977 25.1347201196 ab
57898.4773441 smi 63789.837127 252.929129297 26.5547543348 ab
57903.4773441 smi 143778.951676 380.965525921 26.5921601885 ab
57908.4773441 smi 109523.146936 331.297063339 26.1867222283 ab
57913.4773441 smi 240986.623811 491.709846182 27.2313510958 ab
57918.4773441 smi 142976.447836 378.66821703 26.813698487 ab
57923.4773441 smi 49425.0346054 223.956256874 25.9948658228 ab
57928.4773441 smi 97140.2427664 312.55758628 27.0284942079 ab
57933.4773441 smi 95545.6369259 310.076985977 26.9470388978 ab
57938.4773441 smi 172433.872104 417.163184429 27.2120057494 ab
