@c -0.000932418110261
@x1 1.70896871924
@x0 0.000666133567048
@z 0.0743147922395
@t0 58491.094116
time band flux fluxerr zp zpsys
58485.094116 smg 515.299342739 844.996534709 25.4761872059 ab
58487.094116 smg 2732.92774114 522.85679209 26.9579577403 ab
58489.094116 smg 2739.06310643 441.638981182 26.8741143959 ab
58490.094116 smg 1924.9961905 613.128975863 26.2359745525 ab
58491.094116 smg 691.850245341 46.979376071 25.5307137795 ab
58492.094116 smg -1301.88176458 10379.9790841 26.5301456124 ab
58494.094116 smg 2523.46550842 1693.21102366 27.0982277145 ab
58496.094116 smg 2351.95938265 1490.1610847 26.5213896046 ab
58498.094116 smg 597.481495988 289.519947932 26.0541064763 ab
58500.094116 smg 4498.53819607 1291.38377201 26.9522473464 ab
58502.094116 smg 1620.85158446 494.290761515 26.4066048979 ab
58504.094116 smg 293.186563588 3083.3027267 26.4521320741 ab
58506.094116 smg 2676.54670354 641.529791644 27.7697424309 ab
58508.094116 smg -1840.90068549 3700.85635324 27.3512051975 ab
58509.094116 smg 1691.96152 50.6436925228 27.3912486241 ab
58510.094116 smg 308.538283502 691.879150533 26.7538699298 ab
58512.094116 smg 646.208856961 41.6474510814 26.6321741716 ab
58513.094116 smg -271.451920763 960.017367499 25.6902477623 ab
58514.094116 smg -2310.29637284 4060.5883778 26.5476371591 ab
58516.094116 smg 2305.68552876 4697.60258339 26.9652802641 ab
58517.094116 smg 1650.24792882 2058.69713115 28.2957538788 ab
58519.094116 smg 148.495478302 1897.80626731 25.9986417193 ab
58520.094116 smg 2712.76361321 2470.11680404 24.7420842453 ab
58522.094116 smg 331.295553969 1196.40485764 27.870476146 ab
58485.0942549 smr 646.065294081 844.755924175 24.4118826887 ab
58487.0942549 smr 1154.90621321 520.754121473 24.9198453676 ab
58489.0942549 smr 388.129433048 439.41655929 25.1751646514 ab
58490.0942549 smr 453.998249199 612.262319041 24.6446242095 ab
58491.0942549 smr 787.667481526 47.6704095225 25.7096976501 ab
58492.0942549 smr 8065.35234411 10379.9222835 25.3696001267 ab
58494.0942549 smr -2384.94933292 1692.5355976 25.3519682836 ab
58496.0942549 smr 549.43501715 1489.88581578 25.7240748829 ab
58498.0942549 smr 474.927451463 288.362154395 24.7300067462 ab
58500.0942549 smr -506.366528112 1290.75946749 25.1707436267 ab
58502.0942549 smr 365.671870473 493.545147503 25.1542350262 ab
58504.0942549 smr -2542.1577105 3083.18802931 25.0756492346 ab
58506.0942549 smr 87.6271060379 639.598166318 25.6590958481 ab
58508.0942549 smr 7040.460244 3700.65127779 24.8910031424 ab
58509.0942549 smr 299.281668238 34.5075001263 25.3021457801 ab
58510.0942549 smr -775.984475065 691.355406074 24.5359315949 ab
58512.0942549 smr 379.084229167 36.6507777073 25.2765505874 ab
58513.0942549 smr 1735.49792887 960.025620535 25.2797475574 ab
58514.0942549 smr -8968.89804266 4060.55665406 25.2679490327 ab
58516.0942549 smr -5587.17991951 4697.55921633 25.2427629247 ab
58517.0942549 smr -987.223541045 2058.2832295 25.7620591656 ab
58519.0942549 smr 1184.27986439 1897.80858725 25.2067505519 ab
58520.0942549 smr -992.424714765 2470.1425487 25.0213193503 ab
58522.0942549 smr 1565.79594725 1196.09802827 25.683765004 ab
58485.0943938 smi 414.131582603 844.971632441 25.8997169303 ab
58487.0943938 smi 1431.50333069 521.320251682 26.4572824031 ab
58489.0943938 smi 2004.09479675 440.414841817 26.8880722115 ab
58490.0943938 smi 2587.77942691 613.784229453 27.4188797855 ab
58491.0943938 smi 465.991298484 44.6059776192 25.8043185192 ab
58492.0943938 smi 1814.08535661 10379.9472977 26.6841065759 ab
58494.0943938 smi -1099.38045169 1692.47152287 25.4252866772 ab
58496.0943938 smi 3785.22058437 1490.4029587 27.540787251 ab
58498.0943938 smi 421.630506291 289.32650113 26.5181318728 ab
58500.0943938 smi 1405.87050419 1290.84805015 26.3072476781 ab
58502.0943938 smi 663.469195971 493.512047807 25.7403335707 ab
58504.0943938 smi 4536.62500867 3083.26071326 26.7798348904 ab
58506.0943938 smi 1108.15106624 639.59485536 26.4219532439 ab
58508.0943938 smi 881.363596815 3700.74673564 27.2328533729 ab
58509.0943938 smi 1916.59819641 52.5143906082 27.996011718 ab
58510.0943938 smi 1744.78030623 691.844953092 27.0843925918 ab
58512.0943938 smi 1158.97425015 46.6671012092 27.3810736697 ab
58513.0943938 smi 292.847893391 960.177011964 26.6408232931 ab
58514.0943938 smi -236.010376586 4060.69230785 27.5937031555 ab
58516.0943938 smi -1857.96018416 4697.59678002 26.6528594764 ab
58517.0943938 smi 4637.77917249 2059.58240056 29.0461869203 ab
58519.0943938 smi 705.481165717 1897.90175065 26.4666234875 ab
58520.0943938 smi 193.955162364 2470.19508586 26.1540258758 ab
58522.0943938 smi 236.960203219 1196.09389873 25.7831510044 ab
58475.094116 kst 95.1982573026 9.21232847372 25.47 ab
58475.344116 kst 93.0050555337 9.73398635381 25.47 ab
58475.594116 kst 111.200469064 10.2553733768 25.47 ab
58475.844116 kst 91.8245815432 10.7722050969 25.47 ab
58476.094116 kst 130.070928519 11.2812285493 25.47 ab
58476.344116 kst 144.589833896 11.7900029542 25.47 ab
58476.594116 kst 136.290527392 12.2966476454 25.47 ab
58476.844116 kst 169.153401714 12.7931021397 25.47 ab
58477.094116 kst 183.195558735 13.2724960195 25.47 ab
58477.344116 kst 209.335437679 13.737145134 25.47 ab
58477.594116 kst 204.063040503 14.1942536067 25.47 ab
58477.844116 kst 205.003404749 14.6374833671 25.47 ab
58478.094116 kst 244.018590752 15.0610273688 25.47 ab
58478.344116 kst 215.36865068 15.4611442927 25.47 ab
58478.594116 kst 266.823383157 15.8429984338 25.47 ab
58478.844116 kst 269.307378276 16.2098672126 25.47 ab
58479.094116 kst 280.849213808 16.5641217803 25.47 ab
58479.344116 kst 249.950974611 16.9077804996 25.47 ab
58479.594116 kst 330.614427897 17.2404083173 25.47 ab
58479.844116 kst 318.246556867 17.5627361959 25.47 ab
58480.094116 kst 294.455783035 17.876236338 25.47 ab
58480.344116 kst 346.436884426 18.1822650046 25.47 ab
58480.594116 kst 313.488635303 18.4810998242 25.47 ab
58480.844116 kst 384.011415877 18.7726141616 25.47 ab
58481.094116 kst 380.184528573 19.0575933309 25.47 ab
58481.344116 kst 356.547474235 19.3367698548 25.47 ab
58481.594116 kst 371.001074243 19.6116358163 25.47 ab
58481.844116 kst 369.557831061 19.8834805012 25.47 ab
58482.094116 kst 396.704372264 20.1492388188 25.47 ab
58482.344116 kst 387.784099169 20.4057550411 25.47 ab
58482.594116 kst 454.045767006 20.6505775465 25.47 ab
58482.844116 kst 412.175245895 20.8869035875 25.47 ab
58483.094116 kst 427.71885187 21.1144805168 25.47 ab
58483.344116 kst 462.149012961 21.3316822973 25.47 ab
58483.594116 kst 455.452336255 21.5369467258 25.47 ab
58483.844116 kst 489.75443326 21.7310427318 25.47 ab
58484.094116 kst 503.167737393 21.9149909582 25.47 ab
58484.344116 kst 517.42126369 22.0884516779 25.47 ab
58484.594116 kst 526.102842993 22.2510812434 25.47 ab
58484.844116 kst 453.032320479 22.4031341595 25.47 ab
58485.094116 kst 498.866102071 22.5454207685 25.47 ab
58485.344116 kst 530.809760711 22.6773495426 25.47 ab
58485.594116 kst 505.566815774 22.7982818926 25.47 ab
58485.844116 kst 499.151654314 22.9075115649 25.47 ab
58486.094116 kst 545.379791386 23.0048123247 25.47 ab
58486.344116 kst 532.043649242 23.0916122827 25.47 ab
58486.594116 kst 539.637470957 23.1694741632 25.47 ab
58486.844116 kst 550.955459688 23.2398072579 25.47 ab
58487.094116 kst 568.644794147 23.3001612485 25.47 ab
58487.344116 kst 533.628456655 23.3515405322 25.47 ab
58487.594116 kst 573.239802197 23.3973489593 25.47 ab
58487.844116 kst 519.809987173 23.4409576889 25.47 ab
58488.094116 kst 538.651457865 23.483517619 25.47 ab
58488.344116 kst 543.185771569 23.5229621365 25.47 ab
58488.594116 kst 528.523308622 23.5590646752 25.47 ab
58488.844116 kst 584.045039425 23.5916239574 25.47 ab
58489.094116 kst 539.288110099 23.6205432485 25.47 ab
58489.344116 kst 589.910977961 23.6460683436 25.47 ab
58489.594116 kst 582.520134154 23.668063371 25.47 ab
58489.844116 kst 576.799443818 23.686343305 25.47 ab
58490.094116 kst 574.993047671 23.7007258028 25.47 ab
58490.344116 kst 524.667276231 23.7111834994 25.47 ab
58490.594116 kst 577.873266021 23.717872738 25.47 ab
58490.844116 kst 572.989575494 23.7209557059 25.47 ab
58491.094116 kst 576.869325811 23.7205928107 25.47 ab
58491.344116 kst 583.178136771 23.7166804144 25.47 ab
58491.594116 kst 547.105740476 23.7091553723 25.47 ab
58491.844116 kst 547.742734438 23.6982366125 25.47 ab
58492.094116 kst 554.434624205 23.6841419429 25.47 ab
58492.344116 kst 581.758510725 23.6669478535 25.47 ab
58492.594116 kst 617.379409795 23.6464389203 25.47 ab
58492.844116 kst 562.795369102 23.6227476447 25.47 ab
58493.094116 kst 542.584680749 23.5960301015 25.47 ab
58493.344116 kst 527.847503108 23.5664051527 25.47 ab
58493.594116 kst 498.729146569 23.5336892343 25.47 ab
58493.844116 kst 587.438872915 23.497935832 25.47 ab
58494.094116 kst 552.739171864 23.4592755454 25.47 ab
58494.344116 kst 550.098810019 23.4178429822 25.47 ab
58494.594116 kst 576.229653806 23.3740355326 25.47 ab
58494.844116 kst 532.610613037 23.3275631807 25.47 ab
58495.094116 kst 545.68742228 23.2777325612 25.47 ab
58495.344116 kst 540.45171728 23.2238430808 25.47 ab
58495.594116 kst 547.028385895 23.1655453506 25.47 ab
58495.844116 kst 530.651442331 23.103243798 25.47 ab
58496.094116 kst 571.844119186 23.0369777544 25.47 ab
58496.344116 kst 530.222348069 22.966769655 25.47 ab
58496.594116 kst 522.706268886 22.8925842808 25.47 ab
58496.844116 kst 520.823039125 22.8142004218 25.47 ab
58497.094116 kst 469.117275201 22.7317813172 25.47 ab
58497.344116 kst 507.966080266 22.6455492219 25.47 ab
58497.594116 kst 501.173670361 22.5557127095 25.47 ab
58497.844116 kst 548.681117718 22.4620421274 25.47 ab
58498.094116 kst 474.425758595 22.3644781469 25.47 ab
58498.344116 kst 482.440401722 22.2631491116 25.47 ab
58498.594116 kst 488.102666596 22.1581837493 25.47 ab
58498.844116 kst 488.326334033 22.0489796068 25.47 ab
58499.094116 kst 498.892073612 21.9353203168 25.47 ab
58499.344116 kst 474.5625625 21.8184011616 25.47 ab
58499.594116 kst 436.700546757 21.6994482298 25.47 ab
58499.844116 kst 467.298515086 21.5791395189 25.47 ab
58500.094116 kst 426.219878389 21.4562929744 25.47 ab
58500.344116 kst 424.827716136 21.3313749512 25.47 ab
58500.594116 kst 468.937500363 21.2050639072 25.47 ab
58500.844116 kst 410.085761374 21.0780074563 25.47 ab
58501.094116 kst 447.150485544 20.9500133615 25.47 ab
58501.344116 kst 447.113667164 20.8207583377 25.47 ab
58501.594116 kst 417.325501962 20.6900480764 25.47 ab
58501.844116 kst 401.683580461 20.5576832406 25.47 ab
58502.094116 kst 420.511368958 20.4237324627 25.47 ab
58502.344116 kst 447.331564092 20.2882223067 25.47 ab
58502.594116 kst 400.414642121 20.1509234012 25.47 ab
58502.844116 kst 394.12946107 20.0115996388 25.47 ab
58503.094116 kst 399.897607432 19.8700110051 25.47 ab
58503.344116 kst 420.509766038 19.7261530271 25.47 ab
58503.594116 kst 408.253257763 19.5802468484 25.47 ab
58503.844116 kst 360.136028606 19.4325249707 25.47 ab
58504.094116 kst 352.535810664 19.2827918336 25.47 ab
58504.344116 kst 356.737384481 19.1288242122 25.47 ab
58504.594116 kst 358.987353648 18.9729095012 25.47 ab
58504.844116 kst 352.948230861 18.8183374104 25.47 ab
58505.094116 kst 348.344374931 18.6684506065 25.47 ab
58505.344116 kst 327.566587653 18.5224321497 25.47 ab
58505.594116 kst 378.89676916 18.3791941141 25.47 ab
58505.844116 kst 319.664014104 18.2395938964 25.47 ab
58506.094116 kst 358.069748911 18.1045134492 25.47 ab
58506.344116 kst 330.230430315 17.9742554568 25.47 ab
58506.594116 kst 308.877570775 17.8483482971 25.47 ab
58506.844116 kst 342.580030467 17.7271628679 25.47 ab
58507.094116 kst 311.441219974 17.6110972732 25.47 ab
58507.344116 kst 301.828950187 17.5004141854 25.47 ab
58507.594116 kst 297.111242031 17.3948241595 25.47 ab
58507.844116 kst 297.349953723 17.2947025115 25.47 ab
58508.094116 kst 294.566636586 17.2005349037 25.47 ab
58508.344116 kst 297.346623038 17.1129143914 25.47 ab
58508.594116 kst 273.259543336 17.0338316072 25.47 ab
58508.844116 kst 277.3034402 16.9617068926 25.47 ab
58509.094116 kst 284.248140866 16.8935975765 25.47 ab
58509.344116 kst 292.162052245 16.82650855 25.47 ab
58509.594116 kst 258.194395014 16.7608188029 25.47 ab
58509.844116 kst 275.294111873 16.6983323255 25.47 ab
58510.094116 kst 286.987735161 16.6370230392 25.47 ab
58510.344116 kst 306.871120788 16.5748235642 25.47 ab
58510.594116 kst 288.253166342 16.5103298426 25.47 ab
58510.844116 kst 260.255322507 16.4448317529 25.47 ab
58511.094116 kst 280.496865212 16.3785992983 25.47 ab
58511.344116 kst 250.250824148 16.3117475574 25.47 ab
58511.594116 kst 238.156815653 16.244366035 25.47 ab
58511.844116 kst 268.706483821 16.1762698718 25.47 ab
58512.094116 kst 273.001719503 16.107542761 25.47 ab
