@c -0.306910941077
@x1 6.69355109542
@x0 0.00166535464024
@z 0.0478993714949
@t0 58594.3727171
time band flux fluxerr zp zpsys
58579.3727171 smg 1625.10602635 2418.2679415 26.0388028946 ab
58580.3727171 smg 1487.87847482 1667.95865194 26.2415567716 ab
58581.3727171 smg 5543.82496377 371.62351715 27.2824233154 ab
58582.3727171 smg 2497.61468304 1001.55344569 26.3792383744 ab
58584.3727171 smg 2968.44339443 4503.34412132 26.5208657354 ab
58586.3727171 smg 3992.99122554 357.133628749 26.3886899456 ab
58588.3727171 smg 342.688429891 4945.40684654 24.6470886094 ab
58590.3727171 smg 10047.1014598 151.579165812 27.4331831786 ab
58592.3727171 smg 7320.79125622 800.320075586 26.8955157907 ab
58593.3727171 smg 3132.41914088 857.104367267 26.2230237698 ab
58594.3727171 smg 1402.68338385 1480.13675439 25.7414935464 ab
58596.3727171 smg 10726.603837 2724.56185037 27.2939840674 ab
58597.3727171 smg 8228.83729638 4600.76117197 27.516934094 ab
58599.3727171 smg 3676.51073298 1064.52232242 26.2637095493 ab
58601.3727171 smg 7113.02993386 711.024446092 27.1788923446 ab
58602.3727171 smg 9618.00439414 3176.39296403 27.3703055128 ab
58604.3727171 smg 12321.2182931 1398.877708 27.7949495165 ab
58606.3727171 smg 5156.39426832 1130.21110303 26.5257940013 ab
58608.3727171 smg 52064.8147738 1449.86983459 29.5391584253 ab
58610.3727171 smg 3450.14050725 485.86735305 26.8093685728 ab
58612.3727171 smg 1198.48418554 743.988434398 26.0776876054 ab
58613.3727171 smg 3948.58007342 572.958581907 27.0915371988 ab
58615.3727171 smg -1165.72257393 970.02181423 24.5200629794 ab
58617.3727171 smg -903.17437051 1632.48402991 26.05001424 ab
58618.3727171 smg 1183.79134634 3289.79025086 25.8317288378 ab
58620.3727171 smg 444.827407848 767.160304884 25.1211561454 ab
58621.3727171 smg 3052.933848 2970.844511 27.8678102776 ab
58622.3727171 smg 1473.89801859 3431.61447055 26.7343120689 ab
58624.3727171 smg 2559.20968502 726.687183247 26.9021082583 ab
58626.3727171 smg 1281.48790377 340.166730813 26.6606792401 ab
58579.372856 smr -3017.54328688 2418.10417011 25.2529208685 ab
58580.372856 smr 1091.91369567 1667.51283044 24.9765135608 ab
58581.372856 smr 855.042529941 364.429459806 25.5206494233 ab
58582.372856 smr 629.411134138 1000.31497143 25.1717256664 ab
58584.372856 smr 1157.1181875 4502.97030636 25.3566080129 ab
58586.372856 smr 1023.44555872 352.420961009 25.012037601 ab
58588.372856 smr -5941.39323619 4945.41042995 25.3150965751 ab
58590.372856 smr 1527.9391532 118.397995009 25.6526215626 ab
58592.372856 smr 1018.35358151 797.268554733 25.4215815815 ab
58593.372856 smr 464.94695181 855.978916525 25.6500679442 ab
58594.372856 smr 1024.95272024 1479.82068622 25.5167749629 ab
58596.372856 smr 2700.84251984 2723.17021821 24.5959092166 ab
58597.372856 smr -111.847121505 4599.74585709 24.7301376186 ab
58599.372856 smr 996.675321932 1063.386994 25.1000075553 ab
58601.372856 smr 800.857033916 706.434337723 25.1452967091 ab
58602.372856 smr -456.895873197 3175.22467225 25.6928820344 ab
58604.372856 smr -2872.79325094 1394.62982835 25.0638638885 ab
58606.372856 smr 2778.24354243 1129.17955836 25.938768112 ab
58608.372856 smr 2054.70834117 1431.69267503 25.4696886425 ab
58610.372856 smr 423.12923848 482.57424029 25.544883382 ab
58612.372856 smr 66.9088104762 742.992268229 24.7542655591 ab
58613.372856 smr -180.156706814 569.478968967 24.8999762943 ab
58615.372856 smr -2122.23382309 970.123309094 25.3549611734 ab
58617.372856 smr 1323.9665767 1632.18774815 24.4647423904 ab
