@c 0.327809923857
@x1 2.02496512103
@x0 0.000816664403189
@z 0.0674463403131
@t0 58380.3309504
time band flux fluxerr zp zpsys
58376.3309504 smg 10013.190852 195.976737988 28.1661182029 ab
58378.3309504 smg 1551.9458427 1858.15938019 26.8334431757 ab
58380.3309504 smg 3514.70757131 2123.43637582 27.0863417981 ab
58381.3309504 smg 2346.37356681 1628.79869936 26.4985138029 ab
58383.3309504 smg 3641.97277661 897.615750958 27.3287947592 ab
58385.3309504 smg 998.811736879 223.492362497 25.9233841899 ab
58386.3309504 smg 498.370846071 1696.8228941 26.9452432121 ab
58388.3309504 smg 13636.7826516 2122.95918989 28.6248224115 ab
58390.3309504 smg 2298.18554397 1269.34501313 27.2510175998 ab
58391.3309504 smg 11105.1894612 1332.63455819 28.476501714 ab
58392.3309504 smg 934.278901968 590.104548501 26.5195255022 ab
58393.3309504 smg 3380.87098535 1730.01695417 26.6880768569 ab
58394.3309504 smg 3142.97063684 1172.20051201 27.0830725454 ab
58395.3309504 smg 4738.31995869 3891.10970007 27.6380062229 ab
58397.3309504 smg 1491.68809972 1348.27450091 25.9998079015 ab
58399.3309504 smg 244.369122288 1246.2222441 26.1268585515 ab
58400.3309504 smg 2088.86338247 772.396171834 27.9223627798 ab
58402.3309504 smg 649.771435383 1003.15874444 26.4326088128 ab
58403.3309504 smg -237.7383858 1047.00268824 26.8460179271 ab
58376.3310893 smr 486.552480208 169.872470518 24.869766586 ab
58378.3310893 smr 83.4057451877 1857.63561474 25.488222731 ab
58380.3310893 smr -2310.63076911 2122.84271587 25.6611596433 ab
58381.3310893 smr 2440.72181332 1628.37012078 25.1389099446 ab
58383.3310893 smr 1361.04297985 895.50992524 25.1670070687 ab
58385.3310893 smr 860.737016508 222.186428217 24.8681435 ab
58386.3310893 smr 3848.69891523 1696.2279255 25.3820492454 ab
58388.3310893 smr -1867.73914763 2120.02948981 25.1068203784 ab
58390.3310893 smr 3281.94447765 1268.23893125 25.0071527029 ab
58391.3310893 smr -1945.27202177 1329.08933592 25.0525621812 ab
58392.3310893 smr 340.473890249 589.482795554 25.4592732412 ab
58393.3310893 smr -206.57353006 1729.74206981 25.42975439 ab
58394.3310893 smr 1976.49513843 1171.51000872 25.3739100886 ab
58395.3310893 smr -6234.28310166 3890.71745737 25.1517251513 ab
58397.3310893 smr 931.61569716 1348.16036761 24.8932185076 ab
58399.3310893 smr -1255.5203415 1246.15192057 25.2479798498 ab
58400.3310893 smr 1170.75547516 770.557081355 25.2859918619 ab
58402.3310893 smr 2072.14978013 1002.98354142 24.9706253176 ab
