@c 0.0633081995876
@x1 -2.19369098576
@x0 0.000254121309713
@z 0.116794701859
@t0 58360.7223763
time band flux fluxerr zp zpsys
58356.7223763 smg 1089.7024261 603.978057719 25.0120569594 ab
58357.7223763 smg -869.786170858 2554.34799351 26.3003571187 ab
58358.7223763 smg 138.24804772 582.147263213 25.8281900625 ab
58360.7223763 smg 654.852158323 410.052715653 26.5602904112 ab
58361.7223763 smg 248.846236539 30.2897036889 25.6371780868 ab
58363.7223763 smg -325.494729278 1094.47296779 25.8692601697 ab
58365.7223763 smg 710.210167035 271.262537566 26.7114613449 ab
58367.7223763 smg -2401.87692305 2853.28795905 25.4516879585 ab
58369.7223763 smg -1498.81382159 1727.71402619 26.0077021867 ab
58370.7223763 smg 65.3661254546 527.636890665 26.8780312376 ab
58372.7223763 smg 1119.50364919 905.605092504 27.0675757587 ab
58374.7223763 smg 849.732313977 779.089644966 27.8510023757 ab
58375.7223763 smg 2923.13921047 1145.85898813 27.2092909788 ab
58377.7223763 smg 535.312939633 1939.73182041 27.6104202365 ab
58379.7223763 smg 5099.46313147 2024.14664506 27.2554880411 ab
58381.7223763 smg -2025.0933624 3268.03828487 26.4556605366 ab
58383.7223763 smg -148.943157698 333.642311601 25.9512504427 ab
58384.7223763 smg 780.679986475 2305.71861986 27.2036867979 ab
58385.7223763 smg -1495.95334178 1248.50806637 26.3288749231 ab
58387.7223763 smg 3622.58385974 1280.47898283 27.8595238802 ab
58388.7223763 smg -747.71496241 900.043544702 26.4909670551 ab
58389.7223763 smg -6248.24922721 3434.68194313 27.73597383 ab
58390.7223763 smg 402.324837151 670.836849722 27.5905060255 ab
58391.7223763 smg 618.800858908 2965.79060359 26.9944907805 ab
58392.7223763 smg -926.769169946 1876.87982832 27.2704813179 ab
58394.7223763 smg 43.3576974393 915.622744869 26.285062801 ab
58395.7223763 smg 576.308681386 5673.45936958 27.5411796721 ab
58396.7223763 smg -182.909719251 1031.72420293 25.878799204 ab
58397.7223763 smg 193.06868141 3472.21430177 27.4658778061 ab
58399.7223763 smg -1009.40195112 768.123019074 26.4233475223 ab
58400.7223763 smg 357.200298568 259.784271575 26.5597504715 ab
58402.7223763 smg 1297.21711608 2689.41310207 26.6854956366 ab
58403.7223763 smg 4128.57707342 2699.09145773 26.3630284485 ab
58404.7223763 smg -823.409537047 2794.57987142 26.7511381097 ab
58405.7223763 smg 1049.6361662 1070.77144114 26.5722758533 ab
58406.7223763 smg -5002.01494957 4143.81854807 27.8604782418 ab
58407.7223763 smg 6585.9152401 2765.56426045 25.6704119825 ab
58409.7223763 smg -505.226539643 631.687463511 27.1273259728 ab
58411.7223763 smg -1891.23190984 3167.81882635 27.0970163526 ab
58412.7223763 smg 716.259266505 1792.70553831 27.2764751074 ab
58414.7223763 smg 4239.74608435 3476.95811647 27.218201906 ab
58415.7223763 smg 1126.72434259 564.050149703 27.0850933393 ab
58416.7223763 smg 1112.37078017 4714.27203113 26.5440707153 ab
58418.7223763 smg -575.137180107 1344.13458878 26.2402838434 ab
58419.7223763 smg 337.198950795 1131.62488758 27.1074187119 ab
58356.7225152 smr 494.485132799 604.006506883 25.2599322528 ab
58357.7225152 smr 1043.31776496 2554.27867664 25.0679747723 ab
58358.7225152 smr 99.4544939771 582.02097457 25.2448951473 ab
58360.7225152 smr 319.219761634 409.407944771 25.0012394532 ab
58361.7225152 smr 283.698572779 29.7250386562 25.4512510719 ab
58363.7225152 smr -1134.34455919 1094.39729881 25.0415430658 ab
58365.7225152 smr 358.321282981 270.313751387 24.9375073348 ab
58367.7225152 smr -2578.11374532 2853.28885674 25.2419886279 ab
58369.7225152 smr 2306.40692958 1727.7067828 25.5938844282 ab
58370.7225152 smr 784.235128425 527.393377206 25.780607715 ab
58372.7225152 smr 2050.79415509 905.45942291 25.8056155612 ab
58374.7225152 smr 441.547332291 778.664228831 25.4347251775 ab
58375.7225152 smr 1187.35700512 1145.71496549 24.6495037486 ab
58377.7225152 smr -321.443279109 1939.64551527 25.3263242821 ab
58379.7225152 smr -2887.63950834 2024.10920133 25.3098274654 ab
58381.7225152 smr -598.5065291 3268.04381864 25.709891414 ab
58383.7225152 smr -74.7651987574 333.738704922 25.6725806031 ab
58384.7225152 smr 813.197093044 2305.69663389 24.8568674204 ab
58385.7225152 smr -531.571563077 1248.50953924 25.2147966665 ab
58387.7225152 smr -243.076335058 1280.41710395 25.3122945962 ab
58388.7225152 smr 63.3559106536 900.052410208 25.5421420827 ab
58389.7225152 smr 503.379783486 3434.6746154 26.1079493675 ab
58390.7225152 smr 179.158459717 670.762332265 24.8182968008 ab
58391.7225152 smr -1430.08142703 2965.78920319 25.6372560617 ab
58392.7225152 smr -678.095668517 1876.86404947 24.8258071931 ab
58394.7225152 smr -149.021207641 915.626438383 25.3877378203 ab
