@c -0.01843521748362953
@x1 -1.0682910856885173
@mwebv 0.24663948420033455
@t0 58639.91089809031
@x0 0.0005632603643941343
@z 0.0878887649728
time band flux fluxerr zp zpsys
58631.91089809031 smg -750.9481725699172 712.3059794297835 25.82175292017504 ab
58633.91089809031 smg 628.178467988821 146.3818966021028 26.481933096961658 ab
58634.91089809031 smg 2421.15755803572 855.4214038382534 26.989483891947103 ab
58636.91089809031 smg 296.6953273948889 934.8905894469962 25.760962870787104 ab
58638.91089809031 smg 1165.8219047793891 1699.5789052213868 27.078031148696432 ab
58640.91089809031 smg 452.6664785578291 3902.2879386926993 26.58781272162933 ab
58641.91089809031 smg 2038.2442256163367 332.5732721741129 28.188169861125377 ab
58642.91089809031 smg 1296.8449613375715 2002.6893857936234 27.525209987525415 ab
58644.91089809031 smg 1873.084813287704 997.2575459462236 26.949393352146874 ab
58645.91089809031 smg -733.852900097055 2484.6661370015972 27.408252619289463 ab
58646.91089809031 smg 2798.0030249080473 1087.7481740890216 28.48295316427602 ab
58647.91089809031 smg 2721.2961057250914 1431.1724618976393 27.75232395623752 ab
58648.91089809031 smg 372.4213779048892 479.8338398866735 25.93813782247085 ab
58650.91089809031 smg 413.36730796948143 2064.0320346546087 27.441248498839883 ab
58651.91089809031 smg 1438.6191150278096 146.19889885152605 27.97203028759434 ab
58653.91089809031 smg 907.6841741457913 787.8124308691556 27.030989438899727 ab
58654.91089809031 smg 1209.6591524843338 5635.593895949012 25.996173652734612 ab
58656.91089809031 smg 1575.2246353569146 739.2201930371004 27.79122816407059 ab
58657.91089809031 smg -1710.4564394513227 2531.0944737310874 26.160348826373244 ab
58658.91089809031 smg 40.05576199096322 339.1493617196478 27.235826594704513 ab
58659.91089809031 smg 2308.7796742357964 1692.829475332874 27.03002736405962 ab
58661.91089809031 smg 205.90198268398765 469.27362986429904 26.55728986565895 ab
58663.91089809031 smg -569.5721755509195 1048.6846342978727 26.976481211602366 ab
58665.91089809031 smg 623.729982819273 348.30940637996673 26.819682489012433 ab
58667.91089809031 smg 2862.3335574218695 1513.6347061858253 25.86176987555362 ab
58669.91089809031 smg 354.50449317656523 169.4736798878427 27.417851130721065 ab
58671.91089809031 smg -2354.8874008096914 2313.1956264370397 25.640781026761864 ab
58631.91103697919 smr -130.73767237385866 712.2788983238243 25.430879347900618 ab
58633.91103697919 smr 183.46420826562948 145.14530798340616 24.88418298243796 ab
58634.91103697919 smr -470.642461891033 855.0043355802571 24.87124563932897 ab
